1992 10 24 20 50   45.01 219.70   3.81  55.77
1992 10 24 21 00   37.31 220.72   5.33  54.50
1992 10 24 21 10   40.27 228.10   4.72  53.53
1992 10 24 21 20   41.22 229.16   6.16  53.52
1992 10 24 21 30   40.42 217.78   5.88  53.30
1992 10 24 21 40   41.55 212.74   6.42  50.17
1992 10 24 21 50   42.44 227.78   6.29  48.43
1992 10 24 22 00   41.79 220.18   6.39  47.71
1992 10 24 22 10   37.66 219.72   5.87  50.21
1992 10 24 22 20   36.61 216.58   6.47  49.82
1992 10 24 22 30   38.31 226.15   8.10  43.28
1992 10 24 22 40   32.97 226.10   7.61  45.52
1992 10 24 22 50   37.83 229.48   8.15  47.93
1992 10 24 23 00   41.18 220.80   7.30  45.50
1992 10 24 23 10   30.41 227.39   7.16  43.50
1992 10 24 23 20   26.49 218.09   8.20  51.12
1992 10 24 23 30   28.60 217.39   7.09  40.44
1992 10 24 23 40   29.24 219.20   7.02  49.82
1992 10 24 23 50   26.07 215.41   7.58  46.47
1992 10 25 00 00   20.52 242.07   8.50  52.67
1992 10 25 00 10   25.16 205.62   8.58  54.06
1992 10 25 00 20   25.56 218.57   6.09  53.87
1992 10 25 00 30   20.85 236.99   6.55  54.87
1992 10 25 00 40   20.54 202.20   6.55  56.85
1992 10 25 00 50   19.00 238.96   6.85  57.84
1992 10 25 01 00   19.34 216.83   4.76  60.68
1992 10 25 01 10   21.90 230.28   3.97  57.48
1992 10 25 01 20   23.74 221.20   3.87  60.04
1992 10 25 01 30   23.14 215.35   3.58  59.52
1992 10 25 01 40   26.08 231.35   5.00  58.12
1992 10 25 01 50   21.87 222.61   4.03  58.28
1992 10 25 02 00   22.85 219.54   4.30  56.95
1992 10 25 02 10   25.23 218.66   3.73  48.83
1992 10 25 02 20   23.67 220.37   3.86  52.99
1992 10 25 02 30   22.68 209.68   1.96  45.73
1992 10 25 02 40   23.08 216.72   2.23  53.16
1992 10 25 02 50   20.13 218.38   1.65  46.09
1992 10 25 03 00   26.93 219.72   1.37  39.44
1992 10 25 03 10   27.91 224.60   0.46  38.77
1992 10 25 03 20   30.72 224.04  -0.46  46.73
1992 10 25 03 30   28.62 217.50  -1.24  54.96
1992 10 25 03 40   31.19 228.83  -2.32  51.22
1992 10 25 03 50   31.66 229.15  -1.12  42.90
1992 10 25 04 00   30.12 233.25  -1.65  39.38
1992 10 25 04 10   34.81 226.91  -3.10  40.44
1992 10 25 04 20   30.21 234.44  -1.87  44.03
1992 10 25 04 30   19.54 226.46  -1.56  40.91
1992 10 25 04 40   31.47 227.21  -1.44  43.04
1992 10 25 04 50   34.91 229.18  -3.52  45.01
1992 10 25 05 00   32.94 220.61  -3.51  45.50
1992 10 25 05 10   30.32 235.27  -2.98  45.33
1992 10 25 05 20   35.11 237.86  -3.43  44.91
1992 10 25 05 30   28.05 234.89  -3.17  46.85
1992 10 25 05 40   31.63 230.35  -3.91  46.13
1992 10 25 05 50   31.57 240.04  -4.36  47.91
1992 10 25 06 00   28.20 236.79  -4.07  46.78
1992 10 25 06 10   33.71 216.67  -3.93  45.14
1992 10 25 06 20   32.12 241.50  -4.24  43.89
1992 10 25 06 30   33.21 232.90  -2.66  44.53
1992 10 25 06 40   38.89 236.61  -2.53  44.13
1992 10 25 06 50   30.75 226.78  -4.41  47.34
1992 10 25 07 00   33.18 233.10  -3.48  46.97
1992 10 25 07 10   41.09 234.93  -3.02  45.13
1992 10 25 07 20   33.75 231.06  -3.26  44.80
1992 10 25 07 30   36.97 234.13  -3.36  45.96
1992 10 25 07 40   37.80 229.47  -3.19  44.43
1992 10 25 07 50   37.69 231.14  -2.77  44.92
1992 10 25 08 00   35.43 229.40  -2.97  45.80
1992 10 25 08 10   29.70 227.36  -2.63  46.52
1992 10 25 08 20   33.72 236.36  -2.80  42.75
1992 10 25 08 30   35.38 230.96  -3.59  42.67
1992 10 25 08 40   29.83 222.07  -3.57  43.11
1992 10 25 08 50   37.08 227.71  -2.11  32.02
1992 10 25 09 00   39.16 229.58  -1.47  31.72
1992 10 25 09 10   36.92 226.70  -1.25  23.66
1992 10 25 09 20   32.04 229.51  -1.69  32.43
1992 10 25 09 30   33.88 228.11  -2.01  33.12
1992 10 25 09 40   37.83 232.99  -3.25  36.22
1992 10 25 09 50   41.39 231.46  -1.96  34.36
1992 10 25 10 00   39.85 234.72  -2.27  33.86
1992 10 25 10 10   37.07 229.00  -2.98  34.40
1992 10 25 10 20   33.55 232.74  -2.45  26.65
1992 10 25 10 30   31.66 226.41  -0.66  28.69
1992 10 25 10 40   39.14 236.13  -1.27  21.90
1992 10 25 10 50   44.27 230.94   0.28  18.87
1992 10 25 11 00   40.55 235.59   0.33  21.11
1992 10 25 11 10   42.01 233.18   0.73  17.75
1992 10 25 11 20   41.25 234.63   0.71  17.96
1992 10 25 11 30   44.32 236.18   1.36  14.65
1992 10 25 11 40   42.66 241.55   1.42  13.67
1992 10 25 11 50   45.13 235.86   1.70  14.47
1992 10 25 12 00   41.23 240.87   1.64  14.45
1992 10 25 12 10   42.28 239.49   1.36  14.93
1992 10 25 12 20   30.61 246.56   0.67  13.96
1992 10 25 12 30   32.88 246.07   1.02  15.14
1992 10 25 12 40   37.05 246.48   1.77  14.19
1992 10 25 12 50   36.72 248.26   1.44  13.42
1992 10 25 13 00   41.31 240.87   0.94  13.96
1992 10 25 13 10   28.21 244.66   2.24  11.98
1992 10 25 13 20   35.67 244.53   1.09  11.14
1992 10 25 13 30   36.21 247.70   2.24  10.50
1992 10 25 13 40   32.38 251.12   1.12   9.77
1992 10 25 13 50   35.22 244.52   2.24   9.34
1992 10 25 14 00   34.90 248.45   2.84   7.40
1992 10 25 14 10   26.20 249.60   3.05   6.81
1992 10 25 14 20   30.58 251.45   2.30   6.14
1992 10 25 14 30   32.86 251.19   2.47   6.46
1992 10 25 14 40   31.79 250.71   2.38   6.51
1992 10 25 14 50   33.85 252.84   2.90   6.29
1992 10 25 15 00   29.39 251.91   2.02   6.98
1992 10 25 15 10   31.92 251.92   3.20   6.69
1992 10 25 15 20   30.83 251.23   3.43   6.98
1992 10 25 15 30   30.54 255.74   3.09   7.47
1992 10 25 15 40   30.66 252.45   3.75   7.80
1992 10 25 15 50   31.20 257.78   4.28   8.16
1992 10 25 16 00   30.52 256.84   4.53   8.38
1992 10 25 16 10   30.27 251.04   3.96   8.27
1992 10 25 16 20   28.57 252.62   5.08   8.35
1992 10 25 16 30   29.37 251.37   4.70   8.29
1992 10 25 16 40   26.46 258.31   4.12   8.23
1992 10 25 16 50   27.71 250.16   5.62   8.32
1992 10 25 17 00   32.01 248.86   6.37   7.75
1992 10 25 17 10   28.87 248.29   7.04   7.74
1992 10 25 17 20   29.91 249.15   7.33   7.72
1992 10 25 17 30   30.12 252.01   7.71   7.40
1992 10 25 17 40   26.44 247.19   9.30   7.16
1992 10 25 17 50   26.45 265.00  10.29   6.26
1992 10 25 18 00   22.86 247.25  11.73   5.88
1992 10 25 18 10   25.92 252.69  10.89   6.70
1992 10 25 18 20   25.56 257.03  12.25   5.24
1992 10 25 18 30   22.37 257.91  12.48   5.50
1992 10 25 18 40   21.87 262.08  13.98   5.47
1992 10 25 18 50   22.34 258.44  14.30   4.82
1992 10 25 19 00   13.95 246.49  14.45   5.71
1992 10 25 19 10   15.66 248.36  14.71   5.03
1992 10 25 19 20   17.47 258.71  15.27   6.09
1992 10 25 19 30   15.73 256.95  16.29   6.21
1992 10 25 19 40   24.12 258.98  14.42   5.52
1992 10 25 19 50   20.47 265.15  16.30   6.39
1992 10 25 20 00   19.93 252.08  14.97   5.69
1992 10 25 20 10   21.97 257.94  15.69   5.06
1992 10 25 20 20   21.37 259.26  16.39   5.62
1992 10 25 20 30   19.46 263.43  16.26   6.59
1992 10 25 20 40   18.16 248.95  16.00   6.76
1992 10 25 20 50   21.23 253.48  15.42   6.66
1992 10 25 21 00   15.24 243.43  15.66   7.55
1992 10 25 21 10   20.07 258.79  16.59   7.66
1992 10 25 21 20   20.02 270.94  17.31   6.64
1992 10 25 21 30   23.76 257.78  16.01   6.43
1992 10 25 21 40   18.01 250.20  17.64   5.52
1992 10 25 21 50   23.78 252.11  18.04   5.76
1992 10 25 22 00   19.84 262.76  18.17   5.71
1992 10 25 22 10   23.87 266.24  17.93   6.94
1992 10 25 22 20   24.74 240.14  20.18   7.25
1992 10 25 22 30   24.27 247.48  18.40   7.55
1992 10 25 22 40   15.81 250.64  19.53   6.89
1992 10 25 22 50   18.97 273.84  19.53   6.12
1992 10 25 23 00   13.60 212.42  19.23   7.98
1992 10 25 23 10    8.74 259.53  18.99   7.59
1992 10 25 23 20   14.20 257.61  19.70   8.51
1992 10 25 23 30   15.60 251.47  18.19   7.13
1992 10 25 23 40   12.05 276.21  18.25  10.12
1992 10 25 23 50   19.72 245.10  19.59   6.92
1992 10 26 00 00   13.09 265.47  18.81   6.89
1992 10 26 00 10   12.71 269.65  18.58   8.61
1992 10 26 00 20   12.69 258.56  17.65  10.25
1992 10 26 00 30    8.25 238.87  17.21  11.61
1992 10 26 00 40   15.35 262.76  18.11  15.55
1992 10 26 00 50   16.84 248.72  15.95  42.81
1992 10 26 01 00   12.06 250.41  11.36  58.43
1992 10 26 01 10    9.90 250.07   9.82  71.99
1992 10 26 01 20    9.73 274.45  10.51  66.42
1992 10 26 01 30   11.03 249.21  10.07  71.67
1992 10 26 01 40   10.67 238.82   8.04  62.25
1992 10 26 01 50   20.76 247.03   5.75  67.30
1992 10 26 02 00   19.93 236.23   4.55  83.35
1992 10 26 02 10   23.22 240.55   6.84  86.83
1992 10 26 02 20   20.27 229.70   5.51  86.78
1992 10 26 02 30   17.07 246.46   7.84  88.83
1992 10 26 02 40   15.69 253.61   7.21  88.68
1992 10 26 02 50   16.89 242.10   6.79  88.88
1992 10 26 03 00   12.59 271.75   7.29  64.50
1992 10 26 03 10    9.95 300.27   9.97  26.65
1992 10 26 03 20   14.48 294.48  11.97  25.23
1992 10 26 03 30   13.57 282.26  10.76  35.54
1992 10 26 03 40   11.99 274.00   9.83  51.55
1992 10 26 03 50   16.15 277.42   7.19  37.31
1992 10 26 04 00   16.67 280.96   9.01  22.38
1992 10 26 04 10   15.56 278.58   9.25  33.20
1992 10 26 04 20   13.42 272.77   8.04  42.79
1992 10 26 04 30   14.20 266.13   7.48  36.06
1992 10 26 04 40   14.26 267.66   8.55  26.62
1992 10 26 04 50    8.72 276.89   7.48  19.62
1992 10 26 05 00   14.69 279.89   8.77  10.02
1992 10 26 05 10   14.05 287.02   7.98  22.56
1992 10 26 05 20   11.14 273.86   7.37  16.03
1992 10 26 05 30   12.43 293.48   8.92   8.11
1992 10 26 05 40    8.11 285.58   7.69  11.68
1992 10 26 05 50   12.51 287.05   6.96  10.54
1992 10 26 06 00   14.70 284.18   5.97  10.43
1992 10 26 06 10   16.80 281.05   6.61   9.66
1992 10 26 06 20   14.66 281.01   6.58   8.82
1992 10 26 06 30   10.87 282.29   6.22  10.96
1992 10 26 06 40   12.39 286.46   6.56   9.90
1992 10 26 06 50   10.57 280.59   7.22  11.14
1992 10 26 07 00   10.36 286.35   6.68   9.17
1992 10 26 07 10   11.53 282.22   6.45  10.27
1992 10 26 07 20    1.68 279.59   6.26   9.76
1992 10 26 07 30    9.22 266.77   6.46  10.06
1992 10 26 07 40    0.83 330.90   6.31  10.24
1992 10 26 07 50    2.88 232.64   6.12  10.84
1992 10 26 08 00   11.34 287.44   7.44   9.51
1992 10 26 08 10   13.49 277.04  11.90   6.03
1992 10 26 08 20    8.05 265.95   9.10   9.17
1992 10 26 08 30   10.25 294.69   8.84   9.42
1992 10 26 08 40   14.99 270.14  13.34   4.05
1992 10 26 08 50   15.44 261.75  13.96   3.39
1992 10 26 09 00   14.98 259.61  15.03   3.80
1992 10 26 09 10   16.00 259.83  15.62   1.54
1992 10 26 09 20   15.69 256.76  16.03   2.02
1992 10 26 09 30   15.19 257.80  15.27   2.34
1992 10 26 09 40   13.90 270.56  15.15   2.24
1992 10 26 09 50   11.51 275.64  14.20   2.73
1992 10 26 10 00   10.61 275.62  12.43   5.70
1992 10 26 10 10    4.98 261.76  10.34   6.51
1992 10 26 10 20    2.56 171.70  10.28   6.10
1992 10 26 10 30    1.14 265.78   9.68   6.42
1992 10 26 10 40    2.90 343.81   8.39   7.09
1992 10 26 10 50    6.75 310.39   8.15   5.73
1992 10 26 11 00    6.05   0.39   8.11   6.53
1992 10 26 11 10    5.40   0.39   7.91   6.47
1992 10 26 11 20    3.80  12.70   9.04   5.51
1992 10 26 11 30    7.23 351.07   9.67   5.62
1992 10 26 11 40    8.97   5.57   8.58   5.58
1992 10 26 11 50    9.63   9.08   8.06   5.28
1992 10 26 12 00   11.20   7.52   8.15   4.91
1992 10 26 12 10   14.43 359.33   8.22   4.15
1992 10 26 12 20    1.66  41.68   7.79   3.25
1992 10 26 12 30    3.59 181.22   8.51   2.92
1992 10 26 12 40    0.97 236.12   8.75   3.22
1992 10 26 12 50    4.58 101.49   9.07   2.53
1992 10 26 13 00    8.02  60.87   8.97   2.73
1992 10 26 13 10   12.64 280.10   8.79   2.91
1992 10 26 13 20    0.51  10.34   9.10   2.14
1992 10 26 13 30    5.01  52.22   8.06   2.09
1992 10 26 13 40    7.32 273.87   8.31   2.31
1992 10 26 13 50    9.59 178.81   8.59   1.76
1992 10 26 14 00   14.04 268.50   8.36   1.82
1992 10 26 14 10    4.16  96.70   7.39   2.41
1992 10 26 14 20    4.24 147.81   6.53   2.39
1992 10 26 14 30   13.10 252.55   7.21   2.46
1992 10 26 14 40    0.91 285.93   6.71   2.40
1992 10 26 14 50   17.04 259.64   7.26   2.13
1992 10 26 15 00    8.79 264.69   6.62   2.46
1992 10 26 15 10   24.73 284.64   6.15   2.37
1992 10 26 15 20   24.85 276.92   6.11   2.33
1992 10 26 15 30   27.91 283.55   7.96   2.65
1992 10 26 15 40   24.21 278.59   6.41   2.55
1992 10 26 15 50   17.75 272.39   5.74   2.86
1992 10 26 16 00   16.16 266.63   4.19   3.27
1992 10 26 16 10   18.01 265.52   5.15   3.82
1992 10 26 16 20   20.80 262.36   3.28   3.72
1992 10 26 16 30   23.51 270.63   2.34   4.06
1992 10 26 16 40   26.03 258.44   3.26   4.80
1992 10 26 16 50   27.78 265.68   3.27   5.23
1992 10 26 17 00   20.11 259.61   4.78   4.35
1992 10 26 17 10   18.84 252.30   5.02   3.32
1992 10 26 17 20   20.06 262.78   5.38   3.71
1992 10 26 17 30   24.11 261.63   3.70   4.57
1992 10 26 17 40   23.72 262.33   4.70   5.56
1992 10 26 17 50   15.42 255.91   5.29  10.18
1992 10 26 18 00   19.87 258.71   4.69  13.89
1992 10 26 18 10   23.46 257.70   4.12  23.41
1992 10 26 18 20   21.08 258.10   5.09  16.94
1992 10 26 18 30   19.61 262.15   5.13  18.37
1992 10 26 18 40   20.28 257.94   6.31  23.05
1992 10 26 18 50   23.92 265.08   6.65  20.07
1992 10 26 19 00   26.29 253.86   7.59  21.59
1992 10 26 19 10   23.81 259.41   6.77  24.07
1992 10 26 19 20   24.92 261.32   7.47  19.87
1992 10 26 19 30   21.30 258.43   9.33  18.37
1992 10 26 19 40   25.68 251.41  10.34  16.72
1992 10 26 19 50   26.23 262.96  10.04  14.92
1992 10 26 20 00   18.96 271.77  12.93  14.02
1992 10 26 20 10   20.91 267.57  14.25  16.54
1992 10 26 20 20   17.67 284.31  12.80  20.78
1992 10 26 20 30   16.95 269.05  14.23  17.43
1992 10 26 20 40   13.49 261.43  13.39  19.21
1992 10 26 20 50   14.87 287.02  15.70  14.80
1992 10 26 21 00    6.05 294.74  15.38  14.56
1992 10 26 21 10   14.61 284.67  16.13  15.27
1992 10 26 21 20   10.81 283.28  18.97  12.82
1992 10 26 21 30    7.87 274.02  17.21  12.66
1992 10 26 21 40   16.81 252.03  17.84  15.59
1992 10 26 21 50   16.66 279.94  18.28  15.37
1992 10 26 22 00   11.35 264.22  17.87  12.74
1992 10 26 22 10   14.91 285.84  16.55  19.43
1992 10 26 22 20   17.32 277.35  15.51  20.90
1992 10 26 22 30   14.22 283.62  16.24  21.87
1992 10 26 22 40   18.24 265.69  18.12  20.11
1992 10 26 22 50   16.76 265.80  18.56  20.04
1992 10 26 23 00   15.44 305.77  17.23  20.06
1992 10 26 23 10   19.07 280.96  16.61  19.21
1992 10 26 23 20   14.64 282.15  17.31  17.84
1992 10 26 23 30   16.81 267.59  18.43  19.97
1992 10 26 23 40   13.23 284.16  20.02  18.35
1992 10 26 23 50    2.14   5.12  19.74  16.87
1992 10 27 00 00    0.10 359.51  19.52  18.33
1992 10 27 00 10    4.91 169.31  19.46  18.67
1992 10 27 00 20    7.16 290.98  20.03  20.71
1992 10 27 00 30   13.44 262.75  19.02  20.13
1992 10 27 00 40   15.15 289.50  18.36  20.64
1992 10 27 00 50    3.23  91.04  17.61  20.12
1992 10 27 01 00    0.07 262.39  17.83  21.40
1992 10 27 01 10    0.39 136.78  16.96  19.55
1992 10 27 01 20   12.43 280.86  17.38  19.00
1992 10 27 01 30   17.93 294.83  14.43  19.25
1992 10 27 01 40   18.80 277.63  13.01  20.64
1992 10 27 01 50   15.27 258.76  12.93  20.94
1992 10 27 02 00   24.99 279.01  12.74  18.93
1992 10 27 02 10   28.97 283.23  11.25  18.56
1992 10 27 02 20   23.17 262.22  10.39  20.22
1992 10 27 02 30   22.84 267.10  10.10  19.30
1992 10 27 02 40   26.08 262.85   9.42  20.06
1992 10 27 02 50   23.57 265.53   8.89  19.46
1992 10 27 03 00   22.83 271.21   8.55  20.60
1992 10 27 03 10   24.48 262.52   7.91  20.68
1992 10 27 03 20   24.21 265.61   6.61  16.36
1992 10 27 03 30   24.40 264.34   7.50  17.12
1992 10 27 03 40   24.42 258.63   7.63  18.59
1992 10 27 03 50   23.67 253.92   7.03  18.82
1992 10 27 04 00   27.39 258.15   6.72  18.06
1992 10 27 04 10   25.07 258.92   5.67  17.52
1992 10 27 04 20   31.68 260.77   4.94  19.58
1992 10 27 04 30   31.61 258.05   6.03  19.71
1992 10 27 04 40   27.03 256.69   4.85  17.38
1992 10 27 04 50   26.81 258.05   5.39  19.01
1992 10 27 05 00   23.35 252.42   4.68  21.44
1992 10 27 05 10   24.04 253.34   3.00  19.42
1992 10 27 05 20   25.62 258.88   6.32  16.99
1992 10 27 05 30   25.94 262.00   5.72  17.56
1992 10 27 05 40   25.70 260.49   4.63  18.43
1992 10 27 05 50   27.67 265.13   4.26  18.09
1992 10 27 06 00   23.70 263.18   5.12  17.81
1992 10 27 06 10   25.01 259.56   4.53  18.11
1992 10 27 06 20   20.89 267.72   5.50  16.23
1992 10 27 06 30   25.73 257.90   6.29  13.45
1992 10 27 06 40   24.72 249.82   5.57  11.74
1992 10 27 06 50   25.03 251.70   3.71   9.90
1992 10 27 07 00   24.57 246.71   4.74   8.78
1992 10 27 07 10   22.26 246.70   5.95   9.56
1992 10 27 07 20   23.90 249.54   6.56   9.25
1992 10 27 07 30   27.46 247.39   6.16   9.63
1992 10 27 07 40   26.82 248.33   4.84   9.30
1992 10 27 07 50   21.06 249.94   4.44   9.92
1992 10 27 08 00   27.00 243.75   4.86   9.55
1992 10 27 08 10   26.44 242.69   3.87  10.10
1992 10 27 08 20   26.54 245.73   4.67   9.81
1992 10 27 08 30   31.56 249.65   6.46  10.03
1992 10 27 08 40   22.06 251.55   4.18  10.08
1992 10 27 08 50   25.25 243.51   5.10  10.05
1992 10 27 09 00   23.52 244.73   3.37  10.37
1992 10 27 09 10   27.53 237.29   3.79  10.08
1992 10 27 09 20   26.89 239.52   4.81   9.78
1992 10 27 09 30   21.18 229.18   4.52   9.92
1992 10 27 09 40   21.25 229.42   5.79   9.88
1992 10 27 09 50   20.59 235.15   5.77   9.86
1992 10 27 10 00   23.47 244.75   5.52   8.49
1992 10 27 10 10   23.24 245.31   6.78   7.20
1992 10 27 10 20   21.67 246.09   7.58   6.02
1992 10 27 10 30   23.45 244.00   6.72   5.91
1992 10 27 10 40   22.58 249.69   7.81   5.42
1992 10 27 10 50   22.33 239.73   7.42   5.20
1992 10 27 11 00   18.03 251.31   8.37   5.04
1992 10 27 11 10   24.52 243.90   8.67   5.16
1992 10 27 11 20   18.76 242.70   9.03   4.78
1992 10 27 11 30   20.15 255.82   9.08   4.84
1992 10 27 11 40   24.35 246.35   8.04   5.16
1992 10 27 11 50   21.13 246.00   7.56   5.23
1992 10 27 12 00   26.13 243.24   8.33   4.68
1992 10 27 12 10   22.63 248.31   6.98   4.81
1992 10 27 12 20   22.20 259.12   6.50   4.62
1992 10 27 12 30   26.87 252.06   6.96   4.37
1992 10 27 12 40   28.29 250.98   6.70   5.12
1992 10 27 12 50   30.31 255.25   8.61   4.78
1992 10 27 13 00   27.76 255.33   7.33   4.77
1992 10 27 13 10   18.51 257.68   8.33   4.58
1992 10 27 13 20   22.55 252.14   7.15   4.46
1992 10 27 13 30   26.03 257.98   8.09   4.16
1992 10 27 13 40   23.16 261.76   6.24   4.11
1992 10 27 13 50   28.15 257.38   6.02   4.03
1992 10 27 14 00   27.97 257.61   5.94   4.08
1992 10 27 14 10   22.09 261.09   5.71   3.95
1992 10 27 14 20   27.96 257.90   6.05   3.83
1992 10 27 14 30   27.36 257.99   7.00   3.84
1992 10 27 14 40   26.34 257.63   7.35   5.62
1992 10 27 14 50   19.67 260.64   7.79   4.90
1992 10 27 15 00   16.36 262.00   6.45   5.01
1992 10 27 15 10   16.70 264.04   7.61   6.57
1992 10 27 15 20   18.60 257.95   7.97   7.17
1992 10 27 15 30   21.92 258.09   6.83   7.10
1992 10 27 15 40   19.79 262.16   6.87   7.73
1992 10 27 15 50   24.83 262.21   5.94   6.37
1992 10 27 16 00   23.47 257.64   5.23   6.63
1992 10 27 16 10   23.03 259.51   4.50   7.31
1992 10 27 16 20   23.59 260.41   4.24   7.46
1992 10 27 16 30   23.10 264.99   3.42   7.94
1992 10 27 16 40   20.75 265.26   3.64   8.81
1992 10 27 16 50   22.58 267.93   4.86   9.35
1992 10 27 17 00   20.64 264.56   2.34   8.98
1992 10 27 17 10   26.80 261.18   4.04  10.19
1992 10 27 17 20   24.15 264.16   5.41   9.67
1992 10 27 17 30   26.20 262.37   4.47  10.59
1992 10 27 17 40   22.79 262.89   4.81  10.56
1992 10 27 17 50   27.23 255.27   5.78  11.27
1992 10 27 18 00   27.05 258.73   5.23  11.45
1992 10 27 18 10   22.23 251.95   5.93  11.69
1992 10 27 18 20   25.64 255.34   6.64  12.28
1992 10 27 18 30   26.77 258.83   8.40  11.92
1992 10 27 18 40   24.17 244.58   9.22  12.34
1992 10 27 18 50   22.86 248.06   7.90  12.02
1992 10 27 19 00   24.33 271.66   9.22  11.95
1992 10 27 19 10   22.83 255.93   8.01  12.45
1992 10 27 19 20   24.01 251.90   8.50  13.13
1992 10 27 19 30   24.59 258.32   8.93  14.03
1992 10 27 19 40   26.48 253.66  10.48  13.79
1992 10 27 19 50   21.40 238.26   9.91  13.50
1992 10 27 20 00   17.96 255.01  11.75  13.45
1992 10 27 20 10   19.90 232.67  10.55  14.03
1992 10 27 20 20   17.84 243.78   9.66  14.27
1992 10 27 20 30   11.32 242.09  11.42  13.60
1992 10 27 20 40   21.01 258.65  10.87  13.91
1992 10 27 20 50   13.32 251.33  11.87  14.37
1992 10 27 21 00   14.05 226.78  10.61  14.20
1992 10 27 21 10   14.90 231.28  11.35  14.73
1992 10 27 21 20   14.55 226.04  11.51  15.02
1992 10 27 21 30   13.49 215.54  11.54  15.63
1992 10 27 21 40   12.78 246.13  12.34  14.68
1992 10 27 21 50   15.30 250.86  13.23  14.68
1992 10 27 22 00   16.14 259.78  13.24  13.50
1992 10 27 22 10   21.20 261.51  13.63  14.75
1992 10 27 22 20   13.38 226.58  14.12  13.64
1992 10 27 22 30   14.82 241.95  15.13  14.84
1992 10 27 22 40   14.78 255.19  15.75  13.68
1992 10 27 22 50    6.28 276.23  13.62  13.51
1992 10 27 23 00   18.04 282.05  13.00  18.61
1992 10 27 23 10   10.18 278.65  13.31  23.55
1992 10 27 23 20   13.00 263.52  13.23  15.47
1992 10 27 23 30    6.18 277.39  12.70  19.11
1992 10 27 23 40   13.55 282.00  12.27  20.66
1992 10 27 23 50    7.73 257.84  11.97  19.95
1992 10 28 00 00    9.55 246.12  12.40  16.91
1992 10 28 00 10   12.42 274.32  15.18  17.71
1992 10 28 00 20    3.10 276.63  13.30  18.37
1992 10 28 00 30    7.42 293.84  10.96  18.76
1992 10 28 00 40    4.91 355.53  14.17  15.41
1992 10 28 00 50    3.50 257.53  12.90  15.79
1992 10 28 01 00   12.04 258.67  11.86  16.38
1992 10 28 01 10   20.10 280.79  10.62  15.12
1992 10 28 01 20    2.40 258.71  13.29  14.52
1992 10 28 01 30    4.59   1.60  13.33  13.67
1992 10 28 01 40    6.78 267.35  12.09  13.95
1992 10 28 01 50    2.51  88.24  11.51  14.72
1992 10 28 02 00    2.05  94.54  10.81  15.34
1992 10 28 02 10    2.01  84.86  10.58  15.29
1992 10 28 02 20    2.07  52.19  10.78  15.22
1992 10 28 02 30    2.85 271.31   9.79  16.60
1992 10 28 02 40    0.01 180.45   9.14  15.78
1992 10 28 02 50    6.55 271.23   8.94  16.53
1992 10 28 03 00    2.39 333.38   8.62  15.70
1992 10 28 03 10    0.17 271.61   8.51  15.75
1992 10 28 03 20   17.58 290.82   7.45  16.65
1992 10 28 03 30   12.54 289.63   6.19  15.81
1992 10 28 03 40    8.73 246.66   6.33  16.27
1992 10 28 03 50   12.87 286.81   6.12  14.50
1992 10 28 04 00    5.11 159.02   5.96  13.10
1992 10 28 04 10    9.76 268.62   5.81  13.94
1992 10 28 04 20   15.24 272.82   5.87  11.63
1992 10 28 04 30   16.59 266.04   6.62  11.83
1992 10 28 04 40   15.43 262.62   7.81   6.58
1992 10 28 04 50   17.51 275.65   8.54   6.67
1992 10 28 05 00   12.39 258.56   7.85   8.92
1992 10 28 05 10   13.27 260.62   6.82   8.87
1992 10 28 05 20   17.83 272.70   8.90   7.31
1992 10 28 05 30   12.31 262.79   8.41   9.03
1992 10 28 05 40    9.95 233.58   8.16   9.59
1992 10 28 05 50   13.21 200.49   6.96  10.62
1992 10 28 06 00   13.87 235.63   5.27  11.54
1992 10 28 06 10   13.40 235.90   5.29  13.46
1992 10 28 06 20   14.73 229.55   4.77  12.56
1992 10 28 06 30   18.09 232.76   6.18   9.76
1992 10 28 06 40    9.37 215.27   3.14  17.19
1992 10 28 06 50    4.04 182.34   5.59  24.14
1992 10 28 07 00   15.04 226.63   5.51  34.41
1992 10 28 07 10   17.54 242.99   5.00  27.82
1992 10 28 07 20   14.56 242.06   5.46  11.33
1992 10 28 07 30   12.19 247.12   4.53  28.61
1992 10 28 07 40   18.21 239.25   4.31  13.66
1992 10 28 07 50   22.31 226.14   4.34  11.13
1992 10 28 08 00   18.73 235.88   3.98  16.25
1992 10 28 08 10   13.63 210.42   0.87  25.48
1992 10 28 08 20   15.18 222.26  -0.39  32.68
1992 10 28 08 30    9.85 256.74  -0.31  85.19
1992 10 28 08 40   15.44 239.19   4.86  20.13
1992 10 28 08 50   15.61 257.89   6.81  14.00
1992 10 28 09 00   19.15 246.37   5.78  13.98
1992 10 28 09 10   21.53 246.92   6.15  11.92
1992 10 28 09 20   19.80 245.18   6.00   9.51
1992 10 28 09 30   24.72 248.68   7.87   8.25
1992 10 28 09 40   25.27 250.50   8.83   7.26
1992 10 28 09 50   19.42 238.91   6.33  11.05
1992 10 28 10 00   22.47 248.89   5.46   9.27
1992 10 28 10 10   17.26 250.45   7.75   7.21
1992 10 28 10 20   21.44 247.09   6.57  14.15
1992 10 28 10 30   15.47 250.12   6.26  12.96
1992 10 28 10 40   20.93 245.77   4.33  14.69
