2001 01 27 09 49  17.56 109.12  -0.82  18.01 613.90
2001 01 27 09 59  20.19  98.57  -0.52   6.41 613.97
2001 01 27 10 09  16.26 105.34  -0.28   9.84 614.03
2001 01 27 10 19  13.11 101.44  -0.09   8.79 614.09
2001 01 27 10 29  13.35  88.46   0.16   8.08 614.08
2001 01 27 10 39  15.49  99.88   0.44   5.58 613.96
2001 01 27 10 49  15.35  89.85   0.42   7.80 614.01
2001 01 27 10 59  14.44  74.38   0.57   7.54 613.96
2001 01 27 11 09  17.55  73.98   0.70   7.69 613.96
2001 01 27 11 19  15.75  72.83   1.02   4.90 613.91
2001 01 27 11 29  14.90  93.39   1.62   7.10 613.87
2001 01 27 11 39  16.23  93.39   1.67   6.14 613.79
2001 01 27 11 49  20.16  60.10   2.28   3.63 613.63
2001 01 27 11 59  13.89  72.09   2.48   4.00 613.49
2001 01 27 12 09  13.15  81.45   2.04   6.14 613.34
2001 01 27 12 19   8.36  85.22   1.87   7.20 613.32
2001 01 27 12 29  13.87  88.70   2.04   7.66 613.09
2001 01 27 12 39  14.18 112.98   1.87  11.54 612.90
2001 01 27 12 49  16.63  64.38   1.67  12.39 612.64
2001 01 27 12 59  13.55  79.25   1.80  18.33 612.55
2001 01 27 13 09  18.38  90.47   1.99  12.81 612.33
2001 01 27 13 19  17.11  69.84   1.67  16.11 612.28
2001 01 27 13 29  15.84  98.48   1.92  19.28 612.22
2001 01 27 13 39  17.61  81.16   1.74  13.42 612.18
2001 01 27 13 49  17.85  95.57   1.43  15.37 612.08
2001 01 27 13 59  17.65  79.61   1.26   9.39 611.95
2001 01 27 14 09  19.50  95.14   1.50  12.13 611.93
2001 01 27 14 19  13.01 116.77   1.43  10.38 611.88
2001 01 27 14 29  20.14  75.90   1.75   4.90 611.78
2001 01 27 14 39  18.55  88.38   1.31  11.81 611.75
2001 01 27 14 49  22.58  75.38   1.26   8.54 611.61
2001 01 27 14 59  21.60  79.38   1.06   5.85 611.74
2001 01 27 15 09  18.41  82.37   1.06   5.80 611.78
2001 01 27 15 19  19.21  98.39   0.70  12.54 611.80
2001 01 27 15 29  21.31  94.53   0.33  14.23 611.83
2001 01 27 15 39  19.02  95.40   0.16   8.88 611.91
2001 01 27 15 49  21.46  99.19  -0.16  10.59 611.85
2001 01 27 15 59  22.53 106.32  -0.45  10.08 611.81
2001 01 27 16 09  19.05 100.92  -0.57   8.95 612.10
2001 01 27 16 19  18.31  95.14  -0.82   4.65 612.21
2001 01 27 16 29  16.39  97.29  -0.77   7.91 612.24
2001 01 27 16 39  20.50  95.93  -0.94   9.22 612.27
2001 01 27 16 49  22.66  99.70  -1.14   8.32 612.14
2001 01 27 16 59  24.81  99.45  -1.14   7.98 612.15
2001 01 27 17 09  21.57 100.58  -1.19   9.27 612.27
2001 01 27 17 19  21.94  98.83  -1.62  11.08 612.24
2001 01 27 17 29  20.29  98.20  -1.79  12.03 612.30
2001 01 27 17 39  20.69 104.29  -2.11   9.74 612.36
2001 01 27 17 49  20.49 105.70  -1.99   7.65 612.40
2001 01 27 17 59  22.84 100.67  -2.03   8.95 612.36
2001 01 27 18 09  23.30 107.21  -1.86  11.74 612.40
2001 01 27 18 19  22.97 101.38  -1.74  13.11 612.46
2001 01 27 18 29  22.77 104.39  -1.86  15.89 612.53
2001 01 27 18 39  19.03 112.63  -1.79  14.13 612.82
2001 01 27 18 49  19.89 110.61  -1.74   8.13 612.77
2001 01 27 18 59  20.59  95.75  -1.67  12.79 613.05
2001 01 27 19 09  21.75 116.25  -1.62   9.20 613.02
2001 01 27 19 19  25.11 110.05  -1.38   5.87 613.08
2001 01 27 19 29  22.92 106.91  -1.30   5.25 613.26
2001 01 27 19 39  25.01  98.35  -1.18   5.93 613.44
2001 01 27 19 49  25.65 100.68  -1.18   6.34 613.45
2001 01 27 19 59  27.22  97.87  -1.25   6.00 613.45
2001 01 27 20 09  23.81 100.59  -1.18   6.93 613.52
2001 01 27 20 19  24.82  98.48  -1.18   4.95 613.53
2001 01 27 20 29  24.38  93.92  -1.30   4.71 613.56
2001 01 27 20 39  24.39  93.13  -1.42   6.10 613.52
2001 01 27 20 49  28.70  97.60  -1.55   6.56 613.42
2001 01 27 20 59  24.86 107.80  -1.62   6.07 613.43
2001 01 27 21 09  26.72  86.36  -1.79   7.08 613.42
2001 01 27 21 19  27.95  95.06  -1.86   5.46 613.27
2001 01 27 21 29  28.36  93.13  -1.74   4.05 613.07
2001 01 27 21 39  26.68  96.11  -1.74   4.54 613.16
2001 01 27 21 49  26.67  93.21  -1.62   4.24 613.18
2001 01 27 21 59  26.97  93.21  -1.74   5.36 613.04
2001 01 27 22 09  27.56  98.39  -1.79   4.60 612.71
2001 01 27 22 19  26.94  94.05  -1.79   3.93 612.82
2001 01 27 22 29  29.87  94.18  -1.67   3.37 612.77
2001 01 27 22 39  26.73  94.09  -1.73   3.75 612.87
2001 01 27 22 49  25.11  98.57  -1.91   3.02 612.82
2001 01 27 22 59  25.67  94.45  -1.91   2.90 612.84
2001 01 27 23 09  25.84  94.62  -1.98   2.56 612.84
2001 01 27 23 19  26.63  95.06  -1.98   2.44 612.81
2001 01 27 23 29  24.68  95.07  -2.03   2.56 612.79
2001 01 27 23 39  27.85  94.63  -2.03   2.65 612.75
2001 01 27 23 49  25.78  95.23  -1.91   2.92 612.60
2001 01 27 23 59  26.24  95.93  -1.86   2.83 612.62
2001 01 28 00 09  27.18  93.66  -1.86   2.92 612.45
2001 01 28 00 19  27.51  93.03  -2.11   2.75 612.33
2001 01 28 00 29  28.14  94.62  -2.16   2.75 612.26
2001 01 28 00 39  27.64  94.97  -2.15   3.07 612.21
2001 01 28 00 49  25.26 100.79  -2.15   2.87 612.30
2001 01 28 00 59  24.07  95.07  -2.23   2.80 612.29
2001 01 28 01 09  19.83  98.39  -2.52   3.44 612.24
2001 01 28 01 19  24.75  95.06  -2.47   3.41 612.18
2001 01 28 01 29  25.31  94.54  -2.10   3.27 612.06
2001 01 28 01 39  27.07  94.18  -1.86   3.61 611.97
2001 01 28 01 49  28.74  92.50  -1.74   3.68 611.79
2001 01 28 01 59  25.82  85.63  -1.91   3.61 611.81
2001 01 28 02 09  27.51  92.50  -2.03   3.61 611.83
2001 01 28 02 19  26.78  92.50  -2.15   3.56 611.87
2001 01 28 02 29  29.07  92.42  -2.10   3.65 611.93
2001 01 28 02 39  24.77  95.07  -2.22   3.76 612.06
2001 01 28 02 49  25.17  97.69  -2.10   3.98 611.96
2001 01 28 02 59  23.63  93.92  -1.98   3.61 612.12
2001 01 28 03 09  26.68  91.27  -2.03   3.41 612.15
2001 01 28 03 19  25.46  84.68  -2.03   3.29 612.07
2001 01 28 03 29  25.08  89.76  -1.98   3.22 612.15
2001 01 28 03 39  27.11  84.24  -2.10   3.24 612.23
2001 01 28 03 49  27.86  88.79  -2.13   2.78 612.19
2001 01 28 03 59  25.41  96.02  -2.27   2.93 612.45
2001 01 28 04 09  23.85  91.63  -2.40   3.00 612.61
2001 01 28 04 19  19.76  88.55  -2.40   3.51 612.66
2001 01 28 04 29  25.11  87.86  -2.40   3.22 612.77
2001 01 28 04 39  22.39  80.93  -2.47   3.10 612.81
2001 01 28 04 49  21.85  83.84  -2.52   3.02 612.93
2001 01 28 04 59  26.09  79.79  -2.59   2.88 612.88
2001 01 28 05 09  24.30  90.75  -2.47   2.46 612.80
2001 01 28 05 19  19.34  83.92  -2.64   2.70 613.05
2001 01 28 05 29  27.22  86.36  -2.76   2.81 613.07
2001 01 28 05 39  20.57  86.36  -2.84   2.83 613.20
2001 01 28 05 49  23.33  81.99  -2.84   2.78 613.35
2001 01 28 05 59  20.64  83.84  -2.84   2.71 613.53
2001 01 28 06 09  19.34  92.95  -2.47   2.83 613.63
2001 01 28 06 19  24.82  75.38  -2.27   2.61 613.55
2001 01 28 06 29  25.01  84.87  -2.22   2.78 613.72
2001 01 28 06 39  28.43  84.51  -2.22   2.90 613.70
2001 01 28 06 49  25.83  83.57  -2.20   3.00 613.86
2001 01 28 06 59  24.24  80.40  -2.15   3.10 614.05
2001 01 28 07 09  24.91  78.63  -1.78   3.10 614.12
2001 01 28 07 19  23.25  81.11  -1.46   2.88 614.22
2001 01 28 07 29  24.10  79.96  -1.30   3.22 614.42
2001 01 28 07 39  28.49  75.72  -1.00   3.02 614.50
2001 01 28 07 49  28.98  74.41  -0.88   3.27 614.63
2001 01 28 07 59  24.00  81.72  -0.73   3.27 614.78
2001 01 28 08 09  25.60  80.58  -0.40   3.32 614.74
2001 01 28 08 19  24.95  78.72  -0.15   3.22 614.88
2001 01 28 08 29  26.68  75.56   0.04   3.27 614.91
2001 01 28 08 39  25.46  88.82   0.04   3.51 615.07
2001 01 28 08 49  22.83  81.36   0.21   3.22 615.17
2001 01 28 08 59  28.04  86.54   0.53   3.56 615.12
2001 01 28 09 09  29.04  86.01   0.95   3.25 615.31
2001 01 28 09 19  29.42  83.49   0.77   3.42 615.34
2001 01 28 09 29  27.56  93.48   1.44   3.39 615.20
2001 01 28 09 39  30.82  88.70   1.44   3.39 615.25
2001 01 28 09 49  29.20  78.89   1.75   3.17 615.41
2001 01 28 09 59  27.95  79.43   1.92   4.73 615.47
2001 01 28 10 09  30.44  79.87   1.80   3.29 615.58
2001 01 28 10 19  25.41  74.68   2.05   3.86 615.47
2001 01 28 10 29  27.31  81.63   2.17   3.66 615.39
2001 01 28 10 39  26.88  79.43   2.29   4.83 615.28
2001 01 28 10 49  24.10  79.08   1.92   4.71 615.38
2001 01 28 10 59  28.49  86.19   2.05   3.76 615.17
2001 01 28 11 09  28.86  78.27   2.12   3.15 615.01
2001 01 28 11 19  23.45  80.48   2.36   5.88 614.98
2001 01 28 11 29  25.90  71.44   2.41   6.44 614.86
2001 01 28 11 39  34.55  75.90   2.29   3.83 614.59
2001 01 28 11 49  20.59  89.76   2.17   7.64 614.73
2001 01 28 11 59  32.10  75.99   2.54   5.86 614.49
2001 01 28 12 09  23.75  93.13   2.36   5.83 614.51
2001 01 28 12 19  33.40  86.10   2.17   5.20 614.15
2001 01 28 12 29  22.84  90.13   1.51   6.62 614.20
2001 01 28 12 39  31.92  83.56   1.80   5.08 614.00
2001 01 28 12 49  28.24  95.15   1.68   6.22 613.75
2001 01 28 12 59  24.68  91.72   1.56  14.79 613.89
2001 01 28 13 09  28.24  93.57   1.51   8.28 613.65
2001 01 28 13 19  33.62  80.13   1.56   5.50 613.45
2001 01 28 13 29  26.37 101.39   1.39   6.14 613.42
2001 01 28 13 39  30.91  91.02   1.39   5.69 613.21
2001 01 28 13 49  32.00  84.33   1.44   7.20 613.20
2001 01 28 13 59  31.62  86.28   1.19   5.15 612.95
2001 01 28 14 09  30.10  81.72   1.31   7.06 613.11
2001 01 28 14 19  27.56 103.51   1.07   9.91 613.01
2001 01 28 14 29  26.00  95.58   1.27   6.45 612.84
2001 01 28 14 39  21.98  98.11   1.14   5.74 612.89
2001 01 28 14 49  24.69  88.10   0.90   7.15 612.92
2001 01 28 14 59  25.16  92.95   0.90   5.24 612.84
2001 01 28 15 09  27.51  91.27   0.90   8.54 612.80
2001 01 28 15 19  26.48  90.39   0.82   4.32 612.83
2001 01 28 15 29  26.93  86.63   0.58   6.98 612.93
2001 01 28 15 39  27.04  94.09   0.70   5.71 613.03
2001 01 28 15 49  26.05  83.49   0.46   5.57 613.06
2001 01 28 15 59  28.49  91.90   0.46   4.27 613.20
2001 01 28 16 09  27.00  91.45   0.34   4.88 613.21
2001 01 28 16 19  25.04  90.39   0.16   4.37 613.39
2001 01 28 16 29  26.22  94.45   0.04   4.47 613.35
2001 01 28 16 39  23.85  69.76   0.04   4.98 613.37
2001 01 28 16 49  27.46  83.22  -0.08   4.66 613.38
2001 01 28 16 59  28.10  79.43  -0.32   4.83 613.47
2001 01 28 17 09  26.17  81.15  -0.52   4.22 613.53
2001 01 28 17 19  25.95  81.63  -0.69   4.63 613.68
2001 01 28 17 29  26.38  78.63  -0.93   5.00 613.70
2001 01 28 17 39  25.31  87.33  -0.93   4.52 613.77
2001 01 28 17 49  30.54  82.35  -0.89   4.01 613.58
2001 01 28 17 59  32.64  88.82  -1.01   3.98 613.55
2001 01 28 18 09  25.97  91.81  -1.18   3.61 613.75
2001 01 28 18 19  25.77  85.23  -1.37   4.03 613.83
2001 01 28 18 29  24.63  89.68  -1.42   3.88 613.91
2001 01 28 18 39  24.95  81.99  -1.50   3.83 613.81
2001 01 28 18 49  24.22  91.02  -1.55   3.88 613.91
2001 01 28 18 59  25.26  84.24  -1.54   3.10 613.94
2001 01 28 19 09  23.16  82.78  -1.73   3.39 614.01
2001 01 28 19 19  24.77  84.09  -1.78   4.13 614.00
2001 01 28 19 29  20.44  88.91  -1.86   5.35 613.98
2001 01 28 19 39  21.08  93.75  -1.78   5.74 614.00
2001 01 28 19 49  20.98  94.09  -1.98   5.96 614.18
2001 01 28 19 59  19.07  90.21  -2.22   6.57 614.21
2001 01 28 20 09  17.62  90.57  -2.10   6.72 614.29
2001 01 28 20 19  16.87  93.13  -2.03   6.54 614.32
2001 01 28 20 29  13.59  95.57  -1.98   6.22 614.50
2001 01 28 20 39  14.53  92.50  -1.86   6.00 614.63
2001 01 28 20 49  12.61  91.72  -1.90   6.10 614.71
2001 01 28 20 59  16.27  93.92  -1.66   6.62 614.73
2001 01 28 21 09  16.67  90.22  -1.25   5.83 614.73
2001 01 28 21 19  17.99  93.67  -1.30   7.40 614.72
2001 01 28 21 29  16.16  93.67  -1.13   6.98 614.85
2001 01 28 21 39  15.99  94.01  -1.18   6.86 614.97
2001 01 28 21 49  15.11  95.66  -1.13   5.83 614.97
2001 01 28 21 59  15.89  96.47  -1.13   5.52 614.98
2001 01 28 22 09  13.40  98.66  -1.06   5.88 614.97
2001 01 28 22 19  14.96  88.04  -1.01   6.19 614.92
2001 01 28 22 29  16.62  91.88  -1.01   6.69 614.76
2001 01 28 22 39  18.28  83.91  -0.89   6.90 614.59
2001 01 28 22 49  16.87  85.82  -0.77   6.95 614.43
2001 01 28 22 59  15.50  76.71  -0.82   7.47 614.20
2001 01 28 23 09  15.84  84.69  -0.57   8.67 614.16
2001 01 28 23 19  12.44  92.50  -0.77   7.54 614.05
2001 01 28 23 29  11.45  98.39  -0.82   6.98 613.90
2001 01 28 23 39   9.60  83.40  -0.64   8.59 613.83
2001 01 28 23 49   9.70  96.98  -0.64   7.52 613.79
2001 01 28 23 59  11.89  96.28  -0.69   8.91 613.69
2001 01 29 00 09  10.13  98.04  -0.69   9.69 613.58
2001 01 29 00 19   7.48  68.78  -0.69   9.01 613.61
2001 01 29 00 29  13.47  91.89  -0.77  10.01 613.54
2001 01 29 00 39  11.98  94.01  -0.69  10.16 613.45
2001 01 29 00 49  14.03  89.86  -0.82  10.12 613.39
2001 01 29 00 59  13.36  94.27  -0.82  10.93 613.32
2001 01 29 01 09   7.05  73.98  -0.82   9.25 613.28
2001 01 29 01 19   9.25  79.34  -1.13  11.38 613.13
2001 01 29 01 29  11.40  84.33  -0.77  10.91 613.05
2001 01 29 01 39  13.55  78.01  -0.89  11.11 612.91
2001 01 29 01 49  15.91  83.91  -1.06  11.08 612.80
2001 01 29 01 59  13.79  80.58  -1.01  11.52 612.80
2001 01 29 02 09  15.31  83.04  -1.01  11.91 612.73
2001 01 29 02 19  15.89  80.49  -1.13  12.08 612.70
2001 01 29 02 29  16.23  84.51  -1.25  12.16 612.58
2001 01 29 02 39  15.21  83.75  -1.30  12.16 612.59
2001 01 29 02 49  13.93  80.13  -1.30  12.13 612.60
2001 01 29 02 59  13.53  78.44  -1.50  12.23 612.60
2001 01 29 03 09  12.61  79.34  -1.30  12.30 612.50
2001 01 29 03 19  14.48  74.59  -1.30  12.21 612.41
2001 01 29 03 29  13.79  69.84  -1.42  12.57 612.53
2001 01 29 03 39  13.27  71.52  -1.55  11.82 612.56
2001 01 29 03 49  13.40  73.53  -1.42  10.26 612.57
2001 01 29 03 59  11.50  77.49  -1.67  10.62 612.73
2001 01 29 04 09  11.36  86.63  -1.50  12.39 612.70
2001 01 29 04 19  12.18  81.19  -1.30  13.25 612.71
2001 01 29 04 29  12.34  75.03  -1.50  13.52 612.67
2001 01 29 04 39  10.71  73.17  -1.55  13.77 612.71
2001 01 29 04 49  11.63  76.08  -1.38  13.94 612.79
2001 01 29 04 59  14.53  82.86  -1.38  13.28 612.79
2001 01 29 05 09  16.85  78.98  -1.30  12.62 612.81
2001 01 29 05 19  18.14  72.66  -1.30  12.79 612.95
2001 01 29 05 29  18.99  73.98  -1.55  12.81 613.09
2001 01 29 05 39  19.44  74.94  -1.55  12.67 613.10
2001 01 29 05 49  17.76  68.26  -1.79  13.50 613.19
2001 01 29 05 59  19.08  70.64  -2.03  14.13 613.32
2001 01 29 06 09  19.16  77.22  -1.86  13.79 613.23
2001 01 29 06 19  16.27  74.24  -1.55  12.94 613.38
2001 01 29 06 29  16.04  78.01  -1.50  12.77 613.58
2001 01 29 06 39  14.63  75.03  -1.42  12.54 613.66
2001 01 29 06 49  16.23  81.19  -1.38  12.57 613.69
2001 01 29 06 59  15.94  77.31  -1.30  12.18 613.71
2001 01 29 07 09  14.53  78.36  -1.18  12.28 613.82
2001 01 29 07 19  15.64  82.34  -0.93  11.86 613.91
2001 01 29 07 29  15.16  80.03  -0.69  11.96 613.99
2001 01 29 07 39  13.43  85.13  -0.52  11.94 614.08
2001 01 29 07 49  15.12  81.99  -0.32  11.87 614.19
2001 01 29 07 59  17.06  80.16  -0.08  11.74 614.25
2001 01 29 08 09  16.33  81.99   0.16  11.38 614.40
2001 01 29 08 19  17.84  79.43   0.34  11.37 614.58
2001 01 29 08 29  14.53  93.04   0.77  11.30 614.69
2001 01 29 08 39  18.14  91.19   0.58  11.33 614.79
2001 01 29 08 49  18.21  93.67   0.70  10.72 614.92
2001 01 29 08 59  16.24  81.63   0.90  11.06 615.08
2001 01 29 09 09  17.93  84.60   0.95  10.94 615.19
2001 01 29 09 19  15.30  94.09   1.27  10.63 615.31
2001 01 29 09 29  15.69  91.10   1.44  10.79 615.38
2001 01 29 09 39  14.03  84.87   1.68   8.28 615.44
2001 01 29 09 49  17.88  85.23   1.51   9.77 615.48
2001 01 29 09 59  17.50  92.51   1.19  13.23 615.54
2001 01 29 10 09  14.01 116.47   1.51  10.11 615.63
2001 01 29 10 19  16.11  90.88   1.80   8.15 615.65
2001 01 29 10 29  13.91  93.66   1.68   6.32 615.60
2001 01 29 10 39  15.89  92.87   1.88   8.48 615.51
2001 01 29 10 49  15.09 105.44   2.00   6.62 615.51
2001 01 29 10 59  14.09  95.15   2.24   9.87 615.51
2001 01 29 11 09  12.59 105.71   1.88   8.25 615.42
2001 01 29 11 19   7.69 104.93   2.17   5.15 615.39
2001 01 29 11 29  12.32  78.81   2.41   5.32 615.23
2001 01 29 11 39  12.86  94.09   2.17   7.52 615.10
2001 01 29 11 49   8.64  80.58   2.53   9.91 615.08
2001 01 29 11 59  10.18 107.72   2.23  13.63 614.93
2001 01 29 12 09  10.05  98.37   2.12   4.83 614.85
2001 01 29 12 19   8.43  74.43   2.36   4.49 614.80
2001 01 29 12 29   7.84  49.90   2.49   7.11 614.64
2001 01 29 12 39   6.50  85.83   2.90   8.42 614.50
2001 01 29 12 49  10.13  89.25   2.90   7.42 614.33
2001 01 29 12 59   9.62  87.06   3.14   6.15 614.25
2001 01 29 13 09   9.05  80.67   3.39   8.42 614.10
2001 01 29 13 19  13.84  93.84   2.90   5.08 613.86
2001 01 29 13 29  10.23  97.08   2.49  12.23 613.83
2001 01 29 13 39  11.16  96.55   2.41   9.91 613.65
2001 01 29 13 49   7.54  60.19   2.78  11.77 613.67
2001 01 29 13 59   4.17  89.76   2.97  11.26 613.53
2001 01 29 14 09   2.56 298.70   4.47  20.97 613.52
2001 01 29 14 19   3.61 298.61   3.88  23.44 613.48
2001 01 29 14 29   6.66 321.35   3.88  28.35 613.49
2001 01 29 14 39   5.68 334.17   4.23  26.32 613.40
2001 01 29 14 49  10.66 301.24   3.22  21.46 613.33
2001 01 29 14 59  13.50 334.17   3.64  19.48 613.29
2001 01 29 15 09   4.66 321.35   3.46  18.67 613.39
2001 01 29 15 19   2.61  65.62   3.39  19.51 613.38
2001 01 29 15 29   2.81 328.87   3.46  25.22 613.34
2001 01 29 15 39   4.32 346.97   3.22  27.32 613.40
2001 01 29 15 49   6.66 328.34   3.14  32.77 613.44
2001 01 29 15 59  10.96 354.55   2.97  29.40 613.46
2001 01 29 16 09  10.40 338.84   2.78  28.64 613.52
2001 01 29 16 19   1.19  87.60   2.85  24.95 613.58
2001 01 29 16 29  -0.08 346.40   2.58  26.59 613.62
2001 01 29 16 39   4.01  57.90   2.17  20.75 613.62
2001 01 29 16 49   8.26  74.86   1.44  11.01 613.67
2001 01 29 16 59   8.02  90.48   0.77   8.69 613.72
2001 01 29 17 09  11.68  93.39   0.13   6.61 613.75
2001 01 29 17 19  10.41  92.59  -0.15   7.18 613.85
2001 01 29 17 29   8.00  81.19  -0.40   5.25 613.97
2001 01 29 17 39   9.49  94.18  -0.64   3.93 613.97
2001 01 29 17 49  10.18  91.54  -0.93   3.71 614.00
2001 01 29 17 59   6.91 104.21  -1.18   3.88 614.00
2001 01 29 18 09   9.44  95.15  -1.42   3.66 613.99
2001 01 29 18 19   9.42  95.24  -1.55   3.71 614.09
2001 01 29 18 29   9.63 103.85  -1.74   3.61 614.15
2001 01 29 18 39   9.04 112.81  -1.86   3.56 614.27
2001 01 29 18 49  10.51 103.52  -1.78   3.64 614.26
2001 01 29 18 59   9.19 102.27  -1.86   3.29 614.25
2001 01 29 19 09  14.43  96.02  -1.74   3.37 614.21
2001 01 29 19 19  15.64  93.92  -1.74   3.27 614.17
2001 01 29 19 29  14.03  91.10  -1.78   3.73 614.26
2001 01 29 19 39  13.15  97.17  -1.98   4.00 614.42
2001 01 29 19 49  10.03  97.05  -2.03   4.03 614.54
2001 01 29 19 59  12.81  99.70  -1.98   3.71 614.60
2001 01 29 20 09  12.00  98.39  -1.91   3.17 614.67
2001 01 29 20 19  11.15 100.76  -1.78   3.04 614.82
2001 01 29 20 29  13.62 100.68  -1.91   3.37 614.85
2001 01 29 20 39  14.16 103.15  -2.03   3.47 614.90
2001 01 29 20 49  13.44 105.88  -2.03   3.42 614.90
2001 01 29 20 59  16.96 104.39  -2.10   3.32 614.99
2001 01 29 21 09  12.66 113.60  -2.10   3.25 615.00
2001 01 29 21 19  13.20 102.53  -2.03   3.49 615.04
2001 01 29 21 29  12.72 121.49  -2.10   3.37 615.15
2001 01 29 21 39  14.01 105.62  -1.98   3.27 615.09
2001 01 29 21 49  12.54 102.36  -1.78   3.15 615.03
2001 01 29 21 59   8.77 100.41  -1.91   3.27 615.06
2001 01 29 22 09  10.18  99.63  -2.10   3.32 615.04
2001 01 29 22 19   8.91 101.12  -2.03   3.10 615.03
2001 01 29 22 29   8.57  81.81  -1.78   3.30 614.94
2001 01 29 22 39   7.50  82.34  -1.54   3.78 614.88
2001 01 29 22 49   7.20  84.17  -1.42   3.64 614.86
2001 01 29 22 59   7.50  98.39  -1.62   3.27 614.86
2001 01 29 23 09   7.75  99.54  -1.91   7.93 614.84
2001 01 29 23 19   8.79  94.09  -1.98   8.20 614.74
2001 01 29 23 29   8.18  96.38  -1.78   4.59 614.72
2001 01 29 23 39   8.84  91.90  -1.62   6.79 614.61
2001 01 29 23 49  10.42  94.54  -1.78   7.71 614.50
2001 01 29 23 59  10.27  90.48  -1.98   5.61 614.41
2001 01 30 00 09  12.94  82.16  -1.98   5.10 614.28
2001 01 30 00 19  12.61  94.98  -2.03   3.83 614.22
2001 01 30 00 29  14.53  93.22  -2.15   3.29 614.22
2001 01 30 00 39  13.11  97.69  -2.22   3.54 614.32
2001 01 30 00 49  13.69  98.48  -2.47   3.71 614.27
2001 01 30 00 59  14.23  98.84  -2.59   4.54 614.27
2001 01 30 01 09  14.98  97.78  -2.59   3.66 614.15
2001 01 30 01 19  14.53  98.39  -2.35   4.22 613.93
2001 01 30 01 29   9.61  97.34  -2.35   5.52 613.89
2001 01 30 01 39   7.05 106.14  -2.47   7.76 613.88
2001 01 30 01 49   8.28  98.21  -2.71   5.49 613.80
2001 01 30 01 59   6.78 107.63  -2.40   6.10 613.75
2001 01 30 02 09   7.77  93.04  -2.40   7.67 613.62
2001 01 30 02 19   6.37  93.92  -2.47  11.69 613.54
2001 01 30 02 29   9.16  75.38  -2.47   9.77 613.43
2001 01 30 02 39  10.81  64.56  -2.10  10.72 613.38
2001 01 30 02 49  13.30  61.41  -1.91  11.23 613.34
2001 01 30 02 59  14.00  71.09  -2.10  13.91 613.26
2001 01 30 03 09  14.43  81.19  -1.86  13.40 613.20
2001 01 30 03 19  14.07  87.15  -1.73  10.23 613.16
2001 01 30 03 29  12.14  80.67  -1.62   6.79 613.20
2001 01 30 03 39  11.16  70.19  -1.55   6.17 613.20
2001 01 30 03 49  10.23  73.44  -1.66   6.30 613.26
2001 01 30 03 59   9.59  72.75  -1.62   9.01 613.29
2001 01 30 04 09  10.23  70.64  -1.62  15.28 613.29
2001 01 30 04 19  10.86  77.76  -1.66  11.82 613.28
2001 01 30 04 29  14.72  74.68  -1.73  10.79 613.22
2001 01 30 04 39  13.98  80.67  -1.73   9.13 613.24
2001 01 30 04 49  13.74  76.44  -1.86   7.57 613.22
2001 01 30 04 59  11.50  84.87  -1.91   7.52 613.36
2001 01 30 05 09  11.11  80.05  -2.10   4.76 613.48
2001 01 30 05 19  10.91  97.08  -1.86   5.88 613.54
2001 01 30 05 29  12.42  89.87  -2.02   5.88 613.53
2001 01 30 05 39  15.59  74.24  -1.98   5.47 613.64
2001 01 30 05 49  14.87  81.27  -2.03  10.33 613.73
2001 01 30 05 59  15.57  75.20  -2.15   7.93 613.85
2001 01 30 06 09  15.11  77.14  -2.15   5.88 613.98
2001 01 30 06 19  12.49  79.34  -2.15   5.59 614.15
2001 01 30 06 29  15.79  68.17  -2.35   5.22 614.29
2001 01 30 06 39  14.53  69.84  -2.52   4.40 614.24
2001 01 30 06 49  12.42  66.84  -2.40   4.25 614.29
2001 01 30 06 59  16.13  63.15  -2.64   4.30 614.26
2001 01 30 07 09  15.06  68.35  -2.59   4.78 614.19
2001 01 30 07 19  15.69  65.62  -2.22   5.05 614.20
2001 01 30 07 29  17.65  65.10  -2.02   4.54 614.33
2001 01 30 07 39  19.55  64.65  -1.62   5.61 614.38
2001 01 30 07 49  19.95  61.16  -1.18   8.67 614.41
2001 01 30 07 59  18.13  62.55  -1.00   8.67 614.59
2001 01 30 08 09  19.75  55.94  -0.69   6.79 614.73
