1996 01 25 02 40   15.95 172.36  -1.69  54.89
1996 01 25 02 50   15.79 179.37  -2.15  55.75
1996 01 25 03 00    9.39 154.50  -2.24  57.11
1996 01 25 03 10   21.50 154.39  -3.05  57.21
1996 01 25 03 20   17.39 184.71  -3.20  68.17
1996 01 25 03 30   22.66 161.27  -3.62  67.78
1996 01 25 03 40   20.15 151.24  -4.29  78.37
1996 01 25 03 50   17.25 149.07  -4.77  91.96
1996 01 25 04 00   17.14 151.54  -4.69  97.00
1996 01 25 04 10   11.60 183.54  -4.71  98.07
1996 01 25 04 20   13.35 188.80  -3.10  98.02
1996 01 25 04 30   12.85 195.19  -4.14  98.05
1996 01 25 04 40   10.03 185.36  -3.22  98.02
1996 01 25 04 50   10.92 204.12  -2.89  98.01
1996 01 25 05 00   13.86 183.91  -2.61  98.01
1996 01 25 05 10   16.03 199.52  -2.34  98.00
1996 01 25 05 20   19.38 208.84  -2.04  97.98
1996 01 25 05 30   21.59 190.87  -1.97  97.98
1996 01 25 05 40   16.25 202.57  -1.73  97.98
1996 01 25 05 50   22.62 185.10  -1.83  97.99
1996 01 25 06 00   11.85 164.10  -2.27  97.99
1996 01 25 06 10   14.78 146.32  -2.84  98.00
1996 01 25 06 20   13.20 183.81  -2.47  97.99
1996 01 25 06 30   16.12 182.59  -2.52  97.99
1996 01 25 06 40   14.52 183.62  -2.80  98.01
1996 01 25 06 50   13.61 165.38  -3.54  98.05
1996 01 25 07 00   17.31 158.60  -4.28  77.94
1996 01 25 07 10   17.98 139.31  -3.60  61.54
1996 01 25 07 20   16.42 142.99  -2.97  47.84
1996 01 25 07 30   17.34 131.18  -3.37  43.53
1996 01 25 07 40   20.56 139.41  -3.65  55.68
1996 01 25 07 50   22.30 135.24  -3.43  77.05
1996 01 25 08 00   24.32 139.40  -3.17  72.40
1996 01 25 08 10   27.72 137.31  -3.66  78.83
1996 01 25 08 20   27.37 142.72  -3.71  65.10
1996 01 25 08 30   24.58 154.28  -3.97  66.47
1996 01 25 08 40   26.30 145.59  -2.93  82.55
1996 01 25 08 50   25.96 148.96  -2.80  74.64
1996 01 25 09 00   25.28 128.34  -2.81  89.19
1996 01 25 09 10   24.94 153.94  -2.89  86.12
1996 01 25 09 20   22.85 150.67  -2.75  97.72
1996 01 25 09 30   24.89 136.37  -2.02  98.03
1996 01 25 09 40   28.38 157.63  -3.50  81.38
1996 01 25 09 50   28.49 148.00  -2.81  98.07
1996 01 25 10 00   29.50 148.23  -2.15  98.02
1996 01 25 10 10   28.29 145.66  -1.99  97.58
1996 01 25 10 20   32.12 146.41  -2.17  96.87
1996 01 25 10 30   28.69 149.69  -2.76  96.72
1996 01 25 10 40   27.22 132.30  -3.27  84.88
1996 01 25 10 50   27.79 153.70  -3.44  87.84
1996 01 25 11 00   28.58 164.43  -3.38  61.62
1996 01 25 11 10   15.82 194.24  -3.35  60.74
1996 01 25 11 20    9.49 158.09  -3.25  61.79
1996 01 25 11 30   17.94 174.28  -3.22  75.93
1996 01 25 11 40   20.91 159.75  -3.58  89.14
1996 01 25 11 50   21.45 153.45  -3.58  93.95
1996 01 25 12 00   23.69 137.56  -2.91  86.19
1996 01 25 12 10   25.05 142.62  -3.22  91.54
1996 01 25 12 20   27.74 137.21  -2.38  98.04
1996 01 25 12 30   24.04 138.68  -1.75  98.01
1996 01 25 12 40   25.32 142.81  -1.96  98.00
1996 01 25 12 50   20.46 141.49  -1.33  97.99
1996 01 25 13 00   18.39 142.77  -1.32  97.98
1996 01 25 13 10   20.80 142.95  -1.80  97.99
1996 01 25 13 20   17.23 156.83  -1.84  97.98
1996 01 25 13 30   16.79 161.80  -2.55  98.00
1996 01 25 13 40   18.05 155.19  -1.51  97.98
1996 01 25 13 50   22.29 145.15  -1.19  97.97
1996 01 25 14 00   20.45 141.21  -1.15  97.97
1996 01 25 14 10   17.24 169.79  -1.54  97.97
1996 01 25 14 20   18.89 153.91  -0.88  97.96
1996 01 25 14 30   12.71 156.04  -1.12  97.96
1996 01 25 14 40   13.05 156.67  -1.58  97.97
1996 01 25 14 50   13.17 157.38  -1.61  97.97
1996 01 25 15 00   16.64 157.01  -2.20  97.99
1996 01 25 15 10   12.24 143.21  -2.32  97.98
1996 01 25 15 20   13.36 175.38  -3.39  98.02
1996 01 25 15 30   14.90 142.70  -4.12  97.27
1996 01 25 15 40   21.06 177.58  -4.61  96.01
1996 01 25 15 50   19.37 193.74  -4.63  72.47
1996 01 25 16 00   10.92 165.74  -3.93  97.81
1996 01 25 16 10   17.54 163.05  -3.90  98.07
1996 01 25 16 20    9.25 139.72  -3.37  98.03
1996 01 25 16 30   12.53 173.70  -3.18  98.02
1996 01 25 16 40    9.01 138.62  -2.70  98.00
1996 01 25 16 50   14.33 155.49  -2.35  98.00
1996 01 25 17 00   19.59 157.29  -2.09  97.98
1996 01 25 17 10   17.44 154.94  -2.56  97.98
1996 01 25 17 20   19.45 154.59  -1.90  97.97
1996 01 25 17 30   18.28 159.07  -2.17  97.98
1996 01 25 17 40   11.15 157.15  -2.44  97.99
1996 01 25 17 50    0.00 157.59  -2.30  97.98
1996 01 25 18 00    0.00 151.38  -1.80  97.97
1996 01 25 18 10    0.00 151.38  -1.89  97.98
1996 01 25 18 20    0.00 151.38  -1.72  97.97
1996 01 25 18 30    0.00 151.38  -1.79  97.97
1996 01 25 18 40    0.00 151.36  -2.43  97.98
1996 01 25 18 50    0.00 151.42  -2.38  97.98
1996 01 25 19 00    0.00 151.46  -2.26  97.98
1996 01 25 19 10    0.00 151.34  -2.65  97.98
1996 01 25 19 20    0.00 151.35  -2.47  97.98
1996 01 25 19 30    0.00 151.38  -2.06  97.98
1996 01 25 19 40    0.00 151.56  -2.30  97.98
1996 01 25 19 50    0.00 151.53  -2.15  97.98
1996 01 25 20 00    0.00 151.57  -2.66  97.98
1996 01 25 20 10    0.00 151.47  -2.67  97.99
1996 01 25 20 20    0.00 151.45  -2.35  97.98
1996 01 25 20 30    0.00 151.44  -2.43  97.98
1996 01 25 20 40    0.01 151.44  -2.26  97.98
1996 01 25 20 50    0.01 151.45  -2.42  97.98
1996 01 25 21 00    0.01 151.44  -2.76  98.00
1996 01 25 21 10    0.01 151.45  -2.81  98.00
1996 01 25 21 20    0.01 151.44  -3.35  98.01
1996 01 25 21 30    0.00 151.44  -3.46  98.03
1996 01 25 21 40    0.00 151.48  -3.41  98.02
1996 01 25 21 50    0.01 151.43  -3.07  98.00
1996 01 25 22 00    0.01 151.42  -2.89  98.00
1996 01 25 22 10    0.01 151.43  -2.83  98.00
1996 01 25 22 20    0.00 151.43  -2.74  97.99
1996 01 25 22 30    0.00 151.43  -2.68  97.99
1996 01 25 22 40    0.00 151.43  -2.51  97.98
1996 01 25 22 50    0.00 151.43  -2.62  97.99
1996 01 25 23 00    0.01 151.43  -2.76  97.99
1996 01 25 23 10    0.01 151.43  -2.85  98.00
1996 01 25 23 20    0.00 151.43  -2.80  98.00
1996 01 25 23 30    0.01 151.43  -2.49  97.99
1996 01 25 23 40    0.00 151.43  -2.26  97.98
1996 01 25 23 50    0.01 151.44  -2.37  97.99
1996 01 26 00 00    0.01 151.46  -2.49  97.99
1996 01 26 00 10    0.01 151.45  -2.25  97.98
1996 01 26 00 20    0.00 151.45  -1.95  97.98
1996 01 26 00 30    0.00 151.44  -1.86  97.97
1996 01 26 00 40    0.00 151.44  -1.79  97.97
1996 01 26 00 50    0.00 151.44  -1.78  97.97
1996 01 26 01 00    0.00 151.44  -1.76  97.97
1996 01 26 01 10    0.01 151.44  -1.66  97.96
1996 01 26 01 20    0.00 151.44  -1.49  97.96
1996 01 26 01 30    0.00 151.43  -1.92  97.98
1996 01 26 01 40    0.00 151.43  -2.36  97.98
1996 01 26 01 50    0.00 151.43  -2.64  98.00
1996 01 26 02 00    0.00 151.43  -2.54  98.00
1996 01 26 02 10    0.00 151.43  -2.34  97.99
1996 01 26 02 20    0.00 151.43  -2.49  97.99
1996 01 26 02 30    0.00 151.43  -2.54  97.99
1996 01 26 02 40    0.00 151.43  -2.43  97.99
1996 01 26 02 50    0.00 151.43  -1.89  97.98
1996 01 26 03 00    0.00 151.43  -1.97  97.97
1996 01 26 03 10    0.00 151.43  -2.33  97.98
1996 01 26 03 20    0.00 151.43  -2.74  97.99
1996 01 26 03 30    0.00 151.42  -2.73  97.99
1996 01 26 03 40    0.00 151.43  -2.50  97.98
1996 01 26 03 50    0.00 151.42  -2.70  97.99
1996 01 26 04 00    0.00 151.42  -2.80  97.99
1996 01 26 04 10    0.00 151.42  -3.23  98.03
1996 01 26 04 20    0.00 151.42  -3.06  98.05
1996 01 26 04 30    0.00 151.43  -3.02  98.03
1996 01 26 04 40    0.00 151.43  -2.92  98.01
1996 01 26 04 50    0.00 151.43  -2.35  97.99
1996 01 26 05 00    0.00 151.42  -1.54  97.96
1996 01 26 05 10    0.00 151.43  -0.91  97.95
1996 01 26 05 20    0.00 151.42  -0.79  97.95
1996 01 26 05 30    0.00 151.43  -0.73  97.94
1996 01 26 05 40    0.00 151.43  -0.60  97.94
1996 01 26 05 50    0.00 151.43  -0.44  97.93
1996 01 26 06 00    0.00 151.43  -0.31  97.94
1996 01 26 06 10    0.00 151.43  -0.31  97.93
1996 01 26 06 20    0.00 151.43  -0.36  97.93
1996 01 26 06 30    0.00 151.43  -0.59  97.94
1996 01 26 06 40    0.00 151.43  -0.88  97.93
1996 01 26 06 50    0.00 151.43  -0.91  97.93
1996 01 26 07 00    0.00 151.43  -0.96  97.94
1996 01 26 07 10    0.01 151.43  -0.74  97.93
1996 01 26 07 20    0.00 151.43  -0.79  97.94
1996 01 26 07 30    0.00 151.43  -0.66  97.92
1996 01 26 07 40    0.00 151.43  -0.58  97.93
1996 01 26 07 50    0.00 151.43  -0.74  97.92
1996 01 26 08 00    0.00 151.43  -0.87  97.93
1996 01 26 08 10    0.00 151.43  -1.36  97.93
1996 01 26 08 20    0.01 151.43  -1.14  97.94
1996 01 26 08 30    0.00 151.43  -0.78  97.93
1996 01 26 08 40    0.00 151.43  -0.31  97.93
1996 01 26 08 50    0.00 151.43   0.08  97.92
1996 01 26 09 00    0.00 151.43   0.27  97.91
1996 01 26 09 10    0.00 151.43   0.32  97.92
1996 01 26 09 20    0.00 151.43   0.23  97.91
1996 01 26 09 30    0.00 151.43  -0.04  97.92
1996 01 26 09 40    0.00 151.43   0.11  97.91
1996 01 26 09 50    0.00 151.43  -0.06  97.91
1996 01 26 10 00    0.00 151.43  -0.18  97.91
1996 01 26 10 10    0.00 151.43   0.02  97.91
1996 01 26 10 20    0.00 151.43  -0.11  97.91
1996 01 26 10 30    0.00 151.43  -0.02  97.91
1996 01 26 10 40    0.00 151.43  -0.28  97.91
1996 01 26 10 50    0.00 151.43  -0.44  97.92
1996 01 26 11 00    0.00 151.43  -0.28  97.91
1996 01 26 11 10    0.00 151.43  -0.34  97.92
1996 01 26 11 20    0.00 151.43  -0.28  97.92
1996 01 26 11 30    0.00 151.43  -0.30  97.91
1996 01 26 11 40    0.00 151.43  -0.54  97.91
1996 01 26 11 50    0.00 151.43  -0.39  97.92
1996 01 26 12 00    0.00 151.43  -0.47  97.92
1996 01 26 12 10    0.00 151.43  -0.64  97.92
1996 01 26 12 20    0.00 151.43  -0.92  97.92
1996 01 26 12 30    0.00 151.43  -1.08  97.92
1996 01 26 12 40    0.00 151.43  -1.15  97.92
1996 01 26 12 50    0.00 151.43  -1.16  97.92
1996 01 26 13 00    0.00 151.43  -1.37  97.93
1996 01 26 13 10    0.00 151.43  -1.60  97.93
1996 01 26 13 20    0.00 151.43  -1.92  97.94
1996 01 26 13 30    0.00 151.43  -2.11  97.94
1996 01 26 13 40    0.00 151.44  -2.34  97.95
1996 01 26 13 50    0.00 151.44  -2.38  97.95
1996 01 26 14 00    0.00 151.44  -2.18  97.95
1996 01 26 14 10    0.00 151.44  -1.93  97.95
1996 01 26 14 20    0.00 151.44  -1.91  97.95
1996 01 26 14 30    0.00 151.44  -2.17  97.96
1996 01 26 14 40    0.00 151.44  -2.72  97.98
1996 01 26 14 50    0.00 151.44  -2.38  97.99
1996 01 26 15 00    0.00 151.44  -1.98  97.98
1996 01 26 15 10    0.00 151.44  -1.99  97.97
1996 01 26 15 20    0.00 151.44  -2.04  97.97
1996 01 26 15 30    0.00 151.44  -2.01  97.98
1996 01 26 15 40    0.00 151.44  -1.99  97.98
1996 01 26 15 50    0.00 151.44  -1.90  97.97
1996 01 26 16 00    0.00 151.44  -1.89  97.96
1996 01 26 16 10    0.00 151.44  -1.88  97.96
1996 01 26 16 20    0.00 151.44  -1.87  97.96
1996 01 26 16 30    0.00 151.44  -1.87  97.96
1996 01 26 16 40    0.00 151.44  -1.82  97.96
1996 01 26 16 50    0.00 151.44  -1.76  97.95
1996 01 26 17 00    0.00 151.44  -1.75  97.95
1996 01 26 17 10    0.00 151.44  -1.78  97.95
1996 01 26 17 20    0.00 151.44  -1.85  97.95
1996 01 26 17 30    0.00 151.44  -1.72  97.94
1996 01 26 17 40    0.00 151.44  -1.56  97.94
1996 01 26 17 50    0.00 151.44  -1.43  97.94
1996 01 26 18 00    0.00 151.44  -1.38  97.94
1996 01 26 18 10    0.00 151.44  -1.35  97.94
1996 01 26 18 20    0.00 151.44  -1.34  97.94
1996 01 26 18 30    0.00 151.44  -1.18  97.94
1996 01 26 18 40    0.00 151.44  -0.98  97.93
1996 01 26 18 50    0.00 151.44  -0.91  97.93
1996 01 26 19 00    0.00 151.44  -0.96  97.93
1996 01 26 19 10    0.00 151.44  -0.98  97.93
1996 01 26 19 20    0.00 151.44  -0.93  97.93
1996 01 26 19 30    0.00 151.44  -0.85  97.93
1996 01 26 19 40    0.00 151.44  -0.89  97.93
1996 01 26 19 50    0.00 151.44  -0.86  97.93
1996 01 26 20 00    0.00 151.44  -0.81  97.93
1996 01 26 20 10    0.00 151.44  -0.72  97.92
1996 01 26 20 20    0.00 151.44  -0.77  97.92
1996 01 26 20 30    0.00 151.44  -0.80  97.92
1996 01 26 20 40    0.00 151.45  -0.79  97.93
1996 01 26 20 50    0.00 151.45  -0.78  97.92
1996 01 26 21 00    0.00 151.45  -0.76  97.92
1996 01 26 21 10    0.00 151.45  -0.97  97.93
1996 01 26 21 20    0.00 151.45  -0.82  97.93
1996 01 26 21 30    0.00 151.45  -0.68  97.93
1996 01 26 21 40    0.00 151.43  -0.59  97.93
1996 01 26 21 50    0.00 151.34  -0.66  97.92
1996 01 26 22 00    0.00 151.38  -0.58  97.93
1996 01 26 22 10    0.00 151.34  -0.59  97.93
1996 01 26 22 20    0.00 151.15  -0.52  97.92
1996 01 26 22 30    0.00 150.82  -0.59  97.93
1996 01 26 22 40    0.00 149.91  -0.53  97.93
1996 01 26 22 50    0.00 149.67  -0.69  97.93
1996 01 26 23 00    0.00 149.65  -0.83  97.92
1996 01 26 23 10    0.00 149.65  -1.05  97.93
1996 01 26 23 20    0.00 149.65  -1.14  97.93
1996 01 26 23 30    0.00 149.47  -1.19  97.93
1996 01 26 23 40    0.00 148.83  -1.10  97.93
1996 01 26 23 50    0.00 148.23  -0.84  97.93
1996 01 27 00 00    0.00 148.24  -0.73  97.92
1996 01 27 00 10    0.00 148.35  -0.52  97.92
1996 01 27 00 20    0.00 148.38  -0.46  97.93
1996 01 27 00 30    0.00 148.34  -0.44  97.91
1996 01 27 00 40    0.00 148.19  -0.44  97.92
1996 01 27 00 50    0.00 147.82  -0.46  97.92
1996 01 27 01 00    0.00 147.84  -0.52  97.92
1996 01 27 01 10    0.00 147.92  -0.59  97.92
1996 01 27 01 20    0.00 147.91  -0.63  97.92
1996 01 27 01 30    0.00 147.94  -0.53  97.91
1996 01 27 01 40    0.00 147.98  -0.44  97.91
1996 01 27 01 50    0.00 148.17  -0.40  97.92
1996 01 27 02 00    0.00 148.17  -0.50  97.92
1996 01 27 02 10    0.00 148.16  -0.63  97.92
1996 01 27 02 20    0.00 148.50  -0.69  97.92
1996 01 27 02 30    0.00 148.57  -0.76  97.93
1996 01 27 02 40    0.00 148.47  -0.46  97.92
1996 01 27 02 50    0.00 148.46  -0.35  97.92
1996 01 27 03 00    0.00 148.46  -0.23  97.92
1996 01 27 03 10    0.00 148.46  -0.49  97.92
1996 01 27 03 20    0.00 148.46  -0.43  97.92
1996 01 27 03 30    0.00 148.46  -0.27  97.92
1996 01 27 03 40    0.00 148.46  -0.38  97.92
1996 01 27 03 50    0.00 148.46  -0.43  97.92
1996 01 27 04 00    0.00 148.46  -0.47  97.92
1996 01 27 04 10    0.00 148.46  -0.43  97.92
1996 01 27 04 20    0.00 148.46  -0.45  97.92
1996 01 27 04 30    0.00 148.46  -0.50  97.92
1996 01 27 04 40    0.00 148.46  -0.35  97.91
1996 01 27 04 50    0.00 148.45  -0.28  97.92
1996 01 27 05 00    0.00 148.46  -0.28  97.92
1996 01 27 05 10    0.00 148.46  -0.38  97.91
1996 01 27 05 20    0.00 148.46  -0.38  97.92
1996 01 27 05 30    0.00 148.46  -0.43  97.92
1996 01 27 05 40    0.00 148.46  -0.38  97.92
1996 01 27 05 50    0.00 148.46  -0.44  97.92
1996 01 27 06 00    0.00 148.46  -0.61  97.92
1996 01 27 06 10    0.00 148.46  -0.70  97.92
1996 01 27 06 20    0.00 148.46  -0.53  97.92
1996 01 27 06 30    0.00 148.46  -0.42  97.92
1996 01 27 06 40    0.00 148.46  -0.52  97.91
1996 01 27 06 50    0.00 148.46  -0.63  97.92
1996 01 27 07 00    0.00 148.46  -0.65  97.92
1996 01 27 07 10    0.00 148.46  -0.65  97.91
1996 01 27 07 20    0.00 148.46  -0.68  97.92
1996 01 27 07 30    0.00 148.46  -0.60  97.91
1996 01 27 07 40    0.00 148.46  -0.64  97.91
1996 01 27 07 50    0.00 148.46  -0.68  97.91
1996 01 27 08 00    0.00 148.46  -0.73  97.92
1996 01 27 08 10    0.00 148.46  -0.77  97.92
1996 01 27 08 20    0.00 148.46  -0.71  97.91
1996 01 27 08 30    0.00 148.46  -0.66  97.91
1996 01 27 08 40    0.00 148.46  -0.59  97.92
1996 01 27 08 50    0.00 148.46  -0.56  97.91
1996 01 27 09 00    0.00 148.46  -0.49  97.92
1996 01 27 09 10    0.00 148.46  -0.43  97.91
1996 01 27 09 20    0.00 148.46  -0.50  97.91
1996 01 27 09 30    0.00 148.46  -0.38  97.90
1996 01 27 09 40    0.00 148.46  -0.39  97.91
1996 01 27 09 50    0.00 148.46  -0.52  97.91
1996 01 27 10 00    0.00 148.46  -0.60  97.91
1996 01 27 10 10    0.00 148.46  -0.45  97.90
1996 01 27 10 20    0.00 148.46  -0.35  97.91
1996 01 27 10 30    0.00 148.46  -0.32  97.90
1996 01 27 10 40    0.00 148.46  -0.34  97.91
1996 01 27 10 50    0.00 148.46  -0.30  97.91
1996 01 27 11 00    0.00 148.46  -0.22  97.91
1996 01 27 11 10    0.00 148.46  -0.33  97.91
1996 01 27 11 20    0.00 148.46  -0.40  97.91
1996 01 27 11 30    0.00 148.46  -0.51  97.92
1996 01 27 11 40    0.00 148.46  -0.41  97.90
1996 01 27 11 50    0.00 148.46  -0.31  97.91
1996 01 27 12 00    0.00 148.46  -0.24  97.91
1996 01 27 12 10    0.00 148.46  -0.20  97.91
1996 01 27 12 20    0.00 148.46  -0.11  97.90
1996 01 27 12 30    0.00 148.46  -0.10  97.90
1996 01 27 12 40    0.00 148.46  -0.13  97.90
1996 01 27 12 50    0.00 148.46  -0.18  97.91
1996 01 27 13 00    0.00 148.46  -0.26  97.90
1996 01 27 13 10    0.00 148.46  -0.21  97.91
1996 01 27 13 20    0.00 148.46  -0.24  97.90
1996 01 27 13 30    0.00 148.46  -0.17  97.90
1996 01 27 13 40    0.00 148.46  -0.32  97.90
1996 01 27 13 50    0.00 148.46  -0.41  97.90
1996 01 27 14 00    0.01 148.46  -0.41  97.90
1996 01 27 14 10    0.00 148.46  -0.37  97.90
1996 01 27 14 20    0.00 148.46  -0.45  97.90
1996 01 27 14 30    0.00 148.46  -0.48  97.91
1996 01 27 14 40    0.00 148.46  -0.60  97.90
1996 01 27 14 50    0.00 148.46  -0.60  97.91
1996 01 27 15 00    0.00 148.46  -0.57  97.90
1996 01 27 15 10    0.00 148.46  -0.63  97.90
1996 01 27 15 20    0.00 148.46  -0.61  97.91
1996 01 27 15 30    0.00 148.46  -0.57  97.91
1996 01 27 15 40    0.00 148.46  -0.59  97.90
1996 01 27 15 50    0.00 148.46  -0.67  97.91
1996 01 27 16 00    0.00 148.46  -0.69  97.90
1996 01 27 16 10    0.00 148.46  -0.57  97.91
1996 01 27 16 20    0.00 148.46  -0.66  97.91
1996 01 27 16 30    0.00 148.46  -0.56  97.90
1996 01 27 16 40    0.00 148.46  -0.58  97.91
1996 01 27 16 50    0.00 148.46  -0.57  97.90
1996 01 27 17 00    0.00 148.47  -0.47  97.90
1996 01 27 17 10    0.00 148.47  -0.47  97.91
1996 01 27 17 20    0.00 148.47  -0.46  97.91
1996 01 27 17 30    0.00 148.47  -0.41  97.91
1996 01 27 17 40    0.00 148.47  -0.38  97.91
1996 01 27 17 50    0.00 148.47  -0.39  97.90
1996 01 27 18 00    0.00 148.47  -0.33  97.91
1996 01 27 18 10    0.00 148.47  -0.19  97.90
1996 01 27 18 20    0.00 148.47  -0.17  97.89
1996 01 27 18 30    0.00 148.47  -0.15  97.90
1996 01 27 18 40    0.00 148.47  -0.08  97.89
1996 01 27 18 50    0.00 148.47  -0.04  97.90
1996 01 27 19 00    0.00 148.47  -0.10  97.89
1996 01 27 19 10    0.00 148.47  -0.09  97.90
1996 01 27 19 20    0.00 148.47  -0.11  97.90
1996 01 27 19 30    0.00 148.47  -0.02  97.89
1996 01 27 19 40    0.00 148.50   0.00  97.89
1996 01 27 19 50    0.00 148.59  -0.06  97.90
1996 01 27 20 00    0.00 148.47   0.18  97.89
1996 01 27 20 10    0.00 147.92   0.30  97.89
1996 01 27 20 20    0.00 147.69   0.33  97.89
1996 01 27 20 30    0.00 147.70   0.24  97.89
1996 01 27 20 40    0.00 147.71   0.29  97.89
1996 01 27 20 50    0.00 147.71   0.34  97.89
1996 01 27 21 00    0.00 147.72   0.41  98.07
1996 01 27 21 10    0.00 147.70   0.59  97.89
1996 01 27 21 20    0.00 147.69   0.45  97.89
1996 01 27 21 30    0.00 147.38   0.50  97.89
1996 01 27 21 40    0.00 146.79   0.16  97.90
1996 01 27 21 50    0.00 145.93   0.19  97.89
1996 01 27 22 00    0.00 145.27   0.14  97.89
1996 01 27 22 10    0.00 144.03   0.15  97.89
1996 01 27 22 20    0.00 143.59   0.20  97.89
1996 01 27 22 30    0.00 142.98  -0.11  97.89
1996 01 27 22 40    0.00 142.87   0.10  97.90
1996 01 27 22 50    0.00 142.81   0.03  97.90
1996 01 27 23 00    0.00 142.81   0.07  97.89
1996 01 27 23 10    0.00 142.81   0.31  97.89
1996 01 27 23 20    0.00 142.82   0.43  97.89
1996 01 27 23 30   15.36 248.25   0.68  97.87
1996 01 27 23 40   15.93 247.20   0.69  97.87
1996 01 27 23 50    0.01  41.13   0.39  97.88
1996 01 28 00 00   16.71 250.87   0.29  97.87
1996 01 28 00 10    0.03 319.18   0.62  97.87
1996 01 28 00 20    0.01 201.29   0.53  97.86
1996 01 28 00 30    0.31 293.57   0.16  97.87
1996 01 28 00 40   22.34 272.83   0.24  97.88
1996 01 28 00 50   14.18 268.82  -0.23  97.88
1996 01 28 01 00   14.52 262.02  -0.03  97.88
1996 01 28 01 10   16.97 261.85   0.37  97.88
1996 01 28 01 20   17.72 259.24   0.79  97.88
1996 01 28 01 30   15.04 250.82   0.60  97.88
1996 01 28 01 40   16.01 261.81   0.51  97.88
1996 01 28 01 50   13.81 269.75   0.90  97.86
1996 01 28 02 00   14.23 279.35   0.86  97.88
1996 01 28 02 10   14.44 277.97   0.79  97.87
1996 01 28 02 20   13.70 278.19   0.49  97.87
1996 01 28 02 30   19.38 257.96   0.55  97.86
1996 01 28 02 40   16.22 251.05   0.46  97.87
1996 01 28 02 50   18.95 247.17   0.26  97.87
1996 01 28 03 00   18.08 253.21   0.56  97.87
1996 01 28 03 10   16.65 258.91   0.33  97.87
1996 01 28 03 20   15.32 255.09   0.24  97.87
1996 01 28 03 30   13.69 258.94   0.18  97.87
1996 01 28 03 40   17.08 260.04   0.10  97.87
1996 01 28 03 50   16.14 263.78   0.35  97.87
1996 01 28 04 00   15.27 259.23   0.19  97.87
1996 01 28 04 10   15.34 261.06   0.03  97.88
1996 01 28 04 20   11.83 254.08  -0.29  97.88
1996 01 28 04 30   14.44 260.22  -0.12  97.87
1996 01 28 04 40   13.47 260.61   0.10  97.87
1996 01 28 04 50   14.06 260.61   0.11  97.87
1996 01 28 05 00   14.76 260.61   0.34  97.87
1996 01 28 05 10   15.38 260.50   0.10  97.86
1996 01 28 05 20   14.32 260.60   0.48  97.86
1996 01 28 05 30   14.09 260.68  -0.20  97.87
1996 01 28 05 40   14.72 260.62  -0.10  97.87
1996 01 28 05 50   15.89 260.64  -0.29  97.88
1996 01 28 06 00   15.05 260.54  -0.06  97.87
1996 01 28 06 10   15.15 260.51  -0.57  97.87
1996 01 28 06 20   13.92 260.68  -0.58  97.87
1996 01 28 06 30   17.23 260.68  -0.19  97.87
1996 01 28 06 40   15.28 260.58  -0.53  97.87
1996 01 28 06 50   14.36 260.61  -0.67  97.89
1996 01 28 07 00   11.47 260.53  -0.06  97.88
1996 01 28 07 10   10.98 260.55  -0.15  97.89
1996 01 28 07 20    9.92 260.56  -0.01  97.88
1996 01 28 07 30    9.71 260.64  -0.26  97.89
1996 01 28 07 40    8.89 260.65  -0.20  97.88
1996 01 28 07 50   11.19 260.67  -0.41  97.88
1996 01 28 08 00   10.49 260.64  -0.61  97.88
1996 01 28 08 10   10.74 260.67  -0.84  97.88
1996 01 28 08 20    9.01 260.64  -0.78  97.88
1996 01 28 08 30    8.90 260.58  -0.95  97.89
1996 01 28 08 40    6.89 260.64  -1.04  97.88
1996 01 28 08 50   10.17 260.65  -1.26  97.88
1996 01 28 09 00    8.50 260.63  -1.02  97.89
1996 01 28 09 10    8.34 260.65  -0.76  97.89
1996 01 28 09 20   12.91 260.53  -0.54  97.91
1996 01 28 09 30   10.63 260.54  -0.33  97.92
1996 01 28 09 40   13.64 260.53  -0.33  97.94
1996 01 28 09 50   15.00 260.57  -0.51  97.92
1996 01 28 10 00   15.42 260.56  -0.55  97.93
1996 01 28 10 10   13.70 260.65  -0.59  97.97
1996 01 28 10 20   12.92 260.54  -0.93  97.97
1996 01 28 10 30   12.65 260.61  -0.88  97.98
1996 01 28 10 40   13.12 260.69  -1.44  97.97
1996 01 28 10 50   12.56 260.62  -1.63  97.97
1996 01 28 11 00   15.47 260.64  -1.47  97.98
1996 01 28 11 10   13.61 260.63  -1.68  97.95
1996 01 28 11 20   17.53 260.55  -0.86  97.92
1996 01 28 11 30   15.91 260.55  -0.77  97.91
1996 01 28 11 40   13.02 260.57  -0.38  97.91
1996 01 28 11 50   16.85 260.52  -0.81  97.89
1996 01 28 12 00   14.23 260.58  -0.87  97.89
1996 01 28 12 10   14.29 260.54  -0.70  97.90
1996 01 28 12 20   13.16 260.60  -0.84  97.89
1996 01 28 12 30   14.70 260.52  -0.94  97.89
1996 01 28 12 40   13.55 260.61  -1.03  97.89
1996 01 28 12 50   15.85 260.70  -0.62  97.90
1996 01 28 13 00   16.80 260.71  -0.86  97.89
1996 01 28 13 10   15.84 260.54  -0.94  97.90
1996 01 28 13 20   17.97 260.54  -1.09  97.89
1996 01 28 13 30   15.81 260.11  -0.96  97.90
1996 01 28 13 40   14.17 260.90  -1.69  97.90
1996 01 28 13 50   13.59 260.52  -2.00  97.90
1996 01 28 14 00   15.00 260.45  -1.39  97.90
1996 01 28 14 10   17.96 260.46  -1.77  97.91
