1996 11 04 14 29    7.38 127.03   2.17  48.69
1996 11 04 14 39    6.80 137.91   2.15  50.17
1996 11 04 14 49    9.54 127.04   2.16  45.28
1996 11 04 14 59    9.93 134.92   1.99  45.19
1996 11 04 15 09   10.38 134.33   1.81  45.19
1996 11 04 15 19   12.11 131.00   1.64  46.70
1996 11 04 15 29    9.98 135.61   1.74  43.06
1996 11 04 15 39    8.67 139.84   2.03  43.95
1996 11 04 15 49    6.63 133.41   1.76  46.56
1996 11 04 15 59    7.22 140.34   2.07  44.95
1996 11 04 16 09    9.56 139.69   1.88  43.87
1996 11 04 16 19    9.54 138.04   2.18  43.18
1996 11 04 16 29    9.50 141.86   2.33  41.89
1996 11 04 16 39    9.20 140.00   2.84  44.06
1996 11 04 16 49    8.83 143.20   3.31  41.77
1996 11 04 16 59    7.88 144.60   3.33  37.23
1996 11 04 17 09    8.59 146.58   3.84  37.30
1996 11 04 17 19    8.78 141.28   3.75  39.65
1996 11 04 17 29    8.91 154.87   3.96  40.79
1996 11 04 17 39    4.43 159.89   4.08  42.88
1996 11 04 17 49    7.16 158.10   4.94  35.45
1996 11 04 17 59    9.11 155.64   5.22  33.01
1996 11 04 18 09    8.78 123.06   5.44  35.00
1996 11 04 18 19    9.72 141.30   5.34  30.29
1996 11 04 18 29   12.33 149.70   5.46  38.03
1996 11 04 18 39    6.09 145.89   5.49  32.30
1996 11 04 18 49   11.82 148.12   5.65  34.72
1996 11 04 18 59    5.61 176.94   5.32  35.66
1996 11 04 19 09    2.96 157.51   5.36  34.98
1996 11 04 19 19    3.61 135.86   5.24  34.80
1996 11 05 04 49    5.60 174.46   2.58  66.28
1996 11 05 04 59    7.62 172.91   2.41  64.16
1996 11 05 05 09    7.79 165.81   2.65  65.28
1996 11 05 05 19    6.62 179.78   2.96  70.46
1996 11 05 05 29    3.52 158.28   3.16  41.82
1996 11 05 05 39    6.99 201.34   3.83  40.92
1996 11 05 05 49    7.80 197.24   3.15  38.26
1996 11 05 05 59    8.82 172.68   2.88  40.61
1996 11 05 06 09    8.50 197.25   2.81  37.93
1996 11 05 06 19    9.13 200.12   3.07  44.07
1996 11 05 06 29    6.85 210.22   2.69  47.60
1996 11 05 06 39    5.80 187.53   2.76  46.01
1996 11 05 06 49    8.84 210.29   3.69  26.77
1996 11 05 06 59    7.81 217.34   3.59  26.80
1996 11 05 07 09    9.83 217.92   3.59  36.67
1996 11 05 07 19   13.72 219.22   3.07  40.52
1996 11 05 07 29   12.94 222.81   3.22  73.33
1996 11 05 07 39    8.81 220.75   2.69  97.58
1996 11 05 07 49    8.19 216.01   3.17  97.80
1996 11 05 07 59    5.45 221.66   3.29  97.78
1996 11 05 08 09    6.46 214.82   3.59  97.77
1996 11 05 08 19    4.37 182.54   3.84  97.78
1996 11 05 08 29    5.14 208.93   3.80  97.77
1996 11 05 08 39    4.44 172.29   3.05  97.76
1996 11 05 08 49    1.10 198.23   3.69  97.76
1996 11 05 08 59    7.58 161.91   3.82  97.76
1996 11 05 09 09    1.25 244.56   3.78  97.76
1996 11 05 09 19    1.47 180.57   3.40  97.76
1996 11 05 09 29    0.02 190.86   3.49  97.75
1996 11 05 09 39    2.15 176.94   2.86  97.75
1996 11 05 09 49    7.43 136.36   1.84  97.83
1996 11 05 09 59    2.75 132.42   0.09  97.94
1996 11 05 10 09    3.72 123.13  -0.18  95.00
1996 11 05 10 19    5.96 143.24   0.26  97.83
1996 11 05 10 29    5.96 141.28   0.41  97.95
1996 11 05 10 39    5.97 128.36   0.70  94.23
1996 11 05 10 49    5.64 132.93   1.29  86.77
1996 11 05 10 59    5.77 131.55   1.13  82.34
1996 11 05 11 09    5.49 131.03   1.41  82.99
1996 11 05 11 19    3.25 151.56   1.47  74.53
1996 11 05 11 29    0.04 243.41   1.63  97.88
1996 11 05 11 39    2.66 267.45   2.30  97.93
1996 11 05 11 49    3.20 270.12   2.07  93.49
1996 11 05 11 59    2.66 261.90   1.93  90.38
1996 11 05 12 09    0.13 274.35   1.91  87.04
1996 11 05 12 19    2.93 268.22   1.94  86.73
1996 11 05 12 29    2.64 256.98   1.91  77.66
1996 11 05 12 39    2.07 269.22   2.35  56.98
1996 11 05 12 49    0.22 251.07   2.69  41.44
1996 11 05 12 59    0.01 262.16   2.79  38.64
1996 11 05 13 09    0.46 311.18   2.83  38.90
1996 11 05 13 19    0.01 311.43   2.46  41.29
1996 11 05 13 29    0.01 315.05   2.95  35.26
1996 11 05 13 39    0.26  48.56   2.29  54.33
1996 11 05 13 49    0.02  39.73   2.04  58.05
1996 11 05 13 59    0.01 320.09   2.68  34.18
1996 11 05 14 09    0.07 338.16   2.81  33.86
1996 11 05 14 19    1.38 298.30   3.18  32.79
1996 11 05 14 29    3.04 296.52   2.98  32.44
1996 11 05 14 39    3.23 299.46   3.10  34.63
1996 11 05 14 49    1.51 288.23   2.75  37.37
1996 11 05 14 59    1.67 298.53   2.66  38.97
1996 11 05 15 09    1.40 295.56   2.49  45.68
1996 11 05 15 19    2.30 294.85   2.44  50.34
1996 11 05 15 29    2.17 311.16   2.45  52.48
1996 11 05 15 39    2.21 306.81   2.34  54.73
1996 11 05 15 49    2.07 298.29   2.68  48.85
1996 11 05 15 59    4.16 320.88   2.90  47.46
1996 11 05 16 09    3.60 322.32   2.73  54.08
1996 11 05 16 19    5.95 316.01   2.44  53.68
1996 11 05 16 29    4.21 318.55   2.56  52.12
1996 11 05 16 39    4.61 317.06   2.36  55.97
1996 11 05 16 49    5.23 314.61   2.35  56.10
1996 11 05 16 59    5.64 308.73   2.34  62.77
1996 11 05 17 09    4.96 305.04   2.39  55.92
1996 11 05 17 19    3.91 281.91   2.45  69.71
1996 11 05 17 29    6.33 312.94   2.37  62.55
1996 11 05 17 39    5.89 314.14   2.54  69.58
1996 11 05 17 49    5.76 329.94   2.40  75.56
1996 11 05 17 59    5.57 326.26   2.63  72.72
1996 11 05 18 09    6.32 312.16   2.84  70.68
1996 11 05 18 19    5.35 320.05   2.89  73.13
1996 11 05 18 29    7.72 325.01   3.11  73.09
1996 11 05 18 39    3.70 333.41   3.20  71.08
1996 11 05 18 49    3.13 338.75   3.53  67.69
1996 11 05 18 59    0.11  38.31   3.82  63.86
1996 11 05 19 09    0.44 113.59   3.95  65.54
1996 11 05 19 19    0.91 327.20   4.22  63.85
1996 11 05 19 29    0.09 245.24   4.44  61.33
1996 11 05 19 39    0.01 246.41   5.14  58.85
1996 11 05 19 49    0.01 257.21   4.72  62.82
1996 11 05 19 59    1.71  58.92   5.33  59.51
1996 11 05 20 09    3.09  41.17   5.59  65.72
1996 11 05 20 19    5.51  60.41   6.91  54.57
1996 11 05 20 29    5.97  59.53   6.98  55.48
1996 11 05 20 39    3.96 111.19   7.19  62.89
1996 11 05 20 49    5.79  61.31   6.71  60.95
1996 11 05 20 59    3.27  25.64   7.90  53.71
1996 11 05 21 09    3.08 100.20   8.08  53.04
1996 11 05 21 19    1.58  88.95   8.71  52.44
1996 11 05 21 29    5.19  54.43   7.70  54.28
1996 11 05 21 39    0.07 279.92   7.54  54.02
1996 11 05 21 49    0.43 299.51   6.64  54.63
1996 11 05 22 09    1.82  61.24   7.06  58.83
1996 11 05 22 19    0.01 115.89   6.79  56.86
1996 11 05 22 29    6.97  86.95   7.49  47.49
1996 11 05 22 39   10.42 102.18   6.52  66.30
1996 11 05 22 49    9.41  93.76   6.09  59.99
1996 11 05 22 59    7.01  64.45   6.77  48.07
1996 11 05 23 09    0.99 152.63   6.11  57.37
1996 11 05 23 19    9.43  76.09   6.53  64.68
1996 11 05 23 29    3.73  66.84   6.46  68.13
1996 11 05 23 39    4.90  97.43   5.86  70.70
1996 11 05 23 49    9.66  88.88   5.46  77.70
1996 11 05 23 59    7.45  77.21   5.71  63.79
1996 11 06 00 09    5.88  85.10   5.70  56.49
1996 11 06 00 19    2.95 150.23   5.58  71.34
1996 11 06 00 29    4.04  97.67   5.59  67.24
1996 11 06 00 39    4.79  62.30   5.56  79.36
1996 11 06 00 49    6.84  83.25   5.61  76.42
1996 11 06 00 59    8.27 125.72   4.96  94.08
1996 11 06 01 09    4.32 118.34   4.42  89.80
1996 11 06 01 19    3.96  55.05   4.39  75.62
1996 11 06 01 29    3.86 120.20   4.44  71.77
1996 11 06 01 39    1.92 110.43   4.24  86.84
1996 11 06 01 49    3.47  71.13   4.04  88.65
1996 11 06 01 59    3.96 153.66   3.83  95.60
1996 11 06 02 09    4.37  80.04   3.67  92.30
1996 11 06 02 19    1.41 119.80   3.51  98.03
1996 11 06 02 29    2.61 129.07   3.44  97.96
1996 11 06 02 39    3.57 120.87   3.43  88.78
1996 11 06 02 49    3.95 132.95   3.28  93.34
1996 11 06 02 59    5.45 131.33   2.98  78.96
1996 11 06 03 09    0.41 124.28   3.11  47.80
1996 11 06 03 19    0.91 125.67   3.54  53.10
1996 11 06 03 29    3.40  97.69   3.69  51.77
1996 11 06 03 39    3.88  99.23   3.40  47.30
1996 11 06 03 49    2.27  97.73   3.27  42.72
1996 11 06 03 59    2.54 100.70   3.47  40.60
1996 11 06 04 09    2.50  98.73   3.40  38.89
1996 11 06 04 19    2.17 110.41   3.70  35.42
1996 11 06 04 29    2.34 112.93   3.24  41.04
1996 11 06 04 39    4.11  89.40   3.10  42.10
1996 11 06 04 49    5.64 115.38   3.02  41.11
1996 11 06 04 59    4.69 125.87   2.97  44.15
1996 11 06 05 09    4.95 110.99   2.66  32.88
1996 11 06 05 19    5.43 124.24   2.67  31.55
1996 11 06 05 29    4.66 111.08   2.78  34.25
1996 11 06 05 39    5.42 119.94   3.07  40.24
1996 11 06 05 49    5.61 119.80   3.00  38.32
1996 11 06 05 59    7.58 113.96   3.00  43.33
1996 11 06 06 09    6.68 108.06   2.96  51.34
1996 11 06 06 19    6.42 104.15   3.33  54.35
1996 11 06 06 29    5.53 106.13   3.12  43.55
1996 11 06 06 39    8.35  97.76   3.07  45.96
1996 11 06 06 49    7.13  99.78   3.30  47.08
1996 11 06 06 59    6.52 104.14   3.28  41.24
1996 11 06 07 09    5.96 112.86   3.11  33.17
1996 11 06 07 19    6.56 115.41   3.15  29.97
1996 11 06 07 29    7.09 104.14   3.01  25.55
1996 11 06 07 39    5.50 110.58   2.89  14.09
1996 11 06 07 49    5.53 112.52   3.06  19.57
1996 11 06 07 59    5.83 114.08   2.85  16.25
1996 11 06 08 09    5.40 110.06   3.06  25.66
1996 11 06 08 19    7.01 103.73   3.09  24.94
1996 11 06 08 29    4.51 106.74   3.03  25.87
1996 11 06 08 39    7.84 100.76   3.13  26.48
1996 11 06 08 49    8.50  90.87   3.26  26.95
1996 11 06 08 59    7.38  91.21   3.35  28.58
1996 11 06 09 09    8.37  88.98   3.24  27.04
1996 11 06 09 19    7.80  92.40   3.02  24.64
1996 11 06 09 29    6.43  86.92   2.97  26.92
1996 11 06 09 39    7.10  87.40   2.74  27.01
1996 11 06 09 49    7.39  86.52   2.78  22.41
1996 11 06 09 59    8.28  86.95   2.72  26.18
1996 11 06 10 09    5.98  87.95   2.78  25.35
1996 11 06 10 19    8.25  86.48   2.77  26.79
1996 11 06 10 29    7.68  89.97   2.93  28.58
1996 11 06 10 39    4.24  87.53   2.73  15.22
1996 11 06 10 49    6.45  94.37   2.81  30.42
1996 11 06 10 59    6.36  90.94   2.94  27.62
1996 11 06 11 09    4.46  81.03   3.06  26.58
1996 11 06 11 19    7.04  90.44   3.01  23.83
1996 11 06 11 29    5.49  89.95   3.02  25.63
1996 11 06 11 39    7.15 100.27   3.00  22.14
1996 11 06 11 49    5.77 101.22   2.83  17.12
1996 11 06 11 59    6.42  93.36   2.78  14.91
1996 11 06 12 09    4.15 103.84   2.90   5.24
1996 11 06 12 19    6.00  97.83   2.80   6.62
1996 11 06 12 29    5.43 104.15   2.79   4.57
1996 11 06 12 39    5.74 107.57   2.65   3.62
1996 11 06 12 49    5.14 110.56   2.67   4.33
1996 11 06 12 59    6.06 102.23   2.81   2.67
1996 11 06 13 09    5.13  98.09   2.77   2.93
1996 11 06 13 19    4.33  94.85   3.12   2.02
1996 11 06 13 29    2.37  84.94   3.58  25.28
1996 11 06 13 39    2.84 106.64   3.87  27.30
1996 11 06 13 49    2.47 104.15   3.82  12.12
1996 11 06 13 59    2.84  92.45   3.73   5.60
1996 11 06 14 09    3.71 113.53   3.88   2.50
1996 11 06 14 19    7.28 103.65   3.66   2.11
1996 11 06 14 29    3.81 118.36   3.65   2.40
1996 11 06 14 39    6.55  99.93   3.42   2.54
1996 11 06 14 49    1.56  64.85   3.70   0.67
1996 11 06 14 59    4.96 109.58   3.87   0.71
1996 11 06 15 09    0.96  80.04   3.87   0.09
1996 11 06 15 19    4.55 102.16   3.82   0.56
1996 11 06 15 29    2.85 104.10   3.53   1.47
1996 11 06 15 39    6.07 115.90   3.58   1.38
1996 11 06 15 49    2.55 125.67   3.28   2.78
1996 11 06 15 59    6.58 120.76   3.46   2.70
1996 11 06 16 09    2.52 128.17   3.21   4.92
1996 11 06 16 19    2.43 118.84   3.38   2.36
1996 11 06 16 29    2.83 131.10   3.49   8.40
1996 11 06 16 39    3.98 118.89   3.34  20.36
1996 11 06 16 49    2.47 131.14   3.46  22.07
1996 11 06 16 59    1.59 137.99   3.65  22.11
1996 11 06 17 09    0.01 139.97   4.05  20.60
1996 11 06 17 19    1.75 140.42   4.29  17.11
1996 11 06 17 29    1.12 131.33   4.65  20.52
1996 11 06 17 39    2.44 119.68   4.79  16.18
1996 11 06 17 49    2.81  99.47   5.18  15.96
1996 11 06 17 59    3.79 134.91   5.45  18.89
1996 11 06 18 09    1.66 131.45   5.30  18.22
1996 11 06 18 19    4.34 117.72   5.32  20.12
1996 11 06 18 29    4.77 129.94   5.57  18.71
1996 11 06 18 39    0.83 149.35   6.09  11.77
1996 11 06 18 49    4.81 105.94   6.52  15.66
1996 11 06 18 59    7.04 120.17   7.07  12.22
1996 11 06 19 09    5.19 107.29   7.13  15.43
1996 11 06 19 19    2.96 129.88   6.98  15.34
1996 11 06 19 29    3.95 126.61   6.96  15.56
1996 11 06 19 39    1.61  86.94   7.44  15.99
1996 11 06 19 49    0.24  40.89   7.55  14.88
1996 11 06 19 59    1.29 139.34   8.11  13.73
1996 11 06 20 09    5.46 114.31   7.95  14.87
1996 11 06 20 19    0.90  86.75   7.78  13.18
1996 11 06 20 29    2.53 101.58   7.23  12.53
1996 11 06 20 39    3.90 118.65   7.43  13.51
1996 11 06 20 49    3.06 132.19   7.51  14.81
1996 11 06 20 59    3.21  92.87   7.79  13.19
1996 11 06 21 09    7.51 138.35   8.15  13.89
1996 11 06 21 19    5.64 152.60   7.70  18.16
1996 11 06 21 29    6.81 158.46   7.43  20.55
1996 11 06 21 39    9.03 138.29   7.32  19.21
1996 11 06 21 49    1.04 195.27   7.66  20.37
1996 11 06 21 59    1.99 145.75   7.53  21.39
1996 11 06 22 09    1.84 256.69   8.01  22.88
1996 11 06 22 19    0.16 203.81   8.24  24.63
1996 11 06 22 29    0.52 177.25   8.69  30.77
1996 11 06 22 39    2.08 117.72   7.88  29.65
1996 11 06 22 49    3.00 199.65   7.90  33.57
1996 11 06 22 59    0.35 239.71   8.77  37.84
1996 11 06 23 09    9.57 146.49   8.58  39.79
1996 11 06 23 19    9.26  94.16   6.83  43.89
1996 11 06 23 29    8.31 122.80   6.70  44.76
1996 11 06 23 39    8.00 133.34   6.83  41.19
1996 11 06 23 49    5.82  79.93   6.07  43.50
1996 11 06 23 59    7.77 118.98   5.95  43.89
1996 11 07 00 09    0.02 319.23   6.00  65.79
1996 11 07 00 19    0.02  93.23   6.14  49.15
1996 11 07 00 29    5.00 110.36   6.36  38.33
1996 11 07 00 39    8.02 109.89   6.31  28.73
1996 11 07 00 49    7.62 135.47   5.90  44.95
1996 11 07 00 59    5.36 107.47   5.56  36.84
1996 11 07 01 09    7.01 123.30   5.43  31.48
1996 11 07 01 19    6.53 138.83   5.06  30.06
1996 11 07 01 29    7.11 113.81   5.01  30.58
1996 11 07 01 39    4.61 110.39   5.25  32.33
1996 11 07 01 49    1.12 105.97   4.84  41.15
1996 11 07 01 59    1.59 125.05   4.86  52.52
1996 11 07 02 09    6.10  95.92   4.57  45.31
1996 11 07 02 19    6.48 109.91   4.39  35.09
1996 11 07 02 29    4.12 122.12   4.29  31.53
1996 11 07 02 39    3.40 132.91   4.32  30.40
1996 11 07 02 49    3.62 130.49   3.92  31.77
1996 11 07 02 59    0.30 122.59   3.70  32.48
1996 11 07 03 09    2.82 130.19   3.84  33.11
1996 11 07 03 19    0.97 132.91   3.65  33.23
1996 11 07 03 29    3.09 115.26   3.54  31.18
1996 11 07 03 39    0.88 107.94   3.36  30.49
1996 11 07 03 49    2.34 115.34   3.22  31.25
1996 11 07 03 59    2.43 121.14   2.98  30.35
1996 11 07 04 09    1.61 121.16   3.01  28.85
1996 11 07 04 19    1.89 133.04   2.94  28.25
1996 11 07 04 29    2.31 146.98   3.10  26.19
1996 11 07 04 39    2.79 161.94   3.25  26.03
1996 11 07 04 49    4.26 151.08   3.05  25.90
1996 11 07 04 59    5.11 145.59   3.03  25.40
1996 11 07 05 09    4.25 133.08   3.23  23.79
1996 11 07 05 19    3.79 142.86   3.26  24.36
1996 11 07 05 29    2.87 145.19   3.30  23.80
1996 11 07 05 39    3.32 161.92   3.27  23.38
1996 11 07 05 49    3.25 157.13   3.20  23.61
1996 11 07 05 59    3.44 157.18   3.14  22.94
1996 11 07 06 09    4.90 151.07   3.55  21.18
1996 11 07 06 19    1.17 153.05   3.58  11.08
1996 11 07 06 29    1.40 156.08   4.44   9.07
1996 11 07 06 39    2.16 147.83   4.21   9.84
1996 11 07 06 49    5.46 157.45   3.50  20.97
1996 11 07 06 59    5.54 159.96   3.34  21.14
1996 11 07 07 09    3.89 157.47   3.23  17.16
1996 11 07 07 19    5.04 161.69   3.21  21.42
1996 11 07 07 29    4.61 158.32   3.16  15.52
1996 11 07 07 39    4.66 154.76   3.52  17.10
1996 11 07 07 49    4.39 149.65   3.30  15.85
1996 11 07 07 59    6.41 137.36   3.59  18.87
1996 11 07 08 09    5.55 151.12   3.40  20.77
1996 11 07 08 19    6.33 152.58   3.34  15.67
1996 11 07 08 29    4.92 153.57   3.18  19.85
1996 11 07 08 39    4.99 155.67   3.53  19.78
1996 11 07 08 49    3.98 173.33   3.60  13.91
1996 11 07 08 59    4.01 166.64   3.83  19.85
1996 11 07 09 09    5.53 167.28   3.37  25.49
1996 11 07 09 19    8.53 154.55   3.33  34.18
1996 11 07 09 29    5.52 165.48   2.50  57.05
1996 11 07 09 39    6.16 167.39   2.86  69.90
1996 11 07 09 49    4.26 179.12   2.23  97.90
1996 11 07 09 59    5.86 179.08   2.07  73.07
1996 11 07 10 09    5.08 208.09   2.22  54.99
1996 11 07 10 19    5.23 202.95   2.12  88.08
1996 11 07 10 29    6.58 205.98   1.99  97.84
1996 11 07 10 39    7.65 188.92   1.81  98.04
1996 11 07 10 49    6.20 188.35   1.90  97.80
1996 11 07 10 59    7.47 221.92   2.01  97.84
1996 11 07 11 09    9.15 209.38   2.25  97.78
1996 11 07 11 19    6.73 212.80   2.37  97.81
1996 11 07 11 29    3.29 203.61   2.41  97.94
1996 11 07 11 39    6.97 196.72   2.32  97.85
1996 11 07 11 49    6.70 185.92   2.14  97.80
1996 11 07 11 59    6.54 182.97   2.00  98.02
1996 11 07 12 09    5.95 179.09   2.68  69.33
1996 11 07 12 19    4.78 172.33   2.59  97.83
1996 11 07 12 29    5.81 164.88   2.00  97.79
1996 11 07 12 39    2.65 167.80   3.63  42.16
1996 11 07 12 49    2.68 210.90   4.15  22.79
1996 11 07 12 59    2.67 192.31   4.59  31.35
1996 11 07 13 09    5.10 224.65   4.48  39.35
1996 11 07 13 19    3.03 192.81   4.11  46.75
1996 11 07 13 29    5.57 235.84   3.67  45.17
1996 11 07 13 39    2.87 221.14   3.88  64.92
1996 11 07 13 49    5.89 218.70   3.51  70.40
1996 11 07 13 59    2.32 211.37   3.58  65.25
1996 11 07 14 09    4.30 218.72   3.59  65.23
1996 11 07 14 19    5.30 216.61   3.70  68.28
1996 11 07 14 29    6.47 226.53   3.68  38.31
1996 11 07 14 39    6.49 221.32   4.08  37.42
1996 11 07 14 49    4.86 221.16   4.01  47.75
1996 11 07 14 59    6.36 224.58   4.07  38.28
1996 11 07 15 09    2.77 193.46   4.16  49.22
1996 11 07 15 19    4.29 172.36   1.97  97.98
1996 11 07 15 29    6.29 225.06   3.16  45.14
1996 11 07 15 39    2.91 211.06   3.32  50.90
1996 11 07 15 49    7.14 156.16   2.25  97.88
1996 11 07 15 59    2.21 199.63   1.76  58.07
1996 11 07 16 09    3.91 205.90   3.69  34.02
1996 11 07 16 19    2.13 203.02   4.06  26.68
1996 11 07 16 29    5.01 221.68   4.20  31.42
1996 11 07 16 39    3.90 228.95   3.71  36.57
1996 11 07 16 49    2.06 239.18   3.47  63.26
1996 11 07 16 59    1.81 213.06   3.86  46.91
1996 11 07 17 09    1.36 158.95   3.27  95.77
1996 11 07 17 19    1.57 212.37   3.61  53.76
1996 11 07 17 29    3.08 226.56   3.52  50.07
1996 11 07 17 39    2.80 207.53   3.80  32.72
1996 11 07 17 49    2.09 217.84   4.68  11.33
1996 11 07 17 59    0.07 210.42   4.87  30.79
1996 11 07 18 09    4.78 158.46   4.29  58.72
1996 11 07 18 19    1.65 166.84   4.77  70.75
1996 11 07 18 29    2.66 190.89   4.05  81.72
1996 11 07 18 39    3.51 209.14   3.85  54.36
1996 11 07 18 49    5.94 233.36   4.16  43.40
1996 11 07 18 59    4.75 229.50   4.45  32.67
1996 11 07 19 09    7.52 243.22   4.58  35.78
1996 11 07 19 19    6.85 232.47   4.89  33.57
1996 11 07 19 29    5.86 237.77   4.56  30.83
1996 11 07 19 39    4.99 240.06   4.95  28.30
1996 11 07 19 49    3.98 244.18   5.50  25.96
1996 11 07 19 59    3.67 249.53   6.07  20.71
1996 11 07 20 09    0.57 272.17   6.66  36.80
1996 11 07 20 19    2.03 271.13   6.77  38.03
1996 11 07 20 29    2.38 269.23   7.30  36.48
1996 11 07 20 39    2.13 321.36   7.08  47.09
1996 11 07 20 49    0.48 327.22   6.61  58.53
1996 11 07 20 59    2.14 327.11   7.60  58.46
1996 11 07 21 09    1.89 227.39   8.10  60.15
1996 11 07 21 19    0.45  48.81   6.53  72.77
1996 11 07 21 29    9.36 305.76   6.89  67.55
1996 11 07 21 39    3.44 263.35   7.25  53.40
1996 11 07 21 49    8.17 275.70   7.42  50.03
1996 11 07 21 59    2.16 273.11   6.91  52.05
1996 11 07 22 09    3.68 230.10   6.94  51.36
1996 11 07 22 19    5.57 239.98   7.30  45.00
1996 11 07 22 29    4.50 265.64   7.45  45.16
1996 11 07 22 39    4.26 263.36   8.07  54.97
1996 11 07 22 49    3.57 275.81   7.56  56.29
1996 11 07 22 59    0.49 303.46   7.53  56.73
1996 11 07 23 09    7.25 265.63   7.94  69.23
1996 11 07 23 19    1.52 282.44   7.17  61.45
1996 11 07 23 29    5.41 271.64   8.11  46.48
1996 11 07 23 39    6.72 252.26   8.10  44.80
1996 11 07 23 49    3.80 291.61   7.43  46.74
1996 11 07 23 59    5.05 280.91   7.39  32.39
1996 11 08 00 09    5.35 283.44   7.35  39.98
1996 11 08 00 19    6.72 263.11   7.90  44.56
1996 11 08 00 29    7.06 270.16   7.50  43.72
1996 11 08 00 39    2.19 274.78   7.92  35.75
1996 11 08 00 49    8.44 254.50   7.73  42.81
1996 11 08 00 59    1.59 321.40   7.61  44.46
1996 11 08 01 09    9.86 253.53   7.30  39.92
1996 11 08 01 19    5.49 247.14   7.17  37.29
1996 11 08 01 29    1.48 262.34   6.64  45.63
1996 11 08 01 39    6.51 262.87   6.99  41.81
1996 11 08 01 49   13.13 248.90   6.94  39.20
1996 11 08 01 59    7.85 276.16   6.60  49.43
1996 11 08 02 09   11.35 264.24   6.88  53.17
1996 11 08 02 19    5.62 266.73   6.48  49.01
1996 11 08 02 29    8.21 257.30   6.34  49.35
1996 11 08 02 39    2.81 236.56   6.10  43.16
1996 11 08 02 49    6.44 255.02   5.57  58.74
1996 11 08 02 59    7.13 258.65   5.27  37.03
1996 11 08 03 09    6.64 255.68   5.12  40.20
1996 11 08 03 19    4.67 230.87   4.76  31.26
1996 11 08 03 29    8.48 238.35   4.87  25.88
1996 11 08 03 39    8.33 244.90   3.93  70.79
1996 11 08 03 49   11.00 259.09   3.62  46.32
1996 11 08 03 59   12.04 263.23   3.45  66.10
1996 11 08 04 09   13.21 258.32   3.25  52.17
1996 11 08 04 19   10.04 252.29   3.24  48.23
1996 11 08 04 29   15.74 251.10   2.82  61.21
1996 11 08 04 39   12.87 249.59   2.67  55.68
