1995 03 04 15 10     NaN 272.65    NaN  92.07
1995 03 04 15 20     NaN 272.65    NaN  90.25
1995 03 04 15 30     NaN 272.65    NaN  82.52
1995 03 04 15 40     NaN 272.67    NaN  73.25
1995 03 04 15 50     NaN 272.67    NaN  63.28
1995 03 04 16 00     NaN 272.67    NaN  58.00
1995 03 04 16 10     NaN 272.67    NaN  53.83
1995 03 04 16 20     NaN 272.67    NaN  49.65
1995 03 04 16 30     NaN 272.67    NaN  50.51
1995 03 04 16 40     NaN 272.67    NaN  50.17
1995 03 04 16 50     NaN 272.67    NaN  50.37
1995 03 04 17 00     NaN 272.67    NaN  49.64
1995 03 04 17 10     NaN 272.67    NaN  47.43
1995 03 04 17 20     NaN 272.67    NaN  46.76
1995 03 04 17 30     NaN 272.67    NaN  47.32
1995 03 04 17 40     NaN 272.67    NaN  46.99
1995 03 04 17 50     NaN 272.67    NaN  45.51
1995 03 04 18 00     NaN 272.67    NaN  46.40
1995 03 04 18 10     NaN 272.67    NaN  46.15
1995 03 04 18 20     NaN 272.67    NaN  43.33
1995 03 04 18 30     NaN 272.67    NaN  41.74
1995 03 04 18 40     NaN 272.67    NaN  42.67
1995 03 04 18 50     NaN 272.67    NaN  41.35
1995 03 04 19 00     NaN 272.67    NaN  40.33
1995 03 04 19 10     NaN 272.67    NaN  38.89
1995 03 04 19 20     NaN 272.67    NaN  40.29
1995 03 04 19 30     NaN 272.67    NaN  35.95
1995 03 04 19 40     NaN 272.67    NaN  40.52
1995 03 04 19 50     NaN 272.67    NaN  38.17
1995 03 04 20 00     NaN 272.67    NaN  38.01
1995 03 04 20 10     NaN 272.67    NaN  36.11
1995 03 04 20 20     NaN 272.67    NaN  36.82
1995 03 04 20 30     NaN 272.67    NaN  36.48
1995 03 04 20 40     NaN 272.67    NaN  36.76
1995 03 04 20 50     NaN 272.67    NaN  35.03
1995 03 04 21 00     NaN 272.67    NaN  42.25
1995 03 04 21 10     NaN 272.67    NaN  45.68
1995 03 04 21 20     NaN 272.67    NaN  46.95
1995 03 04 21 30     NaN 272.67    NaN  48.60
1995 03 04 21 40     NaN 272.66    NaN  45.85
1995 03 04 21 50     NaN 272.66    NaN  51.54
1995 03 04 22 00     NaN 272.66    NaN  49.88
1995 03 04 22 10     NaN 272.66    NaN  55.01
1995 03 04 22 20     NaN 272.66    NaN  49.50
1995 03 04 22 30     NaN 272.66    NaN  50.62
1995 03 04 22 40     NaN 272.66    NaN  48.48
1995 03 04 22 50     NaN 272.66    NaN  53.46
1995 03 04 23 00     NaN 272.66    NaN  50.07
1995 03 04 23 10     NaN 272.66    NaN  52.21
1995 03 04 23 20     NaN 272.66    NaN  49.14
1995 03 04 23 30     NaN 272.66    NaN  47.60
1995 03 04 23 40     NaN 272.66    NaN  57.29
1995 03 04 23 50     NaN 272.66    NaN  58.62
1995 03 05 00 00     NaN 272.66    NaN  54.85
1995 03 05 00 10     NaN 272.66    NaN  53.09
1995 03 05 00 20     NaN 272.65    NaN  56.01
1995 03 05 00 30     NaN 272.65    NaN  47.74
1995 03 05 00 40     NaN 272.65    NaN  54.99
1995 03 05 00 50     NaN 272.65    NaN  55.08
1995 03 05 01 00     NaN 272.65    NaN  60.65
1995 03 05 01 10     NaN 272.65    NaN  67.11
1995 03 05 01 20     NaN 272.65    NaN  71.49
1995 03 05 01 30     NaN 272.65    NaN  66.48
1995 03 05 01 40     NaN 272.65    NaN  61.07
1995 03 05 01 50     NaN 272.66    NaN  65.44
1995 03 05 02 00     NaN 272.65    NaN  71.88
1995 03 05 02 10     NaN 272.66    NaN  68.77
1995 03 05 02 20     NaN 272.66    NaN  72.33
1995 03 05 02 30     NaN 272.66    NaN  74.45
1995 03 05 02 40     NaN 272.65    NaN  70.46
1995 03 05 02 50     NaN 272.65    NaN  60.19
1995 03 05 03 00     NaN 272.42    NaN  67.20
1995 03 05 03 10     NaN 272.42    NaN  58.43
1995 03 05 03 20     NaN 272.42    NaN  66.84
1995 03 05 03 30     NaN 272.65    NaN  71.15
1995 03 05 03 40     NaN 272.34    NaN  65.25
1995 03 05 03 50     NaN 261.80    NaN  66.82
1995 03 05 04 00     NaN 265.98    NaN  64.28
1995 03 05 04 10     NaN 265.90    NaN  74.55
1995 03 05 04 20     NaN 262.27    NaN  83.03
1995 03 05 04 30     NaN 265.92    NaN  85.57
1995 03 05 04 40     NaN 262.77    NaN  90.85
1995 03 05 04 50     NaN 268.15    NaN  93.80
1995 03 05 05 00     NaN 259.25    NaN  97.10
1995 03 05 05 10     NaN 269.20    NaN  97.72
1995 03 05 05 20     NaN 262.14    NaN  97.71
1995 03 05 05 30     NaN 258.28    NaN  97.70
1995 03 05 05 40     NaN 260.55    NaN  97.73
1995 03 05 05 50     NaN 265.30    NaN  95.44
1995 03 05 06 00     NaN 261.22    NaN  86.77
1995 03 05 06 10     NaN 268.94    NaN  83.44
1995 03 05 06 20   72.88 251.60    NaN  85.27
1995 03 05 06 30   84.22 260.44    NaN  79.24
1995 03 05 06 40    2.17  96.80    NaN  81.47
1995 03 05 06 50   67.81 201.50    NaN  67.32
1995 03 05 07 00    6.90 219.04    NaN  70.19
1995 03 05 07 10    2.99 211.16    NaN  84.87
1995 03 05 07 20    2.06  76.88    NaN  87.34
1995 03 05 07 30    5.90  50.10    NaN  63.33
1995 03 05 07 40    5.42 170.78    NaN  80.42
1995 03 05 07 50   14.45 153.69    NaN  88.17
1995 03 05 08 00    4.99  79.50    NaN  95.53
1995 03 05 08 10   76.43 274.91    NaN  97.73
1995 03 05 08 20   51.68 183.19    NaN  97.72
1995 03 05 08 30   16.46 338.97    NaN  97.73
1995 03 05 08 40   38.73 244.90    NaN  97.72
1995 03 05 08 50    0.16  95.48    NaN  97.72
1995 03 05 09 00   52.09 196.69    NaN  97.73
1995 03 05 09 10    7.73 263.78    NaN  97.73
1995 03 05 09 20    0.05 204.03    NaN  97.72
1995 03 05 09 30    4.92  82.23    NaN  97.72
1995 03 05 09 40    0.99  46.04    NaN  97.70
1995 03 05 09 50   58.02 245.99    NaN  97.71
1995 03 05 10 00    0.44  68.23    NaN  97.70
1995 03 05 10 10    0.02 255.60    NaN  97.70
1995 03 05 10 20    0.11 208.79    NaN  97.69
1995 03 05 10 30    0.06 116.51    NaN  97.69
1995 03 05 10 40    0.02  36.54    NaN  97.68
1995 03 05 10 50    0.04  18.86    NaN  97.68
1995 03 05 11 00    6.19 173.17    NaN  97.69
1995 03 05 11 10   64.29 287.21    NaN  97.69
1995 03 05 11 20    0.00 285.68    NaN  97.70
1995 03 05 11 30    3.98 189.88    NaN  97.69
1995 03 05 11 40    0.41 276.96    NaN  97.68
1995 03 05 11 50    0.82 296.51    NaN  97.68
1995 03 05 12 00    0.14 261.83    NaN  97.68
1995 03 05 12 10    0.08 314.17    NaN  97.68
1995 03 05 12 20    1.01 144.20    NaN  97.68
1995 03 05 12 30   69.91 257.58    NaN  97.68
1995 03 05 12 40    0.11 170.32    NaN  97.68
1995 03 05 12 50    1.54 245.59    NaN  97.69
1995 03 05 13 00    4.04 101.00    NaN  97.69
1995 03 05 13 10    0.00  22.41    NaN  97.69
1995 03 05 13 20    0.00 270.71    NaN  97.69
1995 03 05 13 30    0.00 100.40    NaN  97.68
1995 03 05 13 40    0.01  38.63    NaN  97.68
1995 03 05 13 50    0.17 243.43    NaN  97.67
1995 03 05 14 00    0.01 278.15    NaN  97.68
1995 03 05 14 10   17.72 275.38    NaN  97.69
1995 03 05 14 20    0.02   5.71    NaN  97.69
1995 03 05 14 30    0.00  20.72    NaN  97.69
1995 03 05 14 40    0.00 235.40    NaN  97.69
1995 03 05 14 50    0.50 175.95    NaN  97.69
1995 03 05 15 00    0.00  50.83    NaN  97.69
1995 03 05 15 10     NaN 320.15    NaN  97.69
1995 03 05 15 20     NaN 208.42    NaN  97.68
1995 03 05 15 30   17.34 266.81    NaN  97.68
1995 03 05 15 40    0.01 319.96    NaN  97.69
1995 03 05 15 50   37.79 259.31    NaN  97.69
1995 03 05 16 00   35.87 260.90    NaN  97.68
1995 03 05 16 10   10.77 162.23    NaN  97.68
1995 03 05 16 20   32.19 251.40    NaN  97.68
1995 03 05 16 30   30.02 256.50    NaN  97.67
1995 03 05 16 40   30.21 251.34    NaN  97.67
1995 03 05 16 50   32.58 256.93    NaN  97.68
1995 03 05 17 00   30.80 250.74    NaN  97.67
1995 03 05 17 10   29.83 251.08    NaN  97.67
1995 03 05 17 20   28.11 254.45    NaN  97.67
1995 03 05 17 30   30.10 254.02    NaN  97.67
1995 03 05 17 40   28.41 251.51    NaN  97.67
1995 03 05 17 50   28.51 256.26    NaN  97.66
1995 03 05 18 00   28.90 246.71    NaN  97.65
1995 03 05 18 10   27.74 252.37    NaN  97.67
1995 03 05 18 20   29.82 252.51    NaN  97.66
1995 03 05 18 30   28.12 253.80    NaN  97.67
1995 03 05 18 40   28.56 252.51    NaN  97.67
1995 03 05 18 50   28.92 251.53    NaN  97.67
1995 03 05 19 00   24.63 255.94    NaN  97.66
1995 03 05 19 10   28.21 255.27    NaN  97.66
1995 03 05 19 20   26.05 255.17    NaN  97.66
1995 03 05 19 30   29.10 251.79    NaN  97.67
1995 03 05 19 40   32.06 251.44    NaN  97.68
1995 03 05 19 50   30.13 255.96    NaN  97.66
1995 03 05 20 00   31.92 262.28    NaN  97.65
1995 03 05 20 10   34.00 256.98    NaN  97.64
1995 03 05 20 20   35.78 255.25    NaN  97.63
1995 03 05 20 30   33.00 254.53    NaN  97.63
1995 03 05 20 40   33.31 254.76    NaN  97.63
1995 03 05 20 50   38.96 262.09    NaN  97.62
1995 03 05 21 00   31.60 259.26    NaN  97.63
1995 03 05 21 10   29.44 245.71    NaN  97.64
1995 03 05 21 20   36.01 254.34    NaN  97.65
1995 03 05 21 30   32.71 246.54    NaN  97.66
1995 03 05 21 40   32.88 259.27    NaN  97.65
1995 03 05 21 50    0.23 108.74    NaN  97.65
1995 03 05 22 00    0.01 263.99    NaN  97.64
1995 03 05 22 10   28.82 254.42    NaN  97.65
1995 03 05 22 20   27.29 247.76    NaN  97.66
1995 03 05 22 30   27.74 259.26    NaN  97.64
1995 03 05 22 40   29.20 248.28    NaN  97.64
1995 03 05 22 50   31.03 240.44    NaN  97.64
1995 03 05 23 00   23.84 242.49    NaN  97.64
1995 03 05 23 10   35.43 250.96    NaN  97.65
1995 03 05 23 20   32.00 237.66    NaN  97.65
1995 03 05 23 30   27.44 251.63    NaN  97.64
1995 03 05 23 40   32.76 257.03    NaN  97.63
1995 03 05 23 50    0.23 289.26    NaN  97.64
1995 03 06 00 00   35.76 263.19    NaN  97.64
1995 03 06 00 10   32.44 250.50    NaN  97.66
1995 03 06 00 20    0.04 271.06    NaN  97.66
1995 03 06 00 30   40.76 256.44    NaN  97.69
1995 03 06 00 40   38.17 257.62    NaN  97.68
1995 03 06 00 50   32.33 262.75    NaN  97.67
1995 03 06 01 00   36.73 253.51    NaN  97.68
1995 03 06 01 10   35.35 253.96    NaN  97.69
1995 03 06 01 20   37.15 262.30    NaN  97.69
1995 03 06 01 30   36.30 247.75    NaN  97.70
1995 03 06 01 40   35.40 256.29    NaN  97.69
1995 03 06 01 50   42.63 251.26    NaN  97.68
1995 03 06 02 00    0.69 200.50    NaN  97.68
1995 03 06 02 10   47.40 263.92    NaN  97.67
1995 03 06 02 20   56.09 263.03    NaN  97.68
1995 03 06 02 30   48.35 258.59    NaN  97.72
1995 03 06 02 40   51.19 257.72    NaN  97.72
1995 03 06 02 50   44.37 266.56    NaN  97.71
1995 03 06 03 00   51.26 260.61    NaN  97.53
1995 03 06 03 10   43.35 262.71    NaN  96.48
1995 03 06 03 20   51.21 259.80    NaN  95.73
1995 03 06 03 30   45.35 258.57    NaN  94.61
1995 03 06 03 40   47.09 267.53    NaN  95.37
1995 03 06 03 50   47.41 262.59    NaN  95.61
1995 03 06 04 00   45.92 262.68    NaN  92.74
1995 03 06 04 10   46.10 257.00    NaN  92.57
1995 03 06 04 20   50.04 257.39    NaN  90.92
1995 03 06 04 30   46.29 256.77    NaN  91.28
1995 03 06 04 40   49.65 261.86    NaN  89.78
1995 03 06 04 50   51.41 261.64    NaN  90.32
1995 03 06 05 00   53.84 253.61    NaN  90.30
1995 03 06 05 10   48.48 256.57    NaN  85.13
1995 03 06 05 20   53.83 261.63    NaN  85.77
1995 03 06 05 30   50.72 260.23    NaN  88.78
1995 03 06 05 40   49.26 259.91    NaN  90.65
1995 03 06 05 50   56.36 259.67    NaN  89.12
1995 03 06 06 00   57.14 258.60    NaN  91.77
1995 03 06 06 10   69.02 254.88    NaN  87.32
1995 03 06 06 20   60.27 262.21    NaN  88.35
1995 03 06 06 30   65.69 259.73    NaN  93.80
1995 03 06 06 40   61.22 259.14    NaN  93.70
1995 03 06 06 50   60.14 258.07    NaN  91.98
1995 03 06 07 00   73.57 257.20    NaN  94.97
1995 03 06 07 10   53.66 261.73    NaN  96.50
1995 03 06 07 20   54.01 256.20    NaN  97.62
1995 03 06 07 30    0.27  64.45    NaN  97.70
1995 03 06 07 40   59.29 257.12    NaN  96.72
1995 03 06 07 50   51.41 261.75    NaN  95.05
1995 03 06 08 00   36.35 137.06    NaN  93.94
1995 03 06 08 10    0.07 158.90    NaN  91.06
1995 03 06 08 20   56.68 260.96    NaN  93.04
1995 03 06 08 30   54.12 261.89    NaN  92.13
1995 03 06 08 40   52.91 258.34    NaN  93.84
1995 03 06 08 50   45.00 256.76    NaN  93.76
1995 03 06 09 00   52.46 257.02    NaN  92.31
1995 03 06 09 10    0.33 251.13    NaN  93.89
1995 03 06 09 20   53.02 257.38    NaN  93.82
1995 03 06 09 30   56.67 256.60    NaN  94.87
1995 03 06 09 40    0.31 237.21    NaN  97.72
1995 03 06 09 50   63.76 258.96    NaN  97.71
1995 03 06 10 00   26.12 262.81    NaN  97.71
1995 03 06 10 10   53.30 256.06    NaN  97.70
1995 03 06 10 20   50.55 271.95    NaN  97.70
1995 03 06 10 30   46.97 261.72    NaN  97.69
1995 03 06 10 40    2.72 279.16    NaN  97.72
1995 03 06 10 50   59.20 256.91    NaN  97.41
1995 03 06 11 00   64.18 265.05    NaN  97.73
1995 03 06 11 10    0.11 231.54    NaN  97.71
1995 03 06 11 20    0.17  80.00    NaN  97.65
1995 03 06 11 30   12.09 251.07    NaN  97.67
1995 03 06 11 40    0.11 176.26    NaN  97.65
1995 03 06 11 50   32.89 266.35    NaN  97.65
1995 03 06 12 00    2.71 322.61    NaN  97.66
1995 03 06 12 10    1.09 263.78    NaN  97.67
1995 03 06 12 20    0.01 187.22    NaN  97.65
1995 03 06 12 30    0.56 129.82    NaN  97.63
1995 03 06 12 40    0.00 252.21    NaN  97.64
1995 03 06 12 50   32.20 263.52    NaN  97.63
1995 03 06 13 00    0.00  40.08    NaN  97.62
1995 03 06 13 10     NaN 271.80    NaN  97.63
1995 03 06 13 20     NaN 271.53    NaN  97.62
1995 03 06 13 30     NaN 271.03    NaN  97.61
1995 03 06 13 40     NaN 270.13    NaN  97.63
1995 03 06 13 50     NaN 274.48    NaN  97.61
1995 03 06 14 00     NaN 277.63    NaN  97.62
1995 03 06 14 10     NaN 265.83    NaN  97.62
1995 03 06 14 20     NaN 272.12    NaN  97.63
1995 03 06 14 30     NaN 274.71    NaN  97.62
1995 03 06 14 40     NaN 252.63    NaN  97.62
1995 03 06 14 50     NaN 246.93    NaN  97.62
1995 03 06 15 00     NaN 272.50    NaN  97.63
1995 03 06 15 10     NaN 265.11    NaN  97.64
1995 03 06 15 20     NaN 275.53    NaN  97.65
1995 03 06 15 30     NaN 272.11    NaN  97.65
1995 03 06 15 40     NaN 252.61    NaN  97.66
1995 03 06 15 50     NaN 275.98    NaN  97.67
1995 03 06 16 00     NaN 272.50    NaN  97.67
1995 03 06 16 10     NaN 274.24    NaN  97.67
1995 03 06 16 20     NaN 275.07    NaN  97.67
1995 03 06 16 30     NaN 271.91    NaN  97.65
1995 03 06 16 40     NaN 272.00    NaN  97.65
1995 03 06 16 50     NaN 262.82    NaN  97.65
1995 03 06 17 00     NaN 288.52    NaN  97.66
1995 03 06 17 10     NaN 257.17    NaN  97.65
1995 03 06 17 20     NaN 292.33    NaN  97.66
1995 03 06 17 30     NaN 257.22    NaN  97.66
1995 03 06 17 40     NaN 261.80    NaN  97.66
1995 03 06 17 50     NaN 262.40    NaN  97.67
1995 03 06 18 00     NaN 323.11    NaN  97.67
1995 03 06 18 10     NaN 250.47    NaN  97.69
1995 03 06 18 20     NaN 159.36    NaN  93.43
1995 03 06 18 30     NaN 126.13    NaN  90.20
1995 03 06 18 40     NaN 273.48    NaN  77.27
1995 03 06 18 50     NaN 144.78    NaN  70.17
1995 03 06 19 00     NaN  26.19    NaN  70.64
1995 03 06 19 10     NaN 139.10    NaN  69.80
1995 03 06 19 20     NaN  62.61    NaN  68.97
1995 03 06 19 30     NaN  19.98    NaN  69.26
1995 03 06 19 40     NaN 202.59    NaN  64.54
1995 03 06 19 50     NaN 129.51    NaN  64.42
1995 03 06 20 00     NaN  70.68    NaN  68.19
1995 03 06 20 10     NaN 230.89    NaN  66.70
1995 03 06 20 20     NaN 144.58    NaN  64.34
1995 03 06 20 30     NaN 268.05    NaN  66.47
1995 03 06 20 40     NaN 277.86    NaN  60.01
1995 03 06 20 50   13.85 256.38    NaN  60.08
1995 03 06 21 00    0.34 154.94    NaN  55.17
1995 03 06 21 10    0.09  29.54    NaN  59.04
1995 03 06 21 20     NaN 272.39    NaN  58.53
1995 03 06 21 30    8.32 244.46    NaN  63.13
1995 03 06 21 40   13.31 276.59    NaN  58.24
1995 03 06 21 50     NaN 322.83    NaN  57.97
1995 03 06 22 00    5.20 269.98    NaN  60.43
1995 03 06 22 10     NaN 262.54    NaN  58.22
1995 03 06 22 20    3.80 315.44    NaN  52.82
1995 03 06 22 30     NaN 266.59    NaN  67.30
1995 03 06 22 40     NaN 214.07    NaN  57.20
1995 03 06 22 50   13.07 113.92    NaN  61.87
1995 03 06 23 00   12.96 267.66    NaN  62.36
1995 03 06 23 10     NaN 260.90    NaN  59.39
1995 03 06 23 20     NaN 311.39    NaN  59.84
1995 03 06 23 30    0.63 226.35    NaN  58.56
1995 03 06 23 40    9.49 248.11    NaN  58.97
1995 03 06 23 50     NaN 196.02    NaN  59.74
1995 03 07 00 00     NaN 244.91    NaN  63.28
1995 03 07 00 10    0.00  55.87    NaN  57.33
1995 03 07 00 20    4.17 262.54    NaN  58.78
1995 03 07 00 30    0.33 294.06    NaN  59.20
1995 03 07 00 40    2.83 284.20    NaN  60.28
1995 03 07 00 50    3.40  88.15    NaN  58.99
1995 03 07 01 00    0.18  63.79    NaN  61.21
1995 03 07 01 10   21.91 256.45    NaN  57.89
1995 03 07 01 20    0.08 259.62    NaN  61.61
1995 03 07 01 30    0.72 288.65    NaN  57.29
1995 03 07 01 40    1.04 244.84    NaN  58.38
1995 03 07 01 50   37.98 208.38    NaN  57.97
1995 03 07 02 00    1.47 104.57    NaN  60.60
1995 03 07 02 10    0.16  57.29    NaN  59.04
1995 03 07 02 20    0.15 142.91    NaN  55.46
1995 03 07 02 30   26.47 256.65    NaN  53.11
1995 03 07 02 40   17.11 300.95    NaN  57.01
1995 03 07 02 50   34.79 244.62    NaN  56.86
1995 03 07 03 00    3.15 241.68    NaN  58.58
1995 03 07 03 10    0.15  68.71    NaN  61.29
1995 03 07 03 20   12.90 264.74    NaN  58.42
1995 03 07 03 30    0.00 277.83    NaN  59.39
1995 03 07 03 40   23.07 255.18    NaN  59.42
1995 03 07 03 50    2.17  23.99    NaN  61.52
1995 03 07 04 00   17.99 269.68    NaN  61.02
1995 03 07 04 10    2.81 282.66    NaN  58.38
1995 03 07 04 20   20.30 250.77    NaN  63.83
1995 03 07 04 30    1.93 269.83    NaN  64.80
1995 03 07 04 40   11.51 308.33    NaN  63.28
1995 03 07 04 50    3.68 304.37    NaN  66.97
1995 03 07 05 00   12.35 284.15    NaN  67.47
1995 03 07 05 10    4.08 300.48    NaN  65.02
1995 03 07 05 20   19.91 350.88    NaN  65.60
1995 03 07 05 30   41.24 286.89    NaN  65.78
1995 03 07 05 40   16.53 285.38    NaN  66.70
1995 03 07 05 50    5.80 299.87    NaN  64.52
1995 03 07 06 00   28.83 257.30    NaN  64.98
1995 03 07 06 10   27.53 286.26    NaN  66.77
1995 03 07 06 20    7.49 296.67    NaN  67.92
1995 03 07 06 30   20.35 225.95    NaN  67.08
1995 03 07 06 40    1.72 288.94    NaN  67.29
1995 03 07 06 50    2.45 288.46    NaN  68.02
1995 03 07 07 00   12.93 282.74    NaN  69.10
1995 03 07 07 10   22.31 264.52    NaN  68.92
1995 03 07 07 20   15.14 298.16    NaN  69.15
1995 03 07 07 30    7.65 275.39    NaN  70.97
1995 03 07 07 40    4.71 279.86    NaN  72.06
1995 03 07 07 50    0.79  63.38    NaN  70.78
1995 03 07 08 00   26.99 249.36    NaN  70.80
1995 03 07 08 10    1.61 288.93    NaN  71.74
1995 03 07 08 20    3.24 266.14    NaN  71.44
1995 03 07 08 30   10.37 256.13    NaN  71.31
1995 03 07 08 40   15.09 276.52    NaN  69.48
1995 03 07 08 50   15.63 303.54    NaN  70.42
1995 03 07 09 00    7.47 275.97    NaN  70.38
1995 03 07 09 10   21.25 302.59    NaN  70.61
1995 03 07 09 20   22.24 271.60    NaN  70.22
1995 03 07 09 30    3.30 300.97    NaN  70.68
1995 03 07 09 40   19.15 275.04    NaN  70.43
1995 03 07 09 50   23.87 300.20    NaN  68.97
1995 03 07 10 00   17.89 278.99    NaN  70.82
1995 03 07 10 10    9.85 288.92    NaN  70.28
1995 03 07 10 20    6.12 271.74    NaN  72.80
1995 03 07 10 30    2.61 292.83    NaN  74.11
1995 03 07 10 40    3.32 285.27    NaN  75.13
1995 03 07 10 50   14.53 259.07    NaN  76.37
1995 03 07 11 00    7.33 286.59    NaN  76.02
1995 03 07 11 10    0.12  60.48    NaN  76.48
1995 03 07 11 20   23.14 259.53    NaN  75.55
1995 03 07 11 30    1.14 196.36    NaN  73.47
1995 03 07 11 40    8.34 280.88    NaN  73.86
1995 03 07 11 50   23.67 277.96    NaN  72.26
1995 03 07 12 00    1.53  64.22    NaN  71.69
1995 03 07 12 10    4.39  60.76    NaN  70.64
1995 03 07 12 20    0.07  86.80    NaN  71.16
1995 03 07 12 30    1.67 193.60    NaN  70.83
1995 03 07 12 40    0.05  22.54    NaN  68.95
1995 03 07 12 50    2.74 130.48    NaN  67.94
1995 03 07 13 00    7.23 256.90    NaN  67.12
1995 03 07 13 10   56.26 253.86    NaN  66.56
1995 03 07 13 20   29.12  52.25    NaN  64.62
1995 03 07 13 30    1.13 137.74    NaN  64.31
1995 03 07 13 40   41.80  85.44    NaN  65.67
1995 03 07 13 50    0.95 240.30    NaN  64.93
1995 03 07 14 00    4.73 231.44    NaN  65.20
1995 03 07 14 10   50.01 263.24    NaN  63.68
1995 03 07 14 20    4.79 163.30    NaN  64.34
1995 03 07 14 30    1.16 219.02    NaN  65.57
1995 03 07 14 40   31.54 237.23    NaN  66.18
1995 03 07 14 50    1.95 301.84    NaN  61.72
1995 03 07 15 00    0.51 230.13    NaN  60.59
1995 03 07 15 10    3.34 145.03    NaN  58.93
1995 03 07 15 20    0.20 315.19    NaN  58.51
1995 03 07 15 30    4.68 110.61    NaN  58.36
1995 03 07 15 40    0.47 174.43    NaN  57.65
1995 03 07 15 50    0.53  28.73    NaN  60.77
1995 03 07 16 00    0.23 242.00    NaN  61.31
1995 03 07 16 10    0.16  71.92    NaN  60.89
1995 03 07 16 20    0.22 289.44    NaN  58.91
1995 03 07 16 30    1.12  39.29    NaN  59.53
1995 03 07 16 40    0.49  63.65    NaN  58.35
1995 03 07 16 50    9.90  16.58    NaN  57.09
1995 03 07 17 00    4.21 163.12    NaN  53.02
1995 03 07 17 10   29.04 285.40    NaN  51.63
1995 03 07 17 20   14.71 237.42    NaN  50.60
1995 03 07 17 30   30.60 281.54    NaN  50.12
1995 03 07 17 40    0.53 305.14    NaN  48.33
1995 03 07 17 50    3.22 245.47    NaN  48.03
1995 03 07 18 00   29.71 284.43    NaN  42.30
1995 03 07 18 10    0.81  64.78    NaN  42.60
1995 03 07 18 20    1.87 236.96    NaN  39.53
1995 03 07 18 30    0.40 159.44    NaN  40.21
1995 03 07 18 40    2.76 241.98    NaN  45.01
1995 03 07 18 50    2.12 189.53    NaN  39.01
1995 03 07 19 00    0.79 291.21    NaN  40.49
1995 03 07 19 10    2.36 141.17    NaN  40.38
1995 03 07 19 20    0.45 108.62    NaN  35.90
1995 03 07 19 30   27.82 274.71    NaN  39.64
1995 03 07 19 40   17.77 274.38    NaN  33.97
1995 03 07 19 50   19.15 269.34    NaN  41.61
