1999 05 11 21 09   21.64 136.53   4.73  18.78
1999 05 11 21 19   13.92 118.02   5.05  15.26
1999 05 11 21 29    9.05 152.97   5.71  12.96
1999 05 11 21 39   14.36 167.99   5.05  28.57
1999 05 11 21 49   18.36 109.30   5.71  22.47
1999 05 11 21 59   17.43 122.66   4.98  23.25
1999 05 11 22 09   14.82 128.73   5.10  34.27
1999 05 11 22 19   11.21 126.89   5.34  33.45
1999 05 11 22 29   15.06 105.18   5.34  25.76
1999 05 11 22 39   15.99 118.26   5.54  31.13
1999 05 11 22 49   19.26 157.53   5.29  26.64
1999 05 11 22 59   21.70  97.17   5.10  38.71
1999 05 11 23 09   18.69 117.63   4.98  43.93
1999 05 11 23 19   13.22 110.54   4.73  31.59
1999 05 11 23 29   13.18 108.67   5.29  41.09
1999 05 11 23 39   10.42 133.21   4.68  46.54
1999 05 11 23 49    9.01 122.57   4.98  48.08
1999 05 11 23 59    7.20 101.39   4.73  41.42
1999 05 12 00 09   11.88 146.29   4.37  25.71
1999 05 12 00 19    4.17 142.66   4.93  44.56
1999 05 12 00 29   10.27 116.44   4.81  38.41
1999 05 12 00 39   10.37 140.28   4.13  50.86
1999 05 12 00 49   12.47 140.06   3.64  38.11
1999 05 12 00 59    9.44 178.02   3.71  41.14
1999 05 12 01 09   10.71 191.07   3.34  38.80
1999 05 12 01 19   11.79 144.45   3.71  37.60
1999 05 12 01 29    5.61  17.88   3.51  51.47
1999 05 12 01 39    6.56 100.76   3.09  46.27
1999 05 12 01 49    7.64 108.85   3.09  49.45
1999 05 12 01 59    8.03 101.30   2.85  41.34
1999 05 12 02 09     NaN 153.05   2.66  43.31
1999 05 12 02 19    2.22  88.46   2.61  47.96
1999 05 12 02 29    7.69  90.75   2.66  43.65
1999 05 12 02 39    3.09  90.22   2.41  41.61
1999 05 12 02 49    4.80 154.36   2.24  35.63
1999 05 12 02 59    9.20 118.29   2.49  33.77
1999 05 12 03 09    2.26 135.65   2.36  35.80
1999 05 12 03 19    4.22 106.58   2.54  30.02
1999 05 12 03 29    1.83  96.24   2.97  24.49
1999 05 12 03 39    4.18 123.26   2.54  23.73
1999 05 12 03 49    4.52  93.75   2.36  22.96
1999 05 12 03 59    3.83 123.80   2.24  22.93
1999 05 12 04 09    5.44 112.99   1.88  24.54
1999 05 12 04 19   10.37  95.67   1.58  18.58
1999 05 12 04 29    7.48 110.71   1.31  15.14
1999 05 12 04 39    7.17 126.80   1.19  14.60
1999 05 12 04 49    5.85 135.65   1.02  14.04
1999 05 12 04 59    6.91 126.18   0.82  14.18
1999 05 12 05 09    3.88 130.92   0.77  13.91
1999 05 12 05 19    4.74 131.62   0.65  14.48
1999 05 12 05 29     NaN 250.57   0.82  24.66
1999 05 12 05 39    2.71 131.96   0.65  13.80
1999 05 12 05 49    2.42 122.21   0.65  13.28
1999 05 12 05 59    7.20 103.85   0.53  14.11
1999 05 12 06 09    8.52 120.46   0.34  14.14
1999 05 12 06 19    6.68 118.08   0.29  14.23
1999 05 12 06 29    8.13 103.07   0.41  14.23
1999 05 12 06 39    9.01 127.25   0.41  14.40
1999 05 12 06 49    7.84 121.87   0.29  14.40
1999 05 12 06 59    8.50 124.33   0.29  14.55
1999 05 12 07 09    8.87 113.43   0.16  14.77
1999 05 12 07 19    5.00 131.27   0.21  14.65
1999 05 12 07 29    4.30 131.27   0.41  14.53
1999 05 12 07 39    3.59 130.48   0.46  14.37
1999 05 12 07 49    5.11 135.30   0.46  14.53
1999 05 12 07 59    4.12 132.23   0.46  14.48
1999 05 12 08 09    5.34 126.09   0.41  14.53
1999 05 12 08 19    3.83 125.74   0.41  14.40
1999 05 12 08 29    2.17 136.80   0.46  14.31
1999 05 12 08 39    4.13 137.67   0.34  14.53
1999 05 12 08 49    2.81 134.59   0.34  14.62
1999 05 12 08 59    3.46 169.94   0.21  15.23
1999 05 12 09 09    3.04 163.07   0.21  14.62
1999 05 12 09 19    1.34 184.69   0.16  14.67
1999 05 12 09 29    1.83 203.49   0.34  14.45
1999 05 12 09 39     NaN 208.66   0.21  17.46
1999 05 12 09 49     NaN 245.56   0.21  14.89
1999 05 12 09 59     NaN 227.08   0.46  14.45
1999 05 12 10 09    1.68 254.43   0.46  15.22
1999 05 12 10 19     NaN 252.42   0.53  19.17
1999 05 12 10 29    0.07 267.44   0.41  17.46
1999 05 12 10 39     NaN 283.07   0.46  24.32
1999 05 12 10 49     NaN 306.36   0.46  21.93
1999 05 12 10 59     NaN 304.60   0.34  23.34
1999 05 12 11 09     NaN 304.60   0.04  27.08
1999 05 12 11 19     NaN 303.25  -0.08  24.39
1999 05 12 11 29     NaN 297.56   0.09  21.22
1999 05 12 11 39     NaN 297.47   0.16  22.56
1999 05 12 11 49    4.56 269.51   0.16  19.78
1999 05 12 11 59    6.22 266.80   0.34  15.72
1999 05 12 12 09    5.59 269.70   0.34  19.24
1999 05 12 12 19    6.66 274.20   0.04  19.90
1999 05 12 12 29    5.20 274.20   0.04  18.04
1999 05 12 12 39    5.78 273.23   0.04  19.93
1999 05 12 12 49    7.58 275.67  -0.15  16.76
1999 05 12 12 59   11.11 274.98   0.09  18.14
1999 05 12 13 09   11.55 274.11  -0.21  15.62
1999 05 12 13 19   10.89 273.41  -0.15  15.45
1999 05 12 13 29   10.81 275.41  -0.04  14.33
1999 05 12 13 39   10.52 276.48   0.04  14.45
1999 05 12 13 49    7.20 269.27  -0.04  15.77
1999 05 12 13 59    6.22 268.49   0.09  13.33
1999 05 12 14 09    6.84 278.04  -0.20  14.14
1999 05 12 14 19    9.29 285.10  -0.32  18.78
1999 05 12 14 29   10.42 287.10  -0.32  25.02
1999 05 12 14 39   11.64 287.98  -0.32  28.35
1999 05 12 14 49   12.23 282.99  -0.52  27.42
1999 05 12 14 59   12.05 279.37  -0.69  20.97
1999 05 12 15 09    7.36 276.91  -0.69  18.67
1999 05 12 15 19    9.49 288.95  -0.32  22.93
1999 05 12 15 29   10.60 282.19  -0.40  29.52
1999 05 12 15 39    9.59 281.30  -0.69  29.25
1999 05 12 15 49   11.11 285.80  -0.76  31.74
1999 05 12 15 59   11.45 286.66  -0.76  31.64
1999 05 12 16 09   10.27 283.51  -0.40  21.80
1999 05 12 16 19   10.73 272.79  -0.40  27.20
1999 05 12 16 29    9.98 283.68  -0.64  28.69
1999 05 12 16 39    9.79 279.29  -0.40  23.39
1999 05 12 16 49    9.86 289.56  -0.20  21.05
1999 05 12 16 59   11.79 273.67   0.09  18.31
1999 05 12 17 09   12.52 282.01   0.58  20.17
1999 05 12 17 19   14.96 278.94   0.66  19.22
1999 05 12 17 29   13.83 285.80   0.82  19.93
1999 05 12 17 39   13.84 285.89   1.05  19.16
1999 05 12 17 49   14.67 284.22   1.27  19.00
1999 05 12 17 59   13.74 288.60   1.39  19.24
1999 05 12 18 09   14.25 282.10   1.55  19.29
1999 05 12 18 19   11.01 294.20   1.56  19.14
1999 05 12 18 29    9.34 285.63   1.75  17.38
1999 05 12 18 39   13.50 283.60   2.12  15.99
1999 05 12 18 49   11.45 281.58   2.17  16.61
1999 05 12 18 59   11.25 297.47   2.24  16.61
1999 05 12 19 09   10.42 285.88   2.24  15.36
1999 05 12 19 19    9.48 290.27   2.49  14.31
1999 05 12 19 29   11.24 279.54   2.53  14.47
1999 05 12 19 39   11.64 304.76   2.66  16.48
1999 05 12 19 49    8.13 286.83   2.90  16.58
1999 05 12 19 59   16.78 288.51   3.09  17.82
1999 05 12 20 09    9.88 235.87   3.39  17.88
1999 05 12 20 19    4.60 113.35   4.37  19.39
1999 05 12 20 29    6.32  45.59   4.13  30.72
1999 05 12 20 39    4.20 306.89   4.23  19.41
1999 05 12 20 49    0.21 308.12   4.00  18.26
1999 05 12 20 59    1.93  80.05   4.98  23.42
1999 05 12 21 09    6.17 279.37   4.30  23.30
1999 05 12 21 19    4.12 194.09   4.93  37.60
1999 05 12 21 29    2.46 162.21   5.54  48.13
1999 05 12 21 39    4.03 222.29   5.08  32.84
1999 05 12 21 49    3.14 153.22   5.05  32.26
1999 05 12 21 59    5.93  84.43   5.71  40.90
1999 05 12 22 09    6.49 285.18   5.20  25.08
1999 05 12 22 19   16.18 137.85   6.19  52.57
1999 05 12 22 29    7.30 170.02   4.84  54.64
1999 05 12 22 39    5.98 144.62   3.76  53.47
1999 05 12 22 49    5.77 132.98   3.46  53.72
1999 05 12 22 59   11.11 104.83   3.27  51.67
1999 05 12 23 09   10.60 124.21   3.46  67.34
1999 05 12 23 19    5.07 120.55   3.09  59.43
1999 05 12 23 29    3.93 272.91   2.73  36.85
1999 05 12 23 39    8.67 276.21   3.51  32.21
1999 05 12 23 49   15.54 254.61   4.00  29.30
1999 05 12 23 59    8.28 262.36   4.42  36.31
1999 05 13 00 09   14.57 231.76   4.71  41.34
1999 05 13 00 19   14.57 271.03   4.78  56.21
1999 05 13 00 29    7.68 276.73   5.20  36.60
1999 05 13 00 39    8.18 270.59   5.03  29.01
1999 05 13 00 49    7.30 313.37   5.20  30.37
1999 05 13 00 59    0.36 199.26   4.85  41.02
1999 05 13 01 09    7.49  66.42   5.17  48.52
1999 05 13 01 19    3.73 113.78   5.41  49.03
1999 05 13 01 29   11.11 280.95   5.64  29.74
1999 05 13 01 39    9.98 274.73   4.95  27.47
1999 05 13 01 49   11.50 279.53   4.91  24.15
1999 05 13 01 59    4.71 177.13   4.73  32.81
1999 05 13 02 09    5.54 274.81   4.59  24.90
1999 05 13 02 19   11.70 238.98   4.23  30.47
1999 05 13 02 29    7.10 310.82   3.71  28.79
1999 05 13 02 39    7.00 277.62   2.97  34.70
1999 05 13 02 49   14.05 285.01   3.46  28.83
1999 05 13 02 59   17.60 315.91   3.14  27.08
1999 05 13 03 09   11.50 267.61   2.78  23.88
1999 05 13 03 19   10.86 301.25   2.24  35.58
1999 05 13 03 29   15.35 279.46   2.12  28.10
1999 05 13 03 39   13.88 287.54   2.00  24.30
1999 05 13 03 49    8.77 297.98   1.92  23.66
1999 05 13 03 59    9.10 276.98   2.05  23.41
1999 05 13 04 09   14.08 274.98   2.24  20.12
1999 05 13 04 19   12.29 283.27   1.75  20.97
1999 05 13 04 29   15.27 272.52   1.22  21.75
1999 05 13 04 39   16.74 279.20   0.95  22.17
1999 05 13 04 49   16.96 268.39   0.77  23.20
1999 05 13 04 59   17.55 284.22   0.53  23.27
1999 05 13 05 09   15.06 281.84   0.34  25.17
1999 05 13 05 19   12.08 280.59   0.21  25.88
1999 05 13 05 29   10.88 288.15   0.09  24.27
1999 05 13 05 39   12.57 283.25   0.04  24.27
1999 05 13 05 49   11.79 283.16   0.04  24.88
1999 05 13 05 59   11.84 288.34  -0.15  24.85
1999 05 13 06 09   12.08 284.39  -0.27  24.73
1999 05 13 06 19   13.64 289.47  -0.15  25.27
1999 05 13 06 29   13.84 290.36  -0.08  24.95
1999 05 13 06 39   13.88 290.97  -0.04  24.39
1999 05 13 06 49   15.06 287.28  -0.04  23.96
1999 05 13 06 59   14.08 285.45  -0.15  24.25
1999 05 13 07 09   14.36 280.95  -0.40  24.81
1999 05 13 07 19   11.48 291.14  -0.44  24.76
1999 05 13 07 29   13.59 296.17  -0.40  25.02
1999 05 13 07 39   13.10 292.37  -0.32  25.12
1999 05 13 07 49   14.82 285.01  -0.40  25.12
1999 05 13 07 59   16.18 289.29  -0.44  25.00
1999 05 13 08 09   15.54 292.90  -0.32  25.63
1999 05 13 08 19   13.40 296.26  -0.40  25.49
1999 05 13 08 29   15.27 298.61  -0.40  25.63
1999 05 13 08 39   14.12 291.83  -0.27  25.76
1999 05 13 08 49   15.15 288.06  -0.32  25.10
1999 05 13 08 59   12.71 298.52  -0.64  26.17
1999 05 13 09 09   12.35 291.23  -0.89  26.37
1999 05 13 09 19   14.96 295.37  -0.56  25.17
1999 05 13 09 29   13.88 292.00  -0.40  24.97
1999 05 13 09 39   16.28 293.69  -0.44  25.29
1999 05 13 09 49   16.29 299.40  -0.64  25.61
1999 05 13 09 59   12.27 298.34  -0.64  25.17
1999 05 13 10 09   10.37 286.88  -0.69  25.76
1999 05 13 10 19   10.57 305.74  -0.56  25.02
1999 05 13 10 29    7.15 308.98  -0.40  24.61
1999 05 13 10 39    6.44 295.82  -0.32  24.30
1999 05 13 10 49    8.91 292.99  -0.44  24.03
1999 05 13 10 59    9.64 303.62  -0.40  21.75
1999 05 13 11 09    9.34 302.74  -0.20  22.37
1999 05 13 11 19   10.75 306.09  -0.32  21.88
1999 05 13 11 29   10.85 300.45  -0.32  22.42
1999 05 13 11 39    9.64 304.06  -0.44  22.44
1999 05 13 11 49    8.01 303.89  -0.51  20.00
1999 05 13 11 59    7.40 287.89  -0.44  16.87
1999 05 13 12 09    7.30 320.55  -0.57  18.26
1999 05 13 12 19    6.47 321.45  -0.64  18.77
1999 05 13 12 29    7.45 326.72  -0.64  20.92
1999 05 13 12 39    4.57 324.69  -0.77  20.75
1999 05 13 12 49    6.95 329.01  -0.69  20.34
1999 05 13 12 59    7.05 333.65  -0.64  21.85
1999 05 13 13 09    3.78 330.69  -0.64  23.08
1999 05 13 13 19     NaN 322.93  -0.82  23.80
1999 05 13 13 29     NaN 322.67  -0.82  22.22
1999 05 13 13 39     NaN 333.21  -0.45  22.17
1999 05 13 13 49     NaN 336.63  -0.52  23.39
1999 05 13 13 59    3.46 340.97  -0.57  22.83
1999 05 13 14 09    2.66 336.11  -0.57  20.85
1999 05 13 14 19    2.52 332.16  -0.69  24.75
1999 05 13 14 29     NaN 335.33  -0.69  22.76
1999 05 13 14 39     NaN 337.78  -0.64  24.66
1999 05 13 14 49     NaN 340.62  -0.64  20.02
1999 05 13 14 59     NaN 344.73  -0.69  24.78
1999 05 13 15 09     NaN 348.05  -0.57  20.34
1999 05 13 15 19     NaN 331.89  -0.40  20.02
1999 05 13 15 29     NaN 344.99  -0.52  20.39
1999 05 13 15 39    3.98 321.44  -0.57  23.56
1999 05 13 15 49    1.60 327.60  -0.94  24.73
1999 05 13 15 59     NaN 327.60  -0.89  24.78
1999 05 13 16 09     NaN 333.73  -0.77  23.88
1999 05 13 16 19     NaN  46.11  -0.28  21.63
1999 05 13 16 29     NaN 350.36  -0.09  22.44
1999 05 13 16 39    3.14  69.48   0.46  21.48
1999 05 13 16 49    3.73  62.66   1.31  20.36
1999 05 13 16 59     NaN 350.71   0.53  21.46
1999 05 13 17 09     NaN 338.23   0.21  22.42
1999 05 13 17 19    0.51 341.07   0.21  22.71
1999 05 13 17 29     NaN 354.47   0.16  22.24
1999 05 13 17 39     NaN 358.60   0.09  22.15
1999 05 13 17 49     NaN  18.26   0.46  21.09
1999 05 13 17 59     NaN 352.73   0.77  20.36
1999 05 13 18 09     NaN   0.36   1.26  18.67
1999 05 13 18 19    0.75  28.63   1.68  18.62
1999 05 13 18 29    0.65 351.06   1.92  18.62
1999 05 13 18 39    2.48 317.84   1.63  20.75
1999 05 13 18 49    4.64  91.19   2.04  19.76
1999 05 13 18 59    5.05  66.85   2.41  18.14
1999 05 13 19 09    2.90 149.28   2.48  18.16
1999 05 13 19 19    6.32  86.70   3.26  20.78
1999 05 13 19 29   12.57 103.15   3.46  23.78
1999 05 13 19 39    1.14  98.66   3.09  27.78
1999 05 13 19 49    7.15 107.64   3.51  27.78
1999 05 13 19 59    8.04 331.85   4.00  22.86
1999 05 13 20 09    4.76 333.87   3.70  23.05
1999 05 13 20 19    2.07 120.19   4.12  21.92
1999 05 13 20 29    8.47  43.93   4.32  23.93
1999 05 13 20 39    6.38  71.26   4.49  32.94
1999 05 13 20 49    5.69 155.43   4.97  38.45
1999 05 13 20 59    4.37  91.10   5.05  24.61
1999 05 13 21 09    2.46 128.18   5.10  25.27
1999 05 13 21 19    8.28  91.36   4.25  45.63
1999 05 13 21 29   13.69   6.53   3.95  51.15
1999 05 13 21 39    8.95  46.91   3.63  34.27
1999 05 13 21 49   12.52  75.56   3.14  64.70
1999 05 13 21 59   14.20  89.95   2.61  80.57
1999 05 13 22 09    9.01 102.10   1.99  75.39
1999 05 13 22 19    9.75 124.07   2.66  74.49
1999 05 13 22 29    4.41 180.98   3.88  58.70
1999 05 13 22 39    6.22  56.13   3.51  68.14
1999 05 13 22 49    3.37 119.75   3.14  33.43
1999 05 13 22 59    9.37  52.26   3.51  58.99
1999 05 13 23 09   14.50  87.77   3.14  69.41
1999 05 13 23 19   11.06 106.74   2.73  71.56
1999 05 13 23 29   11.32  98.75   2.97  70.03
1999 05 13 23 39    9.20  90.48   2.73  72.17
1999 05 13 23 49   10.38  98.21   2.36  70.66
1999 05 13 23 59    1.24 137.85   2.24  71.02
1999 05 14 00 09    4.12  76.44   2.04  73.71
1999 05 14 00 19    6.27 103.42   2.53  57.14
1999 05 14 00 29    6.56  60.28   4.44  45.12
1999 05 14 00 39    5.88 294.92   4.42  33.42
1999 05 14 00 49    4.71  49.81   5.66  31.22
1999 05 14 00 59   11.50  83.92   4.61  67.92
1999 05 14 01 09    5.20 350.18   4.34  48.73
1999 05 14 01 19    6.95  75.95   4.32  68.33
1999 05 14 01 29    2.71 121.07   3.95  73.22
1999 05 14 01 39    7.64 111.18   3.09  74.22
1999 05 14 01 49    6.13 104.65   2.90  71.59
1999 05 14 01 59    5.10  48.40   3.02  67.97
1999 05 14 02 09    7.84 104.88   3.76  68.02
1999 05 14 02 19   10.32 110.71   3.39  67.95
1999 05 14 02 29   10.23 103.73   2.78  69.59
1999 05 14 02 39    5.03 214.21   2.24  77.73
1999 05 14 02 49    8.87  53.58   2.41  57.94
1999 05 14 02 59    6.32  66.94   3.95  44.51
1999 05 14 03 09    6.66  77.06   4.12  57.43
1999 05 14 03 19    5.59 102.71   4.00  43.77
1999 05 14 03 29    4.91 346.58   4.10  28.02
1999 05 14 03 39     NaN 353.53   3.63  30.67
1999 05 14 03 49    3.14 333.64   3.22  33.33
1999 05 14 03 59   10.03 327.33   3.22  29.42
1999 05 14 04 09    9.20 323.81   2.73  27.17
1999 05 14 04 19    3.73 327.24   2.16  28.20
1999 05 14 04 29    4.08 340.53   2.24  27.66
1999 05 14 04 39    2.60 330.23   1.80  28.33
1999 05 14 04 49     NaN  46.82   1.92  25.90
1999 05 14 04 59     NaN   6.57   1.63  26.46
1999 05 14 05 09    0.56 103.15   1.19  62.25
1999 05 14 05 19     NaN  74.86   0.28  55.11
1999 05 14 05 29     NaN  76.44   0.28  45.36
1999 05 14 05 39     NaN  39.97   0.33  37.42
1999 05 14 05 49     NaN   6.57   0.65  36.23
1999 05 14 05 59     NaN 104.30   0.58  31.81
1999 05 14 06 09    3.44  61.59   0.53  31.69
1999 05 14 06 19     NaN 149.46   0.46  30.54
1999 05 14 06 29    1.83  83.40   0.41  41.14
1999 05 14 06 39     NaN  45.76   0.16  44.93
1999 05 14 06 49     NaN   6.57   0.04  49.05
1999 05 14 06 59    2.82  53.40  -0.04  29.44
1999 05 14 07 09    5.05  75.03  -0.09  26.20
1999 05 14 07 19    6.02  71.70  -0.09  24.00
1999 05 14 07 29    6.17  69.85  -0.08  25.24
1999 05 14 07 39    4.66  70.73  -0.04  21.70
1999 05 14 07 49    6.07  75.64  -0.09  21.83
1999 05 14 07 59    4.81  73.53   0.04  20.05
1999 05 14 08 09    4.64  59.31   0.04  18.87
1999 05 14 08 19    7.25  64.13   0.04  18.60
1999 05 14 08 29    4.91  60.90  -0.16  19.24
1999 05 14 08 39    5.05  74.59   0.04  18.53
1999 05 14 08 49    5.39  71.33   0.04  18.50
1999 05 14 08 59    4.80  60.63  -0.28  19.75
1999 05 14 09 09    7.40  69.24  -0.21  20.07
1999 05 14 09 19    8.82  68.53  -0.40  18.92
1999 05 14 09 29    7.20  71.97  -0.40  19.02
1999 05 14 09 39    8.82  75.46  -0.16  18.48
1999 05 14 09 49    7.40  75.29  -0.09  18.55
1999 05 14 09 59    3.50  68.70  -0.21  19.63
1999 05 14 10 09    4.12  78.81  -0.28  18.70
1999 05 14 10 19    4.37  78.36  -0.21  18.40
1999 05 14 10 29    7.00  83.40  -0.21  18.67
1999 05 14 10 39    9.61  82.95  -0.33  18.75
1999 05 14 10 49    8.16  86.28  -0.28  18.67
1999 05 14 10 59    8.26  80.58  -0.40  18.95
1999 05 14 11 09    8.44  87.42  -0.33  18.87
1999 05 14 11 19    6.22  77.67  -0.33  18.75
1999 05 14 11 29    6.94  90.48  -0.40  19.17
1999 05 14 11 39    5.73  93.31  -0.37  17.71
1999 05 14 11 49    4.12  73.53  -0.40  19.02
1999 05 14 11 59    1.63  73.00  -0.52  19.24
1999 05 14 12 09    0.26  84.17  -0.64  19.17
1999 05 14 12 19    0.95  86.71  -0.52  20.05
1999 05 14 12 29    1.19  93.92  -0.45  19.92
1999 05 14 12 39    0.70  76.71  -0.57  20.48
1999 05 14 12 49     NaN  75.72  -0.82  20.99
1999 05 14 12 59    5.64 100.68  -0.69  20.05
1999 05 14 13 09    4.04  99.19  -0.57  16.33
1999 05 14 13 19    6.42  97.08  -0.29  12.37
1999 05 14 13 29    3.73 116.17  -0.45  18.19
1999 05 14 13 39    5.97 105.97  -0.33  14.52
1999 05 14 13 49    7.25 103.24  -0.16  11.30
1999 05 14 13 59    7.89  85.83  -0.40   9.40
1999 05 14 14 09    7.85  94.45   0.04   8.52
1999 05 14 14 19    6.22 105.80  -0.04  11.44
1999 05 14 14 29    6.17 105.71  -0.09  11.82
1999 05 14 14 39    5.22  99.10  -0.09  10.26
1999 05 14 14 49    5.62 100.59   0.16   9.42
1999 05 14 14 59    3.68 110.44   0.16   8.81
1999 05 14 15 09    6.71 103.15   0.33   8.13
1999 05 14 15 19    5.00 103.15   0.40   7.42
1999 05 14 15 29    4.60 109.46   0.82   6.09
1999 05 14 15 39    5.42 109.37   0.90   6.14
1999 05 14 15 49    5.15 108.59   0.90   6.14
1999 05 14 15 59    3.73 117.30   0.82   6.69
1999 05 14 16 09    5.15 117.39   0.77   6.86
1999 05 14 16 19    5.69 124.24   0.82   6.98
1999 05 14 16 29    6.24 131.62   1.07   7.52
1999 05 14 16 39    5.69 133.22   1.38   6.91
1999 05 14 16 49    7.35 136.18   1.75   6.78
1999 05 14 16 59    5.80 143.47   1.92   7.03
1999 05 14 17 09    5.25 136.18   2.12   6.59
1999 05 14 17 19    5.45 126.18   2.65   6.24
1999 05 14 17 29    5.49 150.26   2.77   6.19
1999 05 14 17 39    7.96  95.58   2.85   5.88
1999 05 14 17 49    6.62 141.63   2.90   6.07
1999 05 14 17 59    8.86 157.62   3.09   7.25
1999 05 14 18 09   11.84  98.16   3.26   9.27
1999 05 14 18 19   11.41  91.18   3.02   9.40
1999 05 14 18 29   10.71 132.23   2.72  12.69
1999 05 14 18 39    9.98  70.38   2.90  13.01
1999 05 14 18 49    9.25 129.00   3.02  14.45
1999 05 14 18 59    9.29  97.02   3.51  12.96
1999 05 14 19 09    6.47 126.44   3.39  16.55
1999 05 14 19 19   11.99 103.79   3.58  19.24
1999 05 14 19 29   10.97 130.92   3.83  20.70
1999 05 14 19 39    9.39  84.96   4.56  23.34
1999 05 14 19 49   10.47 162.04   4.16  27.54
1999 05 14 19 59   14.13  98.75   4.32  28.93
1999 05 14 20 09   10.52 154.99   5.05  30.49
1999 05 14 20 19   11.59 133.29   4.73  33.45
1999 05 14 20 29   10.27 144.69   4.56  39.11
1999 05 14 20 39   11.06 131.00   5.17  34.40
1999 05 14 20 49    5.29 184.06   5.10  35.89
1999 05 14 20 59    5.49 119.67   5.51  36.81
1999 05 14 21 09   12.67 110.84   5.90  33.06
1999 05 14 21 19    5.54 251.09   5.51  33.96
1999 05 14 21 29   11.46 127.51   6.19  36.64
1999 05 14 21 39   15.02 126.87   6.37  37.21
1999 05 14 21 49   13.10 112.00   6.14  33.00
1999 05 14 21 59   11.11 187.79   5.34  50.76
1999 05 14 22 09    6.42 254.67   4.90  54.64
1999 05 14 22 19    6.85 257.24   4.83  58.42
1999 05 14 22 29    8.23 330.33   4.83  50.91
1999 05 14 22 39    7.59 248.02   4.95  50.88
1999 05 14 22 49   17.55 244.27   5.20  56.48
1999 05 14 22 59   11.08 261.20   4.35  63.53
1999 05 14 23 09    8.77 259.88   3.95  66.50
1999 05 14 23 19    0.26 337.96   3.88  70.85
1999 05 14 23 29    6.86  52.00   3.76  68.78
1999 05 14 23 39    4.07 136.71   3.46  70.53
1999 05 14 23 49    6.69 158.94   4.00  68.04
1999 05 14 23 59    2.99 115.54   3.76  68.07
1999 05 15 00 09    9.08 276.48   4.06  77.59
1999 05 15 00 19    2.03 187.75   3.88  78.57
1999 05 15 00 29    2.17 126.71   3.14  63.16
1999 05 15 00 39    8.47 126.77   3.02  76.37
1999 05 15 00 49     NaN  61.50   2.66  69.14
1999 05 15 00 59    0.65 237.38   3.02  66.41
1999 05 15 01 09    4.51 354.29   3.34  72.17
1999 05 15 01 19    5.86 350.71   3.63  69.46
1999 05 15 01 29    4.81 137.06   3.88  61.26
1999 05 15 01 39    3.86 126.35   4.12  59.70
1999 05 15 01 49    3.49 118.79   4.56  48.59
