2000 08 14 06 29   8.52   0.35   1.88  10.70 615.18
2000 08 14 06 39   8.03 341.84   1.92  10.36 615.28
2000 08 14 06 49   6.55 329.44   2.00  10.41 615.36
2000 08 14 06 59   9.01 337.79   2.04  10.60 615.36
2000 08 14 07 09   8.74 346.13   2.17  10.48 615.44
2000 08 14 07 19   5.97 342.09   2.17  10.65 615.48
2000 08 14 07 29   8.13 343.77   2.29  10.50 615.50
2000 08 14 07 39   5.34 336.80   2.41  10.87 615.59
2000 08 14 07 49   5.05 348.13   2.66  15.28 615.65
2000 08 14 07 59   4.58 334.17   2.66  16.65 615.78
2000 08 14 08 09   5.20 330.07   2.66  18.41 615.79
2000 08 14 08 19   3.78  39.58   3.09  18.31 615.92
2000 08 14 08 29   1.43  10.36   3.88  16.95 615.94
2000 08 14 08 39   0.56 350.09   4.10  15.90 616.06
2000 08 14 08 49   4.17  49.28   4.20  13.26 616.09
2000 08 14 08 59   3.09 324.69   4.66  11.36 616.14
2000 08 14 09 09   6.02  59.84   4.68  13.94 616.20
2000 08 14 09 19   5.85 143.56   4.93  11.67 616.24
2000 08 14 09 29   2.03 319.43   5.27  10.09 616.27
2000 08 14 09 39   4.51  39.35   5.78  10.38 616.25
2000 08 14 09 49   6.41 145.23   6.07   9.52 616.19
2000 08 14 09 59   9.10  27.32   6.57   7.91 616.24
2000 08 14 10 09   9.05 309.98   6.54   9.62 616.17
2000 08 14 10 19  11.16  53.40   7.37   7.76 616.19
2000 08 14 10 29  16.28  80.31   8.03   8.33 616.14
2000 08 14 10 39  19.50  75.03   8.22   6.96 616.10
2000 08 14 10 49  23.75  79.87   8.15   7.91 616.05
2000 08 14 10 59  16.77 114.13   8.27   8.96 616.09
2000 08 14 11 09  17.19  70.29   8.10   9.23 616.10
2000 08 14 11 19  14.92  72.49   8.47  12.35 616.18
2000 08 14 11 29  16.50  31.10   8.95  13.11 616.03
2000 08 14 11 39  20.34  73.18   8.64   8.74 615.98
2000 08 14 11 49  20.83  75.81   9.00   8.21 615.97
2000 08 14 11 59  25.28  72.75   9.00   9.40 615.80
2000 08 14 12 09  16.96  93.48   9.08   9.84 615.84
2000 08 14 12 19  16.62 108.85   8.71  10.87 615.86
2000 08 14 12 29  23.42  79.08   8.47  13.55 615.66
2000 08 14 12 39  17.36  65.45   8.71  11.06 615.78
2000 08 14 12 49  13.35 103.24   8.52  12.55 615.67
2000 08 14 12 59  24.34  85.57   7.98  11.18 615.54
2000 08 14 13 09  16.17  96.59   8.27  12.74 615.55
2000 08 14 13 19  18.91  83.84   7.78  13.11 615.52
2000 08 14 13 29  21.41  96.73   7.78  20.17 615.36
2000 08 14 13 39  16.37  75.64   7.54  25.68 615.37
2000 08 14 13 49  17.45  74.15   8.15  18.17 615.35
2000 08 14 13 59  21.51  85.97   8.22  14.11 615.14
2000 08 14 14 09  22.34  91.45   7.98  14.26 615.28
2000 08 14 14 19  21.07  81.99   7.49  17.41 615.22
2000 08 14 14 29  18.47  78.27   7.61  28.35 615.22
2000 08 14 14 39  15.11  61.83   7.37  21.24 615.22
2000 08 14 14 49  22.58  88.12   7.42  14.31 615.10
2000 08 14 14 59  19.14 116.78   7.54  19.56 615.01
2000 08 14 15 09  16.17  72.31   7.74  13.40 614.94
2000 08 14 15 19  16.22 103.37   7.37  24.66 615.02
2000 08 14 15 29  22.07  78.72   7.05  17.58 614.95
2000 08 14 15 39  20.63  97.69   7.05  17.24 614.89
2000 08 14 15 49  24.58  76.88   6.68  14.28 614.88
2000 08 14 15 59  24.24  98.41   6.68  10.16 614.75
2000 08 14 16 09  19.40 102.45   6.76   9.35 614.83
2000 08 14 16 19  20.09  84.51   6.44  11.55 614.83
2000 08 14 16 29  20.97  85.65   6.88  10.08 614.80
2000 08 14 16 39  15.56  70.56   6.39  11.60 614.87
2000 08 14 16 49  12.96  75.39   6.07  12.89 614.91
2000 08 14 16 59  18.35 102.18   5.78  13.09 614.82
2000 08 14 17 09  18.28  83.40   5.59  13.23 614.86
2000 08 14 17 19  17.21  73.00   5.29  14.14 614.87
2000 08 14 17 29  17.89  90.31   5.17  13.62 614.90
2000 08 14 17 39  16.67  87.15   4.93  14.04 614.83
2000 08 14 17 49  15.59  86.71   4.73  16.58 614.89
2000 08 14 17 59  17.01  85.74   4.56  17.21 614.97
2000 08 14 18 09  15.68  90.13   4.32  18.26 615.04
2000 08 14 18 19  15.47  94.01   4.25  18.60 615.13
2000 08 14 18 29  17.36  89.26   3.95  19.22 615.23
2000 08 14 18 39  17.16  81.72   3.76  20.51 615.25
2000 08 14 18 49  12.66  95.07   3.59  19.14 615.28
2000 08 14 18 59  13.30  97.08   3.46  20.76 615.37
2000 08 14 19 09  11.43  92.59   3.51  16.48 615.46
2000 08 14 19 19  13.55  95.07   3.46  19.00 615.54
2000 08 14 19 29  12.27  97.17   3.22  21.74 615.55
2000 08 14 19 39  12.44  92.33   3.02  21.46 615.66
2000 08 14 19 49  10.88  95.07   2.97  21.39 615.62
2000 08 14 19 59  10.27  79.79   2.97  22.59 615.75
2000 08 14 20 09  11.74  89.16   3.02  22.15 615.80
2000 08 14 20 19  11.79  92.68   2.97  22.05 615.88
2000 08 14 20 29  11.50  93.04   2.97  22.15 615.96
2000 08 14 20 39  10.91  95.07   3.02  20.54 615.99
2000 08 14 20 49  15.94  86.97   2.78  23.95 616.02
2000 08 14 20 59  11.53  87.42   2.78  23.71 616.01
2000 08 14 21 09  10.20  92.93   2.85  22.32 616.10
2000 08 14 21 19  10.91  95.24   2.97  22.44 616.15
2000 08 14 21 29  12.18  89.09   2.85  21.49 616.22
2000 08 14 21 39  12.08  90.13   2.73  19.04 616.27
2000 08 14 21 49   9.98  93.48   2.73  20.85 616.35
2000 08 14 21 59  11.06  89.16   2.78  19.00 616.31
2000 08 14 22 09  11.39  94.36   2.73  24.81 616.32
2000 08 14 22 19   9.54  89.34   2.78  23.05 616.35
2000 08 14 22 29  10.42  91.81   2.74  25.37 616.34
2000 08 14 22 39  10.23  89.00   2.73  25.39 616.25
2000 08 14 22 49  10.91  82.69   2.78  24.66 616.18
2000 08 14 22 59  10.47  93.92   2.90  22.66 616.17
2000 08 14 23 09  10.03  93.22   2.66  23.13 616.05
2000 08 14 23 19   9.84  94.01   2.53  20.75 616.00
2000 08 14 23 29   7.20  99.28   2.61  20.93 616.01
2000 08 14 23 39   8.33  90.31   2.61  27.10 615.93
2000 08 14 23 49   6.97  89.16   2.61  25.88 615.90
2000 08 14 23 59   6.71  83.75   2.53  25.56 615.87
2000 08 15 00 09   6.35  86.63   2.61  24.49 615.81
2000 08 15 00 19   7.59  75.38   2.85  17.99 615.69
2000 08 15 00 29   3.59  92.86   2.85  18.38 615.71
2000 08 15 00 39   5.69  86.01   2.73  21.61 615.62
2000 08 15 00 49   5.13  89.09   2.78  24.20 615.57
2000 08 15 00 59   9.39  89.60   2.90  17.65 615.45
2000 08 15 01 09   3.59  80.22   2.66  20.00 615.42
2000 08 15 01 19   5.20  84.17   2.85  21.00 615.31
2000 08 15 01 29   3.63  77.05   2.61  18.19 615.21
2000 08 15 01 39   6.86  69.14   2.73  17.41 615.12
2000 08 15 01 49   7.35  74.59   2.61  17.21 615.01
2000 08 15 01 59   7.30  72.06   2.63  18.31 614.93
2000 08 15 02 09   6.96  85.74   2.61  23.32 614.84
2000 08 15 02 19   6.49  81.54   2.53  22.86 614.76
2000 08 15 02 29   7.25  76.52   2.36  21.12 614.72
2000 08 15 02 39   7.79  76.08   2.90  17.68 614.69
2000 08 15 02 49   8.23  73.89   3.09  15.89 614.65
2000 08 15 02 59   8.77  72.40   2.78  18.77 614.63
2000 08 15 03 09   9.59  66.84   2.53  18.72 614.61
2000 08 15 03 19   9.06  69.49   2.36  19.17 614.62
2000 08 15 03 29   9.10  66.84   2.17  23.32 614.60
2000 08 15 03 39   7.84  61.83   2.24  19.31 614.64
2000 08 15 03 49   9.01  60.98   2.49  18.75 614.59
2000 08 15 03 59  10.27  59.75   2.53  18.07 614.63
2000 08 15 04 09   9.06  58.25   2.29  19.35 614.62
2000 08 15 04 19   9.49  47.10   2.49  18.80 614.65
2000 08 15 04 29   9.94  34.80   2.61  18.48 614.63
2000 08 15 04 39   9.55  63.78   2.61  18.33 614.65
2000 08 15 04 49   8.28  69.41   2.61  18.62 614.74
2000 08 15 04 59   9.59  61.06   2.66  17.48 614.80
2000 08 15 05 09   9.68  62.90   2.41  18.73 614.85
2000 08 15 05 19   9.69  62.55   2.36  19.78 614.87
2000 08 15 05 29  10.62  62.90   2.36  19.83 614.91
2000 08 15 05 39   9.64  65.10   2.24  18.67 615.01
2000 08 15 05 49   9.15  66.05   2.12  17.99 615.06
2000 08 15 05 59   9.94  65.80   2.04  18.60 615.11
2000 08 15 06 09  11.16  66.76   2.17  18.48 615.13
2000 08 15 06 19  10.23  66.24   2.41  18.33 615.24
2000 08 15 06 29  10.47  64.04   2.90  16.94 615.34
2000 08 15 06 39   9.49  75.46   3.39  16.36 615.44
2000 08 15 06 49  11.40  65.89   3.88  15.38 615.54
2000 08 15 06 59  11.35  85.83   4.25  14.60 615.60
2000 08 15 07 09  11.59  75.38   4.27  14.23 615.73
2000 08 15 07 19  13.50  73.09   4.49  14.04 615.85
2000 08 15 07 29  14.62  69.83   4.61  13.43 615.90
2000 08 15 07 39  12.42  78.83   4.56  15.11 615.99
2000 08 15 07 49  10.55  86.54   4.56  14.53 616.11
2000 08 15 07 59  14.92  71.70   4.44  15.77 616.06
2000 08 15 08 09  13.88  81.99   4.68  15.55 616.19
2000 08 15 08 19  13.17  80.13   5.10  14.62 616.34
2000 08 15 08 29  17.16  67.64   5.22  14.60 616.46
2000 08 15 08 39  13.30  81.02   5.90  13.58 616.54
2000 08 15 08 49  14.33  90.04   5.78  14.33 616.62
2000 08 15 08 59  14.48  68.27   5.83  14.18 616.75
2000 08 15 09 09  19.21  85.83   5.95  14.04 616.67
2000 08 15 09 19  15.94  93.84   5.95  13.55 616.74
2000 08 15 09 29  16.76  81.27   6.19  13.67 616.76
2000 08 15 09 39  11.84  88.55   6.19  14.48 616.88
2000 08 15 09 49  26.09  61.80   6.51  13.55 616.85
2000 08 15 09 59  17.55  95.15   7.05  12.84 616.85
2000 08 15 10 09  20.19  73.89   6.81  13.06 616.83
2000 08 15 10 19  15.35  76.26   7.13  12.64 616.97
2000 08 15 10 29  17.34  80.09   7.42  12.69 616.88
2000 08 15 10 39  15.54  95.58   7.61  13.89 616.89
2000 08 15 10 49  21.94  75.39   6.88  16.58 616.90
2000 08 15 10 59  11.79  87.69   7.13  13.65 617.01
2000 08 15 11 09  20.30  91.54   7.74  14.23 616.96
2000 08 15 11 19  17.94  88.39   7.13  13.43 616.89
2000 08 15 11 29  18.09  98.21   7.98  13.43 616.88
2000 08 15 11 39  20.39  94.09   7.18  13.55 616.81
2000 08 15 11 49  18.72  81.19   6.44  13.06 616.79
2000 08 15 11 59  16.55  77.22   6.76  12.01 616.77
2000 08 15 12 09  21.60 114.40   6.76  14.06 616.68
2000 08 15 12 19  13.20  94.54   6.44  13.87 616.85
2000 08 15 12 29  11.16  65.80   6.63  14.97 616.77
2000 08 15 12 39  15.06 104.57   6.56  16.31 616.73
2000 08 15 12 49  14.67  92.25   6.14  14.67 616.65
2000 08 15 12 59  20.87 119.29   6.32  18.14 616.51
2000 08 15 13 09  17.01 126.68   6.32  15.40 616.58
2000 08 15 13 19  14.53  85.23   6.39  14.38 616.55
2000 08 15 13 29  17.80  88.12   6.07  19.17 616.57
2000 08 15 13 39  23.80  89.26   6.07  13.40 616.35
2000 08 15 13 49  17.27  89.09   5.95  20.00 616.35
2000 08 15 13 59  16.04  91.02   6.27  15.55 616.40
2000 08 15 14 09  23.95  89.68   6.19  15.21 616.14
2000 08 15 14 19  18.24  99.46   6.14  24.81 616.31
2000 08 15 14 29  19.02  83.21   6.07  20.05 616.30
2000 08 15 14 39  15.50  90.13   5.95  14.26 616.23
2000 08 15 14 49  11.35  91.10   5.46  23.96 616.32
2000 08 15 14 59  21.94 112.00   6.03  21.21 616.08
2000 08 15 15 09  10.66  94.82   5.83  19.05 616.27
2000 08 15 15 19  18.76 100.93   5.59  20.05 616.17
2000 08 15 15 29  13.74 118.34   5.22  16.29 616.19
2000 08 15 15 39  17.99 116.87   5.10  20.54 616.15
2000 08 15 15 49  12.71 114.48   4.81  17.11 616.22
2000 08 15 15 59  17.41 106.49   4.81  19.04 616.17
2000 08 15 16 09  11.58 117.30   4.80  16.65 616.18
2000 08 15 16 19  13.69 114.75   4.68  16.36 616.18
2000 08 15 16 29  11.01 105.80   4.85  15.50 616.20
2000 08 15 16 39  18.14  97.60   4.56  17.31 616.11
2000 08 15 16 49  15.02  98.75   4.44  17.00 616.08
2000 08 15 16 59  13.59 113.16   4.25  15.50 616.10
2000 08 15 17 09  14.51 102.80   4.20  16.58 616.14
2000 08 15 17 19  14.51 122.42   4.08  15.75 616.24
2000 08 15 17 29  11.35 120.89   3.95  15.40 616.30
2000 08 15 17 39  15.79 109.12   3.83  16.63 616.36
2000 08 15 17 49  12.86 112.54   3.71  17.21 616.42
2000 08 15 17 59  10.57 109.55   3.59  17.00 616.46
2000 08 15 18 09  11.94 112.77   3.46  16.97 616.51
2000 08 15 18 19  13.24  98.04   3.29  18.80 616.54
2000 08 15 18 29  11.30 106.05   3.09  16.61 616.60
2000 08 15 18 39  10.37  99.46   2.97  17.82 616.67
2000 08 15 18 49  10.01 123.80   2.85  18.54 616.77
2000 08 15 18 59  11.89 104.21   2.66  18.75 616.74
2000 08 15 19 09  11.89 107.63   2.49  18.92 616.77
2000 08 15 19 19  12.03 106.82   2.49  19.66 616.83
2000 08 15 19 29  11.45 109.82   2.41  19.63 616.90
2000 08 15 19 39  11.37 107.63   2.36  19.76 616.98
2000 08 15 19 49  11.98 112.36   2.24  19.85 616.98
2000 08 15 19 59  10.81 109.03   2.29  20.36 617.08
2000 08 15 20 09   9.25 105.70   2.36  19.00 617.05
2000 08 15 20 19   8.82 116.25   2.29  18.04 617.07
2000 08 15 20 29  11.49 101.01   2.24  19.31 617.09
2000 08 15 20 39  11.59 108.77   2.29  20.51 617.14
2000 08 15 20 49  11.99 108.42   2.24  19.39 617.17
2000 08 15 20 59  12.32 106.73   2.29  19.02 617.25
2000 08 15 21 09   9.88 111.49   2.17  17.70 617.29
2000 08 15 21 19   9.96 107.44   2.17  15.67 617.45
2000 08 15 21 29  13.01 100.85   2.24  14.70 617.50
2000 08 15 21 39  13.25  99.63   2.17  14.72 617.50
2000 08 15 21 49  12.78  95.07   2.17  14.40 617.52
2000 08 15 21 59  11.64  96.94   2.04  15.97 617.56
2000 08 15 22 09  13.59  96.81   1.87  16.77 617.52
2000 08 15 22 19  15.06 101.12   1.92  16.04 617.40
2000 08 15 22 29  14.82 100.16   1.92  15.02 617.46
2000 08 15 22 39  13.88  96.38   1.87  15.10 617.49
2000 08 15 22 49  14.28  98.30   1.75  16.33 617.44
2000 08 15 22 59  14.87  98.36   1.75  19.17 617.38
2000 08 15 23 09  16.91  97.69   1.67  17.55 617.31
2000 08 15 23 19  12.42 106.71   1.75  13.56 617.28
2000 08 15 23 29  16.43  96.29   1.75  13.53 617.19
2000 08 15 23 39  14.15  98.12   1.68  12.30 617.11
2000 08 15 23 49  11.96  98.21   1.75   9.62 617.17
2000 08 15 23 59   9.79 104.16   1.80  14.38 617.14
2000 08 16 00 09  12.04  94.18   1.63  16.31 617.08
2000 08 16 00 19  10.66  92.50   1.68  14.33 617.05
2000 08 16 00 29  10.71  79.61   1.68  15.16 616.98
2000 08 16 00 39  11.35  85.57   1.68  12.16 616.96
2000 08 16 00 49  11.64  88.57   1.68  13.05 616.88
2000 08 16 00 59   8.96  91.10   1.63  12.40 616.78
2000 08 16 01 09   9.26  84.51   1.68  12.18 616.66
2000 08 16 01 19   8.80  95.05   1.75  11.67 616.61
2000 08 16 01 29  12.42  85.23   1.75  11.43 616.52
2000 08 16 01 39  11.25  89.09   1.63  11.11 616.43
2000 08 16 01 49   9.29  93.48   1.70  11.01 616.37
2000 08 16 01 59  12.76  91.63   1.68  11.01 616.28
2000 08 16 02 09  12.47  88.55   1.63  10.79 616.29
2000 08 16 02 19   9.51  85.23   1.63  10.48 616.26
2000 08 16 02 29   9.34  87.86   1.75  10.16 616.24
2000 08 16 02 39  11.25  89.34   1.68   9.95 616.26
2000 08 16 02 49   6.76  95.68   1.75   5.86 616.30
2000 08 16 02 59   8.51  89.25   1.87   5.74 616.26
2000 08 16 03 09   9.48  97.25   2.12   3.39 616.23
2000 08 16 03 19   9.46  95.15   1.92   3.88 616.13
2000 08 16 03 29  11.58  95.84   2.24   2.81 616.15
2000 08 16 03 39   6.95 100.59   2.04   2.78 616.09
2000 08 16 03 49   7.93 102.80   2.17   2.68 616.06
2000 08 16 03 59   9.49 115.36   2.12   2.88 616.06
2000 08 16 04 09   8.91 118.69   2.12   3.01 616.09
2000 08 16 04 19   7.50 126.71   2.12   3.02 616.14
2000 08 16 04 29   8.96 125.83   1.87   3.76 616.21
2000 08 16 04 39   7.84 141.18   2.29   3.86 616.23
2000 08 16 04 49   7.25 133.11   2.24   3.86 616.30
2000 08 16 04 59   6.76 137.41   2.41   4.00 616.35
2000 08 16 05 09   8.37 134.62   2.36   3.88 616.44
2000 08 16 05 19  10.03 131.35   2.24   4.13 616.49
2000 08 16 05 29   7.50 137.61   2.04   4.11 616.57
2000 08 16 05 39   8.98 136.44   2.12   4.30 616.67
2000 08 16 05 49  10.76 135.83   1.87   4.66 616.75
2000 08 16 05 59   9.84 134.85   2.04   4.71 616.84
2000 08 16 06 09   8.77 140.31   2.24   4.78 616.91
2000 08 16 06 19  10.08 141.97   2.41   4.77 616.97
2000 08 16 06 29  10.86 132.32   2.73   4.63 617.03
2000 08 16 06 39  10.76 142.68   3.09   4.96 617.06
2000 08 16 06 49  10.23 139.78   3.39   5.20 617.16
2000 08 16 06 59  10.37 115.18   3.63   5.34 617.26
2000 08 16 07 09  10.08 143.38   3.95   5.00 617.25
2000 08 16 07 19  12.91 134.75   4.25   4.10 617.31
2000 08 16 07 29  10.37 145.74   4.32   4.05 617.39
2000 08 16 07 39  10.62 139.96   4.25   4.40 617.48
2000 08 16 07 49   9.64 144.78   4.44   4.52 617.59
2000 08 16 07 59   9.11 129.68   4.44   4.40 617.74
2000 08 16 08 09   9.25 128.30   4.44   4.66 617.82
2000 08 16 08 19  12.80 115.36   4.44   5.08 617.91
2000 08 16 08 29  15.65 114.70   4.49   4.49 618.06
2000 08 16 08 39  13.15 119.75   4.85   4.40 618.16
2000 08 16 08 49  11.25  88.55   4.80   4.66 618.36
2000 08 16 08 59  12.52 123.26   5.17   5.49 618.32
2000 08 16 09 09  15.40 102.51   5.34   5.22 618.46
2000 08 16 09 19  11.35 130.39   5.22   5.61 618.43
2000 08 16 09 29  12.47 133.84   5.71   6.96 618.54
2000 08 16 09 39  14.72 124.95   5.66   7.06 618.55
2000 08 16 09 49  16.65 144.88   5.83   8.03 618.57
2000 08 16 09 59  13.93 112.00   5.95   8.93 618.59
2000 08 16 10 09  12.32 116.70   5.34   8.82 618.74
2000 08 16 10 19  16.31 138.30   5.59   8.67 618.74
2000 08 16 10 29  14.92 124.15   5.90  12.45 618.83
2000 08 16 10 39  15.94 110.00   5.78   7.40 618.80
2000 08 16 10 49  17.21 111.04   5.90   8.82 618.75
2000 08 16 10 59  17.80 108.42   6.03  12.23 618.82
2000 08 16 11 09  12.66 134.85   6.03  16.02 618.87
2000 08 16 11 19  17.45 117.82   5.92  13.09 618.81
2000 08 16 11 29  14.48 123.35   5.95  14.48 618.85
2000 08 16 11 39  14.38 114.40   6.03  21.85 618.76
2000 08 16 11 49  17.92 103.24   6.03  11.43 618.74
2000 08 16 11 59  15.89 113.95   6.32  14.92 618.64
2000 08 16 12 09  18.20 109.46   6.14  12.18 618.70
2000 08 16 12 19  19.62 116.77   5.90  10.04 618.73
2000 08 16 12 29  20.00  94.04   6.07   8.64 618.55
2000 08 16 12 39  17.41 107.72   6.32  14.31 618.54
2000 08 16 12 49  14.96 110.61   6.32  12.84 618.51
2000 08 16 12 59  17.84  89.60   6.56  13.58 618.38
2000 08 16 13 09  19.16  99.46   6.19  14.62 618.41
2000 08 16 13 19  21.92  89.76   6.32   8.59 618.35
2000 08 16 13 29  18.82  93.27   6.39  12.74 618.40
2000 08 16 13 39  15.48  93.67   6.27   7.16 618.37
2000 08 16 13 49  11.55 127.07   6.51  14.06 618.38
2000 08 16 13 59  19.26  78.90   6.39  15.55 618.29
2000 08 16 14 09  18.97  81.54   6.19  18.43 618.28
2000 08 16 14 19  18.97  85.65   6.63  14.16 618.30
2000 08 16 14 29  17.50  92.77   6.63  16.77 618.17
2000 08 16 14 39  17.80  95.15   6.19  17.05 618.08
2000 08 16 14 49  18.14  91.90   5.90  10.36 618.02
2000 08 16 14 59  13.96  91.54   5.95  15.33 618.12
2000 08 16 15 09  16.18  97.95   5.90   9.84 618.06
2000 08 16 15 19  14.13  96.89   5.90  13.40 618.02
2000 08 16 15 29  11.50 109.12   5.83  15.16 618.06
2000 08 16 15 39  18.67  97.87   5.71  16.02 617.86
2000 08 16 15 49  10.62  97.78   5.66  18.60 617.89
2000 08 16 15 59  11.59  99.29   5.33  30.67 617.84
2000 08 16 16 09  16.57  72.14   5.10  22.30 617.83
2000 08 16 16 19  14.85  95.15   4.93  42.85 617.71
2000 08 16 16 29  12.90  87.51   4.85  18.87 617.66
2000 08 16 16 39  15.94  95.63   4.56  33.18 617.67
2000 08 16 16 49  15.59 100.16   4.44  24.88 617.63
2000 08 16 16 59  15.89  96.44   4.13  26.95 617.51
2000 08 16 17 09  13.14  96.11   3.88  23.44 617.58
2000 08 16 17 19  19.32  95.75   3.71  17.07 617.46
2000 08 16 17 29  16.04 107.98   3.51  27.66 617.51
2000 08 16 17 39  17.94  95.07   3.22  20.93 617.52
2000 08 16 17 49  16.87  92.59   2.97  20.24 617.63
2000 08 16 17 59  14.56  95.15   2.78  41.24 617.65
2000 08 16 18 09  15.99  95.07   2.49  53.45 617.74
2000 08 16 18 19  14.53  98.75   2.17  52.35 617.62
2000 08 16 18 29  17.84  92.25   2.12  35.89 617.73
2000 08 16 18 39  19.31  94.36   2.24  32.48 617.75
2000 08 16 18 49  15.69  88.55   2.17  44.32 617.79
2000 08 16 18 59  14.59  95.14   1.92  55.42 617.82
2000 08 16 19 09  15.66  94.01   1.88  43.83 617.83
2000 08 16 19 19  20.54  95.75   2.04  32.55 617.79
2000 08 16 19 29  14.54  76.62   1.92  29.74 617.89
2000 08 16 19 39  16.09  90.13   1.55  55.55 617.93
2000 08 16 19 49  18.94  96.19   1.14  84.72 617.76
2000 08 16 19 59  19.40 102.89   0.82  70.05 617.71
2000 08 16 20 09  17.00 105.62   0.65  96.63 617.79
2000 08 16 20 19  12.26 103.94   0.53  92.84 618.02
2000 08 16 20 29  15.29 107.35   0.53  94.29 618.07
2000 08 16 20 39  14.18 118.97   0.41  95.92 618.09
2000 08 16 20 49  20.12 103.33   0.65  99.39 618.05
2000 08 16 20 59  19.36 105.18   0.81  99.68 618.18
2000 08 16 21 09  19.33 100.50   1.51 100.14 618.20
2000 08 16 21 19  21.24  97.95   1.51 100.02 618.23
2000 08 16 21 29  18.09 109.20   1.26  99.80 618.27
2000 08 16 21 39  17.33 112.00   1.19  99.82 618.40
2000 08 16 21 49  19.80 117.98   1.02  99.41 618.41
2000 08 16 21 59  21.84  98.93   1.14  99.89 618.43
2000 08 16 22 09  17.06 111.75   1.68 100.24 618.44
2000 08 16 22 19  21.07 103.94   1.80 100.21 618.37
2000 08 16 22 29  20.28 102.89   1.44  99.82 618.33
2000 08 16 22 39  17.26 111.65   1.68 100.09 618.39
2000 08 16 22 49  16.13 116.34   2.04 100.21 618.32
2000 08 16 22 59  17.60 107.62   1.31  99.07 618.35
2000 08 16 23 09  14.88 108.06   0.82  98.31 618.31
2000 08 16 23 19  15.54 106.91   1.19  99.97 618.14
2000 08 16 23 29  16.64 107.63   1.51 100.07 618.10
2000 08 16 23 39  18.04 108.06   1.55 100.16 618.03
2000 08 16 23 49  17.55 108.14   1.31  99.94 617.88
2000 08 16 23 59  14.44  96.81   1.31 100.02 617.93
2000 08 17 00 09  14.77 117.39   1.51 100.21 617.61
2000 08 17 00 19  18.85 112.45   2.04 100.31 617.59
2000 08 17 00 29  20.04 110.92   2.36 100.29 617.56
2000 08 17 00 39  16.09 112.00   2.04 100.24 617.62
2000 08 17 00 49  18.18 118.34   2.41 100.29 617.52
2000 08 17 00 59  18.42 111.49   2.36 100.21 617.40
2000 08 17 01 09  14.77 105.80   2.53 100.24 617.36
2000 08 17 01 19  16.76 104.92   2.53 100.21 617.25
2000 08 17 01 29  17.98 106.66   2.24  99.94 617.19
2000 08 17 01 39  13.75 104.74   2.12 100.02 617.21
2000 08 17 01 49  16.94  96.38   2.12 100.04 617.07
2000 08 17 01 59  15.26 102.62   1.82  99.82 617.07
2000 08 17 02 09  16.38 118.25   1.68  99.90 616.91
2000 08 17 02 19  17.01 119.05   1.99 100.14 616.77
2000 08 17 02 29  16.58  98.97   1.99 100.09 616.80
2000 08 17 02 39  13.88  97.87   1.87 100.09 616.76
2000 08 17 02 49  13.55 108.85   1.92 100.21 616.69
2000 08 17 02 59  14.28 101.12   1.99 100.24 616.68
2000 08 17 03 09  11.51  99.19   1.87 100.24 616.62
2000 08 17 03 19  10.76 100.76   1.68 100.21 616.55
2000 08 17 03 29  11.94  96.98   1.44  99.97 616.55
