1997 01 04 22 59   25.42 253.56   1.62  97.74
1997 01 04 23 09   39.95 243.87   2.42  97.73
1997 01 04 23 19   39.99 242.90   1.99  97.72
1997 01 04 23 29   40.08 243.31   2.06  97.71
1997 01 04 23 39   34.90 246.85   2.06  97.72
1997 01 04 23 49   38.22 238.84   1.98  97.72
1997 01 04 23 59   33.61 257.97   1.97  97.72
1997 01 05 00 09   40.02 250.73   2.42  97.72
1997 01 05 00 19   33.60 248.41   2.04  97.70
1997 01 05 00 29   35.08 254.85   2.14  97.72
1997 01 05 00 39   38.41 256.89   2.05  97.72
1997 01 05 00 49   33.44 235.53   2.00  97.70
1997 01 05 00 59   33.25 262.78   2.08  97.70
1997 01 05 01 09   35.36 242.43   1.94  97.70
1997 01 05 01 19   29.94 239.86   2.11  97.72
1997 01 05 01 29   29.77 243.89   1.99  97.72
1997 01 05 01 39   39.88 249.47   2.01  97.70
1997 01 05 01 49   40.19 247.08   2.48  97.72
1997 01 05 01 59   32.32 243.99   1.84  97.70
1997 01 05 02 09   44.73 239.20   1.58  97.72
1997 01 05 02 19   40.92 247.37   1.58  97.70
1997 01 05 02 29   39.49 255.59   1.24  97.73
1997 01 05 02 39   44.62 239.45   1.38  97.71
1997 01 05 02 49   36.89 242.77   1.11  97.72
1997 01 05 02 59   38.46 248.63   1.41  97.71
1997 01 05 03 09   36.82 249.56   1.18  97.72
1997 01 05 03 19   39.87 258.90   1.34  97.71
1997 01 05 03 29   39.76 243.26   1.53  97.70
1997 01 05 03 39   32.64 249.42   1.86  97.70
1997 01 05 03 49   40.66 257.05   1.55  97.71
1997 01 05 03 59   39.79 258.03   2.29  97.72
1997 01 05 04 09   38.42 256.41   1.21  97.87
1997 01 05 04 19   41.48 248.32   1.23  97.76
1997 01 05 04 29   33.40 256.52   0.96  86.64
1997 01 05 04 39   24.11 257.75   0.30  97.84
1997 01 05 04 59   39.65 262.21  -0.19  97.85
1997 01 05 05 09   42.33 259.24  -0.19  97.89
1997 01 05 05 19   46.18 264.80  -0.27  97.81
1997 01 05 05 29   39.63 257.28   0.08  97.82
1997 01 05 05 39   38.46 256.27  -0.13  97.75
1997 01 05 05 49   36.57 253.27  -0.70  97.74
1997 01 05 05 59   37.42 254.51  -0.25  97.72
1997 01 05 06 09   37.02 262.28  -0.13  97.73
1997 01 05 06 19   32.36 248.19  -0.41  97.76
1997 01 05 06 29   45.91 248.21   0.09  97.72
1997 01 05 06 39   32.91 255.08  -1.28  97.83
1997 01 05 06 49   26.97 250.07  -1.10  97.79
1997 01 05 06 59   40.51 248.25  -1.11  97.73
1997 01 05 07 09   34.54 248.93  -0.74  97.72
1997 01 05 07 19   32.21 254.81  -1.28  97.90
1997 01 05 07 29   33.45 254.79  -1.33  97.75
1997 01 05 07 39   32.14 254.76  -0.68  97.72
1997 01 05 07 49   24.65 254.76  -0.13  97.71
1997 01 05 07 59   26.06 254.78   0.15  97.72
1997 01 05 08 09   19.32 254.84  -0.01  97.73
1997 01 05 08 19   18.32 254.52  -0.51  97.72
1997 01 05 08 29   15.58 252.48  -0.25  97.72
1997 01 05 08 39   14.65 252.34   0.11  97.70
1997 01 05 08 49   13.22 252.44   0.08  97.71
1997 01 05 08 59   15.41 252.36  -0.15  97.72
1997 01 05 09 09   19.00 243.79  -0.41  97.71
1997 01 05 09 19   19.41 243.22  -0.18  97.70
1997 01 05 09 29   11.09 240.22   0.20  97.70
1997 01 05 09 39    9.29 239.33   0.27  97.70
1997 01 05 09 49   19.66 251.09   0.53  97.70
1997 01 05 09 59   13.22 243.27   0.15  97.70
1997 01 05 10 09   12.37 250.63   0.30  97.71
1997 01 05 10 19    9.99 250.37  -0.44  97.73
1997 01 05 10 29    8.17 250.13  -1.12  97.79
1997 01 05 10 39    5.24 250.19  -1.25  97.75
1997 01 05 10 49    8.32 250.20  -0.62  97.72
1997 01 05 10 59    5.29 249.69  -0.29  97.71
1997 01 05 11 09    0.01 249.67  -0.03  97.71
1997 01 05 11 19    0.01 249.67  -0.59  97.71
1997 01 05 11 29    0.01 249.67   0.29  97.70
1997 01 05 11 39    0.01 249.67   0.66  97.71
1997 01 05 11 49    0.01 249.67   0.66  97.70
1997 01 05 11 59    0.01 249.67  -0.67  97.74
1997 01 05 12 09    0.01 249.67   0.04  97.70
1997 01 05 12 19    0.01 249.67   0.26  97.70
1997 01 05 12 29    0.01 249.67  -0.36  97.72
1997 01 05 12 39    0.01 249.67  -0.15  97.71
1997 01 05 12 49    0.01 249.67   0.25  97.71
1997 01 05 12 59    0.01 249.68   0.66  97.70
1997 01 05 13 09    0.01 249.67   0.14  97.70
1997 01 05 13 19    0.01 249.68   0.66  97.69
1997 01 05 13 29    0.01 249.68   0.37  97.70
1997 01 05 13 39    0.01 249.68   0.76  97.70
1997 01 05 13 49    0.01 249.68   0.85  97.70
1997 01 05 13 59    0.01 249.68   0.87  97.70
1997 01 05 14 09    0.01 249.68   0.87  97.70
1997 01 05 14 19    0.01 249.68   0.94  97.70
1997 01 05 14 29    0.01 249.68   0.83  97.70
1997 01 05 14 39    0.01 249.68   0.97  97.70
1997 01 05 14 49    0.01 249.68   0.99  97.69
1997 01 05 14 59    0.01 249.68   0.57  97.72
1997 01 05 15 09    0.01 249.68   0.81  97.70
1997 01 05 15 19    0.01 249.68   0.59  97.81
1997 01 05 15 29    0.01 249.68   0.37  97.73
1997 01 05 15 39    0.01 249.68  -0.06  97.77
1997 01 05 15 49    0.01 249.68  -0.29  97.74
1997 01 05 15 59    0.00 249.68  -0.71  97.84
1997 01 05 16 09    0.01 249.68  -0.86  97.73
1997 01 05 16 19    0.01 249.68  -1.22  97.86
1997 01 05 16 29    0.01 249.68  -1.45  97.77
1997 01 05 16 39    0.01 249.68  -1.49  97.73
1997 01 05 16 49    0.01 249.68  -0.94  97.73
1997 01 05 16 59    0.01 249.68  -1.74  97.81
1997 01 05 17 09    0.01 249.68  -2.20  97.94
1997 01 05 17 19    0.01 249.68  -2.76  98.08
1997 01 05 17 29    0.01 249.68  -2.83  83.94
1997 01 05 17 39    0.01 249.67  -3.34  76.58
1997 01 05 17 49    0.01 249.67  -3.57  63.03
1997 01 05 17 59    0.01 249.67  -3.98  58.41
1997 01 05 18 09    0.01 249.67  -3.98  57.85
1997 01 05 18 19    0.01 249.67  -3.84  55.03
1997 01 05 18 29    0.01 249.68  -3.80  63.08
1997 01 05 18 39    0.00 249.68  -3.85  68.06
1997 01 05 18 49    0.00 249.68  -3.76  69.96
1997 01 05 18 59    0.00 249.68  -3.30  65.74
1997 01 05 19 09    0.01 249.68  -3.39  68.58
1997 01 05 19 19    0.01 249.68  -3.83  58.94
1997 01 05 19 29    0.00 249.68  -3.55  53.67
1997 01 05 19 39    0.01 249.68  -3.45  55.29
1997 01 05 19 49    0.01 249.68  -3.22  51.43
1997 01 05 19 59    0.01 249.68  -2.81  48.25
1997 01 05 20 09    0.00 249.68  -2.40  40.25
1997 01 05 20 19    0.01 249.68  -2.39  50.03
1997 01 05 20 29    0.00 249.68  -2.22  53.54
1997 01 05 20 39    0.01 249.68  -1.99  43.29
1997 01 05 20 49    0.00 249.68  -1.88  53.46
1997 01 05 20 59    0.01 249.68  -1.77  44.84
1997 01 05 21 09    0.01 249.68  -1.68  47.05
1997 01 05 21 19    0.00 249.68  -1.44  43.88
1997 01 05 21 29    0.01 249.68  -1.46  37.78
1997 01 05 21 39    0.01 249.68  -1.34  37.09
1997 01 05 21 49    0.01 249.68  -1.24  38.67
1997 01 05 21 59    0.01 249.68  -1.25  39.48
1997 01 05 22 09    0.01 249.68  -1.19  34.39
1997 01 05 22 19    0.01 249.68  -1.11  39.25
1997 01 05 22 29    0.01 249.68  -1.15  41.10
1997 01 05 22 39    0.00 249.68  -1.12  35.93
1997 01 05 22 49    0.00 249.68  -1.04  33.77
1997 01 05 22 59    0.00 249.68  -0.92  40.05
1997 01 05 23 09    0.00 249.68  -1.00  24.51
1997 01 05 23 19    0.00 249.68  -0.91  30.42
1997 01 05 23 29    0.01 249.68  -0.93  27.72
1997 01 05 23 39    0.01 249.68  -0.95  22.44
1997 01 05 23 49    0.00 249.68  -0.87  30.11
1997 01 05 23 59    0.00 249.68  -0.75  27.05
1997 01 06 00 09    0.01 249.68  -0.72  24.89
1997 01 06 00 19    0.00 249.68  -0.54  32.42
1997 01 06 00 29    0.00 249.68  -0.71  26.53
1997 01 06 00 39    0.00 249.68  -0.52  21.91
1997 01 06 00 49    0.01 249.68  -0.64  27.44
1997 01 06 00 59    0.00 249.68  -0.65  22.41
1997 01 06 01 09    0.00 249.68  -0.69  21.33
1997 01 06 01 19    0.01 249.68  -0.75  19.95
1997 01 06 01 29    0.00 249.68  -0.78  21.50
1997 01 06 01 39    0.00 249.68  -0.75  21.87
1997 01 06 01 49    0.00 249.68  -0.81  24.85
1997 01 06 01 59    0.00 249.68  -0.83  29.07
1997 01 06 02 09    0.00 249.68  -0.72  22.49
1997 01 06 02 19    0.00 249.68  -0.72  19.63
1997 01 06 02 29    0.00 249.68  -0.78  15.56
1997 01 06 02 39    0.00 249.68  -0.82  14.25
1997 01 06 02 49    0.01 249.68  -0.91  19.39
1997 01 06 02 59    0.00 249.68  -0.97  14.22
1997 01 06 03 09    0.00 249.68  -1.11  17.13
1997 01 06 03 19    0.00 249.68  -1.24  13.03
1997 01 06 03 29    0.01 249.68  -1.37  15.45
1997 01 06 03 39    0.01 249.68  -1.42  13.19
1997 01 06 03 49    0.00 249.68  -1.54  11.10
1997 01 06 03 59    0.00 249.68  -1.70  16.13
1997 01 06 04 09    0.00 249.68  -1.98  15.26
1997 01 06 04 19    0.00 249.68  -2.18  13.74
1997 01 06 04 29    0.01 249.68  -2.39  12.40
1997 01 06 04 39    0.01 249.68  -2.17  13.04
1997 01 06 04 49    0.00 249.68  -2.03  11.92
1997 01 06 04 59    0.00 249.68  -1.81  12.18
1997 01 06 05 09    0.00 249.68  -1.68   9.99
1997 01 06 05 19    0.00 249.68  -1.49  12.56
1997 01 06 05 29    0.00 249.68  -1.48   9.13
1997 01 06 05 39    0.00 249.68  -1.52   8.15
1997 01 06 05 49    0.00 249.68  -1.39   7.07
1997 01 06 05 59    0.01 249.68  -1.27   6.34
1997 01 06 06 09    0.01 249.68  -1.53   7.41
1997 01 06 06 19    0.01 249.68  -1.52   6.09
1997 01 06 06 29    0.01 249.68  -1.31   5.57
1997 01 06 06 39    0.01 249.69  -1.36   6.31
1997 01 06 06 49    0.01 249.69  -1.44   7.30
1997 01 06 06 59    0.01 249.68  -1.45   6.40
1997 01 06 07 09    0.01 249.68  -1.49   6.16
1997 01 06 07 19    0.01 249.68  -1.45   5.74
1997 01 06 07 29    0.01 249.69  -1.34   5.26
1997 01 06 07 39    0.01 249.69  -1.26   4.36
1997 01 06 07 49    0.01 249.69  -1.45   5.70
1997 01 06 07 59    0.01 249.69  -1.38   4.63
1997 01 06 08 09    0.01 249.69  -1.16   5.15
1997 01 06 08 19    0.01 249.69  -1.18   4.60
1997 01 06 08 29    0.01 249.69  -1.48   5.41
1997 01 06 08 39    0.01 249.69  -1.37   5.38
1997 01 06 08 49    0.01 249.69  -1.05   2.78
1997 01 06 08 59    0.01 249.69  -0.97   4.09
1997 01 06 09 09    0.01 249.69  -1.05   3.41
1997 01 06 09 19    0.01 249.69  -0.95   3.27
1997 01 06 09 29    0.01 249.69  -1.01   3.74
1997 01 06 09 39    0.01 249.69  -1.08   3.21
1997 01 06 09 49    0.01 249.69  -1.10   2.78
1997 01 06 09 59    0.01 249.68  -1.21   5.01
1997 01 06 10 09    0.01 275.84  -1.26   3.89
1997 01 06 10 19    0.01 276.43  -1.30   3.67
1997 01 06 10 29    0.01 277.02  -1.36   4.36
1997 01 06 10 39    0.00 278.38  -1.23   3.90
1997 01 06 10 49    0.01 276.38  -1.20   2.09
1997 01 06 10 59    0.01 280.56  -1.20   3.49
1997 01 06 11 09    0.00 282.49  -1.22   2.35
1997 01 06 11 19    0.01 284.20  -1.07   1.21
1997 01 06 11 29    0.01 284.19  -0.86   1.97
1997 01 06 11 39    0.01 282.11  -0.76   0.05
1997 01 06 11 49    0.01 285.91  -0.96   1.85
1997 01 06 11 59    0.01 285.90  -0.79   0.98
1997 01 06 12 09    0.01 285.91  -0.86    NaN
1997 01 06 12 19    0.01 285.90  -0.95   0.59
1997 01 06 12 29    0.01 284.94  -0.89   0.83
1997 01 06 12 39    0.01 284.10  -0.79   1.21
1997 01 06 12 49    0.00 283.56  -0.73    NaN
1997 01 06 12 59   38.39 265.82  -1.12    NaN
1997 01 06 13 09   37.79 274.34  -0.64    NaN
1997 01 06 13 19   37.58 273.32  -0.96    NaN
1997 01 06 13 29   34.21 269.05  -0.72    NaN
1997 01 06 13 39   35.72 269.25  -0.67   0.24
1997 01 06 13 49   33.09 270.22  -0.62    NaN
1997 01 06 13 59   35.81 271.70  -0.81    NaN
1997 01 06 14 09   32.89 267.63  -0.76    NaN
1997 01 06 14 19   33.78 269.09  -0.68    NaN
1997 01 06 14 29   32.76 279.49  -0.68   0.32
1997 01 06 14 39   35.15 269.62  -0.44   0.62
1997 01 06 14 49   39.64 262.86  -0.24    NaN
1997 01 06 14 59   33.76 265.43   0.46    NaN
1997 01 06 15 09   36.76 269.83   0.62    NaN
1997 01 06 15 19   32.32 284.01   0.78    NaN
1997 01 06 15 29   38.19 274.37   0.75    NaN
1997 01 06 15 39   33.52 276.25   0.78    NaN
1997 01 06 15 49   34.04 273.32   0.79    NaN
1997 01 06 15 59   32.06 275.77   0.91    NaN
1997 01 06 16 09   36.02 275.86   0.87    NaN
1997 01 06 16 19   35.67 274.67   1.01    NaN
1997 01 06 16 29   28.61 270.11   0.95    NaN
1997 01 06 16 39   30.72 273.27   1.13    NaN
1997 01 06 16 49   31.22 271.21   0.84   0.57
1997 01 06 16 59   28.90 274.93   0.71   0.86
1997 01 06 17 09   29.75 274.96   0.63   0.54
1997 01 06 17 19   31.84 270.40   0.44   0.84
1997 01 06 17 29   33.40 269.79   0.30    NaN
1997 01 06 17 39   30.89 271.69  -0.15    NaN
1997 01 06 17 49   30.68 267.31  -0.59   0.72
1997 01 06 17 59   28.75 269.53  -1.00   2.67
1997 01 06 18 09   29.54 273.88  -0.82   1.78
1997 01 06 18 19   29.37 271.79  -0.85   1.06
1997 01 06 18 29   27.19 274.70  -0.71   2.68
1997 01 06 18 39   29.44 266.86  -0.53   1.78
1997 01 06 18 49   25.48 267.25  -0.93   4.23
1997 01 06 18 59   26.85 270.03  -0.64   6.45
1997 01 06 19 09   32.03 261.21  -0.72   2.94
1997 01 06 19 19   31.73 262.13  -0.50   5.37
1997 01 06 19 29   32.39 266.42  -0.46   6.39
1997 01 06 19 39   33.33 270.60  -0.09   3.03
1997 01 06 19 49   32.84 272.52   0.17   4.82
1997 01 06 19 59   30.25 274.17   0.10   3.86
1997 01 06 20 09   30.47 268.92   0.14   4.65
1997 01 06 20 19   30.68 278.26   0.19   5.60
1997 01 06 20 29   32.50 270.56   0.29   5.54
1997 01 06 20 39   29.51 270.03   0.30   4.15
1997 01 06 20 49   33.67 270.02   0.17   5.93
1997 01 06 20 59   33.16 262.08   0.36   9.35
1997 01 06 21 09   30.02 266.13   0.35   8.30
1997 01 06 21 19   30.09 270.19   0.52   8.60
1997 01 06 21 29   27.98 268.80   0.52   6.90
1997 01 06 21 39   27.80 257.54   0.49   7.45
1997 01 06 21 49   28.34 270.67   0.76   5.52
1997 01 06 21 59   28.51 259.42   0.68  11.09
1997 01 06 22 09   25.28 281.33   0.75   4.43
1997 01 06 22 19   32.33 269.14   1.12   4.56
1997 01 06 22 29   29.65 275.45   1.06   3.10
1997 01 06 22 39   31.63 276.35   1.15   9.65
1997 01 06 22 49   29.43 270.45   1.17   5.61
1997 01 06 22 59   28.49 273.54   1.09   8.40
1997 01 06 23 09   28.52 267.65   1.03   6.71
1997 01 06 23 19   29.26 267.77   1.26   7.00
1997 01 06 23 29   32.59 277.29   1.24   4.75
1997 01 06 23 39   25.38 270.00   1.00   5.60
1997 01 06 23 49   24.42 268.59   1.11   7.29
1997 01 06 23 59   29.37 260.33   1.02   9.96
1997 01 07 00 09   25.89 275.15   1.05   9.40
1997 01 07 00 19   31.32 268.31   0.95   7.68
1997 01 07 00 29   32.53 275.64   0.76   6.86
1997 01 07 00 39   32.21 272.46   0.84   9.77
1997 01 07 00 49   29.27 275.58   1.13   7.93
1997 01 07 00 59   27.85 261.65   1.07   6.31
1997 01 07 01 09   31.81 280.55   1.00   4.60
1997 01 07 01 19   30.27 279.90   1.06   5.75
1997 01 07 01 29   27.49 273.26   1.00   3.84
1997 01 07 01 39   27.33 270.68   0.81   4.66
1997 01 07 01 49   31.08 274.12   1.00   5.35
1997 01 07 01 59   25.18 267.53   0.91   5.88
1997 01 07 02 09   26.84 268.02   0.79   7.05
1997 01 07 02 19   27.40 278.11   1.06   8.30
1997 01 07 02 29   24.00 278.35   0.97   8.78
1997 01 07 02 39   28.34 272.29   1.20   8.03
1997 01 07 02 49   26.86 275.68   1.01  12.15
1997 01 07 02 59   27.99 271.57   1.44   5.09
1997 01 07 03 09   29.49 278.08   1.33  10.98
1997 01 07 03 19   29.30 274.60   1.26  12.74
1997 01 07 03 29   29.88 280.53   1.22  10.31
1997 01 07 03 39   31.18 269.59   1.01  12.63
1997 01 07 03 49   29.86 277.49   0.84  14.99
1997 01 07 03 59   30.74 270.88   0.74  10.56
1997 01 07 04 09   30.89 280.61   0.57  14.21
1997 01 07 04 19   24.26 271.29   0.39  19.05
1997 01 07 04 29   24.65 288.82   0.69  17.81
1997 01 07 04 39   31.33 277.55   0.69  18.79
1997 01 07 04 49   33.68 284.77   0.87  20.18
1997 01 07 04 59   32.16 280.21   0.89  20.24
1997 01 07 05 09   35.04 278.80   0.83  19.79
1997 01 07 05 19   28.92 294.63   1.02  21.35
1997 01 07 05 29   34.05 273.19   0.99  22.57
1997 01 07 05 39   32.29 286.89   1.07  22.11
1997 01 07 05 49   29.88 295.47   0.98  22.69
1997 01 07 05 59   29.15 280.21   1.04  22.64
1997 01 07 06 09   32.24 277.52   0.95  21.56
1997 01 07 06 19   33.28 269.77   0.66  21.32
1997 01 07 06 29   29.32 278.11   0.75  19.86
1997 01 07 06 39   35.48 280.54   0.74  20.04
1997 01 07 06 49   32.08 269.80   0.67  19.04
1997 01 07 06 59   26.97 284.51   0.39  16.76
1997 01 07 07 09   31.44 279.57   0.57  20.69
1997 01 07 07 19   32.51 283.63   0.61  22.06
1997 01 07 07 29   32.65 287.23   0.77  23.16
1997 01 07 07 39   27.76 287.84   0.79  25.36
1997 01 07 07 49   31.49 279.52   0.68  23.59
1997 01 07 07 59   29.58 283.81   0.73  22.93
1997 01 07 08 09   29.75 275.53   0.69  25.79
1997 01 07 08 19   28.34 269.31   0.55  26.37
1997 01 07 08 29   28.57 287.87   0.43  25.23
1997 01 07 08 39   27.15 274.91   0.68  20.83
1997 01 07 08 49   26.29 288.50   0.61  22.07
1997 01 07 08 59   32.63 280.54   0.19  20.99
1997 01 07 09 09   29.89 274.14  -0.01  21.82
1997 01 07 09 19   28.63 273.71  -0.25  22.15
1997 01 07 09 29   27.14 269.12  -0.71  21.59
1997 01 07 09 39   29.94 271.58  -0.90  16.40
1997 01 07 09 49   26.45 276.53  -0.29  16.35
1997 01 07 09 59   27.66 262.86  -0.39  16.44
1997 01 07 10 09   31.01 271.18  -0.34  13.88
1997 01 07 10 19   32.03 269.54  -0.51  12.23
1997 01 07 10 29   29.94 269.74  -0.50  11.74
1997 01 07 10 39   31.51 264.37  -0.86   3.82
1997 01 07 10 49   27.58 272.58  -0.76   6.54
1997 01 07 10 59   29.89 258.76  -0.89   7.18
1997 01 07 11 09   31.81 254.08  -0.77   3.38
1997 01 07 11 19   34.35 258.91  -1.07   1.15
1997 01 07 11 29   36.01 267.48  -1.31   0.38
1997 01 07 11 39   36.69 270.37  -1.05    NaN
1997 01 07 11 49   35.52 267.03  -1.53    NaN
1997 01 07 11 59   35.35 266.72  -1.78    NaN
1997 01 07 12 09   35.89 256.11  -1.87    NaN
1997 01 07 12 19   33.97 265.34  -1.49    NaN
1997 01 07 12 29   31.78 270.63  -1.55    NaN
1997 01 07 12 39   31.05 270.16  -1.27    NaN
1997 01 07 12 49   36.30 271.58  -1.03    NaN
1997 01 07 12 59   35.59 264.29  -1.39    NaN
1997 01 07 13 09   37.29 267.83  -1.32    NaN
1997 01 07 13 19   37.21 260.97  -0.94    NaN
1997 01 07 13 29   39.19 262.04  -1.46    NaN
1997 01 07 13 39   37.58 265.15  -0.96    NaN
1997 01 07 13 49   37.97 271.68  -0.80    NaN
1997 01 07 13 59   38.35 268.97  -1.12    NaN
1997 01 07 14 09   38.49 262.52  -1.43    NaN
1997 01 07 14 19   39.72 263.40  -1.53    NaN
1997 01 07 14 29   37.36 266.75  -0.64   0.76
1997 01 07 14 39   32.36 265.50  -1.15   4.27
1997 01 07 14 49   37.54 267.19  -0.98   4.15
1997 01 07 14 59   40.53 269.17  -0.89   8.05
1997 01 07 15 09   42.70 265.19  -0.37   6.12
1997 01 07 15 19   40.28 272.41  -1.02   6.21
1997 01 07 15 29   42.45 269.84  -0.67   6.42
1997 01 07 15 39   39.31 277.68  -1.09   4.49
1997 01 07 15 49   34.28 260.68  -1.51   5.00
1997 01 07 15 59   32.69 281.20  -2.20   6.10
1997 01 07 16 09   29.49 278.05  -2.49   4.57
1997 01 07 16 19   33.43 266.16  -2.70   0.39
1997 01 07 16 29   34.85 269.30  -2.56    NaN
1997 01 07 16 39   30.77 272.11  -2.43    NaN
1997 01 07 16 49   30.67 278.03  -2.70    NaN
1997 01 07 16 59   29.20 262.35  -2.67    NaN
1997 01 07 17 09   30.86 286.18  -2.17    NaN
1997 01 07 17 19   35.77 280.43  -1.95    NaN
1997 01 07 17 29   40.13 276.08  -1.04    NaN
1997 01 07 17 39   31.63 262.67  -1.73    NaN
1997 01 07 17 49   29.12 271.76  -1.59    NaN
1997 01 07 17 59   33.06 275.14  -1.59    NaN
1997 01 07 18 09   25.11 276.40  -1.43    NaN
1997 01 07 18 19   25.58 278.09  -1.46    NaN
1997 01 07 18 29   26.91 273.09  -1.22   2.50
1997 01 07 18 39   20.64 269.71  -1.16    NaN
1997 01 07 18 49   24.80 284.53  -1.37   3.55
1997 01 07 18 59   23.74 269.91  -0.97   3.66
1997 01 07 19 09   16.54 295.66  -0.94   3.79
1997 01 07 19 19   19.45 293.16  -0.84   8.01
1997 01 07 19 29   17.08 283.88  -1.00   9.45
1997 01 07 19 39   14.88 267.18  -0.95   6.37
1997 01 07 19 49    7.25 292.21  -0.52   3.24
1997 01 07 19 59    6.25 252.89  -0.33   1.11
1997 01 07 20 09    6.04 263.30  -0.34   1.11
1997 01 07 20 19    6.80 306.45  -0.39   3.53
1997 01 07 20 29   10.07 307.39  -0.34   4.58
1997 01 07 20 39    8.37 299.23  -0.12   3.34
1997 01 07 20 49    7.68 303.42  -0.35   3.03
1997 01 07 20 59    5.97 321.39  -0.10   7.46
1997 01 07 21 09    5.14 323.42  -0.19   2.67
1997 01 07 21 19    4.11 303.70  -0.10   2.38
1997 01 07 21 29    3.16 298.55   0.24   4.74
1997 01 07 21 39    5.44 316.09   0.52   5.29
1997 01 07 21 49    7.41 313.12   0.51   3.86
1997 01 07 21 59    3.68 330.93   0.39   4.48
1997 01 07 22 09    3.24 297.58   0.81   6.26
1997 01 07 22 19    2.56 302.39   0.71   5.59
1997 01 07 22 29    1.32 300.14   0.95   7.49
1997 01 07 22 39    0.66 317.03   1.48   6.06
1997 01 07 22 49    1.00 269.98   1.52   5.20
1997 01 07 22 59    2.97 265.08   1.81   9.24
1997 01 07 23 09    2.54 299.50   1.67  13.46
1997 01 07 23 19    2.26 304.85   1.33  10.54
1997 01 07 23 29    0.39 273.60   1.37  10.13
1997 01 07 23 39    1.23 277.53   1.27   9.06
1997 01 07 23 49    0.25 227.25   1.68   4.94
1997 01 07 23 59    1.82 279.03   2.18   9.21
1997 01 08 00 09   12.76 246.18   2.24   3.62
1997 01 08 00 19   10.21 303.89   2.03   6.81
1997 01 08 00 29   16.68 283.55   2.48   8.05
1997 01 08 00 39   14.60 271.90   1.66   9.20
1997 01 08 00 49    8.82 261.92   1.39  12.87
1997 01 08 00 59    7.44 269.90   1.53   8.16
1997 01 08 01 09    5.55 280.23   1.54   8.70
1997 01 08 01 19    8.10 284.36   1.79   6.34
1997 01 08 01 29   17.41 270.20   1.95  14.82
1997 01 08 01 39   17.46 274.45   1.90  11.37
1997 01 08 01 49   12.92 281.58   1.49   9.17
1997 01 08 01 59   17.77 279.40   1.59   6.16
1997 01 08 02 09   16.50 288.76   1.64   5.90
1997 01 08 02 19   19.48 260.06   1.33  13.94
1997 01 08 02 29   20.44 245.81   0.98  13.70
1997 01 08 02 39   19.46 268.79   1.27   8.31
1997 01 08 02 49   19.28 274.01   1.21  12.86
1997 01 08 02 59   20.37 271.16   0.61   9.86
1997 01 08 03 09   20.88 275.69   0.89   6.82
1997 01 08 03 19   23.00 269.16   0.65   8.94
1997 01 08 03 29   22.35 269.24   0.43   6.10
1997 01 08 03 39   17.57 261.80   0.22   9.37
1997 01 08 03 49   19.41 277.51  -0.10   8.03
1997 01 08 03 59   18.95 267.37  -0.67   7.77
1997 01 08 04 09   18.81 234.99  -0.52  10.84
1997 01 08 04 19   17.52 263.86  -0.77   7.75
1997 01 08 04 29   18.27 274.55  -0.95   9.29
1997 01 08 04 39   17.29 270.48  -1.32   8.47
1997 01 08 04 49   17.93 265.19  -1.55   8.07
1997 01 08 04 59   17.03 269.12  -1.52   9.49
1997 01 08 05 09   17.03 274.47  -1.27   8.24
