2002 03 11 17 09   3.48 259.35   3.46  14.38 614.48
2002 03 11 17 19   0.26 326.62   3.95  12.32 614.54
2002 03 11 17 29   5.15 310.74   4.34  11.69 614.55
2002 03 11 17 39   5.40 301.77   3.39  35.19 614.61
2002 03 11 17 49   8.47 311.51   2.66  37.47 614.62
2002 03 11 17 59   7.93 330.14   2.61  38.11 614.62
2002 03 11 18 09   7.05 299.13   2.29  25.83 614.69
2002 03 11 18 19   6.95 294.91   2.04  22.78 614.67
2002 03 11 18 29  -0.08 304.23   1.55  26.37 614.70
2002 03 11 18 39  -0.08 309.22   1.55  24.37 614.93
2002 03 11 18 49   4.66 311.69   1.14  27.00 615.06
2002 03 11 18 59  -0.08 311.08   0.95  26.00 615.11
2002 03 11 19 09   3.22 158.68   1.02  14.53 615.13
2002 03 11 19 19   1.14 155.52   1.55  15.82 615.20
2002 03 11 19 29  -0.08 155.52   1.68  16.65 615.25
2002 03 11 19 39  -0.08 155.52   1.19  18.43 615.36
2002 03 11 19 49  -0.08 155.52   1.19  21.47 615.41
2002 03 11 19 59   2.76 157.08   0.95  22.86 615.43
2002 03 11 20 09  -0.08 156.98   0.77  22.49 615.29
2002 03 11 20 19  -0.08 156.98   0.82  23.34 615.37
2002 03 11 20 29  -0.08 156.99   0.82  21.19 615.41
2002 03 11 20 39   1.68 132.50   0.58  18.65 615.37
2002 03 11 20 49   5.84 165.36  -0.32  10.48 615.46
2002 03 11 20 59   1.43 179.14  -0.52   9.74 615.60
2002 03 11 21 09   4.56 174.31  -0.57   9.11 615.65
2002 03 11 21 19  -0.08 174.58  -0.44  13.50 615.71
2002 03 11 21 29  -0.08 174.49  -0.20  17.89 615.60
2002 03 11 21 39   1.62 118.43  -0.32   8.96 615.57
2002 03 11 21 49   4.80 161.16  -0.69   9.08 615.51
2002 03 11 21 59   5.34 164.47  -1.01   9.47 615.34
2002 03 11 22 09   5.78 167.73  -1.05   9.89 615.25
2002 03 11 22 19   6.32 164.65  -1.13   9.15 615.22
2002 03 11 22 29   4.45 153.58  -1.01   8.40 615.18
2002 03 11 22 39   1.00 153.58  -0.69   7.98 615.17
2002 03 11 22 49  -0.08 153.58  -0.20   9.84 615.08
2002 03 11 22 59  -0.14 153.58  -0.21  23.20 615.02
2002 03 11 23 09  -0.08 153.58  -0.16  31.63 614.94
2002 03 11 23 19  -0.08 153.58  -0.27  28.02 614.76
2002 03 11 23 29  -0.08 153.67  -0.08  22.34 614.58
2002 03 11 23 39   5.00 143.03  -0.76   9.27 614.44
2002 03 11 23 49   4.91 146.46  -1.05   9.22 614.30
2002 03 11 23 59   4.25 146.73  -0.93   8.86 614.21
2002 03 12 00 09   4.54 149.46  -1.01   9.27 614.15
2002 03 12 00 19   6.56 148.83  -1.25   9.87 614.10
2002 03 12 00 29   7.22 143.91  -1.30   9.89 614.02
2002 03 12 00 39   5.44 147.79  -1.42  10.18 613.84
2002 03 12 00 49  -0.08 148.31  -1.13  13.50 613.81
2002 03 12 00 59  -0.08 148.31  -0.44  18.62 613.70
2002 03 12 01 09   5.15 220.43   0.21   9.29 613.62
2002 03 12 01 19   1.53 215.66   0.33   9.87 613.52
2002 03 12 01 29   1.09 268.45   0.29   9.71 613.48
2002 03 12 01 39   2.99 193.15  -0.40   9.52 613.52
2002 03 12 01 49   8.28 167.03  -0.69  10.16 613.52
2002 03 12 01 59   8.05 177.83  -1.55  10.50 613.44
2002 03 12 02 09   8.18 180.18  -1.78  11.01 613.25
2002 03 12 02 19   0.65 311.68  -1.16   8.54 613.20
2002 03 12 02 29   2.69 199.78  -0.52   9.55 613.09
2002 03 12 02 39   6.32 209.98  -0.69   9.40 612.99
2002 03 12 02 49   1.14 295.27  -0.69  10.26 612.88
2002 03 12 02 59   2.64 215.35  -0.57   8.59 612.91
2002 03 12 03 09   2.95 188.01  -0.64   8.20 612.84
2002 03 12 03 19   8.13 177.64  -0.89   9.65 612.77
2002 03 12 03 29   3.09 167.82  -1.30   9.21 612.86
2002 03 12 03 39  11.01 167.03  -1.37  10.45 612.73
2002 03 12 03 49  11.24 170.02  -2.15  11.33 612.62
2002 03 12 03 59  11.65 155.34  -2.27  10.72 612.59
2002 03 12 04 09  11.62 157.01  -2.15  10.72 612.63
2002 03 12 04 19  10.57 159.30  -2.27  10.60 612.66
2002 03 12 04 29  11.42 158.33  -2.22  10.26 612.64
2002 03 12 04 39  10.74 163.42  -2.03  10.16 612.59
2002 03 12 04 49  12.96 161.42  -2.35  10.63 612.57
2002 03 12 04 59  12.27 168.33  -2.35  10.50 612.62
2002 03 12 05 09  12.57 163.51  -2.22  10.65 612.61
2002 03 12 05 19  12.32 167.55  -2.22   9.91 612.71
2002 03 12 05 29  13.20 176.25  -1.98   9.25 612.64
2002 03 12 05 39  11.61 175.46  -2.03   9.20 612.54
2002 03 12 05 49  11.41 173.63  -1.98   9.40 612.64
2002 03 12 05 59   6.91 196.88  -1.74   8.37 612.83
2002 03 12 06 09  10.52 170.29  -1.55   8.18 612.87
2002 03 12 06 19   9.39 171.52  -1.74   7.93 613.00
2002 03 12 06 29   8.28 180.80  -1.55   8.54 613.07
2002 03 12 06 39   7.30 176.46  -1.55   8.80 613.16
2002 03 12 06 49   6.31 180.62  -1.06   9.13 613.35
2002 03 12 06 59   6.02 175.37  -0.64   9.08 613.41
2002 03 12 07 09   5.34 175.20  -0.32   8.74 613.56
2002 03 12 07 19   5.20 175.77   0.21   8.93 613.79
2002 03 12 07 29   6.52 171.61   0.34   8.18 613.90
2002 03 12 07 39   4.96 168.61   0.29   7.86 614.10
2002 03 12 07 49   5.85 161.07   0.34   8.25 614.22
2002 03 12 07 59   8.62 169.76   0.70  10.16 614.31
2002 03 12 08 09   7.31 170.91   1.19  10.84 614.32
2002 03 12 08 19   9.34 167.47   1.39  11.62 614.41
2002 03 12 08 29   7.76 173.11   1.51   9.74 614.53
2002 03 12 08 39   4.60 177.57   1.27   9.87 614.60
2002 03 12 08 49   6.63 150.00   1.44  10.31 614.58
2002 03 12 08 59   4.56 141.80   1.27  10.33 614.71
2002 03 12 09 09   5.36 140.13   1.75  11.38 614.74
2002 03 12 09 19  11.30 228.17   1.32  10.60 614.72
2002 03 12 09 29   8.28 228.72   1.07  11.87 614.69
2002 03 12 09 39  12.36 167.47   1.14  12.04 614.67
2002 03 12 09 49   9.04 177.48   2.00  12.09 614.64
2002 03 12 09 59  13.10 151.13   2.73  11.55 614.59
2002 03 12 10 09   7.59 160.62   2.90  12.45 614.59
2002 03 12 10 19  15.06 147.79   2.73  10.96 614.62
2002 03 12 10 29  10.91 143.74   3.02  11.70 614.57
2002 03 12 10 39  11.16 217.56   3.02  12.16 614.60
2002 03 12 10 49   8.33 156.21   2.44  11.26 614.75
2002 03 12 10 59   5.21 220.09   1.80  10.84 614.81
2002 03 12 11 09   6.49 209.11   1.63  10.48 614.80
2002 03 12 11 19   5.64 187.43   1.75  10.94 614.58
2002 03 12 11 29   9.76 198.38   3.09  13.45 614.36
2002 03 12 11 39   7.50 206.13   3.14  11.82 614.28
2002 03 12 11 49   7.15 188.51   2.78  14.48 614.15
2002 03 12 11 59  11.50 209.63   2.61  13.40 614.12
2002 03 12 12 09   7.29 185.61   2.53  16.87 614.10
2002 03 12 12 19   9.26 246.34   2.24  12.35 613.85
2002 03 12 12 29   9.44 208.48   2.29  14.26 613.78
2002 03 12 12 39  12.57 167.03   2.49  19.31 613.58
2002 03 12 12 49   7.10 214.82   2.78  13.06 613.57
2002 03 12 12 59   9.10 127.52   2.12  13.80 613.45
2002 03 12 13 09   7.60 252.92   2.00  12.84 613.35
2002 03 12 13 19   6.17 216.14   1.68  15.85 613.24
2002 03 12 13 29   8.48 178.89   1.32  26.00 613.16
2002 03 12 13 39   7.05 226.05   1.39  43.94 613.14
2002 03 12 13 49   6.36 220.52   1.44  34.05 613.00
2002 03 12 13 59   6.56 178.30   1.68  16.61 612.97
2002 03 12 14 09   5.69 250.03   1.88  14.04 612.95
2002 03 12 14 19   5.49 178.80   2.41  11.21 612.92
2002 03 12 14 29   4.75 230.35   2.41  13.06 612.86
2002 03 12 14 39   6.02 213.87   2.61  15.47 612.82
2002 03 12 14 49   4.46 182.26   2.73  43.93 612.80
2002 03 12 14 59   5.73 146.99   2.78  52.08 612.76
2002 03 12 15 09   6.91 154.81   2.61  56.75 612.74
2002 03 12 15 19   5.78 200.14   2.66  37.42 612.75
2002 03 12 15 29   9.29 157.80   2.49  40.14 612.73
2002 03 12 15 39   5.65 157.80   2.12  36.87 612.65
2002 03 12 15 49  10.13 151.31   2.00  40.46 612.65
2002 03 12 15 59  10.57 186.27   1.92  27.57 612.65
2002 03 12 16 09  11.48 150.34   1.27  46.37 612.58
2002 03 12 16 19   8.40 160.00   0.77  40.16 612.64
2002 03 12 16 29  11.69 166.50   0.95  42.38 612.70
2002 03 12 16 39  11.16 167.90   0.82  41.85 612.68
2002 03 12 16 49   8.43 177.39   0.65  60.51 612.69
2002 03 12 16 59  13.06 163.60   0.09  44.19 612.80
2002 03 12 17 09   5.46 197.32   0.16  58.82 612.81
2002 03 12 17 19  12.40 167.82   0.16  65.39 612.87
2002 03 12 17 29   8.03 189.85  -0.32  60.82 613.01
2002 03 12 17 39  10.08 159.02  -0.04  76.32 612.96
2002 03 12 17 49  14.13 145.74  -0.15  93.36 612.94
2002 03 12 17 59  10.33 162.38  -0.40  97.46 612.93
2002 03 12 18 09  12.71 168.08  -0.51  98.10 612.87
2002 03 12 18 19  18.77 151.72  -0.64  98.33 613.02
2002 03 12 18 29  11.62 160.08  -0.51  99.14 613.06
2002 03 12 18 39  15.06 153.05  -0.44  99.41 613.07
2002 03 12 18 49  10.18 167.19  -0.44  99.44 613.27
2002 03 12 18 59   7.35 184.15  -0.51  99.39 613.42
2002 03 12 19 09  15.94 160.71  -0.64  99.23 613.38
2002 03 12 19 19  11.03 161.07  -0.93  98.68 613.39
2002 03 12 19 29  13.21 150.51  -1.18  97.04 613.40
2002 03 12 19 39  12.91 159.89  -1.50  98.53 613.47
2002 03 12 19 49  12.46 152.17  -2.22  93.77 613.36
2002 03 12 19 59  13.14 166.68  -2.84  97.34 613.34
2002 03 12 20 09  11.40 163.51  -3.08  89.03 613.32
2002 03 12 20 19  12.76 157.71  -3.33  91.45 613.36
2002 03 12 20 29  11.01 164.13  -3.33  53.23 613.39
2002 03 12 20 39   9.49 179.91  -3.01  65.53 613.49
2002 03 12 20 49   9.94 187.60  -2.96  61.34 613.47
2002 03 12 20 59  11.84 165.79  -2.84  48.81 613.56
2002 03 12 21 09  10.57 176.09  -2.71  40.17 613.43
2002 03 12 21 19  13.88 161.67  -2.84  36.87 613.36
2002 03 12 21 29  12.91 171.17  -2.88  42.80 613.43
2002 03 12 21 39  14.93 177.72  -3.21  31.42 613.25
2002 03 12 21 49  15.09 175.11  -3.25  35.14 613.10
2002 03 12 21 59  17.06 168.99  -3.13  31.32 613.08
2002 03 12 22 09  17.26 172.14  -3.08  41.02 612.90
2002 03 12 22 19  16.38 176.78  -3.01  31.27 612.91
2002 03 12 22 29  14.92 176.52  -3.13  36.62 612.87
2002 03 12 22 39  16.49 175.63  -3.13  34.06 612.75
2002 03 12 22 49  15.73 160.17  -3.37  33.82 612.95
2002 03 12 22 59  16.09 176.17  -3.33  30.79 612.75
2002 03 12 23 09  14.53 171.88  -3.25  51.61 612.88
2002 03 12 23 19  13.82 211.21  -3.69  62.72 612.89
2002 03 12 23 29  11.62 176.03  -3.57  65.53 612.89
2002 03 12 23 39   8.28 207.35  -3.50  79.45 612.83
2002 03 12 23 49   7.89 163.51  -3.62  95.75 612.67
2002 03 12 23 59   7.93 145.33  -3.69  80.69 612.61
2002 03 13 00 09  10.37 257.59  -3.37  70.05 612.48
2002 03 13 00 19  10.76 259.41  -3.33  61.61 612.25
2002 03 13 00 29  13.46 231.58  -3.01  50.37 612.21
2002 03 13 00 39  13.88 244.72  -2.96  67.44 612.27
2002 03 13 00 49  16.66 217.73  -3.08  77.59 612.15
2002 03 13 00 59  14.33 257.21  -3.21  95.38 612.07
2002 03 13 01 09  11.67 241.68  -3.21  94.82 612.03
2002 03 13 01 19  11.11 247.39  -3.08  86.74 611.92
2002 03 13 01 29  11.93 226.49  -3.25  85.03 611.88
2002 03 13 01 39   9.79 242.57  -3.13  72.84 612.00
2002 03 13 01 49   8.18 250.30  -3.03  69.17 611.90
2002 03 13 01 59   7.94 247.30  -3.13  79.66 611.98
2002 03 13 02 09   9.64 248.46  -3.21  79.91 611.95
2002 03 13 02 19   9.25 235.79  -3.21  68.24 611.84
2002 03 13 02 29   7.59 229.49  -2.59  57.70 611.86
2002 03 13 02 39   9.55 245.72  -2.96  73.01 611.72
2002 03 13 02 49  11.50 245.46  -3.33  68.29 611.68
2002 03 13 02 59  13.62 254.17  -3.37  66.80 611.59
2002 03 13 03 09  15.03 248.45  -3.45  45.93 611.45
2002 03 13 03 19  15.10 246.26  -3.45  37.45 611.36
2002 03 13 03 29  13.85 253.73  -3.50  45.66 611.30
2002 03 13 03 39  18.19 254.08  -3.62  51.88 611.27
2002 03 13 03 49  16.96 254.69  -3.74  50.49 611.29
2002 03 13 03 59  15.59 254.78  -3.81  41.61 611.21
2002 03 13 04 09  16.43 256.28  -3.69  29.52 611.21
2002 03 13 04 19  14.23 252.20  -3.69  31.08 611.28
2002 03 13 04 29  14.67 254.42  -3.62  33.57 611.29
2002 03 13 04 39  14.53 251.11  -3.57  32.96 611.25
2002 03 13 04 49  13.32 252.15  -3.50  32.62 611.34
2002 03 13 04 59  12.86 249.86  -3.57  34.30 611.38
2002 03 13 05 09  14.33 255.92  -3.50  34.04 611.47
2002 03 13 05 19  14.18 259.09  -3.57  32.94 611.52
2002 03 13 05 29  15.07 254.78  -3.57  33.11 611.61
2002 03 13 05 39  14.95 256.19  -3.50  33.72 611.72
2002 03 13 05 49  13.79 251.10  -3.50  36.33 611.64
2002 03 13 05 59  16.18 252.50  -3.45  37.60 611.67
2002 03 13 06 09  15.58 246.25  -3.45  39.60 611.49
2002 03 13 06 19  12.76 243.18  -3.21  37.23 611.68
2002 03 13 06 29  10.60 234.75  -3.21  34.67 611.75
2002 03 13 06 39  15.36 258.65  -3.23  36.87 611.91
2002 03 13 06 49  13.86 254.78  -3.37  37.92 611.92
2002 03 13 06 59  15.84 259.53  -3.50  40.12 612.10
2002 03 13 07 09  15.59 260.33  -3.62  41.22 612.17
2002 03 13 07 19  14.08 257.41  -3.69  40.38 612.36
2002 03 13 07 29  13.30 256.37  -3.57  38.43 612.54
2002 03 13 07 39  13.36 256.89  -3.45  38.11 612.74
2002 03 13 07 49  11.94 254.96  -3.25  35.75 612.92
2002 03 13 07 59  10.12 250.75  -3.08  37.33 613.10
2002 03 13 08 09   9.98 254.87  -3.08  35.16 613.26
2002 03 13 08 19  10.49 258.19  -3.25  38.46 613.31
2002 03 13 08 29  10.64 261.19  -3.37  38.62 613.48
2002 03 13 08 39  10.41 260.86  -3.21  42.26 613.49
2002 03 13 08 49   9.84 258.91  -3.13  38.70 613.61
2002 03 13 08 59  13.06 268.92  -2.96  40.36 613.72
2002 03 13 09 09  10.76 264.43  -2.83  40.62 613.76
2002 03 13 09 19  12.32 266.72  -2.76  37.60 613.92
2002 03 13 09 29  11.01 270.67  -2.76  39.87 613.85
2002 03 13 09 39  13.50 264.44  -2.59  41.51 613.75
2002 03 13 09 49  17.36 277.43  -2.22  45.42 613.76
2002 03 13 09 59  11.69 261.56  -1.78  48.71 613.95
2002 03 13 10 09  10.70 264.35  -1.73  51.01 614.08
2002 03 13 10 19  13.50 284.65  -1.42  53.69 614.07
2002 03 13 10 29  16.05 271.27  -1.25  49.54 614.04
2002 03 13 10 39  17.13 279.81  -1.05  46.86 613.86
2002 03 13 10 49  16.13 275.49  -0.93  37.55 613.93
2002 03 13 10 59  16.91 292.81  -0.93  44.27 613.94
2002 03 13 11 09  13.88 280.50  -0.88  49.08 613.93
2002 03 13 11 19  13.50 285.63  -0.69  48.83 614.02
2002 03 13 11 29  13.50 290.08  -0.93  39.63 614.01
2002 03 13 11 39  12.01 266.63  -0.88  52.69 613.97
2002 03 13 11 49  13.10 274.72  -0.64  41.17 613.89
2002 03 13 11 59  14.52 284.92  -0.76  44.41 613.83
2002 03 13 12 09  15.31 275.31  -0.69  53.79 613.70
2002 03 13 12 19  12.13 304.84  -0.81  49.59 613.66
2002 03 13 12 29  15.64 282.27  -0.64  61.04 613.50
2002 03 13 12 39   6.32 278.48  -0.69  56.65 613.45
2002 03 13 12 49   9.59 271.20  -0.88  64.65 613.32
2002 03 13 12 59  13.69 252.67  -1.00  66.59 613.19
2002 03 13 13 09   9.02 246.60  -1.04  83.72 613.11
2002 03 13 13 19  12.86 270.49  -0.92  56.38 612.97
2002 03 13 13 29  18.82 281.12  -0.93  61.26 612.04
2002 03 13 13 39  13.79 282.01  -1.00  59.26 612.88
2002 03 13 13 49  16.04 258.47  -0.69  69.54 612.80
2002 03 13 13 59  18.94 258.82  -0.44  70.34 612.61
2002 03 13 14 09  12.57 269.18  -0.88  73.47 612.64
2002 03 13 14 19  11.69 287.10  -1.54  80.62 612.59
2002 03 13 14 29  17.06 286.65  -1.13  75.88 612.55
2002 03 13 14 39   8.87 271.10  -1.25  75.93 612.51
2002 03 13 14 49  17.70 277.71  -1.49  75.98 612.46
2002 03 13 14 59  17.78 263.06  -1.50  77.69 612.39
2002 03 13 15 09  16.84 277.88  -1.98  89.94 612.28
2002 03 13 15 19  16.58 275.24  -1.90  85.77 612.31
2002 03 13 15 29  17.36 297.98  -1.86  88.45 612.31
2002 03 13 15 39  14.35 276.81  -1.98  90.98 612.35
2002 03 13 15 49  12.18 293.43  -2.14  92.75 612.44
2002 03 13 15 59  16.67 282.24  -2.15  90.89 612.40
2002 03 13 16 09  14.76 289.64  -2.10  85.53 612.35
2002 03 13 16 19  16.32 276.11  -1.86  85.86 612.39
2002 03 13 16 29  17.76 268.48  -1.62  79.42 612.43
2002 03 13 16 39  15.37 277.96  -1.54  80.15 612.56
2002 03 13 16 49  11.01 283.51  -1.61  77.44 612.73
2002 03 13 16 59  17.85 279.98  -1.78  82.89 612.69
2002 03 13 17 09  17.86 258.91  -2.23  86.52 612.72
2002 03 13 17 19  13.00 276.20  -2.59  89.21 612.90
2002 03 13 17 29  11.68 284.12  -2.15  81.84 612.96
2002 03 13 17 39  10.22 284.75  -2.15  71.98 613.07
2002 03 13 17 49  10.30 284.30  -2.10  68.56 613.28
2002 03 13 17 59   9.06 280.84  -2.22  76.34 613.30
2002 03 13 18 09  10.86 275.22  -2.27  75.02 613.43
2002 03 13 18 19  10.18 276.11  -2.71  75.04 613.41
2002 03 13 18 29   8.77 277.43  -3.01  75.81 613.50
2002 03 13 18 39   9.54 283.20  -3.21  63.31 613.48
2002 03 13 18 49  10.08 278.75  -3.45  65.99 613.51
2002 03 13 18 59  10.96 278.93  -3.25  40.55 613.69
2002 03 13 19 09  10.35 280.41  -3.08  37.11 613.69
2002 03 13 19 19  12.45 277.61  -3.13  33.43 613.58
2002 03 13 19 29  15.05 279.89  -2.96  31.81 613.61
2002 03 13 19 39  16.09 278.22  -2.88  31.37 613.62
2002 03 13 19 49  16.00 282.62  -3.08  32.32 613.65
2002 03 13 19 59  15.31 283.18  -3.13  31.23 613.71
2002 03 13 20 09  17.11 282.44  -3.13  32.45 613.78
2002 03 13 20 19  14.57 283.41  -3.21  30.52 613.89
2002 03 13 20 29  14.92 281.17  -3.13  32.72 613.99
2002 03 13 20 39  14.13 288.50  -3.21  34.16 614.03
2002 03 13 20 49  11.45 285.84  -3.13  37.60 614.11
2002 03 13 20 59  10.11 284.21  -3.08  36.26 614.27
2002 03 13 21 09   9.17 283.85  -3.21  37.23 614.34
2002 03 13 21 19   9.10 291.47  -2.96  39.55 614.42
2002 03 13 21 29  11.55 287.72  -2.88  39.75 614.36
2002 03 13 21 39  12.06 288.58  -2.88  59.48 614.36
2002 03 13 21 49  14.08 297.47  -2.76  67.95 614.39
2002 03 13 21 59  12.96 289.25  -2.64  60.16 614.47
2002 03 13 22 09  14.28 301.68  -2.70  64.21 614.52
2002 03 13 22 19  12.81 295.99  -2.76  66.36 614.46
2002 03 13 22 29  13.45 280.84  -2.96  60.24 614.39
2002 03 13 22 39  14.16 286.65  -2.88  58.87 614.50
2002 03 13 22 49  12.60 288.06  -2.96  60.87 614.37
2002 03 13 22 59  13.79 289.11  -2.96  63.31 614.29
2002 03 13 23 09  17.89 291.04  -2.84  67.36 614.17
2002 03 13 23 19  15.31 273.57  -3.08  68.39 614.16
2002 03 13 23 29  13.91 286.40  -3.33  72.52 614.14
2002 03 13 23 39  14.28 288.24  -3.45  71.98 614.16
2002 03 13 23 49  14.20 281.57  -3.37  72.13 614.09
2002 03 13 23 59  15.21 272.96  -3.25  72.69 614.11
2002 03 14 00 09  16.62 288.85  -3.33  72.74 613.90
2002 03 14 00 19  16.35 290.44  -3.25  72.98 613.81
2002 03 14 00 29  16.28 283.15  -3.21  72.79 613.70
2002 03 14 00 39  16.56 288.77  -3.25  71.90 613.71
2002 03 14 00 49  18.21 287.99  -3.62  72.86 613.58
2002 03 14 00 59  20.14 288.73  -3.62  73.01 613.48
2002 03 14 01 09  17.84 276.56  -3.50  72.17 613.33
2002 03 14 01 19  16.82 279.45  -3.37  70.98 613.37
2002 03 14 01 29  14.35 280.16  -3.60  72.69 613.41
2002 03 14 01 39  17.50 284.12  -3.73  73.08 613.28
2002 03 14 01 49  15.85 277.18  -3.74  72.44 613.18
2002 03 14 01 59  18.09 279.81  -3.94  74.15 612.98
2002 03 14 02 09  17.55 286.02  -3.94  75.25 612.83
2002 03 14 02 19  18.23 281.21  -3.69  74.78 612.70
2002 03 14 02 29  16.62 284.23  -3.74  74.37 612.60
2002 03 14 02 39  15.99 288.76  -4.11  74.68 612.51
2002 03 14 02 49  15.84 281.60  -4.18  75.93 612.45
2002 03 14 02 59  14.54 276.38  -3.99  74.78 612.31
2002 03 14 03 09  13.86 282.80  -3.99  75.75 612.15
2002 03 14 03 19  11.07 275.67  -4.35  76.83 612.18
2002 03 14 03 29  10.36 276.90  -4.35  78.64 612.06
2002 03 14 03 39  14.23 283.33  -4.29  79.51 611.99
2002 03 14 03 49  16.84 283.76  -4.23  76.58 611.85
2002 03 14 03 59  16.34 286.82  -3.94  74.44 611.82
2002 03 14 04 09  16.80 286.06  -3.94  78.02 611.68
2002 03 14 04 19  17.53 290.96  -3.87  76.87 611.70
2002 03 14 04 29  16.77 287.88  -3.69  75.48 611.74
2002 03 14 04 39  13.58 284.29  -3.87  73.95 611.76
2002 03 14 04 49  11.93 282.80  -3.82  72.88 611.85
2002 03 14 04 59  12.70 286.48  -3.69  74.05 611.79
2002 03 14 05 09  16.04 286.48  -3.94  75.14 611.62
2002 03 14 05 19  16.96 293.24  -3.87  63.40 611.60
2002 03 14 05 29  15.40 286.82  -3.38  62.23 611.56
2002 03 14 05 39  15.99 292.36  -3.33  66.53 611.61
2002 03 14 05 49  15.21 286.73  -3.82  69.12 611.58
2002 03 14 05 59  16.67 284.39  -4.31  75.98 611.64
2002 03 14 06 09  17.80 283.41  -4.31  75.90 611.58
2002 03 14 06 19  18.09 285.09  -4.43  74.78 611.63
2002 03 14 06 29  16.67 284.65  -4.23  75.12 611.83
2002 03 14 06 39  14.92 282.89  -4.00  70.83 611.98
2002 03 14 06 49  13.15 284.75  -3.74  71.29 612.10
2002 03 14 06 59  12.31 280.41  -3.33  69.80 612.20
2002 03 14 07 09   7.40 286.22  -3.21  66.83 612.50
2002 03 14 07 19   9.69 287.71  -3.33  70.14 612.58
2002 03 14 07 29   6.07 285.53  -3.57  72.58 612.78
2002 03 14 07 39   7.45 286.39  -3.38  72.27 612.86
2002 03 14 07 49   7.15 292.35  -3.33  72.27 613.03
2002 03 14 07 59   2.03 274.89  -3.08  69.41 613.19
2002 03 14 08 09   0.16 335.83  -2.77  64.97 613.30
2002 03 14 08 19   0.21 337.77  -2.52  62.96 613.43
2002 03 14 08 29   4.76 265.48  -2.52  65.11 613.60
2002 03 14 08 39  -0.08 265.23  -2.72  61.01 613.63
2002 03 14 08 49  -0.08 265.23  -2.40  59.92 613.66
2002 03 14 08 59   0.07 265.24  -2.10  57.31 613.72
2002 03 14 09 09   0.21 265.23  -1.62  58.23 613.86
2002 03 14 09 19   0.56 331.52  -1.30  60.75 613.85
2002 03 14 09 29   6.67 318.28  -1.55  68.46 613.88
2002 03 14 09 39   1.29 333.73  -1.42  63.11 613.83
2002 03 14 09 49   2.22 296.69  -1.18  67.29 613.86
2002 03 14 09 59   5.15 243.26  -1.25  62.06 613.76
2002 03 14 10 09   1.05  44.84  -0.89  75.09 613.86
2002 03 14 10 19   6.71 104.74  -0.04  81.73 613.86
2002 03 14 10 29   3.59 248.90  -0.69  68.65 613.83
2002 03 14 10 39   5.78 260.50  -1.13  72.34 613.81
2002 03 14 10 49   0.41 304.41  -1.38  67.31 613.80
2002 03 14 10 59   5.30 286.22  -0.82  71.73 613.66
2002 03 14 11 09   7.74 341.92  -0.69  74.49 613.64
2002 03 14 11 19   7.19 298.34  -0.52  75.22 613.58
2002 03 14 11 29  13.93 288.05  -0.09  80.17 613.45
2002 03 14 11 39  14.57 315.37  -0.94  74.19 613.40
2002 03 14 11 49  14.56 315.28  -0.52  69.80 613.32
2002 03 14 11 59  12.57 272.16  -0.82  79.15 613.26
2002 03 14 12 09  15.35 285.62  -0.89  84.76 613.01
2002 03 14 12 19  13.29 287.45  -0.77  84.64 613.02
2002 03 14 12 29  12.81 295.27  -0.57  84.54 612.94
2002 03 14 12 39  13.88 279.45  -0.52  78.98 612.76
2002 03 14 12 49  11.16 285.71  -0.89  90.74 612.82
2002 03 14 12 59  15.35 290.59  -0.82  88.37 612.65
2002 03 14 13 09  12.47 289.11  -0.40  84.40 612.68
2002 03 14 13 19   9.12 316.61  -0.69  85.98 612.65
2002 03 14 13 29  11.11 330.41  -0.64  85.01 612.60
2002 03 14 13 39  13.06 304.48  -0.40  74.99 612.58
2002 03 14 13 49   4.71 303.07  -0.40  78.98 612.44
2002 03 14 13 59  15.11 302.11  -0.16  80.78 612.36
2002 03 14 14 09   5.93 321.96  -0.57  77.63 612.27
2002 03 14 14 19  16.38 302.55   0.16  82.83 612.05
2002 03 14 14 29  15.11 294.95  -0.09  78.66 612.02
2002 03 14 14 39  11.16 290.26   0.16  74.76 611.95
2002 03 14 14 49  11.06 334.41  -0.69  80.41 611.78
2002 03 14 14 59   5.73 329.44  -1.30  89.62 611.92
