1998 03 01 00 09    4.40  98.95   9.55  38.02
1998 03 01 00 19    1.76  98.07   8.55  41.50
1998 03 01 00 29     NaN   1.22   9.70  31.25
1998 03 11 17 49    1.54 255.00   8.33    NaN
1998 03 11 17 59    0.89 231.04   8.44    NaN
1998 03 11 18 09    2.24 224.64   8.11    NaN
1998 03 11 18 19    0.90 216.46   8.40    NaN
1998 03 11 18 29    1.59 232.93   8.69    NaN
1998 03 11 18 39    1.51 233.92   8.84    NaN
1998 03 11 18 49    2.05 209.40   8.73    NaN
1998 03 11 18 59    1.71 219.81   8.73    NaN
1998 03 11 19 09     NaN 254.50   8.82    NaN
1998 03 11 19 19    0.76 255.97   9.07    NaN
1998 03 11 19 29     NaN 251.80   9.33    NaN
1998 03 11 19 39     NaN 261.90   9.83    NaN
1998 03 11 19 49     NaN  93.53  11.38    NaN
1998 03 11 19 59    0.98  40.79  11.52    NaN
1998 03 11 20 09    0.31 109.84  12.88    NaN
1998 03 11 20 19    7.21  39.77  12.49    NaN
1998 03 11 20 29    4.97  79.50  12.62    NaN
1998 03 11 20 39    2.67 184.16  11.68    NaN
1998 03 11 20 49    4.53 161.96  13.19    NaN
1998 03 11 20 59     NaN 256.49  12.72    NaN
1998 03 11 21 09     NaN 120.34  12.61    NaN
1998 03 11 21 19     NaN 226.89  12.74    NaN
1998 03 11 21 29    2.62  89.17  13.32    NaN
1998 03 11 21 39     NaN 178.19  12.34    NaN
1998 03 11 21 49    0.02 110.35  12.93    NaN
1998 03 11 21 59    2.59  86.25  13.76    NaN
1998 03 11 22 09     NaN 320.28  12.85    NaN
1998 03 11 22 19    1.35  67.32  12.58    NaN
1998 03 11 22 29    3.07 342.74  12.19    NaN
1998 03 11 22 39    8.28  76.55  13.54    NaN
1998 03 11 22 49    8.21  51.00  14.05    NaN
1998 03 11 22 59    4.83  40.65  13.25    NaN
1998 03 11 23 29    3.33 339.42  12.31    NaN
1998 03 11 23 39    4.06  58.41  13.15    NaN
1998 03 11 23 49     NaN   4.43  13.35    NaN
1998 03 11 23 59     NaN   1.52  12.73    NaN
1998 03 12 00 09    1.93 320.70  13.60    NaN
1998 03 12 00 19    9.64 326.69  12.85    NaN
1998 03 12 00 29     NaN   5.44  12.20    NaN
1998 03 12 00 39    4.71 322.63  12.57    NaN
1998 03 12 00 49     NaN 231.93  12.20    NaN
1998 03 12 00 59    2.42  97.00  13.17   1.06
1998 03 12 01 09     NaN 162.65  12.61    NaN
1998 03 12 01 19    0.46  94.67  11.46   3.83
1998 03 12 01 29    3.86 281.39  12.24   1.29
1998 03 12 01 39     NaN 138.02  12.34   3.33
1998 03 12 01 49    2.53 115.20  12.50   3.04
1998 03 12 01 59     NaN 126.15  12.04   3.72
1998 03 12 02 09    0.35 275.58  12.18   2.43
1998 03 12 02 19    3.60 318.31  11.97    NaN
1998 03 12 02 29    1.58 282.31  11.60    NaN
1998 03 12 02 39     NaN  13.61  11.16    NaN
1998 03 12 02 49    3.50 285.69  12.09    NaN
1998 03 12 02 59    0.96 307.62  11.32    NaN
1998 03 12 03 09     NaN 323.67  10.63    NaN
1998 03 12 03 19    1.87 329.08  10.44    NaN
1998 03 12 03 29     NaN 298.87  10.61    NaN
1998 03 12 03 39     NaN 322.73  10.49    NaN
1998 03 12 03 49    1.47 298.73  10.35    NaN
1998 03 12 03 59     NaN 260.39   9.51    NaN
1998 03 12 04 09    0.98 283.19   9.55    NaN
1998 03 12 04 19    1.27 249.93   9.38    NaN
1998 03 12 04 29     NaN 246.56   8.90    NaN
1998 03 12 04 39    0.11 221.12   8.70    NaN
1998 03 12 04 49     NaN 241.70   8.49    NaN
1998 03 12 04 59    0.00 275.04   8.21    NaN
1998 03 12 05 09     NaN 287.70   7.98    NaN
1998 03 12 05 19    1.04 273.57   7.95    NaN
1998 03 12 05 29    1.75 275.01   7.95    NaN
1998 03 12 05 39    0.96 287.69   7.95    NaN
1998 03 12 05 49    1.77 276.92   7.84    NaN
1998 03 12 05 59    1.29 281.36   7.84    NaN
1998 03 12 06 09    1.39 279.90   7.84    NaN
1998 03 12 06 19     NaN 273.57   7.92    NaN
1998 03 12 06 29     NaN 274.06   8.05    NaN
1998 03 12 06 39     NaN 260.84   8.09    NaN
1998 03 12 06 49     NaN 201.17   8.11    NaN
1998 03 12 06 59     NaN 144.73   8.10    NaN
1998 03 12 07 09     NaN 116.97   8.09    NaN
1998 03 12 07 19     NaN 110.20   7.99    NaN
1998 03 12 07 29     NaN 275.00   8.14    NaN
1998 03 12 07 39     NaN 291.49   8.13    NaN
1998 03 12 07 49     NaN 286.08   8.29    NaN
1998 03 12 07 59     NaN 289.46   8.29    NaN
1998 03 12 08 09     NaN 306.66   8.14    NaN
1998 03 12 08 19     NaN 307.18   8.17    NaN
1998 03 12 08 29     NaN 103.46   8.45    NaN
1998 03 12 08 39     NaN 246.62   8.77    NaN
1998 03 12 08 49     NaN 252.94   8.51    NaN
1998 03 12 08 59     NaN 201.75   8.33    NaN
1998 03 12 09 09     NaN 303.14   8.23    NaN
1998 03 12 09 19     NaN 170.80   8.33    NaN
1998 03 12 09 29     NaN 163.64   8.46    NaN
1998 03 12 09 39     NaN 254.52   8.43    NaN
1998 03 12 09 49     NaN 261.86   8.38    NaN
1998 03 12 09 59     NaN 310.59   8.10    NaN
1998 03 12 10 09     NaN 267.65   8.22    NaN
1998 03 12 10 19     NaN 276.01   8.01    NaN
1998 03 12 10 29    1.89 285.70   7.69    NaN
1998 03 12 10 39    2.31 290.15   7.49    NaN
1998 03 12 10 49    3.44 287.17   7.33    NaN
1998 03 12 10 59    3.38 291.55   7.55    NaN
1998 03 12 11 09    3.64 291.60   7.51    NaN
1998 03 12 11 19    4.99 285.22   7.78    NaN
1998 03 12 11 29    4.23 243.84   8.00    NaN
1998 03 12 11 39    4.07 293.53   7.95    NaN
1998 03 12 11 49    4.96 293.97   8.02    NaN
1998 03 12 11 59    4.14 291.10   8.23    NaN
1998 03 12 12 09    3.70 275.48   7.98    NaN
1998 03 12 12 19    3.26 260.46   7.81    NaN
1998 03 12 12 29    4.64 262.86   7.84    NaN
1998 03 12 12 39    3.98 287.30   7.78    NaN
1998 03 12 12 49    5.07 266.71   7.78    NaN
1998 03 12 12 59    3.86 288.38   7.64    NaN
1998 03 12 13 09    3.22 296.52   7.86    NaN
1998 03 12 13 19    3.90 294.05   7.85    NaN
1998 03 12 13 29    3.93 301.10   8.05    NaN
1998 03 12 13 39    4.10 298.87   7.70    NaN
1998 03 12 13 49    4.94 303.07   7.59    NaN
1998 03 12 13 59    2.20 285.82   7.49    NaN
1998 03 12 14 09    2.66 287.60   7.19    NaN
1998 03 12 14 19    2.43 268.02   7.38    NaN
1998 03 12 14 29    5.09 313.94   7.15    NaN
1998 03 12 14 39    4.85 315.92   7.34    NaN
1998 03 12 14 49    4.07 321.77   7.33    NaN
1998 03 12 14 59    4.58 275.53   7.08    NaN
1998 03 12 15 09    4.11 321.76   7.00    NaN
1998 03 12 15 19    3.14 316.81   7.27    NaN
1998 03 12 15 29    2.09 314.43   7.02    NaN
1998 03 12 15 39    1.02 277.79   7.17    NaN
1998 03 12 15 49    2.99 301.27   7.30    NaN
1998 03 12 15 59    3.00 313.03   7.34    NaN
1998 03 12 16 09    4.06 295.02   7.46    NaN
1998 03 12 16 19    3.32 312.03   7.47    NaN
1998 03 12 16 29    4.30 319.82   7.63    NaN
1998 03 12 16 39    3.89 323.75   7.84    NaN
1998 03 12 16 49    3.98 322.67   8.05    NaN
1998 03 12 16 59    3.39 324.71   7.94    NaN
1998 03 12 17 09    2.40 326.54   7.93    NaN
1998 03 12 17 19    0.01 334.19   7.84    NaN
1998 03 12 17 29     NaN 342.40   7.87    NaN
1998 03 12 17 39     NaN 194.85   7.97    NaN
1998 03 12 17 49     NaN 203.20   8.04    NaN
1998 03 12 17 59     NaN 205.59   8.08    NaN
1998 03 12 18 09     NaN 176.96   8.38    NaN
1998 03 12 18 19     NaN 180.24   8.69    NaN
1998 03 12 18 29     NaN 117.99   8.77    NaN
1998 03 12 18 39     NaN   3.97   9.78    NaN
1998 03 12 18 49     NaN  35.75  10.09    NaN
1998 03 12 18 59     NaN  28.75  10.04    NaN
1998 03 12 19 09     NaN 327.19  10.22    NaN
1998 03 12 19 19     NaN  16.65  11.14    NaN
1998 03 12 19 29     NaN  84.19  10.41    NaN
1998 03 12 19 39     NaN  51.42  10.46    NaN
1998 03 12 19 49     NaN 231.37  10.82    NaN
1998 03 12 19 59     NaN  59.61  11.59    NaN
1998 03 12 20 09     NaN 124.87  10.90    NaN
1998 03 12 20 19    4.17 323.75  11.28    NaN
1998 03 12 20 29    2.11  47.53  12.10    NaN
1998 03 12 20 39    2.97  88.32  13.02    NaN
1998 03 12 20 49    2.82  27.43  13.35    NaN
1998 03 12 20 59    7.39 110.81  13.23    NaN
1998 03 12 21 09     NaN  34.72  12.67    NaN
1998 03 12 21 19    2.08 328.94  13.06    NaN
1998 03 12 21 29     NaN  51.45  13.71    NaN
1998 03 12 21 39    1.79  92.45  14.14    NaN
1998 03 12 21 49    6.71  51.11  13.31    NaN
1998 03 12 21 59    0.76  27.30  14.40    NaN
1998 03 12 22 09    0.32  69.90  14.19    NaN
1998 03 12 22 19    0.55  86.79  13.30    NaN
1998 03 12 22 29    5.38  90.86  13.35    NaN
1998 03 12 22 39    1.21 126.92  12.61    NaN
1998 03 12 22 49    2.76 104.86  13.35    NaN
1998 03 12 22 59    9.07  84.94  13.15    NaN
1998 03 12 23 09    7.32  70.65  13.29    NaN
1998 03 12 23 19    7.19  89.81  12.77    NaN
1998 03 12 23 29    9.00  82.40  12.10    NaN
1998 03 12 23 39    4.88  87.36  12.51    NaN
1998 03 12 23 49    5.70 117.86  12.00    NaN
1998 03 12 23 59    5.38 112.86  12.45    NaN
1998 03 13 00 09    5.66 145.52  12.79    NaN
1998 03 13 00 19     NaN  76.32  13.45    NaN
1998 03 13 00 29     NaN  64.92  11.68    NaN
1998 03 13 00 39    4.47  54.30  13.11    NaN
1998 03 13 00 49     NaN  54.10  13.51    NaN
1998 03 13 00 59     NaN  35.39  13.19    NaN
1998 03 13 01 09    2.10  58.32  13.06    NaN
1998 03 13 01 19    2.64  73.62  13.27    NaN
1998 03 13 01 29    3.30  53.38  13.09    NaN
1998 03 13 01 39    8.02  36.89  13.10    NaN
1998 03 13 01 49    5.04  48.54  12.64    NaN
1998 03 13 01 59    6.33  99.84  12.00    NaN
1998 03 13 02 09    1.90  80.18  11.61    NaN
1998 03 13 02 19     NaN  81.01  11.11    NaN
1998 03 13 02 29    1.51  54.54  10.81    NaN
1998 03 13 02 39    1.79  53.22  11.15    NaN
1998 03 13 02 49    0.88  75.99  11.95    NaN
1998 03 13 02 59    1.06 306.18  12.16   1.75
1998 03 13 03 09     NaN 159.65  11.13   1.31
1998 03 13 03 19     NaN  64.83  11.27   0.12
1998 03 13 03 29     NaN 100.11  10.77    NaN
1998 03 13 03 39     NaN  83.52   9.59    NaN
1998 03 13 03 49     NaN  61.13  10.36    NaN
1998 03 13 03 59     NaN 333.30  10.90    NaN
1998 03 13 04 09     NaN 333.29  11.36    NaN
1998 03 13 04 19     NaN 333.26  10.92   0.03
1998 03 13 04 29     NaN 331.19  10.31    NaN
1998 03 13 04 39     NaN  61.30  10.05    NaN
1998 03 13 04 49     NaN  48.04   9.43    NaN
1998 03 13 04 59     NaN 109.10   9.08    NaN
1998 03 13 05 09    1.43 110.36   9.57    NaN
1998 03 13 05 19    1.61 116.20   9.43    NaN
1998 03 13 05 29    1.96 119.82   9.19    NaN
1998 03 13 05 39    2.26 120.16   9.18    NaN
1998 03 13 05 49    3.36 116.21   9.21    NaN
1998 03 13 05 59    4.38 113.88   9.21    NaN
1998 03 13 06 09    4.25 118.18   9.03    NaN
1998 03 13 06 19    3.50 120.65   9.01    NaN
1998 03 13 06 29    4.29 118.19   9.30    NaN
1998 03 13 06 39    3.90 115.24   9.54    NaN
1998 03 13 06 49    4.36 118.64   9.55    NaN
1998 03 13 06 59    4.87 119.82   9.76    NaN
1998 03 13 07 09    3.77 128.48   9.37    NaN
1998 03 13 07 19    4.56 130.44   8.34    NaN
1998 03 13 07 29    2.48 134.34   8.39    NaN
1998 03 13 07 39    3.82 142.80   8.47    NaN
1998 03 13 07 49    2.66 140.65   8.60    NaN
1998 03 13 07 59    3.04 150.44   8.74    NaN
1998 03 13 08 09    3.14 121.10   9.09    NaN
1998 03 13 08 19    1.82 132.35   9.25    NaN
1998 03 13 08 29    0.21 137.73   8.99    NaN
1998 03 13 08 39    3.19 113.24   9.18    NaN
1998 03 13 08 49    2.75 136.92   9.13    NaN
1998 03 13 08 59    2.15 109.88   9.23    NaN
1998 03 13 09 09    2.51 110.34   9.32    NaN
1998 03 13 09 19    2.91 101.52   9.13    NaN
1998 03 13 09 29    3.24 100.62   9.01    NaN
1998 03 13 09 39    2.03 108.88   8.96    NaN
1998 03 13 09 49    2.61 107.41   8.70    NaN
1998 03 13 09 59    2.04 110.98   8.27    NaN
1998 03 13 10 09    1.28 147.44   8.07    NaN
1998 03 13 10 19    2.46 143.62   7.95    NaN
1998 03 13 10 29    2.21 141.24   8.23    NaN
1998 03 13 10 39    3.97 124.19   8.17    NaN
1998 03 13 10 49    2.57 141.20   8.00    NaN
1998 03 13 10 59    3.85 126.27   8.62    NaN
1998 03 13 11 09    3.57 132.35   8.42    NaN
1998 03 13 11 19    3.14 131.36   8.90    NaN
1998 03 13 11 29    3.36 135.17   8.61    NaN
1998 03 13 11 39    2.98 157.33   8.70    NaN
1998 03 13 11 49    2.82 134.32   8.58    NaN
1998 03 13 11 59    3.82 130.19   8.70    NaN
1998 03 13 12 09    3.72 141.20   8.57    NaN
1998 03 13 12 19    2.60 143.09   8.75    NaN
1998 03 13 12 29    4.51 130.55   8.59    NaN
1998 03 13 12 39    4.16 129.64   8.78    NaN
1998 03 13 12 49    4.01 130.91   8.61    NaN
1998 03 13 12 59    3.40 144.50   8.47    NaN
1998 03 13 13 09    4.78 152.43   7.85    NaN
1998 03 13 13 19    6.40 156.00   7.57    NaN
1998 03 13 13 29    4.48 153.50   7.61    NaN
1998 03 13 13 39    4.22 152.39   7.55    NaN
1998 03 13 13 49    3.17 153.70   7.69    NaN
1998 03 13 13 59    3.20 141.10   7.63    NaN
1998 03 13 14 09    2.11 148.04   7.45    NaN
1998 03 13 14 19    1.28 115.00   7.53    NaN
1998 03 13 14 29    0.50 150.02   7.67    NaN
1998 03 13 14 39    0.63 169.92   7.64    NaN
1998 03 13 14 49     NaN 169.44   7.95    NaN
1998 03 13 14 59     NaN 170.74   8.27    NaN
1998 03 13 15 09     NaN 198.32   8.27    NaN
1998 03 13 15 19     NaN 198.82   8.30    NaN
1998 03 13 15 29     NaN 199.00   8.31    NaN
1998 03 13 15 39    1.08 142.75   7.75    NaN
1998 03 13 15 49    0.86 143.64   7.68    NaN
1998 03 13 15 59    1.45 141.18   7.60    NaN
1998 03 13 16 09    3.46 129.92   7.54    NaN
1998 03 13 16 19    0.49 144.68   7.55    NaN
1998 03 13 16 29    1.20 157.85   7.51    NaN
1998 03 13 16 39     NaN 228.96   7.90    NaN
1998 03 13 16 49    1.63 153.10   7.89    NaN
1998 03 13 16 59    1.28 161.99   7.80    NaN
1998 03 13 17 09    3.16 149.76   8.20    NaN
1998 03 13 17 19    3.17 150.12   8.36    NaN
1998 03 13 17 29    3.04 137.10   8.66    NaN
1998 03 13 17 39    2.53 126.98   8.87    NaN
1998 03 13 17 49    1.19 176.98   8.78    NaN
1998 03 13 17 59    1.13 134.15   9.31    NaN
1998 03 13 18 09    4.12 123.30   9.71    NaN
1998 03 13 18 19    2.80 125.18   9.53    NaN
1998 03 13 18 29    2.22 130.90  10.02    NaN
1998 03 13 18 39    6.45 134.50  10.38    NaN
1998 03 13 18 49    1.11 151.75  10.39    NaN
1998 03 13 18 59    4.97 136.36  10.64    NaN
1998 03 13 19 09    4.88 122.09  10.33    NaN
1998 03 13 19 19    4.38 119.16  10.59    NaN
1998 03 13 19 29    1.65 149.20  11.09    NaN
1998 03 13 19 39    1.68 128.94  11.11    NaN
1998 03 13 19 49    2.94 138.18  11.13    NaN
1998 03 13 19 59    3.80 142.63  11.46    NaN
1998 03 13 20 09    5.92 150.86  11.03    NaN
1998 03 13 20 19    3.75 138.07  11.43    NaN
1998 03 13 20 29    4.99 146.71  11.40    NaN
1998 03 13 20 39    0.18 147.38  10.88    NaN
1998 03 13 20 49    5.85  72.93  11.41    NaN
1998 03 13 20 59    2.66 128.26  11.36    NaN
1998 03 13 21 09    1.95 167.00  12.81    NaN
1998 03 13 21 19    2.06 119.37  12.23    NaN
1998 03 13 21 29    1.89 144.29  12.47    NaN
1998 03 13 21 39     NaN 206.51  12.10    NaN
1998 03 13 21 49    4.59 149.87  12.94    NaN
1998 03 13 21 59    1.96 145.99  13.54    NaN
1998 03 13 22 09    7.83 142.35  11.88    NaN
1998 03 13 22 19    1.74  91.67  12.66    NaN
1998 03 13 22 29    3.31 134.79  12.65    NaN
1998 03 13 22 39    7.70 138.53  12.36    NaN
1998 03 13 22 49    6.17 135.82  12.77    NaN
1998 03 13 22 59    5.49 147.39  12.96    NaN
1998 03 13 23 09    4.51 115.04  12.11    NaN
1998 03 13 23 19    6.71  73.32  12.72    NaN
1998 03 13 23 29    7.17 289.82  13.12    NaN
1998 03 13 23 39    5.73 150.44  11.93    NaN
1998 03 13 23 49    0.96 267.60  12.45    NaN
1998 03 13 23 59     NaN 233.97  12.26    NaN
1998 03 14 00 09    0.28 157.36  11.53    NaN
1998 03 14 00 19    6.10 120.97  11.96    NaN
1998 03 14 00 29     NaN 107.29  11.40    NaN
1998 03 14 00 39   14.17 165.58  11.58    NaN
1998 03 14 00 49    6.13 203.91  13.06    NaN
1998 03 14 00 59    6.06 119.75  11.20    NaN
1998 03 14 01 09    5.78 310.62  11.53   1.69
1998 03 14 01 19     NaN  48.01  11.57    NaN
1998 03 14 01 29    1.20  85.42  11.30    NaN
1998 03 14 01 39    3.57 125.05  11.19    NaN
1998 03 14 01 49     NaN  36.29  11.17    NaN
1998 03 14 01 59    7.19 318.35  11.83   6.23
1998 03 14 02 09    0.10 278.90  10.30   9.89
1998 03 14 02 19     NaN  75.56  10.77    NaN
1998 03 14 02 29     NaN 351.88  10.41    NaN
1998 03 14 02 39    0.52 261.67  10.84    NaN
1998 03 14 02 49     NaN  20.52  10.53    NaN
1998 03 14 02 59     NaN 203.17   9.98   1.62
1998 03 14 03 09     NaN 266.29   8.71    NaN
1998 03 14 03 19    0.59 134.90   8.16    NaN
1998 03 14 03 29     NaN  93.75   8.74    NaN
1998 03 14 03 39     NaN 313.35   8.44    NaN
1998 03 14 03 49    0.99 268.71   9.53   3.48
1998 03 14 03 59    3.34 289.43   9.22   4.99
1998 03 14 04 09    1.90 336.54   9.05   4.22
1998 03 14 04 19     NaN 279.47   8.82   3.99
1998 03 14 04 29    2.81 303.89   8.31   5.29
1998 03 14 04 39    0.47 329.18   7.83   5.41
1998 03 14 04 49    0.75 296.50   7.69   4.39
1998 03 14 04 59     NaN 295.05   7.53   4.94
1998 03 14 05 09     NaN 275.08   7.54   3.56
1998 03 14 05 19     NaN 298.06   7.33   3.38
1998 03 14 05 29     NaN 253.52   7.36   1.17
1998 03 14 05 39     NaN 253.56   7.51    NaN
1998 03 14 05 49     NaN  64.24   7.64   0.07
1998 03 14 05 59     NaN   1.26   7.76    NaN
1998 03 14 06 09     NaN  77.06   7.90    NaN
1998 03 14 06 19     NaN  98.05   8.09    NaN
1998 03 14 06 29     NaN  50.85   7.72    NaN
1998 03 14 06 39     NaN 341.06   7.74    NaN
1998 03 14 06 49     NaN 328.97   7.47    NaN
1998 03 14 06 59     NaN 316.91   7.72    NaN
1998 03 14 07 09     NaN 307.66   7.67    NaN
1998 03 14 07 19     NaN 305.60   7.79    NaN
1998 03 14 07 29     NaN 297.77   7.80    NaN
1998 03 14 07 39    0.56 309.73   7.78    NaN
1998 03 14 07 49    0.49 316.46   7.83    NaN
1998 03 14 07 59    0.70 318.91   7.80    NaN
1998 03 14 08 09     NaN 314.93   7.78    NaN
1998 03 14 08 19     NaN 315.37   7.84    NaN
1998 03 14 08 29     NaN 305.23   7.88    NaN
1998 03 14 08 39     NaN 319.94   7.96    NaN
1998 03 14 08 49     NaN 305.43   8.00    NaN
1998 03 14 08 59     NaN 288.71   7.93    NaN
1998 03 14 09 09    0.68 290.17   7.51    NaN
1998 03 14 09 19    1.20 289.74   7.48    NaN
1998 03 14 09 29    1.11 287.72   7.48    NaN
1998 03 14 09 39    0.93 283.36   7.68    NaN
1998 03 14 09 49    0.33 289.21   7.62    NaN
1998 03 14 09 59     NaN 291.13   7.87    NaN
1998 03 14 10 09     NaN 306.69   7.97    NaN
1998 03 14 10 19     NaN 313.42   7.96    NaN
1998 03 14 10 29     NaN 328.47   7.63    NaN
1998 03 14 10 39     NaN 332.85   7.58    NaN
1998 03 14 10 49     NaN 329.85   7.72    NaN
1998 03 14 10 59     NaN 318.30   7.95    NaN
1998 03 14 11 09     NaN 305.03   7.30    NaN
1998 03 14 11 19     NaN 305.19   7.15    NaN
1998 03 14 11 29    1.58 304.76   6.64    NaN
1998 03 14 11 39    1.41 305.57   6.78    NaN
1998 03 14 11 49     NaN 291.15   6.85    NaN
1998 03 14 11 59     NaN 289.21   7.38    NaN
1998 03 14 12 09    2.02 275.09   7.38    NaN
1998 03 14 12 19    1.18 268.73   7.57    NaN
1998 03 14 12 29    2.22 269.22   7.65    NaN
1998 03 14 12 39    2.42 203.05   7.80    NaN
1998 03 14 12 49    1.83 248.44   7.88    NaN
1998 03 14 12 59    3.00 281.19   7.47    NaN
1998 03 14 13 09    0.09 289.20   7.28    NaN
1998 03 14 13 19    1.84 272.86   7.35    NaN
1998 03 14 13 29    2.11 255.49   7.41    NaN
1998 03 14 13 39    2.69 257.99   7.44    NaN
1998 03 14 13 49    1.76 247.64   7.52    NaN
1998 03 14 13 59    2.06 248.11   7.76    NaN
1998 03 14 14 09    0.75 257.93   7.63    NaN
1998 03 14 14 19    4.91 255.01   7.77    NaN
1998 03 14 14 29    6.64 262.67   7.13    NaN
1998 03 14 14 39    7.32 232.99   7.68    NaN
1998 03 14 14 49    6.69 249.45   7.43    NaN
1998 03 14 14 59    7.07 259.93   7.23    NaN
1998 03 14 15 09    7.04 255.50   7.06    NaN
1998 03 14 15 19    2.93 254.97   6.96    NaN
1998 03 14 15 29     NaN 273.09   6.79    NaN
1998 03 14 15 39     NaN 283.47   7.29    NaN
1998 03 14 15 49     NaN 257.95   7.48    NaN
1998 03 14 15 59     NaN 235.16   7.56    NaN
1998 03 14 16 09     NaN 219.25   7.73    NaN
1998 03 14 16 19    0.54 176.73   7.79    NaN
1998 03 14 16 29    0.11 217.32   7.33    NaN
1998 03 14 16 39    1.06 232.09   7.54    NaN
1998 03 14 16 49    0.94 237.37   7.45    NaN
1998 03 14 16 59    1.53 229.99   7.66    NaN
1998 03 14 17 09    0.74 237.37   7.32    NaN
1998 03 14 17 19    1.00 234.89   7.21    NaN
1998 03 14 17 29    0.33 210.28   7.87    NaN
1998 03 14 17 39     NaN 150.28   7.85    NaN
1998 03 14 17 49     NaN 229.06   8.13    NaN
1998 03 14 17 59    0.35 225.94   8.09    NaN
1998 03 14 18 09    0.48 241.76   7.95    NaN
1998 03 14 18 19    1.13 323.19   7.38    NaN
1998 03 14 18 29     NaN 262.18   7.54    NaN
1998 03 14 18 39     NaN   9.74   9.44    NaN
1998 03 14 18 49     NaN  67.90  10.49    NaN
1998 03 14 18 59    3.00 120.16  10.45    NaN
1998 03 14 19 09    1.13 156.42  10.60    NaN
1998 03 14 19 19    1.76  54.25  11.27    NaN
1998 03 14 19 29    2.30 125.38  10.66    NaN
1998 03 14 19 39    4.30 141.17  10.18    NaN
1998 03 14 19 49     NaN  83.23  11.09    NaN
1998 03 14 19 59     NaN 286.20  10.90    NaN
1998 03 14 20 09    9.71  77.16  12.31    NaN
1998 03 14 20 19    6.13  75.32  11.92    NaN
1998 03 14 20 29    5.19  78.04  11.91    NaN
1998 03 14 20 39    8.46 101.00  11.79    NaN
1998 03 14 20 49    5.56 158.64  11.38    NaN
1998 03 14 20 59    5.37 148.57  11.91    NaN
1998 03 14 21 09    0.62 250.48  12.69    NaN
1998 03 14 21 19     NaN 318.03  13.01    NaN
1998 03 14 21 29     NaN 270.14  12.24    NaN
1998 03 14 21 39     NaN  44.40  12.72    NaN
1998 03 14 21 49    0.82 319.83  13.20    NaN
1998 03 14 21 59     NaN  62.18  13.62    NaN
1998 03 14 22 09    3.52 313.04  12.68   2.25
1998 03 14 22 19    2.19 311.54  11.25   4.21
1998 03 14 22 29    5.42  70.31  12.87   2.97
1998 03 14 22 39    0.15 107.01  12.26   2.28
1998 03 14 22 49    2.89  99.65  11.37   2.87
1998 03 14 22 59    3.98 107.53  12.34   2.68
1998 03 14 23 09   11.75  71.12  11.83   5.08
1998 03 14 23 19   10.69  87.61  12.23   3.22
