1996 05 04 12 40   40.57 265.37  -1.28  27.56
1996 05 04 12 50   40.57 264.21  -1.45  30.13
1996 05 04 13 00   40.39 261.21  -1.39  32.96
1996 05 04 13 10   40.85 263.87  -1.23  33.40
1996 05 04 13 20   38.55 265.09  -1.20  35.59
1996 05 04 13 30   43.01 261.64  -1.95  36.10
1996 05 04 13 40   39.56 261.51  -2.04  34.10
1996 05 04 13 50   38.29 260.81  -1.79  38.63
1996 05 04 14 00   37.62 258.81  -2.01  44.50
1996 05 04 14 10   35.23 257.93  -2.27  38.09
1996 05 04 14 20   37.69 264.52  -2.62  36.03
1996 05 04 14 30   37.86 255.90  -2.21  39.98
1996 05 04 14 40   37.79 259.76  -2.46  37.38
1996 05 04 14 50   34.49 263.24  -2.35  40.75
1996 05 04 15 00   34.81 259.03  -2.74  41.43
1996 05 04 15 10   32.73 254.52  -2.72  39.33
1996 05 04 15 20   29.87 262.97  -2.91  42.83
1996 05 04 15 30   33.14 258.41  -2.98  38.97
1996 05 04 15 40   30.06 260.67  -3.02  41.47
1996 05 04 15 50   32.15 259.31  -2.63  33.91
1996 05 04 16 00   33.48 257.51  -2.52  31.15
1996 05 04 16 10   33.52 257.87  -2.44  27.81
1996 05 04 16 20   35.98 257.98  -2.50  26.69
1996 05 04 16 30   35.79 258.82  -2.21  24.25
1996 05 04 16 40   32.61 258.12  -2.24  16.81
1996 05 04 16 50   34.06 258.04  -2.04  23.67
1996 05 04 17 00   35.54 262.02  -1.90  25.02
1996 05 04 17 10   38.99 261.97  -1.42  23.25
1996 05 04 17 20   38.91 261.94  -0.85  19.34
1996 05 04 17 30   38.24 258.42  -1.02  18.62
1996 05 04 17 40   37.68 258.86  -0.96  15.99
1996 05 04 17 50   34.93 258.91  -0.72  13.83
1996 05 04 18 00   36.06 260.26  -0.56  12.89
1996 05 04 18 10   37.08 257.59   0.06  13.26
1996 05 04 18 20   35.67 269.17   0.17  10.78
1996 05 04 18 30   30.84 255.24   0.07  10.76
1996 05 04 18 40   37.92 263.17   0.29   9.87
1996 05 04 18 50   36.05 262.21   0.76   8.49
1996 05 04 19 00   31.73 262.67   0.90   8.61
1996 05 04 19 10   36.10 259.31   1.19   6.36
1996 05 04 19 20   36.80 259.14   1.55   6.33
1996 05 04 19 30   37.14 257.38   1.91   5.52
1996 05 04 19 40   35.30 262.88   1.58   4.69
1996 05 04 19 50   34.93 261.68   1.43   4.41
1996 05 04 20 00   30.93 262.36   1.59   4.37
1996 05 04 20 10   31.56 262.20   2.05   2.97
1996 05 04 20 20   36.22 262.85   2.12   2.40
1996 05 04 20 30   35.03 270.55   2.51   2.62
1996 05 04 20 40   34.93 258.41   2.64   2.79
1996 05 04 20 50   34.03 259.31   3.28   2.07
1996 05 04 21 00   31.74 266.98   3.65   2.84
1996 05 04 21 10   34.03 269.11   4.57   3.22
1996 05 04 21 20   30.47 277.34   4.61   1.95
1996 05 04 21 30   36.51 269.49   5.11   0.84
1996 05 04 21 40   35.47 271.80   5.20   2.80
1996 05 04 21 50   32.00 268.12   5.22   3.82
1996 05 04 22 00   33.64 268.82   4.90   4.95
1996 05 04 22 10   33.80 269.15   4.81   5.44
1996 05 04 22 20   34.03 275.36   5.06   5.39
1996 05 04 22 30   33.70 273.84   5.72   2.31
1996 05 04 22 40   31.95 262.26   5.60   2.90
1996 05 04 22 50   31.84 270.09   5.48   1.13
1996 05 04 23 00   30.11 273.01   5.22   3.07
1996 05 04 23 10   32.30 274.18   5.63   2.63
1996 05 04 23 20   31.44 271.08   5.68   1.21
1996 05 04 23 30   18.98 262.47   5.65   3.17
1996 05 04 23 40   32.85 271.21   6.03   2.26
1996 05 04 23 50   22.61 276.95   5.27   3.45
1996 05 05 00 00   26.83 282.00   5.63   2.11
1996 05 05 00 10   24.97 271.89   5.27   5.04
1996 05 05 00 20   26.66 275.27   5.15   3.84
1996 05 05 00 30   27.14 274.74   4.72   3.55
1996 05 05 00 40   22.51 271.69   4.73   7.29
1996 05 05 00 50   26.27 269.62   4.82   3.37
1996 05 05 01 00   28.08 269.16   4.94  12.67
1996 05 05 01 10   30.86 272.45   5.24   3.30
1996 05 05 01 20   29.65 260.69   5.19   4.89
1996 05 05 01 30   28.07 270.39   4.95   3.53
1996 05 05 01 40   28.31 277.45   5.15   2.75
1996 05 05 01 50   29.24 274.00   5.48   3.37
1996 05 05 02 00   30.48 267.09   5.20   5.18
1996 05 05 02 10   24.96 270.45   4.79   5.63
1996 05 05 02 20   25.64 273.33   4.52   5.06
1996 05 05 02 30   23.77 268.95   5.08   6.99
1996 05 05 02 40   28.96 254.40   4.53   5.51
1996 05 05 02 50   28.96 273.23   4.22   6.81
1996 05 05 03 00   26.69 270.02   4.35   7.75
1996 05 05 03 10   29.84 252.80   3.83   8.07
1996 05 05 03 20   30.06 258.13   3.53   6.23
1996 05 05 03 30   24.98 263.78   3.48   5.98
1996 05 05 03 40   28.96 270.14   3.28   8.54
1996 05 05 03 50   28.56 261.07   3.31  10.00
1996 05 05 04 00   28.70 274.97   3.42   8.95
1996 05 05 04 10   33.02 271.56   3.41   9.58
1996 05 05 04 20   31.96 271.55   3.10   8.61
1996 05 05 04 30   28.93 267.70   2.73  10.69
1996 05 05 04 40   29.87 262.99   2.28  11.05
1996 05 05 04 50   33.68 273.97   1.83  10.81
1996 05 05 05 00   32.51 267.20   1.42  10.58
1996 05 05 05 10   32.53 274.48   1.18  12.76
1996 05 05 05 20   36.51 272.90   1.34  12.19
1996 05 05 05 30   37.06 275.45   1.22  11.59
1996 05 05 05 40   31.18 267.18   1.16  12.55
1996 05 05 05 50   34.66 268.91   1.25  11.34
1996 05 05 06 00   37.09 270.84   1.36  12.09
1996 05 05 06 10   37.12 265.45   0.96  11.51
1996 05 05 06 20   31.92 269.11   1.23  12.21
1996 05 05 06 30   31.62 270.11   1.17  11.83
1996 05 05 06 40   30.29 275.60   1.15  11.87
1996 05 05 06 50   32.17 272.02   1.01  12.10
1996 05 05 07 00   31.28 270.56   0.73  12.45
1996 05 05 07 10   30.28 274.53   0.70  12.76
1996 05 05 07 20   31.58 267.38   0.62  12.13
1996 05 05 07 30   30.29 271.54   0.62  12.52
1996 05 05 07 40   31.17 272.84   0.74  12.30
1996 05 05 07 50   31.48 274.46   0.86  12.07
1996 05 05 08 00   28.54 277.07   0.95  10.66
1996 05 05 08 10   31.86 271.54   0.85  10.65
1996 05 05 08 20   30.40 271.10   0.73  11.67
1996 05 05 08 30   31.57 273.04   0.94  11.07
1996 05 05 08 40   31.13 272.51   0.81  11.39
1996 05 05 08 50   31.04 273.48   0.79  11.47
1996 05 05 09 00   31.48 271.52   0.77  12.53
1996 05 05 09 10   32.74 271.16   0.87  12.83
1996 05 05 09 20   32.16 265.19   0.56  12.92
1996 05 05 09 30   28.92 273.94   0.58  12.70
1996 05 05 09 40   32.66 271.55   0.70  12.68
1996 05 05 09 50   30.15 270.51   0.50  13.93
1996 05 05 10 00   28.29 271.64   0.42  14.22
1996 05 05 10 10   33.50 271.56   0.43  13.80
1996 05 05 10 20   33.60 276.88   0.51  13.74
1996 05 05 10 30   32.34 270.95   0.34  13.59
1996 05 05 10 40   31.60 274.48   0.35  13.74
1996 05 05 10 50   30.85 273.07   0.09  14.38
1996 05 05 11 00   29.89 271.91   0.31  14.56
1996 05 05 11 10   30.82 274.95   0.15  14.50
1996 05 05 11 20   30.48 275.43   0.01  14.78
1996 05 05 11 30   27.94 271.15   0.14  15.26
1996 05 05 11 40   31.34 271.76  -0.01  15.01
1996 05 05 11 50   30.71 273.47   0.22  14.65
1996 05 05 12 00   31.40 272.79   0.33  14.70
1996 05 05 12 10   32.04 273.51  -0.10  14.47
1996 05 05 12 20   32.81 273.00  -0.07  14.02
1996 05 05 12 30   26.77 275.43  -0.09  14.60
1996 05 05 12 40   29.46 270.61  -0.34  14.73
1996 05 05 12 50   30.22 265.00  -0.46  14.88
1996 05 05 13 00   30.08 271.58  -0.64  15.70
1996 05 05 13 10   31.10 277.39  -0.32  15.58
1996 05 05 13 20   33.55 270.71  -0.35  16.02
1996 05 05 13 30   33.64 269.08  -0.23  14.37
1996 05 05 13 40   30.19 269.54  -0.23  14.02
1996 05 05 13 50   29.37 262.32  -0.32  14.02
1996 05 05 14 00   30.19 271.60  -0.43  14.05
1996 05 05 14 10   27.48 269.07  -0.49  13.72
1996 05 05 14 20   29.07 274.33  -0.37  12.67
1996 05 05 14 30   31.11 271.49  -0.55  12.63
1996 05 05 14 40   31.77 270.61  -0.53  12.86
1996 05 05 14 50   31.00 271.52  -0.51  12.64
1996 05 05 15 00   27.75 271.16  -0.48  11.80
1996 05 05 15 10   31.33 270.61  -0.15  12.30
1996 05 05 15 20   29.88 268.86  -0.04  12.20
1996 05 05 15 30   31.31 274.58   0.00  12.77
1996 05 05 15 40   29.58 254.66  -0.22  13.50
1996 05 05 15 50   31.04 269.87  -0.45  13.94
1996 05 05 16 00   27.59 269.61   0.03  13.78
1996 05 05 16 10   26.73 269.95   0.27  12.22
1996 05 05 16 20   25.44 269.48   0.39  12.31
1996 05 05 16 30   22.48 270.12   0.25  12.03
1996 05 05 16 40   23.03 265.11   0.36  12.22
1996 05 05 16 50   21.60 271.09   0.27  12.16
1996 05 05 17 00   22.63 263.79   0.80  11.69
1996 05 05 17 10   21.01 263.86   0.95  11.80
1996 05 05 17 20   19.98 267.99   0.61  12.30
1996 05 05 17 30   17.43 263.92   0.98  11.81
1996 05 05 17 40   19.42 263.80   1.39  11.16
1996 05 05 17 50   16.58 258.20   1.06  10.82
1996 05 05 18 00   17.89 264.13   1.53  11.47
1996 05 05 18 10   16.03 261.35   1.21  10.75
1996 05 05 18 20   15.59 261.90   1.28   8.96
1996 05 05 18 30   12.76 255.61   1.68   9.60
1996 05 05 18 40   13.28 256.90   1.70   8.30
1996 05 05 18 50   14.54 261.89   2.32   8.49
1996 05 05 19 00   14.18 258.02   2.16   8.85
1996 05 05 19 10   14.72 267.37   2.40   7.56
1996 05 05 19 20   17.19 251.90   2.59   8.79
1996 05 05 19 30   17.01 263.27   2.83   8.95
1996 05 05 19 40   14.45 276.95   3.00   8.26
1996 05 05 19 50   18.91 269.63   3.10   9.86
1996 05 05 20 00   18.16 256.67   2.78   9.81
1996 05 05 20 10   21.01 259.32   2.94   8.30
1996 05 05 20 20   18.65 254.53   3.63   7.72
1996 05 05 20 30   14.61 273.42   3.21   8.66
1996 05 05 20 40   18.04 273.32   3.19   9.50
1996 05 05 20 50   18.34 259.24   2.87  10.35
1996 05 05 21 00   17.83 248.62   3.53  10.14
1996 05 05 21 10   17.64 259.35   3.47  10.26
1996 05 05 21 20   21.73 255.17   3.20  10.24
1996 05 05 21 30   13.03 282.17   3.32  11.44
1996 05 05 21 40   24.42 257.39   3.51  10.77
1996 05 05 21 50   28.06 255.60   3.75   9.06
1996 05 05 22 00   31.65 262.19   3.60  11.29
1996 05 05 22 10   30.81 263.74   3.45  12.95
1996 05 05 22 20   27.11 260.33   3.32  12.75
1996 05 05 22 30   27.83 262.84   3.05  13.94
1996 05 05 22 40   30.03 265.22   3.14  15.24
1996 05 05 22 50   34.44 265.22   2.89   9.40
1996 05 05 23 00   32.80 258.41   2.91  17.16
1996 05 05 23 10   35.46 259.25   3.36   9.75
1996 05 05 23 20   36.96 257.52   3.30   8.56
1996 05 05 23 30   34.20 257.49   3.74  13.54
1996 05 05 23 40   35.21 262.74   3.62  18.48
1996 05 05 23 50   35.88 266.42   3.77  11.95
1996 05 06 00 00   35.87 254.40   3.53   9.21
1996 05 06 00 10   33.09 245.62   3.77   7.90
1996 05 06 00 20   43.43 251.84   3.82   7.25
1996 05 06 00 30   36.99 257.07   4.16   7.16
1996 05 06 00 40   43.95 263.10   4.65   3.58
1996 05 06 00 50   40.77 258.05   3.52  11.01
1996 05 06 01 00   42.62 250.19   3.81  13.21
1996 05 06 01 10   36.61 257.81   4.03  14.26
1996 05 06 01 20   37.10 263.24   3.66  16.35
1996 05 06 01 30   41.36 267.35   3.80  11.92
1996 05 06 01 40   37.02 265.05   3.74  14.54
1996 05 06 01 50   41.21 260.98   3.11  13.84
1996 05 06 02 00   41.71 255.58   3.46  16.39
1996 05 06 02 10   37.53 253.89   3.27  25.69
1996 05 06 02 20   41.87 258.37   2.74  24.90
1996 05 06 02 30   41.34 263.34   3.12  28.21
1996 05 06 02 40   43.20 257.46   2.22  22.27
1996 05 06 02 50   45.14 260.42   2.34  26.80
1996 05 06 03 00   42.01 261.29   2.83  31.15
1996 05 06 03 10   40.53 260.62   2.57  36.05
1996 05 06 03 20   45.73 260.94   2.73  32.28
1996 05 06 03 30   41.54 254.52   1.92  49.18
1996 05 06 03 40   47.24 262.23   1.26  59.03
1996 05 06 03 50   41.95 255.56   1.42  53.18
1996 05 06 04 00   39.79 263.80   1.52  61.38
1996 05 06 04 10   46.83 262.22   0.65  53.33
1996 05 06 04 20   44.83 265.58   0.17  64.30
1996 05 06 04 30   40.83 261.94   0.05  70.92
1996 05 06 04 40   40.11 259.84  -0.05  69.67
1996 05 06 04 50   42.81 262.05  -0.04  65.62
1996 05 06 05 00   43.95 263.15  -1.20  79.22
1996 05 06 05 10   42.06 263.30  -0.67  91.05
1996 05 06 05 20   43.86 265.43  -1.03  91.27
1996 05 06 05 30   42.55 266.28  -1.28  91.66
1996 05 06 05 40   43.38 266.60  -0.84  96.43
1996 05 06 05 50   42.48 267.93  -0.74  97.58
1996 05 06 06 00   41.96 267.12  -0.22  91.86
1996 05 06 06 10   41.53 263.88  -0.67  95.32
1996 05 06 06 20   39.07 259.18   0.00  97.86
1996 05 06 06 30   36.62 265.41  -0.54  98.03
1996 05 06 06 40   37.59 265.62  -0.56  98.02
1996 05 06 06 50   36.33 265.41  -0.57  98.06
1996 05 06 07 00   35.72 260.73  -0.48  98.00
1996 05 06 07 10   31.18 265.41  -0.67  98.01
1996 05 06 07 20   33.94 263.26  -1.11  92.33
1996 05 06 07 30   34.96 262.07  -0.58  98.00
1996 05 06 07 40   32.58 261.48  -0.75  98.01
1996 05 06 07 50   30.91 257.81  -0.89  97.99
1996 05 06 08 00   35.46 254.88  -0.86  98.00
1996 05 06 08 10   31.24 254.39  -0.77  97.96
1996 05 06 08 20   29.54 263.28  -0.10  97.93
1996 05 06 08 30   32.12 262.25   0.14  97.92
1996 05 06 08 40   31.48 258.50   0.14  97.92
1996 05 06 08 50   30.92 260.47   0.25  97.91
1996 05 06 09 00   27.36 260.49   0.50  97.91
1996 05 06 09 10   24.44 260.43   0.54  97.92
1996 05 06 09 20   27.75 260.58   0.36  97.92
1996 05 06 09 30   23.45 260.49   0.01  97.93
1996 05 06 09 40   20.85 260.47  -0.19  97.94
1996 05 06 09 50   22.44 260.61  -0.41  97.94
1996 05 06 10 00   24.75 260.54  -0.67  97.96
1996 05 06 10 10   20.46 260.42  -1.25  98.02
1996 05 06 10 20   23.24 260.54  -0.96  98.02
1996 05 06 10 30   23.47 260.45  -1.08  97.98
1996 05 06 10 40   20.57 260.47  -1.15  97.93
1996 05 06 10 50   19.06 260.43  -1.01  97.94
1996 05 06 11 00   21.46 260.60  -0.75  97.96
1996 05 06 11 10   20.25 260.41  -0.81  97.93
1996 05 06 11 20   19.11 260.61  -0.10  97.90
1996 05 06 11 30   19.68 260.59  -0.43  97.90
1996 05 06 11 40   19.61 260.57  -0.49  97.90
1996 05 06 11 50   19.45 260.20  -0.49  97.91
1996 05 06 12 00   24.34 260.29  -0.72  97.92
1996 05 06 12 10   19.74 260.57  -0.60  97.90
1996 05 06 12 20   21.32 260.41  -0.89  97.92
1996 05 06 12 30   25.08 260.26  -0.93  97.91
1996 05 06 12 40   19.76 260.23  -1.52  97.93
1996 05 06 12 50   25.71 259.87  -1.10  97.94
1996 05 06 13 00   21.14 259.93  -1.27  94.87
1996 05 06 13 10   26.13 260.35  -1.38  97.93
1996 05 06 13 20   27.54 259.86  -0.96  97.92
1996 05 06 13 30   25.61 260.04  -1.36  97.92
1996 05 06 13 40   28.12 260.56  -1.03  97.91
1996 05 06 13 50   28.07 259.36  -1.07  97.91
1996 05 06 14 00   26.66 259.32  -0.92  97.90
1996 05 06 14 10   25.24 259.82  -0.79  97.90
1996 05 06 14 20   20.74 259.72  -0.51  97.89
1996 05 06 14 30   25.61 259.37  -0.89  97.91
1996 05 06 14 40   26.67 259.14  -0.83  97.91
1996 05 06 14 50   24.30 258.30  -0.71  97.90
1996 05 06 15 00   23.24 246.98  -0.53  97.90
1996 05 06 15 10   21.77 254.32  -0.79  97.90
1996 05 06 15 20   24.57 238.92  -0.45  97.89
1996 05 06 15 30   20.56 252.57  -0.30  97.89
1996 05 06 15 40   17.79 243.59  -0.11  97.89
1996 05 06 15 50   20.26 266.25  -0.09  97.89
1996 05 06 16 00   20.25 273.22  -0.04  97.89
1996 05 06 16 10   20.39 275.10  -0.32  97.89
1996 05 06 16 20   19.42 242.17   0.11  97.89
1996 05 06 16 30   17.27 260.90   0.08  97.89
1996 05 06 16 40   19.42 264.64  -0.14  97.89
1996 05 06 16 50   19.19 272.93   0.06  97.88
1996 05 06 17 00   19.58 279.57   0.26  97.88
1996 05 06 17 10   19.41 266.87   0.47  97.87
1996 05 06 17 20   17.98 262.55   0.63  97.87
1996 05 06 17 30   29.11 265.03   0.45  97.87
1996 05 06 17 40   30.61 255.91   0.54  97.87
1996 05 06 17 50   28.48 256.32   0.41  97.88
1996 05 06 18 00   27.79 257.28   0.72  97.88
1996 05 06 18 10   27.37 257.36   0.52  97.87
1996 05 06 18 20   34.67 255.74   0.69  97.87
1996 05 06 18 30   28.71 261.31   0.79  97.86
1996 05 06 18 40   32.53 261.46   0.81  97.86
1996 05 06 18 50   34.80 257.74   0.92  97.86
1996 05 06 19 00   34.59 257.60   0.90  97.85
1996 05 06 19 10   31.48 260.32   0.96  97.86
1996 05 06 19 20   34.21 267.13   1.04  97.86
1996 05 06 19 30   33.29 249.29   1.09  97.86
1996 05 06 19 40   31.84 257.83   1.20  97.85
1996 05 06 19 50   33.32 254.53   1.17  97.85
1996 05 06 20 00   31.41 252.64   1.51  97.84
1996 05 06 20 10   27.76 255.57   1.57  97.86
1996 05 06 20 20   28.30 248.55   1.73  97.85
1996 05 06 20 30   31.97 239.28   1.74  97.85
1996 05 06 20 40   31.11 250.02   1.88  97.86
1996 05 06 20 50   33.79 253.22   1.77  97.88
1996 05 06 21 00   29.73 256.92   1.64  97.89
1996 05 06 21 10   29.85 255.20   1.52  97.92
1996 05 06 21 20   29.99 250.76   1.82  97.92
1996 05 06 21 30   32.14 244.10   2.01  97.96
1996 05 06 21 40   31.01 249.29   2.09  97.93
1996 05 06 21 50   30.72 257.03   2.03  97.93
1996 05 06 22 00   28.73 247.41   2.04  97.95
1996 05 06 22 10   29.73 243.03   2.37  98.02
1996 05 06 22 20   30.79 252.61   2.61  98.01
1996 05 06 22 30   32.27 255.62   2.89  98.03
1996 05 06 22 40   32.65 254.19   2.89  98.03
1996 05 06 22 50   37.07 256.25   2.81  98.04
1996 05 06 23 00   29.31 251.13   2.98  92.72
1996 05 06 23 10   36.62 256.13   3.00  89.78
1996 05 06 23 20   35.75 245.19   3.10  91.86
1996 05 06 23 30   34.43 263.55   2.58  94.68
1996 05 06 23 40   37.08 241.62   2.94  93.30
1996 05 06 23 50   34.35 261.92   3.23  91.95
1996 05 07 00 00   34.13 255.05   3.08  91.85
1996 05 07 00 10   27.69 241.91   3.09  93.94
1996 05 07 00 20   32.15 259.91   2.83  90.23
1996 05 07 00 30   32.96 258.63   2.66  92.42
1996 05 07 00 49   27.14 268.24   2.72  90.07
1996 05 07 01 00   26.96 246.75   2.85  87.16
1996 05 07 01 10   26.47 260.79   2.59  91.71
1996 05 07 01 20   29.07 253.93   2.71  86.27
1996 05 07 01 30   29.60 251.62   2.16  94.64
1996 05 07 01 40   32.45 254.81   2.23  92.56
1996 05 07 01 50   30.42 257.86   2.02  95.10
1996 05 07 02 00   28.90 256.80   2.03  95.52
1996 05 07 02 10   24.64 245.74   1.66  96.50
1996 05 07 02 20   28.74 254.44   1.49  93.57
1996 05 07 02 30   22.25 257.51   1.68  96.59
1996 05 07 02 40   23.27 245.68   1.11  97.47
1996 05 07 02 50   22.54 254.50   1.26  98.03
1996 05 07 03 00   25.52 252.06   1.30  94.94
1996 05 07 03 10   25.89 252.91   0.89  98.03
1996 05 07 03 20   26.39 251.78   0.98  98.02
1996 05 07 03 30   25.34 254.98   0.78  98.05
1996 05 07 03 40   24.38 243.31   0.76  97.95
1996 05 07 03 50   26.45 243.25   0.90  97.98
1996 05 07 04 00   26.57 250.05   0.42  98.05
1996 05 07 04 10   25.74 247.88   0.63  98.01
1996 05 07 04 20   26.23 249.96   0.50  97.99
1996 05 07 04 30   26.22 242.83   0.60  97.58
1996 05 07 04 40   24.53 246.29   0.17  97.95
1996 05 07 04 50   26.39 242.22   0.30  97.96
1996 05 07 05 00   26.29 247.04   0.36  98.00
1996 05 07 05 10   25.02 248.11   0.20  97.93
1996 05 07 05 20   26.01 247.01   0.18  97.94
1996 05 07 05 30   23.79 245.32   0.25  97.92
1996 05 07 05 40   25.45 243.11   0.07  95.40
1996 05 07 05 50   25.50 241.57   0.19  92.90
1996 05 07 06 00   26.13 237.83  -0.18  87.95
1996 05 07 06 10   25.36 241.56   0.23  88.72
1996 05 07 06 20   26.82 237.68   0.20  81.65
1996 05 07 06 30   24.74 238.80   0.30  77.63
1996 05 07 06 40   25.17 239.73   0.25  78.58
1996 05 07 06 50   21.80 242.58   0.28  71.71
1996 05 07 07 00   25.40 239.74   0.06  71.13
1996 05 07 07 10   23.31 247.97   0.39  73.57
1996 05 07 07 20   23.26 237.59  -0.12  73.55
1996 05 07 07 30   24.99 239.30   0.28  74.66
1996 05 07 07 40   23.35 239.63   0.43  74.11
1996 05 07 07 50   19.76 241.54  -0.04  76.51
1996 05 07 08 00   21.19 241.87   0.21  81.93
1996 05 07 08 10   17.73 235.85   0.26  84.55
1996 05 07 08 20   18.30 224.46   0.18  84.88
1996 05 07 08 30   16.47 222.34   0.48  80.84
1996 05 07 08 40   10.78 204.67   0.20  79.92
1996 05 07 08 50   13.33 238.04   0.32  78.86
1996 05 07 09 00   17.69 218.91   0.07  78.46
1996 05 07 09 10    8.87 218.65   0.11  77.42
1996 05 07 09 20   13.57 225.75  -0.13  75.19
1996 05 07 09 30   15.84 224.88  -0.03  71.16
1996 05 07 09 40   17.10 218.20  -0.04  70.90
1996 05 07 09 50   15.64 208.33  -0.10  68.34
1996 05 07 10 00   15.15 217.86  -0.58  69.22
1996 05 07 10 10   16.12 214.48  -0.44  68.45
1996 05 07 10 20   19.92 220.59  -0.71  68.86
1996 05 07 10 30   21.58 220.63  -0.58  68.45
1996 05 07 10 40   20.84 227.93  -0.50  68.33
1996 05 07 10 50   20.46 226.91   0.04  65.42
1996 05 07 11 00   21.81 225.73   0.23  64.26
1996 05 07 11 10   19.28 229.18  -0.11  64.27
1996 05 07 11 20   18.27 231.35  -0.17  63.89
1996 05 07 11 30   18.11 235.59  -0.09  64.37
1996 05 07 11 40   22.87 228.80  -0.52  62.19
1996 05 07 11 50   22.22 229.13  -0.50  61.21
1996 05 07 12 00   13.34 229.06  -0.17  63.04
1996 05 07 12 10   21.25 224.63  -0.36  61.56
1996 05 07 12 20   24.42 232.71  -0.35  60.94
1996 05 07 12 30   21.19 237.43  -0.08  60.08
1996 05 07 12 40   25.86 236.03  -0.16  58.22
1996 05 07 12 50   26.38 237.28   0.02  58.04
1996 05 07 13 00   25.55 235.86  -0.11  58.22
1996 05 07 13 10   24.25 242.80  -0.09  57.54
1996 05 07 13 20   26.68 240.31  -0.12  56.48
1996 05 07 13 30   29.53 236.82  -0.14  55.71
1996 05 07 13 40   28.23 237.74  -0.34  55.06
1996 05 07 13 50   27.39 243.56  -0.37  55.78
1996 05 07 14 00   29.68 238.21  -0.26  55.34
1996 05 07 14 10   26.13 236.10  -0.12  55.48
1996 05 07 14 20   29.39 240.77  -0.19  55.33
1996 05 07 14 30   25.48 239.48  -0.16  54.79
1996 05 07 14 40   23.42 239.87  -0.58  56.18
1996 05 07 14 50   26.42 239.84  -0.45  54.51
1996 05 07 15 00   29.04 238.56  -0.34  54.28
1996 05 07 15 10   27.12 239.51  -0.22  55.33
1996 05 07 15 20   26.49 238.97  -0.38  54.27
1996 05 07 15 30   25.27 235.83  -0.58  53.77
1996 05 07 15 40   25.89 237.69  -0.22  54.59
1996 05 07 15 50   25.90 239.47  -0.51  53.46
1996 05 07 16 00   24.01 235.39  -0.33  54.09
1996 05 07 16 10   24.20 239.30  -0.44  53.54
1996 05 07 16 20   24.65 234.37  -0.03  53.21
1996 05 07 16 30   21.55 235.38  -0.27  53.78
1996 05 07 16 40   23.89 236.14   0.14  53.89
1996 05 07 16 50   21.52 235.50  -0.09  52.72
1996 05 07 17 00   21.69 229.55  -0.27  51.42
1996 05 07 17 10   22.33 233.86  -0.24  51.07
1996 05 07 17 20   20.82 237.62   0.36  50.41
1996 05 07 17 30   23.61 235.43  -0.08  50.15
1996 05 07 17 40   25.94 237.42   0.06  49.45
1996 05 07 17 50   26.39 237.79   0.02  50.04
1996 05 07 18 00   23.83 239.38   0.28  49.85
1996 05 07 18 10   24.24 239.21   0.03  50.27
1996 05 07 18 20   21.86 237.79   0.43  51.56
1996 05 07 18 30   25.10 242.35   0.30  52.33
1996 05 07 18 40   25.22 237.72   0.75  51.19
1996 05 07 18 50   20.30 233.31   0.32  52.60
1996 05 07 19 00   23.47 244.41   0.58  51.22
1996 05 07 19 10   25.55 238.64   1.16  50.96
