1994 01 24 15 40    4.72 251.72   1.90   0.44
1994 01 24 15 50    1.48 251.73   2.20   0.44
1994 01 24 16 00    1.73 251.73   2.34   0.44
1994 01 24 16 10    6.40 251.72   1.99   0.43
1994 01 24 16 20    4.15 251.73   2.61   0.42
1994 01 24 16 30   10.62 251.72   2.10   0.40
1994 01 24 16 40    2.29 251.73   2.67   0.38
1994 01 24 16 50   11.55 251.73   2.44   0.34
1994 01 24 17 00    8.51 251.73   2.63   0.37
1994 01 24 17 10   10.95 251.74   2.40   0.38
1994 01 24 17 20    9.92 251.73   2.40   0.35
1994 01 24 17 30    9.20 251.73   2.28   0.35
1994 01 24 17 40   12.41 251.74   2.00   0.33
1994 01 24 17 50   14.21 251.74   2.01   0.32
1994 01 24 18 00    9.60 251.73   2.35   0.34
1994 01 24 18 10    2.85 251.73   2.64   0.38
1994 01 24 18 20     NaN 251.73   2.39   0.37
1994 01 24 18 30     NaN 251.73  -0.08   0.34
1994 01 24 18 40     NaN 251.73   2.49   0.32
1994 01 24 18 50     NaN 251.73   2.41   0.32
1994 01 24 19 00     NaN 251.73   2.06   0.32
1994 01 24 19 10     NaN 251.73   2.81   0.31
1994 01 24 19 20     NaN 251.73   2.10   0.31
1994 01 24 19 30     NaN 251.73   2.62   0.31
1994 01 24 19 40     NaN 251.73   2.16   0.30
1994 01 24 19 50     NaN 251.73   2.39   0.28
1994 01 24 20 00     NaN 251.72   2.40   0.29
1994 01 24 20 10     NaN 251.72   2.81   0.28
1994 01 24 20 20     NaN 251.72   2.48   0.28
1994 01 24 20 30     NaN 251.71   2.45   0.29
1994 01 24 20 40     NaN 251.71   2.16   0.28
1994 01 24 20 50     NaN 251.72   1.98   0.28
1994 01 24 21 00     NaN 251.72   2.67   0.27
1994 01 24 21 10     NaN 251.72   2.03   0.28
1994 01 24 21 20     NaN 251.72   2.48   0.26
1994 01 24 21 30     NaN 251.72   1.75   0.24
1994 01 24 21 40     NaN 251.72   2.49   0.25
1994 01 24 21 50     NaN 251.72   2.10   0.26
1994 01 24 22 00     NaN 251.73   2.59   0.27
1994 01 24 22 10     NaN 251.73   2.25   0.29
1994 01 24 22 20     NaN 251.73   2.56   0.29
1994 01 24 22 30     NaN 251.74   1.70   0.31
1994 01 24 22 40     NaN 251.74   2.36   0.31
1994 01 24 22 50     NaN 251.75   2.23   0.30
1994 01 24 23 00     NaN 251.75   2.32   0.30
1994 01 24 23 10     NaN 251.75   2.42   0.30
1994 01 24 23 20     NaN 251.75   2.07   0.29
1994 01 24 23 30     NaN 251.75   2.69   0.28
1994 01 24 23 40     NaN 251.75   1.69   0.28
1994 01 24 23 50     NaN 251.75   1.76   0.28
1994 01 25 00 00     NaN 251.75   2.17   0.29
1994 01 25 00 10     NaN 251.75   1.92   0.29
1994 01 25 00 20     NaN 251.75   1.80   0.31
1994 01 25 00 30     NaN 251.75   2.11   0.29
1994 01 25 00 40     NaN 251.75   1.88   0.29
1994 01 25 00 50     NaN 251.75   2.71   0.28
1994 01 25 01 00     NaN 251.75   2.05   0.27
1994 01 25 01 10     NaN 251.75   1.73   0.26
1994 01 25 01 20     NaN 251.76   2.53   0.27
1994 01 25 01 30     NaN 251.76   2.22   0.27
1994 01 25 01 40     NaN 251.76   2.05   0.27
1994 01 25 01 50     NaN 251.76   1.78   0.27
1994 01 25 02 00     NaN 251.76   2.46   0.27
1994 01 25 02 10     NaN 251.76   2.49   0.27
1994 01 25 02 20     NaN 251.76   2.41   0.27
1994 01 25 02 30     NaN 251.76   2.43   0.27
1994 01 25 02 40     NaN 251.76   2.47   0.26
1994 01 25 02 50     NaN 251.76   1.68   0.26
1994 01 25 03 00     NaN 251.77   2.46   0.27
1994 01 25 03 10     NaN 251.77   1.36   0.26
1994 01 25 03 20     NaN 251.77   2.39   0.26
1994 01 25 03 30     NaN 251.77   1.98   0.25
1994 01 25 03 40     NaN 251.77   2.39   0.24
1994 01 25 03 50     NaN 251.77   2.41   0.24
1994 01 25 04 00     NaN 251.77   1.56   0.23
1994 01 25 04 10     NaN 251.77   2.48   0.23
1994 01 25 04 20     NaN 251.77   2.71   0.23
1994 01 25 04 30     NaN 251.77   2.32   0.23
1994 01 25 04 40     NaN 251.77   2.20   0.23
1994 01 25 04 50     NaN 251.77   2.29   0.23
1994 01 25 05 00     NaN 251.77   2.11   0.22
1994 01 25 05 10     NaN 251.77   1.45   0.23
1994 01 25 05 20     NaN 251.77   1.78   0.23
1994 01 25 05 30     NaN 251.77   2.76   0.23
1994 01 25 05 40     NaN 251.77   1.92   0.24
1994 01 25 05 50     NaN 251.78   1.78   0.24
1994 01 25 06 00     NaN 251.78   2.24   0.25
1994 01 25 06 10     NaN 251.78   1.97   0.23
1994 01 25 06 20     NaN 251.78   2.30   0.23
1994 01 25 06 30     NaN 251.78   2.19   0.22
1994 01 25 06 40     NaN 251.78   2.18   0.22
1994 01 25 06 50     NaN 251.78   2.11   0.20
1994 01 25 07 00     NaN 251.78   2.55   0.20
1994 01 25 07 10     NaN 251.78   1.81   0.19
1994 01 25 07 20     NaN 251.78   1.42   0.21
1994 01 25 07 30     NaN 251.78   1.67   0.22
1994 01 25 07 40     NaN 251.78   1.61   0.22
1994 01 25 07 50     NaN 251.78   1.70   0.23
1994 01 25 08 00     NaN 251.78   1.97   0.23
1994 01 25 08 10     NaN 251.78   2.06   0.22
1994 01 25 08 20     NaN 251.78   2.15   0.20
1994 01 25 08 30     NaN 251.78   1.79   0.22
1994 01 25 08 40     NaN 251.78   1.85   0.23
1994 01 25 08 50     NaN 251.78   1.72   0.23
1994 01 25 09 00     NaN 251.78   2.66   0.23
1994 01 25 09 10     NaN 251.78   2.28   0.22
1994 01 25 09 20     NaN 251.79   2.17   0.23
1994 01 25 09 30     NaN 251.79   2.37   0.23
1994 01 25 09 40     NaN 251.78   2.08   0.22
1994 01 25 09 50     NaN 251.78   2.33   0.22
1994 01 25 10 00     NaN 251.78   2.78   0.22
1994 01 25 10 10     NaN 251.78   2.61   0.21
1994 01 25 10 20     NaN 251.78   2.07   0.21
1994 01 25 10 30     NaN 251.77   2.03   0.22
1994 01 25 10 40     NaN 251.75   2.16   0.22
1994 01 25 10 50     NaN 251.72   1.85   0.22
1994 01 25 11 00     NaN 251.69   1.95   0.22
1994 01 25 11 10     NaN 251.73   2.42   0.21
1994 01 25 11 20     NaN 251.72   1.66   0.22
1994 01 25 11 30     NaN 251.72   2.10   0.23
1994 01 25 11 40     NaN 251.72   2.06   0.23
1994 01 25 11 50     NaN 251.72   1.62   0.24
1994 01 25 12 00     NaN 251.73   2.23   0.23
1994 01 25 12 10     NaN 251.74   2.60   0.25
1994 01 25 12 20     NaN 251.74   1.35   0.26
1994 01 25 12 30     NaN 251.73   2.09   0.24
1994 01 25 12 40     NaN 251.73   1.93   0.23
1994 01 25 12 50     NaN 251.73   1.78   0.23
1994 01 25 13 00     NaN 251.74   1.66   0.23
1994 01 25 13 10     NaN 251.74   1.86   0.22
1994 01 25 13 20     NaN 251.75   1.90   0.21
1994 01 25 13 30     NaN 251.76   1.82   0.21
1994 01 25 13 40     NaN 251.76   1.87   0.21
1994 01 25 13 50     NaN 251.77   2.55   0.21
1994 01 25 14 00     NaN 251.77   2.35   0.21
1994 01 25 14 10     NaN 251.78   2.64   0.20
1994 01 25 14 20     NaN 251.78   1.60   0.21
1994 01 25 14 30     NaN 251.78   2.10   0.21
1994 01 25 14 40     NaN 251.78   2.36   0.21
1994 01 25 14 50     NaN 251.78   1.88   0.22
1994 01 25 15 00     NaN 251.78   2.17   0.22
1994 01 25 15 10     NaN 251.78   1.79   0.22
1994 01 25 15 20     NaN 251.78   1.86   0.22
1994 01 25 15 30     NaN 251.79   2.04   0.21
1994 01 25 15 40     NaN 251.79   1.35   0.21
1994 01 25 15 50     NaN 251.79   2.42   0.20
1994 01 25 16 00     NaN 251.79   2.21   0.20
1994 01 25 16 10     NaN 251.79   2.26   0.19
1994 01 25 16 20     NaN 251.79   2.03   0.20
1994 01 25 16 30     NaN 251.78   2.28   0.20
1994 01 25 16 40     NaN 251.79   1.97   0.20
1994 01 25 16 50     NaN 251.79   2.24   0.21
1994 01 25 17 00     NaN 251.79   1.83   0.21
1994 01 25 17 10     NaN 251.79   1.86   0.21
1994 01 25 17 20     NaN 251.78   1.84   0.21
1994 01 25 17 30     NaN 251.79   2.63   0.22
1994 01 25 17 40     NaN 251.78   2.10   0.23
1994 01 25 17 50     NaN 251.77   2.30   0.28
1994 01 25 18 00     NaN 251.78   2.16   0.22
1994 01 25 18 10     NaN 251.76   2.36   0.15
1994 01 25 18 20     NaN 251.76   2.08   0.26
1994 01 25 18 30     NaN 251.81   2.46   0.35
1994 01 25 18 40     NaN 251.82   1.82   0.40
1994 01 25 18 50     NaN 251.82   2.06   0.44
1994 01 25 19 00     NaN 251.82   2.31   0.47
1994 01 25 19 10     NaN 251.82   2.58   0.51
1994 01 25 19 20     NaN 251.82   2.42   0.48
1994 01 25 19 30     NaN 251.82   2.19   0.13
1994 01 25 19 40     NaN 251.82   1.83   0.14
1994 01 25 19 50     NaN 251.82   2.13   0.11
1994 01 25 20 00     NaN 251.82  -0.98   0.12
1994 01 25 20 10     NaN 251.82   1.40   0.11
1994 01 25 20 20     NaN 251.82   1.77   0.12
1994 01 25 20 30     NaN 251.82   2.08   0.14
1994 01 25 20 40     NaN 251.83   1.66   0.15
1994 01 25 20 50     NaN 251.82   2.08   0.16
1994 01 25 21 00     NaN 251.83   2.06   0.15
1994 01 25 21 10     NaN 251.82   2.14   0.18
1994 01 25 21 20     NaN 251.82   2.18   0.12
1994 01 25 21 30     NaN 251.82   2.77   0.21
1994 01 25 21 40     NaN 251.82   2.54   0.13
1994 01 25 21 50     NaN 251.81   2.16   0.26
1994 01 25 22 00     NaN 251.81   1.93   0.30
1994 01 25 22 10     NaN 251.81   2.32   0.14
1994 01 25 22 20     NaN 251.81   2.73   0.15
1994 01 25 22 30     NaN 251.82   1.86   0.04
1994 01 25 22 40     NaN 251.82   2.51   0.07
1994 01 25 22 50     NaN 251.82   2.80   0.02
1994 01 25 23 00     NaN 253.05   2.81   0.02
1994 01 25 23 10     NaN 253.05   2.47   0.05
1994 01 25 23 20     NaN 253.54   2.18    NaN
1994 01 25 23 30     NaN 253.53   2.28    NaN
1994 01 25 23 40     NaN 253.53   3.26    NaN
1994 01 25 23 50     NaN 253.53   2.87   0.01
1994 01 26 00 00     NaN 253.53   2.85   0.04
1994 01 26 00 10     NaN 253.53   2.35   0.07
1994 01 26 00 20     NaN 253.79   3.26   0.11
1994 01 26 00 30     NaN 254.01   3.44   0.08
1994 01 26 00 40     NaN 254.02   2.88   0.05
1994 01 26 00 50     NaN 254.02   3.03   0.08
1994 01 26 01 00     NaN 254.01   3.28    NaN
1994 01 26 01 10     NaN 254.01   3.10   0.00
1994 01 26 01 20     NaN 254.01   3.41   0.01
1994 01 26 01 30     NaN 254.01   3.18    NaN
1994 01 26 01 40     NaN 254.01   3.05    NaN
1994 01 26 01 50     NaN 254.01   3.38    NaN
1994 01 26 02 00     NaN 254.02   2.91    NaN
1994 01 26 02 10     NaN 254.02   2.97    NaN
1994 01 26 02 20     NaN 254.02   3.22    NaN
1994 01 26 02 30     NaN 254.02   3.26    NaN
1994 01 26 02 40     NaN 254.02   3.12    NaN
1994 01 26 02 50     NaN 254.02   3.64    NaN
1994 01 26 03 00     NaN 254.02   3.05    NaN
1994 01 26 03 10     NaN 254.02   3.54    NaN
1994 01 26 03 20     NaN 254.02   3.64    NaN
1994 01 26 03 30     NaN 254.01   3.24    NaN
1994 01 26 03 40     NaN 254.01   3.13    NaN
1994 01 26 03 50     NaN 254.01   3.20    NaN
1994 01 26 04 00     NaN 254.01   2.97    NaN
1994 01 26 04 10     NaN 254.01   2.94    NaN
1994 01 26 04 20     NaN 254.01   3.22    NaN
1994 01 26 04 30     NaN 254.01   3.63    NaN
1994 01 26 04 40     NaN 254.01   3.89    NaN
1994 01 26 04 50     NaN 254.01   3.39    NaN
1994 01 26 05 00     NaN 254.01   3.53    NaN
1994 01 26 05 10     NaN 254.01   3.14    NaN
1994 01 26 05 20     NaN 254.01   3.10    NaN
1994 01 26 05 30     NaN 254.01   2.87    NaN
1994 01 26 05 40     NaN 254.01   3.02    NaN
1994 01 26 05 50     NaN 254.01   2.79    NaN
1994 01 26 06 00     NaN 254.01   3.06    NaN
1994 01 26 06 10     NaN 254.17   3.46    NaN
1994 01 26 06 20     NaN 254.23   2.90    NaN
1994 01 26 06 30     NaN 254.24   3.18    NaN
1994 01 26 06 40     NaN 254.26   3.02    NaN
1994 01 26 06 50     NaN 254.35   3.55    NaN
1994 01 26 07 00     NaN 254.48   3.34    NaN
1994 01 26 07 10     NaN 254.49   3.45    NaN
1994 01 26 07 20     NaN 254.49   3.62    NaN
1994 01 26 07 30     NaN 254.49   3.33    NaN
1994 01 26 07 40     NaN 254.49   3.15    NaN
1994 01 26 07 50     NaN 254.49   3.50    NaN
1994 01 26 08 00     NaN 254.49   3.40    NaN
1994 01 26 08 10     NaN 254.49   2.95    NaN
1994 01 26 08 20     NaN 254.49   2.87    NaN
1994 01 26 08 30     NaN 254.50   3.34    NaN
1994 01 26 08 40     NaN 254.51   3.08    NaN
1994 01 26 08 50     NaN 254.51   2.63    NaN
1994 01 26 09 00     NaN 254.51   3.25    NaN
1994 01 26 09 10     NaN 254.51   3.38    NaN
1994 01 26 09 20     NaN 254.51   2.85    NaN
1994 01 26 09 30     NaN 254.51   3.27    NaN
1994 01 26 09 40     NaN 254.52   3.06    NaN
1994 01 26 09 50     NaN 254.52   3.24    NaN
1994 01 26 10 00     NaN 254.51   3.00    NaN
1994 01 26 10 10     NaN 254.51   2.52    NaN
1994 01 26 10 20     NaN 254.51   2.65    NaN
1994 01 26 10 30     NaN 254.51   2.19    NaN
1994 01 26 10 40     NaN 254.51   2.30    NaN
1994 01 26 10 50     NaN 254.51   2.69    NaN
1994 01 26 11 00     NaN 254.51   2.65    NaN
1994 01 26 11 10     NaN 254.51   2.52    NaN
1994 01 26 11 20     NaN 254.51   2.74    NaN
1994 01 26 11 30     NaN 254.57   3.03    NaN
1994 01 26 11 40     NaN 254.51   2.71    NaN
1994 01 26 11 50     NaN 254.51   1.99    NaN
1994 01 26 12 00     NaN 254.51   1.96    NaN
1994 01 26 12 10     NaN 254.51   2.54    NaN
1994 01 26 12 20     NaN 254.51   2.58    NaN
1994 01 26 12 30     NaN 254.51   2.83    NaN
1994 01 26 12 40     NaN 254.51   3.07    NaN
1994 01 26 12 50     NaN 254.51   2.21    NaN
1994 01 26 13 00     NaN 254.51   3.07    NaN
1994 01 26 13 10     NaN 254.50   2.43    NaN
1994 01 26 13 20     NaN 254.51   2.42    NaN
1994 01 26 13 30     NaN 254.50   2.60    NaN
1994 01 26 13 40     NaN 254.50   2.70    NaN
1994 01 26 13 50     NaN 254.50   2.21    NaN
1994 01 26 14 00     NaN 254.50   2.45    NaN
1994 01 26 14 10     NaN 254.50   2.82    NaN
1994 01 26 14 20     NaN 254.50   2.75    NaN
1994 01 26 14 30     NaN 254.50   2.12    NaN
1994 01 26 14 40     NaN 254.51   2.65    NaN
1994 01 26 14 50     NaN 254.51   3.01    NaN
1994 01 26 15 00     NaN 254.51   2.17    NaN
1994 01 26 15 10     NaN 254.51   2.49    NaN
1994 01 26 15 20     NaN 254.50   2.86    NaN
1994 01 26 15 30     NaN 254.50   2.12    NaN
1994 01 26 15 40     NaN 254.51   2.74    NaN
1994 01 26 15 50     NaN 254.51   2.81    NaN
1994 01 26 16 00     NaN 254.50   2.53    NaN
1994 01 26 16 10     NaN 254.50   2.47    NaN
1994 01 26 16 20     NaN 254.73   2.58    NaN
1994 01 26 16 30     NaN 254.97   2.67    NaN
1994 01 26 16 40   16.90 309.15  10.20    NaN
1994 01 26 16 50   16.00 317.92   2.19    NaN
1994 01 26 17 00   17.43 307.83   7.66    NaN
1994 01 26 17 10   16.57 307.12   7.70    NaN
1994 01 26 17 20   16.94 307.31   7.30    NaN
1994 01 26 17 30   17.23 307.60   5.77    NaN
1994 01 26 17 40   13.62 326.02   5.71    NaN
1994 01 26 17 50    9.50 320.66  10.28    NaN
1994 01 26 18 00   19.37 311.39   9.74    NaN
1994 01 26 18 10   12.53 307.60  10.17    NaN
1994 01 26 18 20   17.64 314.76   8.75    NaN
1994 01 26 18 30   17.38 314.75  -0.33    NaN
1994 01 26 18 40   19.19 311.71   5.79    NaN
1994 01 26 18 50   15.28 279.31  -1.44    NaN
1994 01 26 19 00    9.21 311.40  -6.42    NaN
1994 01 26 19 10   16.39 301.74 -17.87    NaN
1994 01 26 19 20   11.26 270.55   3.63    NaN
1994 01 26 19 30   10.71 291.59 -18.31   0.16
1994 01 26 19 40   15.34 298.50   6.25   0.39
1994 01 26 19 50   13.81 304.73   6.39   0.59
1994 01 26 20 00   14.26 287.48   3.05   0.80
1994 01 26 20 10   13.61 287.60   7.59   1.00
1994 01 26 20 20    6.65 298.53 -13.55   1.27
1994 01 26 20 30   15.79 303.23   9.18   1.41
1994 01 26 20 40    5.79 286.90   3.52   1.54
1994 01 26 20 50   14.12 307.73   9.91   1.67
1994 01 26 21 00   15.69 298.69   9.20   1.76
1994 01 26 21 10   15.88 295.05   6.16   1.90
1994 01 26 21 20   12.59 314.73   8.12   1.98
1994 01 26 21 30    7.27 317.62   9.51   2.04
1994 01 26 21 40    7.03 309.27   1.55   2.11
1994 01 26 21 50    4.20 302.02   8.97   2.10
1994 01 26 22 00    9.54 311.69   9.60   2.06
1994 01 26 22 10    9.10 311.69  -6.24   2.04
1994 01 26 22 20    6.50 314.73 -26.19   1.96
1994 01 26 22 30    3.68 309.29   1.44   1.69
1994 01 26 22 40     NaN  11.35 -22.83   1.76
1994 01 26 22 50     NaN  13.56    NaN   0.00
1994 01 26 23 00    0.01 322.39    NaN   0.00
1994 01 26 23 10    3.17 307.71    NaN   0.00
1994 01 26 23 20    4.23 318.12    NaN   0.00
1994 01 26 23 30    5.09 314.76    NaN   0.00
1994 01 26 23 40    9.39 297.74    NaN   0.00
1994 01 26 23 50    9.72 298.71    NaN   0.00
1994 01 27 00 00    8.10 314.94    NaN   0.00
1994 01 27 00 10    9.14 312.59    NaN   0.00
1994 01 27 00 20    5.43 291.86    NaN   0.00
1994 01 27 00 30   10.53 307.59    NaN   0.00
1994 01 27 00 40    6.51 285.59    NaN   0.00
1994 01 27 00 50    7.28 301.36    NaN   0.00
1994 01 27 01 00    0.00   0.03    NaN   0.00
1994 01 27 01 10    6.77 285.34    NaN   0.08
1994 01 27 01 20   15.46 298.03    NaN   0.10
1994 01 27 01 30   15.07 301.83    NaN   0.08
1994 01 27 01 40   10.38 285.86    NaN   0.07
1994 01 27 01 50    7.25 285.56    NaN   0.10
1994 01 27 02 00   10.60 290.84    NaN   0.08
1994 01 27 02 10   14.87 275.03    NaN   0.10
1994 01 27 02 20   20.14 287.07    NaN   0.10
1994 01 27 02 30   15.70 291.57    NaN   0.10
1994 01 27 02 40   16.68 289.61    NaN   0.10
1994 01 27 02 50   13.33 279.58    NaN   0.10
1994 01 27 03 00   19.95 286.05    NaN   0.10
1994 01 27 03 10   16.50 278.83    NaN   0.10
1994 01 27 03 20   10.31 282.19    NaN   0.10
1994 01 27 03 30   15.92 282.19    NaN   0.10
1994 01 27 03 40   16.79 274.97    NaN   0.10
1994 01 27 03 50   18.81 291.05    NaN   0.10
1994 01 27 04 00   21.30 280.82    NaN   0.09
1994 01 27 04 10   24.60 293.26    NaN   0.09
1994 01 27 04 20   22.08 294.00    NaN   0.10
1994 01 27 04 30   24.46 282.26    NaN   0.10
1994 01 27 04 40   26.73 284.57    NaN   0.09
1994 01 27 04 50   21.11 287.95    NaN   0.09
1994 01 27 05 00   21.47 293.21    NaN   0.10
1994 01 27 05 10   21.42 283.04    NaN   0.09
1994 01 27 05 20   24.53 291.36    NaN   0.09
1994 01 27 05 30   23.45 279.83    NaN   0.09
1994 01 27 05 40   25.24 282.15    NaN   0.09
1994 01 27 05 50   31.23 293.51    NaN   0.10
1994 01 27 06 00   29.57 287.58    NaN   0.09
1994 01 27 06 10   29.16 285.82    NaN   0.09
1994 01 27 06 20   26.59 288.88    NaN   0.09
1994 01 27 06 30   24.39 293.14    NaN   0.09
1994 01 27 06 40   22.60 282.27    NaN   0.08
1994 01 27 06 50   21.14 278.15    NaN   0.09
1994 01 27 07 00   24.23 279.59    NaN   0.02
1994 01 27 07 10   23.17 290.03    NaN   0.09
1994 01 27 07 20   22.76 272.38    NaN   0.08
1994 01 27 07 30   23.17 276.74    NaN   0.10
1994 01 27 07 40   27.78 268.80    NaN   0.09
1994 01 27 07 50   32.05 283.07    NaN   0.10
1994 01 27 08 00   32.98 285.52    NaN   0.09
1994 01 27 08 10   27.77 271.43    NaN   0.10
1994 01 27 08 20   32.50 281.95    NaN   0.10
1994 01 27 08 30   32.40 284.95    NaN   0.10
1994 01 27 08 40   38.67 281.95    NaN   0.10
1994 01 27 08 50   36.70 281.53    NaN   0.09
1994 01 27 09 00   30.21 285.84    NaN   0.10
1994 01 27 09 10   30.73 274.82    NaN   0.09
1994 01 27 09 20   24.00 274.33    NaN   0.09
1994 01 27 09 30   26.54 278.82    NaN   0.09
1994 01 27 09 40   24.01 278.72    NaN   0.10
1994 01 27 09 50   23.25 272.15    NaN    NaN
1994 01 27 10 00   22.68 272.63    NaN    NaN
1994 01 27 10 10   28.56 278.59    NaN    NaN
1994 01 27 10 20   29.71 278.16    NaN   0.09
1994 01 27 10 30   29.40 277.40    NaN    NaN
1994 01 27 10 40   28.82 281.70    NaN    NaN
1994 01 27 10 50   30.84 279.66    NaN    NaN
1994 01 27 11 00   32.91 276.90    NaN    NaN
1994 01 27 11 10   31.11 279.62    NaN   0.09
1994 01 27 11 20   34.11 278.57    NaN    NaN
1994 01 27 11 30   31.75 281.95    NaN   0.11
1994 01 27 11 40   31.69 281.81    NaN   0.11
1994 01 27 11 50   33.82 276.84    NaN    NaN
1994 01 27 12 00   39.28 278.34    NaN    NaN
1994 01 27 12 10   36.27 277.41    NaN    NaN
1994 01 27 12 20   36.20 279.77    NaN    NaN
1994 01 27 12 30   29.77 277.40    NaN    NaN
1994 01 27 12 40   33.41 268.33    NaN    NaN
1994 01 27 12 50   30.05 272.66    NaN    NaN
1994 01 27 13 00   29.95 271.96    NaN   0.09
1994 01 27 13 10   35.42 273.57    NaN   0.10
1994 01 27 13 20   32.66 269.51    NaN   0.09
1994 01 27 13 30   36.24 274.78    NaN   0.09
1994 01 27 13 40   36.01 273.98    NaN   0.09
1994 01 27 13 50   31.98 270.66    NaN   0.09
1994 01 27 14 00   29.72 275.87    NaN   0.09
1994 01 27 14 10   34.46 271.60    NaN   0.09
1994 01 27 14 20   37.57 274.29    NaN   0.10
1994 01 27 14 30   37.00 271.88    NaN   0.09
1994 01 27 14 40   41.13 272.05    NaN   0.10
1994 01 27 14 50   44.06 278.56    NaN   0.10
1994 01 27 15 00   42.17 279.99    NaN   0.09
1994 01 27 15 10   45.02 278.81    NaN   0.10
1994 01 27 15 20   38.88 279.74    NaN   0.10
1994 01 27 15 30   45.55 282.16    NaN    NaN
1994 01 27 15 40   37.28 281.94    NaN    NaN
1994 01 27 15 50   39.97 280.28    NaN    NaN
1994 01 27 16 00   41.64 285.02    NaN    NaN
1994 01 27 16 10   39.18 281.51    NaN    NaN
1994 01 27 16 20   40.01 264.43    NaN   0.00
1994 01 27 16 30   43.31 281.68    NaN   0.00
1994 01 27 16 40   40.42 277.33    NaN   0.00
1994 01 27 16 50   42.14 281.89    NaN   0.00
1994 01 27 17 00   37.69 282.02    NaN   0.00
1994 01 27 17 10   37.57 282.33    NaN   0.00
1994 01 27 17 20   39.91 281.85    NaN   0.00
1994 01 27 17 30   37.17 278.54    NaN   0.00
1994 01 27 17 40   38.85 274.77    NaN   0.00
1994 01 27 17 50   37.13 275.56    NaN   0.00
1994 01 27 18 00   36.77 274.16    NaN   0.00
1994 01 27 18 10   36.28 278.08    NaN   0.00
1994 01 27 18 20   38.65 270.98    NaN   0.00
1994 01 27 18 30   37.48 268.73    NaN   0.00
1994 01 27 18 40   34.84 280.97    NaN   0.00
1994 01 27 18 50   38.48 279.96    NaN   0.00
1994 01 27 19 00   45.06 281.45    NaN   0.00
1994 01 27 19 10   39.65 281.28    NaN   0.00
1994 01 27 19 20   46.31 277.39    NaN   0.00
1994 01 27 19 30   37.89 281.87    NaN   0.00
1994 01 27 19 40   44.39 279.53    NaN   0.00
1994 01 27 19 50   41.79 278.60    NaN   0.00
1994 01 27 20 00   41.19 277.82    NaN   0.00
1994 01 27 20 10   38.72 278.77    NaN   0.00
1994 01 27 20 20   40.48 273.87    NaN   0.00
1994 01 27 20 30    1.18   0.33    NaN   0.00
1994 01 27 20 40    0.99   0.28    NaN   0.00
1994 01 27 20 50   36.48 271.92    NaN   0.00
1994 01 27 21 00   37.45 274.72    NaN   0.00
1994 01 27 21 10   36.25 275.18    NaN   0.00
1994 01 27 21 20   28.89 274.25    NaN   0.00
1994 01 27 21 30   31.88 265.22    NaN   0.00
1994 01 27 21 40   46.10 275.16    NaN   0.00
1994 01 27 21 50   40.15 282.12    NaN   0.00
1994 01 27 22 00   38.38 269.72    NaN   0.00
1994 01 27 22 10   33.51 271.24    NaN   0.00
1994 01 27 22 20   36.77 281.65    NaN   0.00
1994 01 27 22 30   38.44 281.04    NaN   0.00
1994 01 27 22 40   35.54 281.66    NaN   0.00
1994 01 27 22 50   38.98 275.68    NaN   0.00
1994 01 27 23 00   40.62 275.17    NaN   0.00
1994 01 27 23 10   43.71 279.18    NaN   0.00
1994 01 27 23 20   44.02 282.15    NaN   0.00
1994 01 27 23 30   47.39 276.88    NaN   0.00
1994 01 27 23 40   45.21 289.52    NaN   0.00
1994 01 27 23 50   47.01 265.28    NaN   0.00
1994 01 28 00 00   42.22 275.16    NaN   0.00
1994 01 28 00 10   43.69 277.09    NaN   0.00
1994 01 28 00 20   44.09 280.54    NaN   0.00
1994 01 28 00 30   40.67 262.14    NaN   0.00
1994 01 28 00 40   44.80 287.70    NaN   0.00
1994 01 28 00 50   47.51 272.92    NaN   0.00
1994 01 28 01 00   44.67 287.22    NaN   0.00
1994 01 28 01 10   49.02 290.64    NaN   0.00
1994 01 28 01 20   43.40 279.49    NaN   0.00
1994 01 28 01 30   41.31 289.22    NaN   0.00
1994 01 28 01 40   39.92 284.51    NaN   0.00
1994 01 28 01 50   39.71 272.43    NaN   0.00
1994 01 28 02 00   42.89 284.84    NaN   0.00
1994 01 28 02 10   39.99 268.28    NaN   0.00
1994 01 28 02 20   39.85 282.19    NaN   0.00
1994 01 28 02 30   47.09 275.38    NaN   0.00
1994 01 28 02 40   44.14 275.17    NaN   0.00
1994 01 28 02 50   39.54 271.33    NaN   0.00
1994 01 28 03 00   41.50 279.00    NaN   0.00
1994 01 28 03 10   41.77 272.49    NaN   0.00
1994 01 28 03 20   37.66 272.54    NaN   0.00
1994 01 28 03 30   35.04 274.45    NaN   0.00
1994 01 28 03 40   39.83 272.56    NaN   0.00
1994 01 28 03 50   31.64 278.04    NaN   0.00
1994 01 28 04 00   35.50 273.52    NaN   0.00
1994 01 28 04 10   36.98 275.40    NaN   0.00
1994 01 28 04 20   34.67 277.96    NaN   0.00
1994 01 28 04 30   31.15 275.16    NaN   0.00
1994 01 28 04 40   37.08 271.09    NaN   0.00
1994 01 28 04 50   33.04 257.24    NaN   0.00
1994 01 28 05 00   39.32 282.13    NaN   0.00
1994 01 28 05 10   34.17 279.49    NaN   0.00
1994 01 28 05 20   35.22 279.94    NaN   0.00
1994 01 28 05 30   32.80 289.03    NaN   0.00
1994 01 28 05 40   41.52 279.95    NaN   0.00
1994 01 28 05 50   27.92 273.75    NaN   0.00
