2002 01 11 06 39   8.82  86.01   1.99   7.56 613.80
2002 01 11 06 49   7.93  85.13   1.92   7.47 613.90
2002 01 11 06 59   8.52  84.42   1.92   7.39 614.03
2002 01 11 07 09   7.15  86.96   1.99   7.71 614.19
2002 01 11 07 19   7.46  82.43   2.23   7.25 614.40
2002 01 11 07 29   5.64  80.51   2.48   7.71 614.50
2002 01 11 07 39   8.08  79.07   2.65   7.44 614.62
2002 01 11 07 49   5.25  85.92   2.85   7.64 614.69
2002 01 11 07 59   6.66  93.39   3.02   7.83 614.81
2002 01 11 08 09   5.00 114.48   3.02   7.32 614.91
2002 01 11 08 19   6.52 106.91   3.02   7.81 615.06
2002 01 11 08 29   5.34 108.14   3.21   7.57 615.16
2002 01 11 08 39   5.93 120.80   3.39   7.42 615.34
2002 01 11 08 49   7.15 102.35   3.46   7.37 615.50
2002 01 11 08 59   9.20 101.91   3.75   7.54 615.61
2002 01 11 09 09   8.18 100.24   3.87   7.20 615.63
2002 01 11 09 19   8.40  91.98   3.83   7.83 615.69
2002 01 11 09 29  10.58  83.75   3.83   8.52 615.68
2002 01 11 09 39   8.21  85.92   3.39   9.35 615.75
2002 01 11 09 49   2.22 112.89   2.97   8.79 615.79
2002 01 11 09 59   3.15 117.82   3.46  10.60 615.79
2002 01 11 10 09  -0.08  94.09   4.00   9.89 615.81
2002 01 11 10 19   6.32 127.77   5.09  13.01 615.80
2002 01 11 10 29   3.63 114.92   4.07  11.08 615.78
2002 01 11 10 39   8.32 134.07   4.48   8.08 615.92
2002 01 11 10 49   7.89 111.04   4.80   7.67 615.88
2002 01 11 10 59   7.41  98.48   4.80   9.01 615.71
2002 01 11 11 09  -0.08 210.49   4.97   9.96 615.72
2002 01 11 11 19  -0.08  44.10   5.59   9.64 615.69
2002 01 11 11 29   4.16 358.71   5.02  10.79 615.77
2002 01 11 11 39   4.96 112.09   4.80  15.50 615.68
2002 01 11 11 49  -0.08 102.53   6.31  13.38 615.58
2002 01 11 11 59   2.07 309.67   5.32   8.52 615.59
2002 01 11 12 09   7.69 123.25   6.19  20.51 615.44
2002 01 11 12 19   5.59 118.25   4.70  25.90 615.37
2002 01 11 12 29   2.66 151.64   4.56  26.39 615.37
2002 01 11 12 39  -0.08  11.59   5.05  20.46 615.25
2002 01 11 12 49   4.12 105.10   5.78  17.67 615.12
2002 01 11 12 59   4.02 130.73   5.22  27.59 615.04
2002 01 11 13 09   7.46 130.13   5.10  28.44 614.91
2002 01 11 13 19   3.19 169.05   4.93  30.13 614.83
2002 01 11 13 29   1.73 238.00   4.70  32.96 614.72
2002 01 11 13 39   4.41 141.00   4.44  33.82 614.62
2002 01 11 13 49   6.71 105.70   4.44  30.20 614.43
2002 01 11 13 59   1.48 189.15   4.61  33.93 614.37
2002 01 11 14 09   4.46 274.18   4.65  52.24 614.29
2002 01 11 14 19   0.21 331.88   4.90  60.21 614.31
2002 01 11 14 29  14.55  76.17   5.09  40.79 614.13
2002 01 11 14 39   2.52 314.75   4.34  54.03 614.22
2002 01 11 14 49   5.39 344.10   3.87  65.50 614.33
2002 01 11 14 59   5.35 293.86   3.63  68.02 614.34
2002 01 11 15 09   3.98 297.56   3.14  71.51 614.45
2002 01 11 15 19  -0.08 335.05   3.09  70.00 614.51
2002 01 11 15 29   1.73   7.02   3.34  54.94 614.62
2002 01 11 15 39   9.54 284.83   3.76  22.21 614.72
2002 01 11 15 49   2.22 331.79   3.76  41.29 614.88
2002 01 11 15 59   6.37 303.70   3.76  14.65 615.03
2002 01 11 16 09   5.20 317.39   3.76  12.49 615.17
2002 01 11 16 19   9.10 313.47   3.75  12.01 615.19
2002 01 11 16 29   9.69 298.61   3.95  12.28 615.18
2002 01 11 16 39   9.34 304.94   3.87  13.18 615.22
2002 01 11 16 49   9.01 288.41   3.75  13.94 615.25
2002 01 11 16 59   5.15 304.07   3.58  15.28 615.30
2002 01 11 17 09   5.88 313.80   3.34  10.33 615.32
2002 01 11 17 19   4.57 296.95   3.34   7.76 615.32
2002 01 11 17 29   8.52 298.51   3.26  10.18 615.41
2002 01 11 17 39   6.47 296.77   3.09  11.52 615.37
2002 01 11 17 49   7.05 300.27   2.90   9.22 615.47
2002 01 11 17 59   0.42 306.00   2.61  27.79 615.51
2002 01 11 18 09   6.30 324.33   2.04  20.63 615.51
2002 01 11 18 19   5.69 316.34   1.99  11.45 615.59
2002 01 11 18 29   5.64 304.32   1.99  10.84 615.68
2002 01 11 18 39   5.54 318.11   1.87  11.47 615.73
2002 01 11 18 49   5.46 302.11   1.87  10.08 615.86
2002 01 11 18 59   6.86 304.32   1.87   9.03 615.99
2002 01 11 19 09   5.78 312.61   1.80   8.05 616.02
2002 01 11 19 19   5.74 300.01   1.80   8.64 616.02
2002 01 11 19 29   3.54 294.04   1.92   8.51 616.01
2002 01 11 19 39   5.87 301.77   1.92   7.03 616.09
2002 01 11 19 49   7.28 298.16   2.04   7.30 616.21
2002 01 11 19 59   4.99 301.94   2.04   6.93 616.30
2002 01 11 20 09   5.49 302.72   1.99   7.52 616.27
2002 01 11 20 19   7.13 298.78   1.85   7.30 616.29
2002 01 11 20 29   9.31 303.24   1.92   6.93 616.38
2002 01 11 20 39   7.27 293.51   1.99   6.86 616.37
2002 01 11 20 49  10.85 308.02   1.92   6.61 616.41
2002 01 11 20 59  11.55 306.34   1.92   6.68 616.33
2002 01 11 21 09  10.37 302.11   1.87   6.90 616.36
2002 01 11 21 19   9.94 304.75   1.75   7.32 616.35
2002 01 11 21 29  12.27 302.29   1.87   6.83 616.39
2002 01 11 21 39  11.45 304.06   1.87   6.86 616.42
2002 01 11 21 49  10.57 309.04   1.87   7.05 616.50
2002 01 11 21 59   8.96 301.60   1.80   6.78 616.48
2002 01 11 22 09   9.16 303.70   1.87   6.86 616.57
2002 01 11 22 19  11.16 301.51   1.80   7.15 616.53
2002 01 11 22 29  10.83 302.29   1.75   7.08 616.50
2002 01 11 22 39  11.59 298.51   1.55   7.64 616.45
2002 01 11 22 49   8.20 322.66   1.55   7.37 616.39
2002 01 11 22 59  10.91 302.90   1.50   7.39 616.44
2002 01 11 23 09   6.98 296.76   1.55   7.44 616.40
2002 01 11 23 19   7.20 299.39   1.50   7.44 616.41
2002 01 11 23 29   6.02 294.90   1.55   7.66 616.36
2002 01 11 23 39   6.95 287.18   1.50   7.56 616.33
2002 01 11 23 49   7.64 299.75   1.55   7.56 616.27
2002 01 11 23 59   8.52 300.44   1.55   7.22 616.29
2002 01 12 00 09   6.97 300.18   1.55   7.52 616.21
2002 01 12 00 19   6.61 302.11   1.50   7.32 616.13
2002 01 12 00 29   5.54 302.99   1.55   6.98 615.98
2002 01 12 00 39   6.95 303.96   1.62   6.95 615.95
2002 01 12 00 49   6.22 303.97   1.62   6.86 616.01
2002 01 12 00 59   7.49 302.37   1.50   7.18 615.96
2002 01 12 01 09   9.74 299.13   1.50   7.37 615.92
2002 01 12 01 19   9.20 299.90   1.38   7.54 615.90
2002 01 12 01 29   9.39 310.55   1.19   8.03 615.94
2002 01 12 01 39   9.25 313.71   0.89   8.61 615.88
2002 01 12 01 49   9.03 315.55   0.70   8.14 615.74
2002 01 12 01 59  12.06 314.40   0.82   8.63 615.69
2002 01 12 02 09  11.21 320.45   0.70   9.03 615.69
2002 01 12 02 19  11.11 317.74   0.40   8.86 615.57
2002 01 12 02 29  12.32 299.17   0.45   8.32 615.62
2002 01 12 02 39  10.18 314.65   0.45   8.76 615.52
2002 01 12 02 49  11.79 310.37   0.40   8.69 615.44
2002 01 12 02 59  13.35 324.49   0.40   8.81 615.34
2002 01 12 03 09  11.01 322.39  -0.04   8.66 615.28
2002 01 12 03 19   8.96 310.31  -0.21   8.17 615.19
2002 01 12 03 29  11.30 324.25  -0.09   8.54 615.07
2002 01 12 03 39  10.91 318.72   0.28   9.08 615.00
2002 01 12 03 49   8.66 320.36   0.21   7.15 615.02
2002 01 12 03 59   8.52 319.15  -0.21   5.98 615.02
2002 01 12 04 09   7.20 312.13  -0.16   6.07 615.06
2002 01 12 04 19   8.75 319.68   0.09   7.59 615.17
2002 01 12 04 29   8.96 317.92  -0.04   6.09 615.15
2002 01 12 04 39   8.43 320.90  -0.09   5.36 615.26
2002 01 12 04 49  10.41 328.82  -0.16   3.90 615.28
2002 01 12 04 59  10.18 328.02  -0.28   3.41 615.28
2002 01 12 05 09   9.94 335.23  -0.28   3.49 615.30
2002 01 12 05 19   7.05 329.53  -0.04   3.07 615.35
2002 01 12 05 29   6.05 331.36   0.16   3.13 615.37
2002 01 12 05 39   5.39 328.03   0.28   3.39 615.52
2002 01 12 05 49   2.13 314.57   0.21   3.63 615.49
2002 01 12 05 59   5.21 319.42   0.57   5.27 615.53
2002 01 12 06 09  -0.08 320.36   1.06   4.10 615.49
2002 01 12 06 19  -0.08  79.25   1.26   4.90 615.50
2002 01 12 06 29  -0.08 312.30   1.18   5.68 615.47
2002 01 12 06 39   1.68 302.46   1.14   5.31 615.54
2002 01 12 06 49  -0.08 307.15   1.26   5.59 615.49
2002 01 12 06 59  -0.08 315.98   1.07   6.29 615.56
2002 01 12 07 09   5.15 322.49   1.07   6.24 615.78
2002 01 12 07 19  -0.08 332.41   1.07   5.59 615.89
2002 01 12 07 29   1.60 332.41   1.43   5.66 616.01
2002 01 12 07 39   4.71 314.40   1.31   6.02 616.02
2002 01 12 07 49   1.21 342.36   1.31   4.00 616.22
2002 01 12 07 59  -0.08 307.75   1.38   5.59 616.40
2002 01 12 08 09   6.40 304.68   1.43   4.10 616.46
2002 01 12 08 19   9.54 300.80   1.87   3.32 616.70
2002 01 12 08 29   7.55 303.61   1.99   3.98 616.89
2002 01 12 08 39  10.86 291.99   2.17   4.10 617.02
2002 01 12 08 49   8.33 292.18   2.24   4.59 617.26
2002 01 12 08 59   9.98 314.75   2.16   5.05 617.35
2002 01 12 09 09   9.84 275.84   2.28   5.25 617.43
2002 01 12 09 19   9.53 269.86   2.24   5.10 617.42
2002 01 12 09 29   7.74 314.56   2.28   4.49 617.46
2002 01 12 09 39   6.00 307.05   2.28   4.66 617.42
2002 01 12 09 49  -0.08 287.79   2.48   5.51 617.39
2002 01 12 09 59  -0.08 286.40   3.01   4.29 617.36
2002 01 12 10 09  -0.08 271.63   3.39   4.52 617.32
2002 01 12 10 19   3.73 123.18   3.83   7.08 617.35
2002 01 12 10 29  -0.14 163.95   4.44   7.64 617.28
2002 01 12 10 39   7.64 321.78   3.95   4.86 617.32
2002 01 12 10 49   8.33 309.94   3.46   4.71 617.15
2002 01 12 10 59   6.77 322.40   3.22   5.00 617.08
2002 01 12 11 09   8.02 323.27   3.34   6.10 617.02
2002 01 12 11 19   6.52 320.73   3.46   7.03 616.99
2002 01 12 11 29   2.52 327.86   3.46   6.44 616.90
2002 01 12 11 39   1.09 293.59   3.34   8.20 616.78
2002 01 12 11 49  10.01 322.49   3.83   7.25 616.68
2002 01 12 11 59   8.72 302.35   4.00   7.15 616.65
2002 01 12 12 09   2.56 340.43   3.87   7.57 616.58
2002 01 12 12 19   2.66   6.67   3.87   7.66 616.45
2002 01 12 12 29   9.03 297.64   3.95   7.69 616.28
2002 01 12 12 39  10.13 327.86   3.87   8.59 616.05
2002 01 12 12 49   7.87 322.49   3.58   7.66 615.89
2002 01 12 12 59   9.56 329.52   4.10   7.83 615.72
2002 01 12 13 09   5.25 313.26   3.95   6.29 615.56
2002 01 12 13 19   3.73 349.29   3.83   8.30 615.37
2002 01 12 13 29   9.32 300.01   4.10  11.09 615.22
2002 01 12 13 39   5.21 330.94   4.29   9.76 615.16
2002 01 12 13 49   6.71 318.81   4.00  11.86 614.96
2002 01 12 13 59   3.73 314.92   4.10  12.04 614.93
2002 01 12 14 09   4.97 342.45   4.66  14.66 614.95
2002 01 12 14 19   3.44 331.62   4.42  19.56 615.04
2002 01 12 14 29  11.06 324.29   4.10  28.90 614.96
2002 01 12 14 39   8.92 316.96   4.10  16.33 615.03
2002 01 12 14 49   6.81 303.88   3.87  17.41 615.08
2002 01 12 14 59   6.94 320.64   3.70  22.22 615.01
2002 01 12 15 09   8.84 314.75   3.95  15.67 615.14
2002 01 12 15 19   8.38 321.87   3.98  13.40 615.10
2002 01 12 15 29   3.66 332.50   3.75  12.49 615.21
2002 01 12 15 39  14.53 290.61   3.51  12.04 615.25
2002 01 12 15 49  11.25 304.50   3.46  10.91 615.22
2002 01 12 15 59  11.16 313.62   3.39  10.18 615.29
2002 01 12 16 09   8.20 323.89   3.09   9.72 615.36
2002 01 12 16 19  10.52 318.64   2.72  12.30 615.34
2002 01 12 16 29   9.69 315.72   2.53   9.84 615.31
2002 01 12 16 39  14.38 321.78   2.48  11.47 615.28
2002 01 12 16 49  12.92 320.11   2.16  11.45 615.32
2002 01 12 16 59  13.70 321.69   2.04   8.62 615.23
2002 01 12 17 09  14.56 328.30   1.92   7.18 615.20
2002 01 12 17 19  19.78 326.18   1.99   8.62 615.30
2002 01 12 17 29  17.31 318.72   1.68   8.54 615.37
2002 01 12 17 39  17.64 329.98   1.39   6.69 615.47
2002 01 12 17 49  17.50 328.21   1.14   6.93 615.62
2002 01 12 17 59  19.31 331.37   0.77   8.45 615.69
2002 01 12 18 09  15.02 326.44   0.53   8.40 615.75
2002 01 12 18 19  15.68 345.24   0.16   8.62 615.81
2002 01 12 18 29  16.09 341.26  -0.04   6.57 615.99
2002 01 12 18 39  11.45 336.02  -0.15   6.76 616.09
2002 01 12 18 49  11.25 341.14  -0.15   4.86 616.27
2002 01 12 18 59   4.96 358.95   0.04   4.10 616.41
2002 01 12 19 09   2.61 154.88   0.09   3.71 616.63
2002 01 12 19 19   6.42 326.77   0.04   3.88 616.71
2002 01 12 19 29   5.93 320.19  -0.04   3.39 616.73
2002 01 12 19 39   8.18   7.29  -0.08   3.64 616.79
2002 01 12 19 49   8.13 333.64  -0.15   3.51 616.83
2002 01 12 19 59   6.46 328.82  -0.15   3.07 616.84
2002 01 12 20 09   3.19 238.70  -0.15   3.07 616.81
2002 01 12 20 19   3.54 288.20   0.04   3.15 616.84
2002 01 12 20 29   3.14 185.95   0.04   3.83 616.83
2002 01 12 20 39   4.84 210.16  -0.04   4.25 616.80
2002 01 12 20 49   1.29 193.47   0.09   4.30 616.83
2002 01 12 20 59   5.88  37.39   0.21   5.08 616.85
2002 01 12 21 09   3.98 194.19   0.21   4.63 616.88
2002 01 12 21 19   3.09 120.19   0.41   6.37 616.86
2002 01 12 21 29   3.78 152.56   0.77   9.15 616.89
2002 01 12 21 39  14.33  72.92   0.90   5.20 616.89
2002 01 12 21 49  15.10  63.12   0.46   5.10 616.81
2002 01 12 21 59  14.82  69.26   0.41   7.93 616.85
2002 01 12 22 09  16.35  56.66   0.46   9.20 616.71
2002 01 12 22 19  18.16  62.07   0.55   9.40 616.69
2002 01 12 22 29  20.24  53.05   0.53   7.11 616.56
2002 01 12 22 39  16.82  60.11   0.29   4.86 616.50
2002 01 12 22 49  20.21  45.14   0.41   5.66 616.45
2002 01 12 22 59  21.46  54.81   0.29   4.71 616.51
2002 01 12 23 09  22.58  60.24   0.04   4.66 616.40
2002 01 12 23 19  20.24  62.45  -0.04   7.45 616.40
2002 01 12 23 29  23.04  65.01  -0.15  12.64 616.32
2002 01 12 23 39  24.67  65.80  -0.08  14.50 616.13
2002 01 12 23 49  21.84  79.08  -0.20  15.62 616.00
2002 01 12 23 59  18.97  75.59  -0.15  13.77 615.94
2002 01 13 00 09  17.92  78.01  -0.08  15.97 615.97
2002 01 13 00 19  14.82  74.24  -0.08  14.67 615.99
2002 01 13 00 29  19.41  74.11   0.04  16.46 615.84
2002 01 13 00 39  15.23  72.25  -0.08  19.90 615.79
2002 01 13 00 49  15.94  73.62  -0.20  20.15 615.54
2002 01 13 00 59  15.67  76.08  -0.27  19.56 615.61
2002 01 13 01 09  14.52  73.18  -0.32  18.14 615.56
2002 01 13 01 19  12.71  71.18  -0.27  19.15 615.55
2002 01 13 01 29  15.31  73.00  -0.20  21.73 615.39
2002 01 13 01 39  14.94  69.32  -0.27  22.64 615.34
2002 01 13 01 49  10.37  67.82  -0.32  29.71 615.41
2002 01 13 01 59   8.87  68.61  -0.20  29.86 615.35
2002 01 13 02 09   8.62  65.01  -0.27  30.49 615.29
2002 01 13 02 19   8.91  61.06  -0.20  37.02 615.29
2002 01 13 02 29   8.18  57.90   0.04  39.87 615.18
2002 01 13 02 39   8.57  66.76   0.04  39.24 615.14
2002 01 13 02 49   5.14  70.10  -0.04  38.06 615.16
2002 01 13 02 59   5.00  76.80   0.21  59.26 615.12
2002 01 13 03 09   1.48 195.85   0.33  61.33 615.18
2002 01 13 03 19  -0.08 205.33   0.46  50.54 615.12
2002 01 13 03 29   2.15  64.83   0.65  38.94 615.04
2002 01 13 03 39   8.82  70.74   1.14  18.90 615.00
2002 01 13 03 49  12.47  56.57   1.44  18.17 614.82
2002 01 13 03 59  11.77  67.37   1.27  19.84 614.74
2002 01 13 04 09  13.39  73.35   1.39  16.02 614.68
2002 01 13 04 19  14.77  79.69   1.68  11.96 614.72
2002 01 13 04 29  13.09  82.69   1.63  11.33 614.68
2002 01 13 04 39  14.08  86.45   1.63  18.67 614.63
2002 01 13 04 49  15.94  79.61   1.51  23.29 614.69
2002 01 13 04 59  14.84  90.39   1.39  20.34 614.78
2002 01 13 05 09  16.09  86.54   1.55  19.27 614.72
2002 01 13 05 19  16.38  83.49   1.51  22.42 614.68
2002 01 13 05 29  14.57  94.36   1.39  22.22 614.80
2002 01 13 05 39  14.77  89.00   1.51  19.00 614.83
2002 01 13 05 49  14.43  89.51   1.44  15.23 614.85
2002 01 13 05 59  12.36  94.79   1.31  21.53 614.94
2002 01 13 06 09  13.15  92.86   1.17  24.85 615.06
2002 01 13 06 19  13.11  90.84   1.19  28.57 615.05
2002 01 13 06 29  10.71  96.02   1.19  27.42 615.18
2002 01 13 06 39  11.19  95.84   1.27  28.20 615.20
2002 01 13 06 49  12.08  89.00   1.39  28.44 615.27
2002 01 13 06 59  11.59  84.78   1.55  24.80 615.35
2002 01 13 07 09  10.23  91.10   1.80  24.78 615.42
2002 01 13 07 19  13.60  94.45   2.04  24.95 615.40
2002 01 13 07 29  11.98  99.37   2.29  24.61 615.42
2002 01 13 07 39  12.27 102.01   2.53  25.07 615.50
2002 01 13 07 49  11.57 102.80   2.78  24.73 615.64
2002 01 13 07 59  11.45 100.24   2.90  22.44 615.86
2002 01 13 08 09  10.15 105.40   2.90  23.44 615.98
2002 01 13 08 19  13.25  98.30   3.09  23.91 616.06
2002 01 13 08 29  12.01  99.10   3.22  24.47 616.21
2002 01 13 08 39  11.74 108.32   3.34  24.47 616.32
2002 01 13 08 49  11.35  98.48   3.51  24.03 616.40
2002 01 13 08 59  11.11 107.18   3.51  23.64 616.53
2002 01 13 09 09  10.13 108.85   3.46  23.39 616.62
2002 01 13 09 19  11.64  92.07   3.76  22.32 616.75
2002 01 13 09 29   8.89 113.69   3.76  20.63 616.87
2002 01 13 09 39  11.50 105.97   3.88  17.53 616.95
2002 01 13 09 49  12.22 109.73   4.13  16.28 617.00
2002 01 13 09 59  11.50 106.57   4.08  17.48 617.02
2002 01 13 10 09  13.02 133.72   4.56  14.84 617.04
2002 01 13 10 19  12.03 105.00   4.61  13.65 617.11
2002 01 13 10 29  11.98 117.91   4.80  14.62 617.02
2002 01 13 10 39  11.25 159.21   4.85  17.19 617.02
2002 01 13 10 49  10.27 105.44   4.97  15.06 616.87
2002 01 13 10 59  12.02 103.15   5.46  17.11 616.72
2002 01 13 11 09   8.61  87.42   5.17  18.53 616.67
2002 01 13 11 19  10.86 122.52   5.41  18.26 616.52
2002 01 13 11 29  15.79  81.10   5.34  19.24 616.48
2002 01 13 11 39  15.59  95.15   5.78  14.62 616.31
2002 01 13 11 49  11.26 106.15   4.98  21.27 616.42
2002 01 13 11 59   9.47  80.31   5.71  20.05 616.30
2002 01 13 12 09   7.10 123.26   6.03  18.29 616.23
2002 01 13 12 19   5.74  70.51   6.19  17.65 616.19
2002 01 13 12 29   6.42 107.79   6.14  17.43 616.00
2002 01 13 12 39   9.31 120.03   6.07  20.34 615.93
2002 01 13 12 49   7.10  94.09   5.34  21.39 615.81
2002 01 13 12 59   6.17  83.31   5.22  25.39 615.73
2002 01 13 13 09   7.06 144.00   5.59  21.12 615.65
2002 01 13 13 19   3.32 149.91   5.22  25.51 615.57
2002 01 13 13 29   5.55  96.64   5.59  23.27 615.53
2002 01 13 13 39  10.86 119.31   5.59  34.30 615.42
2002 01 13 13 49   5.01  98.04   5.29  31.32 615.35
2002 01 13 13 59   2.92 124.51   4.85  32.23 615.39
2002 01 13 14 09   4.03  48.76   5.34  28.07 615.32
2002 01 13 14 19   8.03 109.46   5.41  35.29 615.22
2002 01 13 14 29   0.85 140.39   5.29  33.45 615.19
2002 01 13 14 39   7.93 125.12   6.14  28.42 615.14
2002 01 13 14 49   5.74 118.52   5.90  41.73 615.09
2002 01 13 14 59   8.73 124.86   5.05  42.80 614.95
2002 01 13 15 09   3.68 128.64   4.80  39.50 614.96
2002 01 13 15 19   2.70  54.38   4.32  44.78 614.88
2002 01 13 15 29   5.15 169.93   4.61  45.61 614.83
2002 01 13 15 39   3.54 114.57   4.44  58.97 614.91
2002 01 13 15 49   9.80  84.17   4.44  47.13 614.93
2002 01 13 15 59   3.39  85.40   4.37  53.91 615.02
2002 01 13 16 09  -0.08 215.62   4.32  55.79 614.95
2002 01 13 16 19   2.13 272.25   4.47  33.70 615.06
2002 01 13 16 29   1.09 273.49   4.71  30.37 615.11
2002 01 13 16 39   3.83 276.55   4.83  28.96 615.15
2002 01 13 16 49   3.78 284.75   4.59  28.71 615.26
2002 01 13 16 59   4.96 282.80   4.71  28.07 615.31
2002 01 13 17 09  -0.03 280.76   4.54  30.05 615.35
2002 01 13 17 19   5.24 289.55   4.30  27.67 615.36
2002 01 13 17 29   7.40 271.64   4.00  32.76 615.36
2002 01 13 17 39   5.39 257.93   3.64  43.60 615.27
2002 01 13 17 49   2.27 270.85   3.46  30.27 615.28
2002 01 13 17 59   6.11 250.48   3.22  32.18 615.17
2002 01 13 18 09   8.77 243.88   2.90  37.35 615.13
2002 01 13 18 19   4.96 237.03   2.78  30.32 615.11
2002 01 13 18 29   3.86 241.09   2.66  28.93 615.24
2002 01 13 18 39   4.35 224.34   2.53  27.49 615.23
2002 01 13 18 49   5.78 242.12   2.48  30.20 615.10
2002 01 13 18 59   6.66 237.21   2.49  20.10 615.15
2002 01 13 19 09   6.95 248.71   2.36  26.81 615.19
2002 01 13 19 19   8.72 253.46   2.12  32.91 615.20
2002 01 13 19 29   8.22 262.69   1.92  32.31 615.22
2002 01 13 19 39   9.01 266.54   1.88  34.09 615.33
2002 01 13 19 49   9.39 272.77   1.55  32.21 615.39
2002 01 13 19 59   9.01 289.11   1.19  33.45 615.46
2002 01 13 20 09   9.76 286.56   0.90  28.20 615.51
2002 01 13 20 19  11.18 281.29   0.65  26.93 615.43
2002 01 13 20 29  11.85 279.28   0.65  25.83 615.46
2002 01 13 20 39  13.20 280.51   0.65  26.25 615.52
2002 01 13 20 49  14.82 281.65   0.58  26.66 615.52
2002 01 13 20 59  15.11 279.28   0.77  27.12 615.44
2002 01 13 21 09  15.31 281.65   1.19  26.34 615.47
2002 01 13 21 19  15.00 283.41   1.19  24.05 615.58
2002 01 13 21 29  16.33 281.12   1.44  24.61 615.55
2002 01 13 21 39  15.35 282.44   1.51  22.47 615.54
2002 01 13 21 49  14.33 280.94   1.31  16.55 615.54
2002 01 13 21 59  15.11 279.02   1.19  18.02 615.58
2002 01 13 22 09  13.11 276.11   1.31  15.89 615.62
2002 01 13 22 19  13.20 274.19   1.19  17.24 615.66
2002 01 13 22 29  10.88 277.17   1.14  16.38 615.65
2002 01 13 22 39  14.03 276.47   1.19  15.87 615.63
2002 01 13 22 49  10.76 277.87   1.19  16.97 615.52
2002 01 13 22 59  14.33 279.03   1.02  16.46 615.54
2002 01 13 23 09  14.54 276.81   0.90  17.72 615.45
2002 01 13 23 19  14.08 273.92   0.90  18.19 615.38
2002 01 13 23 29  14.96 276.12   0.95  19.02 615.24
2002 01 13 23 39  12.96 275.67   0.90  18.48 615.21
2002 01 13 23 49  13.14 276.55   0.90  19.71 615.17
2002 01 13 23 59  13.63 278.67   1.02  21.07 615.05
2002 01 14 00 09  16.33 279.02   1.02  19.85 615.08
2002 01 14 00 19  16.38 282.81   0.95  19.83 614.98
2002 01 14 00 29  17.92 285.62   0.82  18.95 614.92
2002 01 14 00 39  17.99 281.56   1.02  19.73 614.80
2002 01 14 00 49  20.00 280.67   1.07  21.88 614.77
2002 01 14 00 59  19.31 282.80   1.07  20.05 614.63
2002 01 14 01 09  20.58 281.48   1.02  22.76 614.48
2002 01 14 01 19  20.93 281.92   0.90  20.12 614.46
2002 01 14 01 29  22.16 280.67   1.02  20.49 614.25
2002 01 14 01 39  22.16 280.84   0.95  23.10 614.18
2002 01 14 01 49  18.87 279.72   0.77  26.46 614.15
2002 01 14 01 59  20.73 288.85   0.53  31.84 614.13
2002 01 14 02 09  22.12 281.49   0.33  30.71 613.97
2002 01 14 02 19  25.26 290.77   0.28  36.41 613.86
2002 01 14 02 29  22.48 292.36   0.41  34.01 613.75
2002 01 14 02 39  25.74 285.26   0.33  33.69 613.70
2002 01 14 02 49  22.78 284.04   0.41  28.02 613.78
2002 01 14 02 59  22.29 287.18   0.46  29.86 613.75
2002 01 14 03 09  21.71 288.32   0.58  26.34 613.68
2002 01 14 03 19  26.69 289.82   0.65  25.51 613.66
2002 01 14 03 29  21.02 290.69   0.58  26.83 613.79
2002 01 14 03 39  23.17 292.80   0.70  26.17 613.67
2002 01 14 03 49  20.63 288.94   0.70  30.76 613.61
2002 01 14 03 59  21.89 295.27   0.58  28.02 613.63
