1998 01 24 21 49    0.70  75.11  14.92    NaN
1998 01 24 21 59    3.71 121.90  14.62   2.46
1998 01 24 22 09    0.05 152.96  14.26    NaN
1998 01 24 22 19    2.83 147.41  14.30    NaN
1998 01 24 22 29    0.82 226.28  14.01    NaN
1998 01 24 22 39    4.06 203.03  14.28    NaN
1998 01 24 22 49    8.76 277.30  14.58    NaN
1998 01 24 22 59    8.13 293.76  15.19    NaN
1998 01 24 23 09    4.05 279.43  14.85    NaN
1998 01 24 23 19   13.85 280.08  14.55    NaN
1998 01 24 23 29   11.13 264.82  14.74    NaN
1998 01 24 23 39   15.84 259.73  14.58    NaN
1998 01 24 23 49   15.05 270.56  14.33    NaN
1998 01 24 23 59   14.97 252.20  14.37    NaN
1998 01 25 00 09   13.65 267.19  14.75    NaN
1998 01 25 00 19   13.08 252.26  13.93    NaN
1998 01 25 00 29   15.01 273.74  14.45    NaN
1998 01 25 00 39   12.07 291.12  14.82    NaN
1998 01 25 00 49   12.84 291.61  14.82    NaN
1998 01 25 00 59   15.55 283.24  14.45    NaN
1998 01 25 01 09   14.99 263.62  14.24    NaN
1998 01 25 01 19    7.90 262.66  14.13    NaN
1998 01 25 01 29   12.35 167.38  13.87    NaN
1998 01 25 01 39   11.01 260.38  13.58    NaN
1998 01 25 01 49    9.95 272.77  13.32    NaN
1998 01 25 01 59    9.92 262.01  13.68    NaN
1998 01 25 02 09   10.80 261.76  13.70    NaN
1998 01 25 02 19   10.26 277.47  13.90    NaN
1998 01 25 02 29   14.87 287.08  13.91    NaN
1998 01 25 02 39   20.31 264.68  13.29    NaN
1998 01 25 02 49   13.25 290.26  13.42    NaN
1998 01 25 02 59   12.72 280.41  12.79    NaN
1998 01 25 03 09   12.71 243.40  12.75    NaN
1998 01 25 03 19   17.66 277.37  12.42    NaN
1998 01 25 03 29   10.65 303.64  12.43    NaN
1998 01 25 03 39   10.38 281.38  12.21    NaN
1998 01 25 03 49    9.61 296.78  11.93    NaN
1998 01 25 03 59   10.30 271.30  11.57    NaN
1998 01 25 04 09    9.22 262.02  11.27    NaN
1998 01 25 04 19    7.69 293.94  10.58    NaN
1998 01 25 04 29    9.64 278.12  10.27    NaN
1998 01 25 04 39    8.24 271.06   9.47    NaN
1998 01 25 04 49   11.59 281.38   9.34    NaN
1998 01 25 04 59    8.76 276.44   9.49    NaN
1998 01 25 05 09    8.68 288.51   9.62    NaN
1998 01 25 05 19    8.80 290.64   9.70    NaN
1998 01 25 05 29    9.09 291.50  10.16    NaN
1998 01 25 05 39   10.39 288.24  10.33    NaN
1998 01 25 05 49    7.79 293.55  10.45    NaN
1998 01 25 05 59    6.95 293.38  10.66    NaN
1998 01 25 06 09    8.10 289.44  10.95    NaN
1998 01 25 06 19    7.45 292.33  10.70    NaN
1998 01 25 06 29    8.08 216.07  10.60    NaN
1998 01 25 06 39    7.72 277.47  10.31    NaN
1998 01 25 06 49    6.67 283.31  10.11    NaN
1998 01 25 06 59    9.96 289.63   9.90    NaN
1998 01 25 07 09    5.53 280.27   9.92    NaN
1998 01 25 07 19    8.37 285.31   9.94    NaN
1998 01 25 07 29    8.08 285.66   9.57    NaN
1998 01 25 07 39    5.77 285.91   9.88    NaN
1998 01 25 07 49    5.67 282.83   9.82    NaN
1998 01 25 07 59    4.42 279.44  10.24    NaN
1998 01 25 08 09    4.17 290.42  10.02    NaN
1998 01 25 08 19    4.86 285.30  10.09    NaN
1998 01 25 08 29    4.71 289.66   9.69    NaN
1998 01 25 08 39    6.29 285.05   9.58    NaN
1998 01 25 08 49    5.16 276.52   9.61    NaN
1998 01 25 08 59    5.47 302.56  10.76    NaN
1998 01 25 09 09    4.56 294.47  10.63    NaN
1998 01 25 09 19    4.61 289.13  10.37    NaN
1998 01 25 09 29    5.62 287.49   9.31    NaN
1998 01 25 09 39    7.62 283.67   9.55    NaN
1998 01 25 09 49    7.20 291.16   9.33    NaN
1998 01 25 09 59    8.76 290.01   9.49    NaN
1998 01 25 10 09    7.46 282.86   9.31    NaN
1998 01 25 10 19    8.62 285.40   9.43    NaN
1998 01 25 10 29   11.00 284.14   9.57    NaN
1998 01 25 10 39    9.71 285.33   9.59    NaN
1998 01 25 10 49   11.69 268.12   9.35    NaN
1998 01 25 10 59   12.19 283.68   9.13    NaN
1998 01 25 11 09   10.95 277.45   8.82    NaN
1998 01 25 11 19   10.67 282.87   8.37    NaN
1998 01 25 11 29    7.75 287.21   8.31    NaN
1998 01 25 11 39    7.72 283.23   8.29    NaN
1998 01 25 11 49    6.35 270.85   8.09    NaN
1998 01 25 11 59    6.24 268.66   8.23    NaN
1998 01 25 12 09    6.93 263.11   8.93    NaN
1998 01 25 12 19    4.21 253.16   9.51    NaN
1998 01 25 12 29    3.77 243.22   9.77    NaN
1998 01 25 12 39    8.06 275.45   9.27    NaN
1998 01 25 12 49    6.33 279.91   9.11    NaN
1998 01 25 12 59    8.80 271.03   8.78    NaN
1998 01 25 13 09    7.71 272.99   8.70    NaN
1998 01 25 13 19    9.02 276.45   8.46    NaN
1998 01 25 13 29    8.34 280.65   8.41    NaN
1998 01 25 13 39    8.26 272.98   8.65    NaN
1998 01 25 13 49   10.01 171.94   8.92    NaN
1998 01 25 13 59    9.03 270.63   8.68    NaN
1998 01 25 14 09   10.17 275.65   8.87    NaN
1998 01 25 14 19   11.19 263.21   9.11    NaN
1998 01 25 14 29    9.88 274.47   9.14    NaN
1998 01 25 14 39   10.41 272.24   9.24    NaN
1998 01 25 14 49    9.99 277.51   8.91    NaN
1998 01 25 14 59    8.31 274.84   9.08    NaN
1998 01 25 15 09   10.72 277.69   9.33    NaN
1998 01 25 15 19   10.83 277.71   9.04    NaN
1998 01 25 15 29   10.47 276.90   9.08    NaN
1998 01 25 15 39    7.95 272.37   8.87    NaN
1998 01 25 15 49    6.79 290.11   8.44    NaN
1998 01 25 15 59    6.55 259.85   8.64    NaN
1998 01 25 16 09    8.54 274.84   8.66    NaN
1998 01 25 16 19    6.67 266.69   8.26    NaN
1998 01 25 16 29    6.63 268.12   8.53    NaN
1998 01 25 16 39    6.59 277.46   8.57    NaN
1998 01 25 16 49    9.62 287.65   8.61    NaN
1998 01 25 16 59    4.67 280.34   8.64    NaN
1998 01 25 17 09    6.46 281.30   8.68    NaN
1998 01 25 17 19    4.50 269.10   9.06    NaN
1998 01 25 17 29    6.83 270.54   8.80    NaN
1998 01 25 17 39    4.63 268.13   9.24    NaN
1998 01 25 17 49    4.37 266.56   9.24    NaN
1998 01 25 17 59    5.57 252.42   9.44    NaN
1998 01 25 18 09    4.79 242.64  10.03    NaN
1998 01 25 18 19    4.88 248.18  10.29    NaN
1998 01 25 18 29    3.29 248.77  10.30    NaN
1998 01 25 18 39    5.89 240.05  10.62    NaN
1998 01 25 18 49    4.27 248.05  10.80    NaN
1998 01 25 18 59    5.21 236.79  10.85    NaN
1998 01 25 19 09    6.09 241.22  10.54    NaN
1998 01 25 19 19    5.76 242.42  10.91    NaN
1998 01 25 19 29    4.90 228.18  11.03    NaN
1998 01 25 19 39    2.18 232.60  11.44    NaN
1998 01 25 19 49    3.71 230.84  11.43    NaN
1998 01 25 19 59    1.86 209.03  11.66    NaN
1998 01 25 20 09    2.39 225.05  11.94    NaN
1998 01 25 20 19    0.74 235.52  12.34    NaN
1998 01 25 20 29    2.34 235.84  12.80    NaN
1998 01 25 20 39    1.02 256.39  12.90    NaN
1998 01 25 20 49    0.84 263.29  13.24    NaN
1998 01 25 20 59    0.22 249.02  13.27    NaN
1998 01 25 21 09    2.84 278.24  13.36    NaN
1998 01 25 21 19    0.04 263.25  13.55    NaN
1998 01 25 21 29    0.08 253.95  13.62    NaN
1998 01 25 21 39    0.22 165.99  15.04    NaN
1998 01 25 21 49    0.52 292.42  14.76    NaN
1998 01 25 21 59    1.29 255.42  13.80    NaN
1998 01 25 22 09    3.81 266.55  13.32    NaN
1998 01 25 22 19    1.96 252.69  13.43    NaN
1998 01 25 22 29    1.90 294.36  13.73    NaN
1998 01 25 22 39    6.28 297.65  13.11    NaN
1998 01 25 22 49    9.15 279.35  12.82    NaN
1998 01 25 22 59    8.73 260.01  12.70    NaN
1998 01 25 23 09   12.79 272.54  12.28    NaN
1998 01 25 23 19    8.51 285.72  12.81    NaN
1998 01 25 23 29   11.42 260.61  12.41    NaN
1998 01 25 23 39   16.07 279.83  12.69    NaN
1998 01 25 23 49   11.36 260.68  12.51    NaN
1998 01 25 23 59   11.77 276.32  12.75    NaN
1998 01 26 00 09    9.96 275.68  12.41    NaN
1998 01 26 00 19    8.03 295.51  12.53    NaN
1998 01 26 00 29   10.09 290.51  12.67    NaN
1998 01 26 00 39   13.69 293.87  12.30    NaN
1998 01 26 00 49   14.48 256.85  12.43    NaN
1998 01 26 00 59   13.95 295.45  12.46    NaN
1998 01 26 01 09   16.73 277.35  12.40    NaN
1998 01 26 01 19   16.29 289.62  11.79    NaN
1998 01 26 01 29   17.48 302.85  11.83    NaN
1998 01 26 01 39   16.05 263.82  11.62    NaN
1998 01 26 01 49   11.18 285.60  11.34    NaN
1998 01 26 01 59   14.61 279.15  11.25    NaN
1998 01 26 02 09   11.50 283.56  11.70    NaN
1998 01 26 02 19   12.87 279.25  11.57    NaN
1998 01 26 02 29   15.60 285.59  11.53    NaN
1998 01 26 02 39   14.14 187.39  11.66    NaN
1998 01 26 02 49    8.69 293.29  11.31    NaN
1998 01 26 02 59   12.28 290.90  11.36    NaN
1998 01 26 03 09    8.94 261.78  11.22    NaN
1998 01 26 03 19   16.28 269.45  11.58    NaN
1998 01 26 03 29   17.22 269.48  11.58    NaN
1998 01 26 03 39   15.54 270.48  10.89    NaN
1998 01 26 03 49   15.47 272.62  10.60    NaN
1998 01 26 03 59   16.18 260.60  10.30    NaN
1998 01 26 04 09   17.49 212.43   9.77    NaN
1998 01 26 04 19   20.41 265.63   9.96    NaN
1998 01 26 04 29   21.40 270.71   9.58    NaN
1998 01 26 04 39   21.58 262.66   9.06    NaN
1998 01 26 04 49   22.27 249.20   9.14    NaN
1998 01 26 04 59   22.19 275.97   8.70    NaN
1998 01 26 05 09   21.59  82.47   8.64    NaN
1998 01 26 05 19   21.04 260.37   8.79    NaN
1998 01 26 05 29   19.01 264.69   8.74    NaN
1998 01 26 05 39   21.33 269.58   8.81    NaN
1998 01 26 05 49   20.37 261.37   8.94    NaN
1998 01 26 05 59   20.57 263.37   9.01    NaN
1998 01 26 06 09   20.18 220.02   9.17    NaN
1998 01 26 06 19   21.27 267.58   9.04    NaN
1998 01 26 06 29   17.48 266.55   9.04    NaN
1998 01 26 06 39   20.45 268.21   9.11    NaN
1998 01 26 06 49   20.94 273.02   8.91    NaN
1998 01 26 06 59   20.90 271.55   8.98    NaN
1998 01 26 07 09   20.31  85.05   8.52    NaN
1998 01 26 07 19   22.61 245.15   8.76    NaN
1998 01 26 07 29   21.98   3.57   8.75    NaN
1998 01 26 07 39   23.42 261.94   8.57    NaN
1998 01 26 07 49   24.28 159.32   8.33    NaN
1998 01 26 07 59   23.32 268.16   8.32    NaN
1998 01 26 08 09   24.84 269.58   8.43    NaN
1998 01 26 08 19   25.18 263.83   8.45    NaN
1998 01 26 08 29   25.90 269.06   8.51    NaN
1998 01 26 08 39   27.18 267.21   8.24    NaN
1998 01 26 08 49   27.27 275.01   8.24    NaN
1998 01 26 08 59   27.91 268.34   8.22    NaN
1998 01 26 09 09   29.71 271.07   8.91    NaN
1998 01 26 09 19   29.85 267.00   9.39    NaN
1998 01 26 09 29   30.26 269.83   9.44    NaN
1998 01 26 09 39   29.46 266.91   9.41    NaN
1998 01 26 09 49   31.04 270.62   9.25    NaN
1998 01 26 09 59   31.29 269.63   9.14    NaN
1998 01 26 10 09   29.64 256.30   9.34    NaN
1998 01 26 10 19   29.66 264.76   9.56    NaN
1998 01 26 10 29   31.30 269.22   9.73    NaN
1998 01 26 10 39   32.37 268.17   9.77    NaN
1998 01 26 10 49   29.82 275.17   9.94    NaN
1998 01 26 10 59   29.53 276.74   9.62    NaN
1998 01 26 11 09   29.95 266.44   9.54    NaN
1998 01 26 11 19   29.84 274.91   9.46    NaN
1998 01 26 11 29   26.83 274.80   9.25    NaN
1998 01 26 11 39   31.04 281.49   9.83    NaN
1998 01 26 11 49   32.10 280.36   9.83    NaN
1998 01 26 11 59   27.66 266.67   9.57    NaN
1998 01 26 12 09   29.01 278.75   9.52    NaN
1998 01 26 12 19   28.45 281.84   9.72    NaN
1998 01 26 12 29   30.16 273.75   9.67    NaN
1998 01 26 12 39   30.21 269.83   9.72    NaN
1998 01 26 12 49   28.01 281.31   9.58    NaN
1998 01 26 12 59   22.38 270.19   9.52    NaN
1998 01 26 13 09   32.39 271.01   9.64    NaN
1998 01 26 13 19   27.02 289.56   9.70    NaN
1998 01 26 13 29   26.52 292.44   9.73    NaN
1998 01 26 13 39   24.67 292.53   9.29    NaN
1998 01 26 13 49   25.85 291.69   9.21    NaN
1998 01 26 13 59   24.06 287.29   9.12    NaN
1998 01 26 14 09   25.46 292.11   9.23    NaN
1998 01 26 14 19   22.75 295.39   9.10    NaN
1998 01 26 14 29   21.19 294.06   8.88    NaN
1998 01 26 14 39   22.53 294.15   8.77    NaN
1998 01 26 14 49   20.70 293.70   8.41    NaN
1998 01 26 14 59   18.98 287.25   8.69    NaN
1998 01 26 15 09   18.03 262.67   8.43    NaN
1998 01 26 15 19   21.05 299.65   8.54    NaN
1998 01 26 15 29   16.95 281.17   8.40    NaN
1998 01 26 15 39   14.52 293.87   8.46    NaN
1998 01 26 15 49   21.73 307.12   8.17    NaN
1998 01 26 15 59   19.88 309.10   8.35    NaN
1998 01 26 16 09   19.61 310.41   8.65    NaN
1998 01 26 16 19   19.79 312.59   8.83    NaN
1998 01 26 16 29   19.65 308.86   8.66    NaN
1998 01 26 16 39   19.57 311.95   8.28    NaN
1998 01 26 16 49   19.15 314.22   8.23    NaN
1998 01 26 16 59   18.26 312.06   8.42    NaN
1998 01 26 17 09   18.10 312.91   8.32    NaN
1998 01 26 17 19   19.14 319.39   8.74    NaN
1998 01 26 17 29   23.19 320.94   8.53    NaN
1998 01 26 17 39   18.66 316.88   8.52    NaN
1998 01 26 17 49   18.71 322.07   8.54    NaN
1998 01 26 17 59   19.12 327.09   8.95    NaN
1998 01 26 18 09   16.70 321.11   9.02    NaN
1998 01 26 18 19   18.76 325.02   8.88    NaN
1998 01 26 18 29   18.70 326.67   9.26    NaN
1998 01 26 18 39   13.66 324.63   9.32    NaN
1998 01 26 18 49   15.35 330.76   9.07    NaN
1998 01 26 18 59   15.48 328.89   9.10    NaN
1998 01 26 19 09   15.60 329.80   9.26    NaN
1998 01 26 19 19   13.14 328.30   9.44    NaN
1998 01 26 19 29    1.46 179.06   9.80    NaN
1998 01 26 19 39    7.39 335.57   9.99    NaN
1998 01 26 19 49    9.53 330.00  10.08    NaN
1998 01 26 19 59    7.26 330.22  10.39    NaN
1998 01 26 20 09   10.59 326.56  10.34    NaN
1998 01 26 20 19    3.92 320.47  10.63    NaN
1998 01 26 20 29    2.66 339.18  10.84    NaN
1998 01 26 20 39    3.92 329.12  11.10    NaN
1998 01 26 20 49    1.94 308.63  11.50    NaN
1998 01 26 20 59    0.04  76.26  12.27    NaN
1998 01 26 21 09    0.13  49.80  12.86    NaN
1998 01 26 21 19    2.24  57.15  13.26    NaN
1998 01 26 21 29    3.30  65.69  14.84    NaN
1998 01 26 21 39    0.04 347.44  15.19    NaN
1998 01 26 21 49    0.45  78.71  15.82    NaN
1998 01 26 21 59    0.04  79.56  14.99    NaN
1998 01 26 22 09    0.39  98.25  15.93    NaN
1998 01 26 22 19    2.91 106.50  15.76    NaN
1998 01 26 22 29    3.29  84.26  16.29    NaN
1998 01 26 22 39    0.17  48.70  15.50    NaN
1998 01 26 22 49    2.23  76.43  15.94    NaN
1998 01 26 22 59    0.05  22.46  15.48    NaN
1998 01 26 23 09    1.89 341.96  16.50    NaN
1998 01 26 23 19    0.15 355.48  16.01    NaN
1998 01 26 23 29    0.04 118.51  15.48    NaN
1998 01 26 23 39    2.52 131.34  16.15   6.27
1998 01 26 23 49    0.33  66.79  15.97   5.97
1998 01 26 23 59    4.63  33.76  16.67   9.64
1998 01 27 00 09    8.61  53.04  15.89  12.09
1998 01 27 00 19    0.08  51.24  14.63  13.92
1998 01 27 00 29    0.99  53.42  14.60  14.14
1998 01 27 00 39    0.45 303.37  15.40  11.44
1998 01 27 00 49    1.72 335.60  15.30  10.59
1998 01 27 00 59    0.06 266.09  14.74  13.26
1998 01 27 01 09    3.76  65.90  14.79  12.67
1998 01 27 01 19    3.36  71.97  15.57  13.49
1998 01 27 01 29    0.04 131.20  13.81  16.42
1998 01 27 01 39    0.04  12.18  14.62  12.83
1998 01 27 01 49    1.06  95.32  13.81  16.02
1998 01 27 01 59    0.27  87.35  13.52  19.24
1998 01 27 02 09    1.76 284.17  14.33   2.17
1998 01 27 02 19    1.65 256.47  15.87   2.23
1998 01 27 02 29    7.08 327.09  16.15    NaN
1998 01 27 02 39    5.86 291.29  15.77    NaN
1998 01 27 02 49    8.82 302.39  15.61    NaN
1998 01 27 02 59    8.76 267.88  14.83    NaN
1998 01 27 03 09    3.71 286.62  14.68    NaN
1998 01 27 03 19    1.96 308.05  14.36    NaN
1998 01 27 03 29    3.49 327.95  13.73    NaN
1998 01 27 03 39    4.24 310.28  13.34    NaN
1998 01 27 03 49    2.38 273.25  12.64    NaN
1998 01 27 03 59    4.27 258.94  12.23    NaN
1998 01 27 04 09    6.58 299.79  11.85    NaN
1998 01 27 04 19    6.26 295.16  11.53    NaN
1998 01 27 04 29    6.69 289.62  12.38    NaN
1998 01 27 04 39   11.53 307.05  12.27    NaN
1998 01 27 04 49    7.77 302.80  12.21    NaN
1998 01 27 04 59    8.75 281.36  12.03    NaN
1998 01 27 05 09   12.23 301.87  12.23    NaN
1998 01 27 05 19    9.74 303.62  12.24    NaN
1998 01 27 05 29    7.89 276.85  12.09    NaN
1998 01 27 05 39    6.48 316.06  11.68    NaN
1998 01 27 05 49   10.78 301.84  11.31    NaN
1998 01 27 05 59    5.36 294.06  11.23    NaN
1998 01 27 06 09    9.59 308.09  11.46    NaN
1998 01 27 06 19    5.60 299.84  11.63    NaN
1998 01 27 06 29    8.49 309.12  12.15    NaN
1998 01 27 06 39    9.05 311.05  12.19    NaN
1998 01 27 06 49    6.40 305.49  12.19    NaN
1998 01 27 06 59    8.24 305.66  12.50    NaN
1998 01 27 07 09    7.73 299.60  12.71    NaN
1998 01 27 07 19    6.36 281.35  12.68    NaN
1998 01 27 07 29    8.47 304.74  12.55    NaN
1998 01 27 07 39    6.64 291.56  12.67    NaN
1998 01 27 07 49    7.14 312.49  12.83    NaN
1998 01 27 07 59    7.42 294.35  12.89    NaN
1998 01 27 08 09    4.01 289.61  13.01    NaN
1998 01 27 08 19    7.64 300.41  12.92    NaN
1998 01 27 08 29    9.17 303.28  12.74    NaN
1998 01 27 08 39    5.77 298.85  12.45    NaN
1998 01 27 08 49    7.52 307.49  12.56    NaN
1998 01 27 08 59    4.92 269.52  12.79    NaN
1998 01 27 09 09    4.98 302.39  12.92    NaN
1998 01 27 09 19    7.45 280.38  13.17    NaN
1998 01 27 09 29    7.38 299.42  12.99    NaN
1998 01 27 09 39    5.22 300.78  13.01    NaN
1998 01 27 09 49    9.08 294.35  12.92    NaN
1998 01 27 09 59    8.22 300.41  13.06    NaN
1998 01 27 10 09   10.55 295.71  13.12    NaN
1998 01 27 10 19    9.50 285.46  12.99    NaN
1998 01 27 10 29    8.45 295.93  12.92    NaN
1998 01 27 10 39    9.09 293.59  12.99    NaN
1998 01 27 10 49    8.67 293.53  13.18    NaN
1998 01 27 10 59    8.98 289.40  13.17    NaN
1998 01 27 11 09    7.26 292.60  13.21    NaN
1998 01 27 11 19    9.45 285.12  13.51    NaN
1998 01 27 11 29    7.11 292.28  13.47    NaN
1998 01 27 11 39    9.02 280.89  13.53    NaN
1998 01 27 11 49    7.60 291.07  13.37    NaN
1998 01 27 11 59    6.85 288.19  13.30    NaN
1998 01 27 12 09    8.07 292.15  12.96    NaN
1998 01 27 12 19    8.75 288.60  12.87    NaN
1998 01 27 12 29   10.44 280.41  12.97    NaN
1998 01 27 12 39    9.06 278.55  12.68    NaN
1998 01 27 12 49   11.61 281.02  12.91    NaN
1998 01 27 12 59    7.99 282.35  12.61    NaN
1998 01 27 13 09    9.22 270.73  12.57    NaN
1998 01 27 13 19    7.98 285.77  12.74    NaN
1998 01 27 13 29   10.97 280.02  12.72    NaN
1998 01 27 13 39    7.71 282.87  12.43    NaN
1998 01 27 13 49    8.84 271.11  12.36    NaN
1998 01 27 13 59   10.28 271.65  12.05    NaN
1998 01 27 14 09   11.78 282.82  11.97    NaN
1998 01 27 14 19   14.78 285.34  12.35    NaN
1998 01 27 14 29   15.49 289.54  12.32    NaN
1998 01 27 14 39   14.81 289.97  12.42    NaN
1998 01 27 14 49   16.02 286.55  12.74    NaN
1998 01 27 14 59   12.95 279.56  12.66    NaN
1998 01 27 15 09   15.08 286.52  11.95    NaN
1998 01 27 15 19   13.70 286.28  12.13    NaN
1998 01 27 15 29   12.66 271.12  12.16    NaN
1998 01 27 15 39   13.25 287.27  11.42    NaN
1998 01 27 15 49   10.50 288.80  11.64    NaN
1998 01 27 15 59   13.38 287.25  11.87    NaN
1998 01 27 16 09   13.49 294.14  11.89    NaN
1998 01 27 16 19   14.61 292.63  12.11    NaN
1998 01 27 16 29   15.35 291.13  12.12    NaN
1998 01 27 16 39   16.22 283.64  11.83    NaN
1998 01 27 16 49   18.14 285.05  11.67    NaN
1998 01 27 16 59   17.73 276.06  11.70    NaN
1998 01 27 17 09   17.18 289.65  11.91    NaN
1998 01 27 17 19   17.90 292.36  12.04    NaN
1998 01 27 17 29   15.58 292.56  11.44    NaN
1998 01 27 17 39   16.59 292.20  11.42    NaN
1998 01 27 17 49   16.75 289.62  11.35    NaN
1998 01 27 17 59   16.70 292.44  11.78    NaN
1998 01 27 18 09   16.33 290.84  11.80    NaN
1998 01 27 18 19   17.00 289.37  12.22    NaN
1998 01 27 18 29   17.21 292.69  12.36    NaN
1998 01 27 18 39   17.58 291.11  12.52    NaN
1998 01 27 18 49   15.25 290.23  13.04    NaN
1998 01 27 18 59   12.18 290.40  13.28    NaN
1998 01 27 19 09   15.14 290.19  13.45    NaN
1998 01 27 19 19   16.92 289.95  13.85    NaN
1998 01 27 19 29   16.39 292.11  14.10    NaN
1998 01 27 19 39   16.64 293.35  13.87    NaN
1998 01 27 19 49   16.15 292.55  14.15    NaN
1998 01 27 19 59   14.80 288.64  14.21    NaN
1998 01 27 20 09   12.98 293.37  14.08    NaN
1998 01 27 20 19   17.26 293.43  14.27    NaN
1998 01 27 20 29   15.26 281.73  13.99    NaN
1998 01 27 20 39   14.31 290.95  14.28    NaN
1998 01 27 20 49   15.74 294.07  14.38    NaN
1998 01 27 20 59   14.96 281.33  14.38    NaN
1998 01 27 21 09   14.35 290.35  14.09    NaN
1998 01 27 21 19   19.84 291.33  14.43    NaN
1998 01 27 21 29   19.70 285.30  14.38    NaN
1998 01 27 21 39   18.07 269.59  14.34    NaN
1998 01 27 21 49   13.15 279.95  14.56    NaN
1998 01 27 21 59   11.99 291.14  14.28    NaN
1998 01 27 22 09   14.78 270.75  14.24    NaN
1998 01 27 22 19   15.38 301.31  14.23    NaN
1998 01 27 22 29   11.50 291.03  14.06    NaN
1998 01 27 22 39   12.37 287.58  14.28    NaN
1998 01 27 22 49   18.41 282.78  14.53    NaN
1998 01 27 22 59   12.78 297.45  14.88    NaN
1998 01 27 23 09   16.71 292.16  15.17    NaN
1998 01 27 23 19   22.84 281.30  15.11    NaN
1998 01 27 23 29   13.12 297.54  15.42    NaN
1998 01 27 23 39   15.98 299.31  15.50    NaN
1998 01 27 23 49   16.47 273.42  15.52    NaN
1998 01 27 23 59   15.63 292.20  15.31    NaN
1998 01 28 00 09   13.30 291.47  14.95    NaN
1998 01 28 00 19   16.01 293.25  15.08    NaN
1998 01 28 00 29   16.44 272.45  15.35    NaN
1998 01 28 00 39   15.03 259.67  15.29    NaN
1998 01 28 00 49   11.25 285.70  15.08    NaN
1998 01 28 00 59   13.66 282.84  15.24    NaN
1998 01 28 01 09   13.15 292.34  15.10    NaN
1998 01 28 01 19   13.41 275.03  14.74    NaN
1998 01 28 01 29   12.93 292.20  14.86    NaN
1998 01 28 01 39    8.88 287.71  15.24    NaN
1998 01 28 01 49   14.22 280.07  15.28    NaN
1998 01 28 01 59   10.94 299.31  15.15    NaN
1998 01 28 02 09   12.20 297.22  15.05    NaN
1998 01 28 04 19   17.28 277.53  11.74    NaN
1998 01 28 04 29   17.19 269.46  11.64    NaN
1998 01 28 04 39   18.00 275.23  11.80    NaN
1998 01 28 04 49   16.81 288.90  11.35    NaN
1998 01 28 04 59   17.46 294.27  11.29    NaN
1998 01 28 05 09   15.96 259.32  11.34    NaN
1998 01 28 05 19   16.41 291.43  11.29    NaN
1998 01 28 05 29   19.25 308.32  11.00    NaN
1998 01 28 05 39   15.87 320.78  11.34    NaN
1998 01 28 05 49   18.86 264.92  11.23    NaN
1998 01 28 05 59   15.11 271.05  11.09    NaN
1998 01 28 06 09   16.48 292.19  10.80    NaN
1998 01 28 06 19   18.88 271.93  10.82    NaN
1998 01 28 06 29   14.20 290.86  11.08    NaN
1998 01 28 06 39   16.38 292.40  11.17    NaN
1998 01 28 06 49   15.04 293.86  11.23    NaN
1998 01 28 06 59   13.21 293.49  11.19    NaN
1998 01 28 07 09   12.94 269.75  11.26    NaN
1998 01 28 07 19   15.43 300.10  11.13    NaN
1998 01 28 07 29   15.60 298.75  11.53    NaN
1998 01 28 07 39   18.25 303.31  11.32    NaN
1998 01 28 07 49   19.49 296.55  11.47    NaN
1998 01 28 07 59   15.88 292.52  11.21    NaN
1998 01 28 08 09   19.44 264.66  11.22    NaN
1998 01 28 08 19   20.79 270.13  11.37    NaN
1998 01 28 08 29   22.61 288.66  11.58    NaN
1998 01 28 08 39   18.54 268.90  11.65    NaN
1998 01 28 08 49   19.18 279.37  11.36    NaN
1998 01 28 08 59   20.88 294.97  11.18    NaN
1998 01 28 09 09   21.05 283.91  11.04    NaN
1998 01 28 09 19   23.73 287.01  11.36    NaN
1998 01 28 09 29   20.64 291.89  11.74    NaN
1998 01 28 09 39   16.76 290.15  11.57    NaN
1998 01 28 09 49   18.77 292.13  11.29    NaN
1998 01 28 09 59   18.34 280.45  11.15    NaN
1998 01 28 10 09   18.01 279.65  11.55    NaN
1998 01 28 10 19   15.95 281.93  11.52    NaN
1998 01 28 10 29   17.78 289.35  11.67    NaN
1998 01 28 10 39   19.78 290.80  11.61    NaN
1998 01 28 10 49   21.27 292.63  11.93    NaN
1998 01 28 10 59   20.13 294.53  11.86    NaN
1998 01 28 11 09   20.03 292.58  11.74    NaN
1998 01 28 11 19   21.50 279.07  11.51    NaN
1998 01 28 11 29   20.21 295.89  11.79    NaN
1998 01 28 11 39   19.48 278.02  11.81    NaN
1998 01 28 11 49   17.85 290.58  11.91    NaN
1998 01 28 11 59   19.58 293.40  11.46    NaN
1998 01 28 12 09   21.42 292.30  11.44    NaN
1998 01 28 12 19   22.54 292.63  11.72    NaN
1998 01 28 12 29   21.14 293.46  11.21    NaN
1998 01 28 12 39   19.24 291.75  11.42    NaN
1998 01 28 12 49   20.56 293.50  10.94    NaN
1998 01 28 12 59   20.20 292.66  11.26    NaN
1998 01 28 13 09   20.33 282.60  10.98    NaN
1998 01 28 13 19   20.09 289.33  10.83    NaN
1998 01 28 13 29   20.61 292.07  10.52    NaN
1998 01 28 13 39   20.98 291.61  10.39    NaN
1998 01 28 13 49   21.12 292.39  10.35    NaN
1998 01 28 13 59   23.89 292.66  10.47    NaN
