2002 12 18 21 39  12.95 279.11   0.58   7.59 614.83
2002 12 18 21 49  10.76 277.87   0.77   7.59 614.86
2002 12 18 21 59  10.81 279.02   0.71   7.66 614.92
2002 12 18 22 09   9.28 236.95   0.82   7.05 614.89
2002 12 18 22 19   9.29 277.34   0.82   6.76 614.88
2002 12 18 22 29   9.64 273.13   1.14   4.73 614.85
2002 12 18 22 39   8.74 236.85   1.26   5.08 614.82
2002 12 18 22 49   8.48 270.66   1.87   4.52 614.78
2002 12 18 22 59   7.64 265.23   1.99   4.30 614.75
2002 12 18 23 09   7.30 205.50   2.17   3.37 614.74
2002 12 18 23 19   7.49 239.50   2.29   3.51 614.63
2002 12 18 23 29   8.62 156.56   2.17   3.83 614.56
2002 12 18 23 39   8.47 262.87   1.99   3.84 614.53
2002 12 18 23 49   7.40 256.36   1.92   3.32 614.49
2002 12 18 23 59   7.81 235.62   2.04   3.00 614.44
2002 12 19 00 09   8.52 223.24   2.22   2.87 614.37
2002 12 19 00 19   9.85 236.79   2.41   2.71 614.24
2002 12 19 00 29  10.23 197.24   2.41   2.78 614.22
2002 12 19 00 39   8.91 261.82   2.41   2.76 614.18
2002 12 19 00 49   7.95 270.22   2.35   3.04 614.10
2002 12 19 00 59   8.91 271.72   1.99   3.11 613.95
2002 12 19 01 09  10.03 275.49   1.80   3.32 613.91
2002 12 19 01 19   8.62 269.87   1.55   3.24 613.80
2002 12 19 01 29   8.38 166.48   1.66   3.37 613.70
2002 12 19 01 39   7.98 258.10   1.80   3.10 613.65
2002 12 19 01 49   9.10 235.23   1.92   3.27 613.53
2002 12 19 01 59  10.57 261.45   2.12   2.94 613.42
2002 12 19 02 09  10.23 256.27   2.04   2.92 613.31
2002 12 19 02 19   9.98 252.14   1.92   3.02 613.15
2002 12 19 02 29  10.16 241.08   1.75   3.15 613.21
2002 12 19 02 39   8.83 254.07   1.48   3.42 613.17
2002 12 19 02 49   9.38 152.87   1.44   3.24 613.18
2002 12 19 02 59   9.14 239.15   1.63   3.10 613.15
2002 12 19 03 09   9.64 232.37   1.68   3.04 613.14
2002 12 19 03 19  10.65 192.67   1.68   3.04 613.03
2002 12 19 03 29   9.16 261.82   1.44   3.42 612.94
2002 12 19 03 39  10.08 263.92   1.26   3.42 612.85
2002 12 19 03 49   9.44 147.02   1.29   3.66 612.92
2002 12 19 03 59   9.25 244.39   1.07   3.93 612.82
2002 12 19 04 09   8.67 155.74   1.14   3.37 612.95
2002 12 19 04 19   8.91 157.62   1.55   2.90 613.04
2002 12 19 04 29   8.47 257.67   1.80   2.80 613.04
2002 12 19 04 39   7.00 250.04   1.75   2.83 613.09
2002 12 19 04 49   7.00 227.07   1.68   2.89 613.04
2002 12 19 04 59   6.95 151.64   1.63   2.90 612.98
2002 12 19 05 09   6.84 266.53   1.50   2.93 613.09
2002 12 19 05 19   7.08 261.64   1.50   2.95 612.99
2002 12 19 05 29   7.15 271.01   1.39   3.15 613.04
2002 12 19 05 39   6.27 233.39   1.31   3.10 613.08
2002 12 19 05 49   7.28 269.07   1.39   3.24 613.21
2002 12 19 05 59   6.61 240.48   0.90   3.39 613.17
2002 12 19 06 09   6.17 253.89   1.19   3.17 613.19
2002 12 19 06 19   6.22 254.78   1.26   3.27 613.26
2002 12 19 06 29   5.65 232.98   1.19   3.24 613.30
2002 12 19 06 39   6.34 143.11   1.26   3.24 613.41
2002 12 19 06 49   6.42 254.69   1.14   3.37 613.45
2002 12 19 06 59   6.27 256.62   1.26   3.17 613.55
2002 12 19 07 09   7.10 170.14   1.39   3.22 613.72
2002 12 19 07 19   6.76 259.47   1.43   3.09 613.82
2002 12 19 07 29   6.37 259.87   1.50   3.15 613.92
2002 12 19 07 39   6.95 248.01   1.55   3.00 614.07
2002 12 19 07 49   5.75 243.61   1.87   2.93 614.24
2002 12 19 07 59   5.44 241.00   1.99   2.87 614.32
2002 12 19 08 09   4.79 242.02   2.04   2.83 614.49
2002 12 19 08 19   3.77 231.14   2.04   3.04 614.61
2002 12 19 08 29   2.56 227.40   2.12   3.17 614.66
2002 12 19 08 39   4.76 242.47   2.41   3.29 614.77
2002 12 19 08 49   3.78 250.93   2.41   3.14 614.85
2002 12 19 08 59   3.59 244.05   2.36   3.07 614.80
2002 12 19 09 09   4.67 225.52   2.61   3.39 614.92
2002 12 19 09 19   3.73 234.15   2.61   3.64 614.95
2002 12 19 09 29   4.44 243.35   2.66   4.15 615.00
2002 12 19 09 39   4.91 216.00   2.77   5.46 615.00
2002 12 19 09 49   2.99 235.10   2.85   8.18 614.90
2002 12 19 09 59   5.54 177.45   3.46  10.31 614.89
2002 12 19 10 09   5.49 223.02   3.21  12.79 614.85
2002 12 19 10 19   3.87 241.86   3.09  14.01 614.73
2002 12 19 10 29   4.17 256.45   3.09   8.54 614.64
2002 12 19 10 39   2.72 257.59   3.02  16.94 614.64
2002 12 19 10 49   0.07 205.68   3.39  14.31 614.57
2002 12 19 10 59   3.83 275.67   3.76  16.31 614.56
2002 12 19 11 09   5.06 223.96   3.71  14.65 614.59
2002 12 19 11 19   1.60 286.39   3.87  15.23 614.48
2002 12 19 11 29  -0.14 257.94   3.87  12.28 614.31
2002 12 19 11 39   5.39 256.19   4.29  21.14 614.12
2002 12 19 11 49   4.17 188.17   3.95  23.73 613.96
2002 12 19 11 59   3.79 238.88   4.00  16.85 613.96
2002 12 19 12 09   7.79 101.01   4.49  23.34 613.85
2002 12 19 12 19   1.98 209.35   5.10  17.16 613.75
2002 12 19 12 29   4.66 205.99   4.73  11.43 613.59
2002 12 19 12 39   3.73 235.87   4.90   9.50 613.51
2002 12 19 12 49   4.58  70.19   5.59  33.38 613.35
2002 12 19 12 59   6.26 252.59   5.27   6.98 613.20
2002 12 19 13 09   6.00 236.68   5.51  11.08 613.09
2002 12 19 13 19   5.69 216.94   5.10  13.16 613.01
2002 12 19 13 29   3.78 100.93   5.54  18.07 612.97
2002 12 19 13 39   5.59 211.92   5.44  16.43 612.83
2002 12 19 13 49   3.09 248.91   5.20  12.08 612.79
2002 12 19 13 59   4.00 254.42   5.44  11.11 612.63
2002 12 19 14 09   7.52 245.37   5.27  19.85 612.68
2002 12 19 14 19   5.02 242.21   5.27  30.52 612.57
2002 12 19 14 29   2.61 206.48   4.97   9.79 612.61
2002 12 19 14 39   4.63 236.30   5.20  14.48 612.60
2002 12 19 14 49   7.30 239.32   5.20   8.96 612.56
2002 12 19 14 59   5.68 209.68   4.95  23.80 612.55
2002 12 19 15 09   6.75 251.20   5.15  14.62 612.50
2002 12 19 15 19   6.83 251.10   4.83  13.11 612.50
2002 12 19 15 29   9.84 252.12   4.83  15.96 612.57
2002 12 19 15 39   5.64 252.19   4.66  17.31 612.61
2002 12 19 15 49   4.77 264.02   4.78  17.70 612.66
2002 12 19 15 59   3.59 295.96   4.47  13.67 612.69
2002 12 19 16 09   7.69 180.22   4.37  19.14 612.63
2002 12 19 16 19   5.94 203.65   4.00  27.12 612.66
2002 12 19 16 29   3.07 273.22   3.44  30.47 612.76
2002 12 19 16 39   5.97 266.63   3.46  26.37 612.70
2002 12 19 16 49   9.85 276.46   3.36  34.88 612.74
2002 12 19 16 59   7.40 260.76   3.09  34.57 612.81
2002 12 19 17 09   4.91 219.38   3.02  24.56 612.96
2002 12 19 17 19   6.32 194.27   3.02  14.18 613.09
2002 12 19 17 29   7.20 273.40   2.97  15.50 613.10
2002 12 19 17 39   8.67 271.28   2.66  13.98 613.00
2002 12 19 17 49   9.83 242.38   2.29  18.53 613.04
2002 12 19 17 59   9.88 269.51   1.75  14.50 613.08
2002 12 19 18 09  10.62 215.52   1.26   9.52 613.10
2002 12 19 18 19   8.67 265.53   1.07   7.42 613.16
2002 12 19 18 29   7.30 267.25   1.14   7.32 613.29
2002 12 19 18 39   6.67 214.20   1.26   7.69 613.26
2002 12 19 18 49   5.59 252.31   1.39   6.22 613.46
2002 12 19 18 59   6.81 258.02   1.14   7.05 613.54
2002 12 19 19 09   7.00 249.60   1.07   8.59 613.67
2002 12 19 19 19   7.74 156.73   1.14   8.28 613.70
2002 12 19 19 29   7.24 224.46   1.63   6.00 613.77
2002 12 19 19 39   6.56 252.50   1.68   6.91 613.77
2002 12 19 19 49   5.88 239.68   1.75   8.59 613.78
2002 12 19 19 59   7.15 241.81   1.39  12.13 613.74
2002 12 19 20 09   5.79 253.72   0.90  10.57 613.83
2002 12 19 20 19   5.73 251.09   1.92   5.95 613.98
2002 12 19 20 29   5.15 250.65   2.29   3.51 614.05
2002 12 19 20 39   5.34 217.59   2.29   5.81 614.04
2002 12 19 20 49   3.77 219.99   2.28   4.78 614.03
2002 12 19 20 59   4.37 228.78   2.24   6.59 614.05
2002 12 19 21 09   3.26 190.97   1.99   6.44 614.09
2002 12 19 21 19   6.66 229.40   1.19   5.20 614.00
2002 12 19 21 29   5.10 229.70   1.68  10.18 614.02
2002 12 19 21 39   3.78 195.98   0.16  55.37 613.99
2002 12 19 21 49   2.51 171.42  -0.52  46.20 614.04
2002 12 19 21 59   7.45 161.25  -1.42  95.55 614.02
2002 12 19 22 09   8.33 136.08  -1.37  98.09 614.07
2002 12 19 22 19   8.72 135.20  -1.13  98.94 614.13
2002 12 19 22 29   8.24 149.37  -0.89  98.92 614.06
2002 12 19 22 39   6.76 164.83  -1.06  98.04 613.91
2002 12 19 22 49   4.36 169.05  -0.94  99.04 613.93
2002 12 19 22 59   3.67 222.81  -0.93  55.01 613.82
2002 12 19 23 09   6.76 216.71   0.46  15.89 613.75
2002 12 19 23 19   5.49 146.72   0.77  19.31 613.73
2002 12 19 23 29   7.19 261.99   0.41  14.06 613.80
2002 12 19 23 39   6.95 249.77   0.58  11.30 613.84
2002 12 19 23 49  11.27 254.87   0.70   8.52 613.74
2002 12 19 23 59   9.34 268.22   0.77  12.44 613.56
2002 12 20 00 09   9.32 265.75   0.41  12.00 613.42
2002 12 20 00 19   9.74 250.03   0.28  11.67 613.31
2002 12 20 00 29   7.30 243.97   0.33  11.25 613.35
2002 12 20 00 39   9.17 180.53   0.28  13.30 613.29
2002 12 20 00 49  10.42 179.74   0.21  11.18 613.23
2002 12 20 00 59   8.57 205.50   0.41  11.65 613.19
2002 12 20 01 09   9.49 273.31   0.21  11.45 613.15
2002 12 20 01 19   9.89 251.98  -0.04  14.01 613.07
2002 12 20 01 29  10.66 266.88   0.16  11.82 612.92
2002 12 20 01 39  10.91 223.01   0.28  12.30 612.76
2002 12 20 01 49  12.36 271.02   0.04  12.62 612.64
2002 12 20 01 59  12.61 260.24  -0.08  15.94 612.56
2002 12 20 02 09  11.43 255.38  -0.04  15.67 612.54
2002 12 20 02 19  11.20 267.06  -0.16  15.67 612.48
2002 12 20 02 29  12.91 267.68  -0.33  16.28 612.44
2002 12 20 02 39  11.90 269.26  -0.45  14.01 612.38
2002 12 20 02 49  13.06 269.33  -0.52  12.89 612.31
2002 12 20 02 59  13.81 271.37  -0.45  10.96 612.18
2002 12 20 03 09  13.55 274.18  -0.45  11.23 612.17
2002 12 20 03 19  14.52 219.11  -0.64  16.60 612.04
2002 12 20 03 29  13.81 214.48  -0.57  16.46 611.99
2002 12 20 03 39  14.67 223.61  -0.57  12.96 612.00
2002 12 20 03 49  14.72 269.43  -0.69   9.64 611.96
2002 12 20 03 59  14.42 270.75  -0.82  12.49 611.91
2002 12 20 04 09  13.06 269.17  -1.06  14.45 611.92
2002 12 20 04 19  16.91 267.44  -0.89  13.98 611.89
2002 12 20 04 29  14.38 270.00  -0.45  14.23 612.00
2002 12 20 04 39  13.93 270.31  -0.64  20.39 612.02
2002 12 20 04 49  14.33 253.52  -0.28  14.62 612.12
2002 12 20 04 59  14.13 194.53   0.21   8.28 612.23
2002 12 20 05 09  10.26 267.51   0.53   6.25 612.35
2002 12 20 05 19  10.81 280.15   0.65   5.74 612.50
2002 12 20 05 29  10.40 271.28   0.82   5.15 612.59
2002 12 20 05 39  10.08 274.72   1.07   4.76 612.64
2002 12 20 05 49  11.57 272.50   1.19   4.63 612.73
2002 12 20 05 59  11.58 273.66   1.31   4.54 612.79
2002 12 20 06 09  10.73 274.62   1.19   4.10 612.85
2002 12 20 06 19  11.33 200.60   1.26   4.92 612.88
2002 12 20 06 29  11.68 275.75   1.19   5.49 612.86
2002 12 20 06 39  11.43 273.22   0.90   6.98 612.99
2002 12 20 06 49  12.27 272.41   0.90   5.74 613.04
2002 12 20 06 59  12.23 263.38   1.44   6.00 613.15
2002 12 20 07 09  11.51 213.25   1.68   5.15 613.21
2002 12 20 07 19  12.03 260.46   1.75   5.10 613.28
2002 12 20 07 29  12.27 203.65   1.75   5.56 613.32
2002 12 20 07 39  12.03 261.45   1.87   5.74 613.35
2002 12 20 07 49  13.28 261.73   1.80   4.88 613.39
2002 12 20 07 59  14.08 262.29   1.92   5.93 613.42
2002 12 20 08 09  11.60 265.13   1.99   5.86 613.55
2002 12 20 08 19  11.25 261.65   1.87   4.78 613.67
2002 12 20 08 29  12.82 186.25   1.75   4.88 613.69
2002 12 20 08 39  10.96 267.69   1.99   4.76 613.83
2002 12 20 08 49  11.64 269.17   2.04   5.59 614.03
2002 12 20 08 59   8.91 258.10   1.99   6.85 614.16
2002 12 20 09 09   9.91 194.17   1.80   7.42 614.16
2002 12 20 09 19   8.03 252.75   2.24   7.18 614.18
2002 12 20 09 29  10.37 262.61   2.66   7.42 614.25
2002 12 20 09 39   8.18 271.72   3.02   6.83 614.26
2002 12 20 09 49   9.29 234.53   3.22   5.95 614.22
2002 12 20 09 59   8.72 254.78   3.34   8.37 614.26
2002 12 20 10 09  10.33 241.00   3.51   8.69 614.24
2002 12 20 10 19   8.96 250.03   3.46   9.15 614.12
2002 12 20 10 29   9.93 256.55   3.63   8.25 614.14
2002 12 20 10 39  11.45 259.52   3.83   9.52 614.13
2002 12 20 10 49   9.59 249.24   3.83   8.20 613.94
2002 12 20 10 59  10.44 136.61   4.07  11.18 613.77
2002 12 20 11 09   8.72 187.74   3.87  18.89 613.80
2002 12 20 11 19  10.42 142.15   3.95  11.49 613.64
2002 12 20 11 29   9.88 229.49   3.76  14.38 613.59
2002 12 20 11 39   9.29 156.12   3.83  11.08 613.43
2002 12 20 11 49   8.53 265.84   4.17  12.84 613.47
2002 12 20 11 59  11.64 230.98   4.10  11.67 613.35
2002 12 20 12 09   9.98 266.45   4.30   7.86 613.19
2002 12 20 12 19  14.18 270.31   4.54   8.28 613.00
2002 12 20 12 29  11.99 206.82   4.73  11.94 612.85
2002 12 20 12 39  11.55 243.17   4.70  10.57 612.79
2002 12 20 12 49  11.06 171.08   4.92   9.86 612.72
2002 12 20 12 59  10.18 237.92   4.95   7.25 612.66
2002 12 20 13 09  11.57 202.05   4.93   9.47 612.55
2002 12 20 13 19   9.44 246.81   5.03   8.79 612.39
2002 12 20 13 29  10.27  63.85   4.85  10.16 612.46
2002 12 20 13 39   9.66 242.82   4.54  18.94 612.46
2002 12 20 13 49   6.27 258.39   4.10  13.18 612.47
2002 12 20 13 59   8.40 230.00   4.17  12.41 612.36
2002 12 20 14 09  10.62 273.49   4.17  13.57 612.29
2002 12 20 14 19  10.18 260.41   3.87  14.33 612.18
2002 12 20 14 29  14.38 260.67   3.83   9.40 612.05
2002 12 20 14 39  14.74 287.26   4.22   9.52 612.07
2002 12 20 14 49  14.67 263.05   4.59  14.30 612.03
2002 12 20 14 59  11.79 286.54   4.17  11.33 612.11
2002 12 20 15 09  12.46 263.32   3.87   8.15 612.20
2002 12 20 15 19  11.13 246.33   3.75   9.62 612.15
2002 12 20 15 29   9.97 255.71   3.87  13.33 612.21
2002 12 20 15 39  10.96 274.71   4.00   8.86 612.16
2002 12 20 15 49  11.11 275.28   3.95   8.05 612.15
2002 12 20 15 59  10.42 239.66   4.05   8.76 612.15
2002 12 20 16 09  11.98 175.97   3.21  10.18 612.14
2002 12 20 16 19  11.45 195.14   2.66   9.20 612.19
2002 12 20 16 29  12.56 203.73   2.85   8.06 612.36
2002 12 20 16 39  11.69 132.84   3.09  10.72 612.48
2002 12 20 16 49  11.88 274.80   2.72   8.41 612.52
2002 12 20 16 59  10.47 228.95   2.53   7.83 612.63
2002 12 20 17 09  12.81 245.67   2.53   6.49 612.52
2002 12 20 17 19  14.38 278.48   2.36   6.22 612.62
2002 12 20 17 29  13.42 280.67   1.92   7.05 612.53
2002 12 20 17 39  15.11 280.58   1.43   6.95 612.71
2002 12 20 17 49  15.78 281.64   1.07   8.01 612.78
2002 12 20 17 59  16.23 288.05   0.77  11.35 612.90
2002 12 20 18 09  15.93 287.26   0.58  12.33 613.02
2002 12 20 18 19  18.43 293.24   0.41  14.03 613.18
2002 12 20 18 29  19.79 264.25   0.33  17.09 613.10
2002 12 20 18 39  19.80 288.50   0.33  18.60 613.03
2002 12 20 18 49  19.80 276.72   0.33  17.60 613.05
2002 12 20 18 59  17.44 286.23   0.46  14.33 613.17
2002 12 20 19 09  22.89 285.17   0.58  14.28 613.26
2002 12 20 19 19  20.21 295.00   0.65  11.86 613.31
2002 12 20 19 29  20.63 288.50   0.70  12.91 613.45
2002 12 20 19 39  20.98 294.62   0.65  13.28 613.37
2002 12 20 19 49  21.61 276.55   0.65  18.02 613.49
2002 12 20 19 59  17.31 288.59   0.65  19.73 613.69
2002 12 20 20 09  17.31 287.11   0.65  20.63 613.74
2002 12 20 20 19  19.78 285.87   0.53  20.78 613.74
2002 12 20 20 29  18.33 295.18   0.60  20.51 613.65
2002 12 20 20 39  19.75 289.02   0.77  19.73 613.67
2002 12 20 20 49  17.06 288.89   0.77  20.24 613.65
2002 12 20 20 59  19.60 292.27   0.77  17.84 613.60
2002 12 20 21 09  17.26 289.41   0.82  18.87 613.67
2002 12 20 21 19  16.48 291.91   0.70  19.48 613.71
2002 12 20 21 29  14.35 286.91   0.77  17.65 613.71
2002 12 20 21 39  13.25 282.00   0.46  18.04 613.75
2002 12 20 21 49  13.35 281.69   0.77  15.94 613.72
2002 12 20 21 59  12.91 274.28   1.14  14.11 613.70
2002 12 20 22 09  14.98 222.74   1.31  14.01 613.65
2002 12 20 22 19  16.04 269.17   1.39  14.03 613.71
2002 12 20 22 29  13.13 275.66   1.26  14.33 613.79
2002 12 20 22 39  13.15 257.41   1.14  14.62 613.75
2002 12 20 22 49  13.55 275.15   0.82  16.94 613.75
2002 12 20 22 59  14.48 276.19   0.90  15.94 613.73
2002 12 20 23 09  12.02 282.00   0.58  19.74 613.76
2002 12 20 23 19  12.74 281.74  -0.16  21.59 613.69
2002 12 20 23 29  13.56 285.16  -0.77  22.76 613.65
2002 12 20 23 39  13.40 288.59  -1.13  23.78 613.63
2002 12 20 23 49  11.87 281.30  -1.13  23.71 613.53
2002 12 20 23 59  10.33 283.50  -0.64  23.32 613.51
2002 12 21 00 09   9.55 282.09  -0.69  22.83 613.52
2002 12 21 00 19   8.08 270.40  -0.33  23.13 613.51
2002 12 21 00 29   4.71 269.17   0.16  21.61 613.60
2002 12 21 00 39   6.27 262.44   0.41  21.75 613.56
2002 12 21 00 49   6.17 242.91   1.02  21.97 613.53
2002 12 21 00 59   5.39 253.72   0.95  22.58 613.48
2002 12 21 01 09   6.37 265.40   0.90  21.22 613.41
2002 12 21 01 19   8.18 271.98   0.70  20.80 613.40
2002 12 21 01 29   7.30 272.78   0.53  18.70 613.26
2002 12 21 01 39   8.67 275.76   0.28  20.14 613.20
2002 12 21 01 49   7.40 272.77  -0.04  20.19 613.07
2002 12 21 01 59   9.59 284.29  -0.64  25.63 612.98
2002 12 21 02 09   8.03 287.26  -1.06  26.61 612.91
2002 12 21 02 19   8.73 287.61  -1.38  26.10 612.93
2002 12 21 02 29  10.18 289.45  -1.30  25.16 612.92
2002 12 21 02 39   7.59 283.94  -1.25  24.73 612.91
2002 12 21 02 49   5.30 283.50  -1.06  24.19 612.96
2002 12 21 02 59   5.20 271.36  -0.77  24.97 612.99
2002 12 21 03 09   5.88 284.91  -0.28  23.54 612.98
2002 12 21 03 19   3.29 274.54  -0.21  22.66 612.98
2002 12 21 03 29   5.88 282.34  -0.28  22.56 612.93
2002 12 21 03 39   8.26 284.21  -0.57  23.88 612.92
2002 12 21 03 49  10.33 298.25  -0.89  26.17 612.94
2002 12 21 03 59   9.29 301.94  -0.82  22.91 612.90
2002 12 21 04 09   7.89 303.79  -0.94  22.07 612.86
2002 12 21 04 19   7.93 307.53  -0.89  21.53 612.91
2002 12 21 04 29   8.96 305.73  -0.89  20.75 612.94
2002 12 21 04 39   7.79 309.04  -0.89  20.95 613.06
2002 12 21 04 49   8.18 296.95  -1.01  19.22 613.11
2002 12 21 04 59   7.15 300.36  -1.01  17.31 613.18
2002 12 21 05 09   7.53 302.02  -1.06  17.46 613.26
2002 12 21 05 19   7.99 280.58  -0.94  25.73 613.16
2002 12 21 05 29   9.03 285.00  -0.76  22.54 613.19
2002 12 21 05 39  10.93 289.39  -0.57  24.42 613.22
2002 12 21 05 49  10.62 283.05  -0.69  27.10 613.35
2002 12 21 05 59   9.06 281.76  -0.64  28.15 613.43
2002 12 21 06 09   9.54 273.75  -0.69  27.22 613.49
2002 12 21 06 19  10.84 266.54  -1.01  28.39 613.47
2002 12 21 06 29   9.74 277.17  -0.69  27.71 613.64
2002 12 21 06 39   9.15 274.36  -0.93  28.17 613.58
2002 12 21 06 49  10.77 274.01  -1.13  28.76 613.66
2002 12 21 06 59  11.58 273.31  -1.13  28.10 613.71
2002 12 21 07 09  13.35 252.91  -0.93  28.57 613.73
2002 12 21 07 19  15.42 276.11  -0.69  27.12 613.74
2002 12 21 07 29  15.97 277.42  -0.57  26.37 613.80
2002 12 21 07 39  15.54 275.19  -0.52  27.32 613.79
2002 12 21 07 49  15.29 275.85  -0.41  26.10 613.91
2002 12 21 07 59  13.79 274.71  -0.21  26.39 614.02
2002 12 21 08 09  13.12 264.34  -0.20  26.02 614.15
2002 12 21 08 19  13.03 274.45  -0.16  26.39 614.29
2002 12 21 08 29  12.14 269.96  -0.08  26.53 614.35
2002 12 21 08 39  10.65 276.63  -0.04  24.90 614.54
2002 12 21 08 49  13.55 264.56   0.09  24.19 614.58
2002 12 21 08 59  14.00 257.38   0.21  23.27 614.70
2002 12 21 09 09  10.01 263.05   0.33  22.76 614.81
2002 12 21 09 19  12.66 258.09   0.53  21.34 614.79
2002 12 21 09 29  11.44 283.23   0.70  20.53 614.69
2002 12 21 09 39  12.27 252.83   0.94  14.55 614.67
2002 12 21 09 49  13.93 285.73   1.07  19.41 614.73
2002 12 21 09 59  10.43 290.71   1.19  19.29 614.74
2002 12 21 10 09  11.69 260.93   1.41  18.04 614.84
2002 12 21 10 19   9.53 259.44   1.51  21.85 614.78
2002 12 21 10 29   7.69 273.92   1.55  19.43 614.79
2002 12 21 10 39   9.79 180.62   1.87  20.75 614.79
2002 12 21 10 49  13.93 215.55   1.92  15.77 614.53
2002 12 21 10 59  13.01 229.92   1.92  19.73 614.47
2002 12 21 11 09   9.19 283.24   1.99  18.16 614.36
2002 12 21 11 19  11.79 277.86   2.24  22.34 614.27
2002 12 21 11 29  12.96 233.33   2.24  33.59 614.16
2002 12 21 11 39   8.38 280.60   1.92  37.13 614.10
2002 12 21 11 49   5.34 247.48   1.80  35.65 614.04
2002 12 21 11 59   8.53 258.42   1.87  26.93 614.07
2002 12 21 12 09  10.66 286.91   2.04  27.10 614.01
2002 12 21 12 19   8.87 269.59   2.04  30.34 613.96
2002 12 21 12 29   8.18 285.00   2.28  22.63 613.80
2002 12 21 12 39   6.26 290.07   2.77  25.46 613.67
2002 12 21 12 49   8.27 286.64   2.41  26.22 613.61
2002 12 21 12 59   8.43 289.02   2.12  23.71 613.40
2002 12 21 13 09  15.06 289.55   2.36  17.99 613.22
2002 12 21 13 19   5.73 297.08   2.41  21.09 613.16
2002 12 21 13 29  11.59 175.45   2.41  42.60 613.13
2002 12 21 13 39   5.83 233.78   2.78  39.33 613.14
2002 12 21 13 49  -0.08 180.17   2.90  38.28 613.12
2002 12 21 13 59   0.41 322.96   3.51  44.48 613.03
2002 12 21 14 09  -0.14 297.03   3.58  48.66 613.01
2002 12 21 14 19   4.88  99.00   3.63  71.46 612.90
2002 12 21 14 29   4.32 231.95   3.75  52.00 612.98
2002 12 21 14 39   4.01 296.60   3.58  63.77 613.01
2002 12 21 14 49   3.49 324.86   3.39  68.22 613.01
2002 12 21 14 59   5.97  70.10   3.02  72.10 613.01
2002 12 21 15 09   3.24  30.24   2.24  76.64 613.12
2002 12 21 15 19   1.09  68.96   1.92  83.15 613.22
2002 12 21 15 29   7.30  74.23   2.16  85.60 613.22
2002 12 21 15 39   5.34 335.22   2.72  67.36 613.28
2002 12 21 15 49   4.41  26.10   3.21  75.73 613.22
2002 12 21 15 59   5.88  73.44   3.63  74.00 613.28
2002 12 21 16 09   5.69 308.63   3.75  68.33 613.31
2002 12 21 16 19   7.10 328.30   3.27  71.71 613.39
2002 12 21 16 29   5.86 318.37   2.90  76.76 613.50
2002 12 21 16 39   3.29 346.74   2.29  79.88 613.56
2002 12 21 16 49   5.05 343.92   2.29  29.59 613.69
2002 12 21 16 59   5.30 338.83   3.26  13.42 613.73
2002 12 21 17 09   6.98 323.00   3.34  13.91 613.72
2002 12 21 17 19   8.43 335.40   3.21  16.38 613.71
2002 12 21 17 29   6.81 340.86   2.85  19.56 613.77
2002 12 21 17 39   8.08 332.15   2.28  14.62 613.71
2002 12 21 17 49  10.44 318.89   1.99  12.81 613.68
2002 12 21 17 59   8.42 319.51   1.75   9.84 613.67
2002 12 21 18 09   6.22 324.33   1.55   9.20 613.78
2002 12 21 18 19   8.77 326.89   1.38  10.94 613.83
2002 12 21 18 29   9.74 329.26   1.26  10.31 613.77
2002 12 21 18 39   8.08 336.23   1.26   8.25 613.95
