1995 01 20 15 00    0.00   0.00 -28.21    NaN
1995 01 20 15 10    0.00   0.00 -27.82    NaN
1995 01 20 15 20    0.00   0.00 -27.83    NaN
1995 01 20 15 30    0.00   0.00 -27.45    NaN
1995 01 20 15 40    0.00   0.00 -28.18    NaN
1995 01 20 15 50    0.00   0.00 -28.21    NaN
1995 01 20 16 00    0.00   0.00 -28.33    NaN
1995 01 20 16 10    0.00   0.00 -28.11    NaN
1995 01 20 16 20    0.00   0.00 -28.11    NaN
1995 01 20 16 30    0.00   0.00 -28.16    NaN
1995 01 20 16 40    0.00   0.00 -28.22    NaN
1995 01 20 16 50    0.00   0.00 -29.19    NaN
1995 01 20 17 00    0.00   0.00 -28.31    NaN
1995 01 20 17 10    0.00   0.00 -27.78    NaN
1995 01 20 17 20    0.00   0.00 -28.56    NaN
1995 01 20 17 30    0.00   0.00 -27.94    NaN
1995 01 20 17 40    0.00   0.00 -28.94    NaN
1995 01 20 17 50    0.00   0.00 -28.84    NaN
1995 01 20 18 00    0.00   0.00 -28.11    NaN
1995 01 20 18 10    0.00   0.00 -28.02    NaN
1995 01 20 18 20    0.00   0.00 -28.09    NaN
1995 01 20 18 30    0.00   0.00 -28.95    NaN
1995 01 20 18 40    0.00   0.00 -28.04    NaN
1995 01 20 18 50    0.00   0.00 -28.41    NaN
1995 01 20 19 00    0.00   0.00 -28.14    NaN
1995 01 20 19 10    0.00   0.00 -28.78    NaN
1995 01 20 19 20    0.00   0.00 -28.57    NaN
1995 01 20 19 30    0.00   0.00 -28.21    NaN
1995 01 20 19 40    0.00   0.00 -28.69    NaN
1995 01 20 19 50    0.00   0.00 -28.26    NaN
1995 01 20 20 00    0.00   0.00 -27.83    NaN
1995 01 20 20 10    0.00   0.00 -28.19    NaN
1995 01 20 20 20    0.00   0.00 -27.54    NaN
1995 01 20 20 30    0.00   0.00 -28.53    NaN
1995 01 20 20 40    0.00   0.00 -27.28    NaN
1995 01 20 20 50    0.00   0.00 -28.35    NaN
1995 01 20 21 00    0.00   0.00 -27.91    NaN
1995 01 20 21 10    0.00   0.00 -28.55    NaN
1995 01 20 21 20    0.00   0.00 -27.63    NaN
1995 01 20 21 30    0.00   0.00 -27.40    NaN
1995 01 20 21 40    0.00   0.00 -27.79    NaN
1995 01 20 21 50    0.00   0.00 -28.55    NaN
1995 01 20 22 00    0.00   0.00 -27.44    NaN
1995 01 20 22 10    0.00   0.00 -27.15    NaN
1995 01 20 22 20    0.00   0.00 -27.86    NaN
1995 01 20 22 30    0.00   0.00 -28.13    NaN
1995 01 20 22 40    0.00   0.00 -27.80    NaN
1995 01 20 22 50    0.00   0.00 -26.63    NaN
1995 01 20 23 00    0.00   0.00 -27.39    NaN
1995 01 20 23 10    0.00   0.00 -26.69    NaN
1995 01 20 23 20    0.00   0.00 -26.31    NaN
1995 01 20 23 30    0.00   0.00 -26.23    NaN
1995 01 20 23 40    0.00   0.00 -25.85    NaN
1995 01 20 23 50    0.00   0.00 -25.81    NaN
1995 01 21 00 00    0.00   0.00 -26.52    NaN
1995 01 21 00 10    0.00   0.00 -25.13    NaN
1995 01 21 00 20    0.00   0.00 -25.78    NaN
1995 01 21 00 30    0.00   0.00 -25.71    NaN
1995 01 21 00 40    0.00   0.00 -25.26    NaN
1995 01 21 00 50    0.00   0.00 -25.07    NaN
1995 01 21 01 00    0.00   0.00 -25.11    NaN
1995 01 21 01 10    0.00   0.00 -25.38    NaN
1995 01 21 01 20    0.00   0.00 -25.15    NaN
1995 01 21 01 30    0.00   0.00 -25.53    NaN
1995 01 21 01 40    0.00   0.00 -25.11    NaN
1995 01 21 01 50    0.00   0.00 -25.42    NaN
1995 01 21 02 00    0.00   0.00 -25.08    NaN
1995 01 21 02 10    0.00   0.00 -25.50    NaN
1995 01 21 02 20    0.00   0.00 -25.19    NaN
1995 01 21 02 30    0.00   0.00 -25.17    NaN
1995 01 21 02 40    0.00   0.00 -25.46    NaN
1995 01 21 02 50    0.00   0.00 -25.68    NaN
1995 01 21 03 00    0.00   0.00 -24.66    NaN
1995 01 21 03 10    0.00   0.00 -25.09    NaN
1995 01 21 03 20    0.00   0.00 -25.26    NaN
1995 01 21 03 30    0.00   0.00 -24.53    NaN
1995 01 21 03 40    0.00   0.00 -24.93    NaN
1995 01 21 03 50    0.00   0.00 -24.80    NaN
1995 01 21 04 00    0.00   0.00 -26.06    NaN
1995 01 21 04 10    0.00   0.00 -25.69    NaN
1995 01 21 04 20    0.00   0.00 -24.88    NaN
1995 01 21 04 30    0.00   0.00 -25.27    NaN
1995 01 21 04 40    0.00   0.00 -26.11    NaN
1995 01 21 04 50    0.00   0.00 -24.94    NaN
1995 01 21 05 00    0.00   0.00 -25.24    NaN
1995 01 21 05 10    0.00   0.00 -25.55    NaN
1995 01 21 05 20    0.00   0.00 -25.49    NaN
1995 01 21 05 30    0.00   0.00 -25.59    NaN
1995 01 21 05 40    0.00   0.00 -26.20    NaN
1995 01 21 05 50    0.00   0.00 -25.70    NaN
1995 01 21 06 00    0.00   0.00 -25.53    NaN
1995 01 21 06 10    0.00   0.00 -26.01    NaN
1995 01 21 06 20    0.00   0.00 -25.57    NaN
1995 01 21 06 30    0.00   0.00 -26.26    NaN
1995 01 21 06 40    0.00   0.00 -26.25    NaN
1995 01 21 06 50    0.00   0.00 -25.84    NaN
1995 01 21 07 00    0.00   0.00 -25.05    NaN
1995 01 21 07 10    0.00   0.00 -25.05    NaN
1995 01 21 07 20    0.00   0.00 -25.95    NaN
1995 01 21 07 30    0.00   0.00 -25.34    NaN
1995 01 21 07 40    0.00   0.00 -25.32    NaN
1995 01 21 07 50    0.00   0.00 -25.96    NaN
1995 01 21 08 00    0.00   0.00 -24.94    NaN
1995 01 21 08 10    0.00   0.00 -25.18    NaN
1995 01 21 08 20    0.00   0.00 -25.54    NaN
1995 01 21 08 30    0.00   0.00 -26.12    NaN
1995 01 21 08 40    0.00   0.00 -26.23    NaN
1995 01 21 08 50    0.00   0.00 -25.78    NaN
1995 01 21 09 00    0.00   0.00 -25.27    NaN
1995 01 21 09 10    0.00   0.00 -26.05    NaN
1995 01 21 09 20    0.00   0.00 -26.40    NaN
1995 01 21 09 30    0.00   0.00 -25.38    NaN
1995 01 21 09 40    0.00   0.00 -25.61    NaN
1995 01 21 09 50    0.00   0.00 -25.66    NaN
1995 01 21 10 00    0.00   0.00 -25.98    NaN
1995 01 21 10 10    0.00   0.00 -25.66    NaN
1995 01 21 10 20    0.00   0.00 -25.68    NaN
1995 01 21 10 30    0.00   0.00 -26.23    NaN
1995 01 21 10 40    0.00   0.00 -26.46    NaN
1995 01 21 10 50    0.00   0.00 -26.51    NaN
1995 01 21 11 00    0.00   0.00 -26.04    NaN
1995 01 21 11 10    0.00   0.00 -26.09    NaN
1995 01 21 11 20    0.00   0.00 -26.25    NaN
1995 01 21 11 30    0.00   0.00 -26.06    NaN
1995 01 21 11 40    0.00   0.00 -26.93    NaN
1995 01 21 11 50    0.00   0.00 -26.35    NaN
1995 01 21 12 00    0.00   0.00 -26.22    NaN
1995 01 21 12 10    0.00   0.00 -25.85    NaN
1995 01 21 12 20    0.00   0.00 -26.47    NaN
1995 01 21 12 30    0.00   0.00 -25.93    NaN
1995 01 21 12 40    0.00   0.00 -26.29    NaN
1995 01 21 12 50    0.00   0.00 -26.79    NaN
1995 01 21 13 00    0.00   0.00 -26.56    NaN
1995 01 21 13 10    0.00   0.00 -26.09    NaN
1995 01 21 13 20    0.00   0.00 -26.19    NaN
1995 01 21 13 30    0.00   0.00 -25.60    NaN
1995 01 21 13 40    0.00   0.00 -25.77    NaN
1995 01 21 13 50    0.00   0.00 -26.48    NaN
1995 01 21 14 00    0.00   0.00 -25.81    NaN
1995 01 21 14 10    0.00   0.00 -25.89    NaN
1995 01 21 14 20    0.00   0.00 -26.61    NaN
1995 01 21 14 30    0.00   0.00 -25.91    NaN
1995 01 21 14 40    0.00   0.00 -26.53    NaN
1995 01 21 14 50    0.00   0.00 -25.86    NaN
1995 01 21 15 00    0.00   0.00 -26.58    NaN
1995 01 21 15 10    0.00   0.00 -26.17    NaN
1995 01 21 15 20    0.00   0.00 -25.79    NaN
1995 01 21 15 30    0.00   0.00 -26.11    NaN
1995 01 21 15 40    0.00   0.00 -26.00    NaN
1995 01 21 15 50    0.00   0.00 -26.69    NaN
1995 01 21 16 00    0.00   0.00 -26.85    NaN
1995 01 21 16 10    0.00   0.00 -26.17    NaN
1995 01 21 16 20    0.00   0.00 -26.29    NaN
1995 01 21 16 30    0.00   0.00 -26.22    NaN
1995 01 21 16 40    0.00   0.00 -26.64    NaN
1995 01 21 16 50    0.00   0.00 -25.36    NaN
1995 01 21 17 00    0.00   0.00 -26.17    NaN
1995 01 21 17 10    0.00   0.00 -26.96    NaN
1995 01 21 17 20    0.00   0.00 -25.56    NaN
1995 01 21 17 30    0.00   0.00 -26.46    NaN
1995 01 21 17 40    0.00   0.00 -26.76    NaN
1995 01 21 17 50    0.00   0.00 -25.83    NaN
1995 01 21 18 00    0.00   0.00 -26.12    NaN
1995 01 21 18 10    0.00   0.00 -27.11    NaN
1995 01 21 18 20    0.00   0.00 -26.78    NaN
1995 01 21 18 30    0.00   0.00 -26.67    NaN
1995 01 21 18 40    0.00   0.00 -26.86    NaN
1995 01 21 18 50    0.00   0.00 -27.10    NaN
1995 01 21 19 00    0.00   0.00 -26.98    NaN
1995 01 21 19 10    0.00   0.00 -26.85    NaN
1995 01 21 19 20    0.00   0.00 -26.81    NaN
1995 01 21 19 30    0.00   0.00 -26.85    NaN
1995 01 21 19 40    0.00   0.00 -26.77    NaN
1995 01 21 19 50    0.00   0.00 -27.04    NaN
1995 01 21 20 00    0.00   0.00 -27.25    NaN
1995 01 21 20 10    0.00   0.00 -26.63    NaN
1995 01 21 20 20    0.00   0.00 -26.95    NaN
1995 01 21 20 30    0.00   0.00 -26.77    NaN
1995 01 21 20 40    0.00   0.00 -27.14    NaN
1995 01 21 20 50    0.00   0.00 -28.52    NaN
1995 01 21 21 00    0.00   0.00 -27.50    NaN
1995 01 21 21 10    0.00   0.00 -27.55    NaN
1995 01 21 21 20    0.00   0.00 -26.98    NaN
1995 01 21 21 30    0.00   0.00 -27.85    NaN
1995 01 21 21 40    0.00   0.00 -27.88    NaN
1995 01 21 21 50    0.00   0.00 -27.29    NaN
1995 01 21 22 00    0.00   0.00 -27.59    NaN
1995 01 21 22 10    0.00   0.00 -27.69    NaN
1995 01 21 22 20    0.00   0.00 -27.04    NaN
1995 01 21 22 30    0.00   0.00 -27.58    NaN
1995 01 21 22 40    0.00   0.00 -27.30    NaN
1995 01 21 22 50    0.00   0.00 -27.03    NaN
1995 01 21 23 00    0.00   0.00 -27.01    NaN
1995 01 21 23 10    0.00   0.00 -27.70    NaN
1995 01 21 23 20    0.00   0.00 -27.48    NaN
1995 01 21 23 30    0.00   0.00 -27.55    NaN
1995 01 21 23 40    0.00   0.00 -27.55    NaN
1995 01 21 23 50    0.00   0.00 -27.41    NaN
1995 01 22 00 00    0.00   0.00 -25.88    NaN
1995 01 22 00 10    0.00   0.00 -25.78    NaN
1995 01 22 00 20    0.00   0.00 -26.21    NaN
1995 01 22 00 30    0.00   0.00 -26.43    NaN
1995 01 22 00 40    0.00   0.00 -26.75    NaN
1995 01 22 00 50    0.00   0.00 -26.59    NaN
1995 01 22 01 00    0.00   0.00 -25.88    NaN
1995 01 22 01 10    0.00   0.00 -25.51    NaN
1995 01 22 01 20    0.00   0.00 -26.16    NaN
1995 01 22 01 30    0.00   0.00 -26.22    NaN
1995 01 22 01 40    0.00   0.00 -26.26    NaN
1995 01 22 01 50    0.00   0.00 -26.31    NaN
1995 01 22 02 00    0.00   0.00 -26.54    NaN
1995 01 22 02 10    0.00   0.00 -26.69    NaN
1995 01 22 02 20    0.00   0.00 -26.55    NaN
1995 01 22 02 30    0.00   0.00 -26.46    NaN
1995 01 22 02 40    0.00   0.00 -26.24    NaN
1995 01 22 02 50    0.00   0.00 -26.63    NaN
1995 01 22 03 00    0.00   0.00 -27.13    NaN
1995 01 22 03 10    0.00   0.00 -26.89    NaN
1995 01 22 03 20    0.00   0.00 -26.89    NaN
1995 01 22 03 30    0.00   0.00 -26.75    NaN
1995 01 22 03 40    0.00   0.00 -27.33    NaN
1995 01 22 03 50    0.00   0.00 -27.00    NaN
1995 01 22 04 00    0.00   0.00 -27.06    NaN
1995 01 22 04 10    0.00   0.00 -26.89    NaN
1995 01 22 04 20    0.00   0.00 -27.67    NaN
1995 01 22 04 30    0.00   0.00 -26.78    NaN
1995 01 22 04 40    0.00   0.00 -26.79    NaN
1995 01 22 04 50    0.00   0.00 -26.86    NaN
1995 01 22 05 00    0.00   0.00 -27.69    NaN
1995 01 22 05 10    0.00   0.00 -27.47    NaN
1995 01 22 05 20    0.00   0.00 -26.54    NaN
1995 01 22 05 30    0.00   0.00 -27.03    NaN
1995 01 22 05 40    0.00   0.00 -26.64    NaN
1995 01 22 05 50    0.00   0.00 -27.33    NaN
1995 01 22 06 00    0.00   0.00 -27.35    NaN
1995 01 22 06 10    0.00   0.00 -26.99    NaN
1995 01 22 06 20    0.00   0.00 -27.51    NaN
1995 01 22 06 30    0.00   0.00 -27.15    NaN
1995 01 22 06 40    0.00   0.00 -26.14    NaN
1995 01 22 06 50    0.00   0.00 -26.90    NaN
1995 01 22 07 00    0.00   0.00 -26.28    NaN
1995 01 22 07 10    0.00   0.00 -26.38    NaN
1995 01 22 07 20    0.00   0.00 -26.35    NaN
1995 01 22 07 30    0.00   0.00 -25.70    NaN
1995 01 22 07 40    0.00   0.00 -26.04    NaN
1995 01 22 07 50    0.00   0.00 -26.07    NaN
1995 01 22 08 00    0.00   0.00 -25.29    NaN
1995 01 22 08 10    0.00   0.00 -25.67    NaN
1995 01 22 08 20    0.00   0.00 -25.50    NaN
1995 01 22 08 30    0.00   0.00 -25.83    NaN
1995 01 22 08 40    0.00   0.00 -25.67    NaN
1995 01 22 08 50    0.00   0.00 -26.15    NaN
1995 01 22 09 00    0.00   0.00 -25.21    NaN
1995 01 22 09 10    0.00   0.00 -25.80    NaN
1995 01 22 09 20    0.00   0.00 -25.77    NaN
1995 01 22 09 30    0.00   0.00 -25.46    NaN
1995 01 22 09 40    0.00   0.00 -24.84    NaN
1995 01 22 09 50    0.00   0.00 -25.00    NaN
1995 01 22 10 00    0.00   0.00 -25.04    NaN
1995 01 22 10 10    0.00   0.00 -25.46    NaN
1995 01 22 10 20    0.00   0.00 -24.95    NaN
1995 01 22 10 30    0.00   0.00 -25.08    NaN
1995 01 22 10 40    0.00   0.00 -25.23    NaN
1995 01 22 10 50    0.00   0.00 -24.48    NaN
1995 01 22 11 00    0.00   0.00 -25.75    NaN
1995 01 22 11 10    0.00   0.00 -24.29    NaN
1995 01 22 11 20    0.00   0.00 -24.89    NaN
1995 01 22 11 30    0.00   0.00 -24.47    NaN
1995 01 22 11 40    0.00   0.00 -25.47    NaN
1995 01 22 11 50    0.00   0.00 -25.64    NaN
1995 01 22 12 00    0.00   0.00 -24.63    NaN
1995 01 22 12 10    0.00   0.00 -25.81    NaN
1995 01 22 12 20    0.00   0.00 -25.14    NaN
1995 01 22 12 30    0.00   0.00 -25.55    NaN
1995 01 22 12 40    0.00   0.00 -24.76    NaN
1995 01 22 12 50    0.00   0.00 -24.66    NaN
1995 01 22 13 00    0.00   0.00 -25.38    NaN
1995 01 22 13 10    0.00   0.00 -24.92    NaN
1995 01 22 13 20    0.00   0.00 -24.93    NaN
1995 01 22 13 30    0.00   0.00 -25.16    NaN
1995 01 22 13 40    0.00   0.00 -25.23    NaN
1995 01 22 13 50    0.00   0.00 -25.04    NaN
1995 01 22 14 00    0.00   0.00 -25.57    NaN
1995 01 22 14 10    0.00   0.00 -25.60    NaN
1995 01 22 14 20    0.00   0.00 -25.01    NaN
1995 01 22 14 30    0.00   0.00 -24.66    NaN
1995 01 22 14 40    0.00   0.00 -25.07    NaN
1995 01 22 14 50    0.00   0.00 -25.64    NaN
1995 01 22 15 00    0.00   0.00 -24.76    NaN
1995 01 22 15 10    0.00   0.00 -25.11    NaN
1995 01 22 15 20    0.00   0.00 -25.15    NaN
1995 01 22 15 30    0.00   0.00 -25.06    NaN
1995 01 22 15 40    0.00   0.00 -25.00    NaN
1995 01 22 15 50    0.00   0.00 -24.90    NaN
1995 01 22 16 00    0.00   0.00 -25.23    NaN
1995 01 22 16 10    0.00   0.00 -25.37    NaN
1995 01 22 16 20    0.00   0.00 -25.13    NaN
1995 01 22 16 30    0.00   0.00 -25.51    NaN
1995 01 22 16 40    0.00   0.00 -25.19    NaN
1995 01 22 16 50    0.00   0.00 -24.45    NaN
1995 01 22 17 00    0.00   0.00 -24.67    NaN
1995 01 22 17 10    0.00   0.00 -25.59    NaN
1995 01 22 17 20    0.00   0.00 -25.51    NaN
1995 01 22 17 30    0.00   0.00 -25.02    NaN
1995 01 22 17 40    0.00   0.00 -24.87    NaN
1995 01 22 17 50    0.00   0.00 -24.43    NaN
1995 01 22 18 00    0.00   0.00 -25.84    NaN
1995 01 22 18 10    0.00   0.00 -24.82    NaN
1995 01 22 18 20    0.00   0.00 -25.11    NaN
1995 01 22 18 30    0.00   0.00 -25.69    NaN
1995 01 22 18 40    0.00   0.00 -24.54    NaN
1995 01 22 18 50    0.00   0.00 -25.25    NaN
1995 01 22 19 00    0.00   0.00 -25.05    NaN
1995 01 22 19 10    0.00   0.00 -25.40    NaN
1995 01 22 19 20    0.00   0.00 -24.84    NaN
1995 01 22 19 30    0.00   0.00 -25.40    NaN
1995 01 22 19 40    0.00   0.00 -24.43    NaN
1995 01 22 19 50    0.00   0.00 -26.09    NaN
1995 01 22 20 00    0.00   0.00 -25.29    NaN
1995 01 22 20 10    0.00   0.00 -25.18    NaN
1995 01 22 20 20    0.00   0.00 -25.25    NaN
1995 01 22 20 30    0.00   0.00 -24.51    NaN
1995 01 22 20 40    0.00   0.00 -24.83    NaN
1995 01 22 20 50    0.00   0.00 -24.99    NaN
1995 01 22 21 00    0.00   0.00 -25.24    NaN
1995 01 22 21 10    0.00   0.00 -25.01    NaN
1995 01 22 21 20    0.00   0.00 -24.03    NaN
1995 01 22 21 30    0.00   0.00 -25.50    NaN
1995 01 22 21 40    0.00   0.00 -25.17    NaN
1995 01 22 21 50    0.00   0.00 -24.09    NaN
1995 01 22 22 00    0.00   0.00 -24.77    NaN
1995 01 22 22 10    0.00   0.00 -24.82    NaN
1995 01 22 22 20    0.00   0.00 -25.39    NaN
1995 01 22 22 30    0.00   0.00 -25.05    NaN
1995 01 22 22 40    0.00   0.00 -25.45    NaN
1995 01 22 22 50    0.00   0.00 -24.57    NaN
1995 01 22 23 00    0.00   0.00 -25.73    NaN
1995 01 22 23 10    0.00   0.00 -25.23    NaN
1995 01 22 23 20    0.00   0.00 -24.36    NaN
1995 01 22 23 30    0.00   0.00 -24.57    NaN
1995 01 22 23 40    0.00   0.00 -24.55    NaN
1995 01 22 23 50    0.00   0.00 -25.40    NaN
1995 01 23 00 00    0.00   0.00 -24.90    NaN
1995 01 23 00 10    0.00   0.00 -24.42    NaN
1995 01 23 00 20    0.00   0.00 -24.23    NaN
1995 01 23 00 30    0.00   0.00 -23.82    NaN
1995 01 23 00 40    0.00   0.00 -24.78    NaN
1995 01 23 00 50    0.00   0.00 -24.35    NaN
1995 01 23 01 00    0.00   0.00 -24.87    NaN
1995 01 23 01 10    0.00   0.00 -23.74    NaN
1995 01 23 01 20    0.00   0.00 -24.48    NaN
1995 01 23 01 30    0.00   0.00 -24.80    NaN
1995 01 23 01 40    0.00   0.00 -24.40    NaN
1995 01 23 01 50    0.00   0.00 -23.92    NaN
1995 01 23 02 00    0.00   0.00 -25.09    NaN
1995 01 23 02 10    0.00   0.00 -24.62    NaN
1995 01 23 02 20    0.00   0.00 -23.97    NaN
1995 01 23 02 30    0.00   0.00 -23.97    NaN
1995 01 23 02 40    0.00   0.00 -24.06    NaN
1995 01 23 02 50    0.00   0.00 -23.65    NaN
1995 01 23 03 00    0.00   0.00 -24.45    NaN
1995 01 23 03 10    0.00   0.00 -25.11    NaN
1995 01 23 03 20    0.00   0.00 -23.49    NaN
1995 01 23 03 30    0.00   0.00 -23.86    NaN
1995 01 23 03 40    0.00   0.00 -23.61    NaN
1995 01 23 03 50    0.00   0.00 -24.60    NaN
1995 01 23 04 00    0.00   0.00 -24.53    NaN
1995 01 23 04 10    0.00   0.00 -23.95    NaN
1995 01 23 04 20    0.00   0.00 -24.52    NaN
1995 01 23 04 30    0.00   0.00 -23.63    NaN
1995 01 23 04 40    0.00   0.00 -24.82    NaN
1995 01 23 04 50    0.00   0.00 -24.40    NaN
1995 01 23 05 00    0.00   0.00 -25.08    NaN
1995 01 23 05 10    0.00   0.00 -24.36    NaN
1995 01 23 05 20    0.00   0.00 -24.55    NaN
1995 01 23 05 30    0.00   0.00 -24.21    NaN
1995 01 23 05 40    0.00   0.00 -24.86    NaN
1995 01 23 05 50    0.00   0.00 -24.31    NaN
1995 01 23 06 00    0.00   0.00 -24.67    NaN
1995 01 23 06 10    0.00   0.00 -24.79    NaN
1995 01 23 06 20    0.00   0.00 -24.33    NaN
1995 01 23 06 30    0.00   0.00 -24.46    NaN
1995 01 23 06 40    0.00   0.00 -24.97    NaN
1995 01 23 06 50    0.00   0.00 -25.55    NaN
1995 01 23 07 00    0.00   0.00 -24.96    NaN
1995 01 23 07 10    0.00   0.00 -24.94    NaN
1995 01 23 07 20    0.00   0.00 -24.97    NaN
1995 01 23 07 30    0.00   0.00 -24.06    NaN
1995 01 23 07 40    0.00   0.00 -25.66    NaN
1995 01 23 07 50    0.00   0.00 -24.03    NaN
1995 01 23 08 00    0.00   0.00 -25.13    NaN
1995 01 23 08 10    0.00   0.00 -24.85    NaN
1995 01 23 08 20    0.00   0.00 -24.24    NaN
1995 01 23 08 30    0.00   0.00 -24.61    NaN
1995 01 23 08 40    0.00   0.00 -25.19    NaN
1995 01 23 08 50    0.00   0.00 -24.54    NaN
1995 01 23 09 00    0.00   0.00 -24.11    NaN
1995 01 23 09 10    0.00   0.00 -24.24    NaN
1995 01 23 09 20    0.00   0.00 -24.88    NaN
1995 01 23 09 30    0.00   0.00 -25.21    NaN
1995 01 23 09 40    0.00   0.00 -24.79    NaN
1995 01 23 09 50    0.00   0.00 -25.09    NaN
1995 01 23 10 00    0.00   0.00 -25.38    NaN
1995 01 23 10 10    0.00   0.00 -25.42    NaN
1995 01 23 10 20    0.00   0.00 -25.04    NaN
1995 01 23 10 30    0.00   0.00 -25.16    NaN
1995 01 23 10 40    0.00   0.00 -25.63    NaN
1995 01 23 10 50    0.00   0.00 -25.23    NaN
1995 01 23 11 00    0.00   0.00 -24.51    NaN
1995 01 23 11 10    0.00   0.00 -24.56    NaN
1995 01 23 11 20    0.00   0.00 -24.18    NaN
1995 01 23 11 30    0.00   0.00 -25.10    NaN
1995 01 23 11 40    0.00   0.00 -25.54    NaN
1995 01 23 11 50    0.00   0.00 -24.20    NaN
1995 01 23 12 00    0.00   0.00 -25.19    NaN
1995 01 23 12 10    0.00   0.00 -22.22    NaN
1995 01 23 12 20    0.00   0.00 -24.28    NaN
1995 01 23 12 30    0.00   0.00 -25.34    NaN
1995 01 23 12 40    0.00   0.00 -25.26    NaN
1995 01 23 12 50    0.00   0.00 -24.98    NaN
1995 01 23 13 00    0.00   0.00 -25.19    NaN
1995 01 23 13 10    0.00   0.00 -25.55    NaN
1995 01 23 13 20    0.00   0.00 -25.45    NaN
1995 01 23 13 30    0.00   0.00 -25.67    NaN
1995 01 23 13 40    0.00   0.00 -24.55    NaN
1995 01 23 13 50    0.00   0.00 -24.92    NaN
1995 01 23 14 00    0.00   0.00 -25.16    NaN
1995 01 23 14 10    0.00   0.00 -24.55    NaN
1995 01 23 14 20    0.00   0.00 -24.48    NaN
1995 01 23 14 30    0.00   0.00 -25.24    NaN
1995 01 23 14 40    0.00   0.00 -24.88    NaN
1995 01 23 14 50    0.00   0.00 -24.67    NaN
1995 01 23 15 00    0.00   0.00 -24.75    NaN
1995 01 23 15 10    0.00   0.00 -24.72    NaN
1995 01 23 15 20    0.00   0.00 -24.27    NaN
1995 01 23 15 30    0.00   0.00 -25.51    NaN
1995 01 23 15 40    0.00   0.00 -24.75    NaN
1995 01 23 15 50    0.00   0.00 -24.37    NaN
1995 01 23 16 00    0.00   0.00 -25.10    NaN
1995 01 23 16 10    0.00   0.00 -24.87    NaN
1995 01 23 16 20    0.00   0.00 -24.19    NaN
1995 01 23 16 30    0.00   0.00 -25.22    NaN
1995 01 23 16 40    0.00   0.00 -25.08    NaN
1995 01 23 16 50    0.00   0.00 -24.05    NaN
1995 01 23 17 00    0.00   0.00 -24.43    NaN
1995 01 23 17 10    0.00   0.00 -23.84    NaN
1995 01 23 17 20    0.00   0.00 -25.49    NaN
1995 01 23 17 30    0.00   0.00 -25.28    NaN
1995 01 23 17 40    0.00   0.00 -25.33    NaN
1995 01 23 17 50    0.00   0.00 -24.87    NaN
1995 01 23 18 00    0.00   0.00 -24.84    NaN
1995 01 23 18 10    0.00   0.00 -25.05    NaN
1995 01 23 18 20    0.00   0.00 -25.05    NaN
1995 01 23 18 30    0.00   0.00 -24.06    NaN
1995 01 23 18 40    0.00   0.00 -24.95    NaN
1995 01 23 18 50    0.00   0.00 -25.28    NaN
1995 01 23 19 00    0.00   0.00 -25.14    NaN
1995 01 23 19 10    0.00   0.00 -24.49    NaN
1995 01 23 19 20    0.00   0.00 -25.13    NaN
1995 01 23 19 30    0.00   0.00 -25.14    NaN
1995 01 23 19 40    0.00   0.00 -24.22    NaN
1995 01 23 19 50    0.00   0.00 -24.69    NaN
1995 01 23 20 00    0.00   0.00 -24.20    NaN
1995 01 23 20 10    0.00   0.00 -24.70    NaN
1995 01 23 20 20    0.00   0.00 -24.50    NaN
1995 01 23 20 30    0.00   0.00 -25.08    NaN
1995 01 23 20 40    0.00   0.00 -23.49    NaN
1995 01 23 20 50    0.00   0.00 -24.11    NaN
1995 01 23 21 00    0.00   0.00 -24.33    NaN
1995 01 23 21 10    0.00   0.00 -24.44    NaN
1995 01 23 21 20    0.00   0.00 -24.81    NaN
1995 01 23 21 30    0.00   0.00 -24.48    NaN
1995 01 23 21 40    0.00   0.00 -24.42    NaN
1995 01 23 21 50    0.00   0.00 -24.34    NaN
1995 01 23 22 00    0.00   0.00 -24.11    NaN
1995 01 23 22 10    0.00   0.00 -24.14    NaN
1995 01 23 22 20    0.00   0.00 -24.05    NaN
1995 01 23 22 30    0.00   0.00 -23.53    NaN
1995 01 23 22 40    0.00   0.00 -23.93    NaN
