1998 12 24 17 09    7.90 131.27   1.87   4.24
1998 12 24 17 19    7.19 160.98   1.92   4.00
1998 12 24 17 29    8.28 117.22   2.12   4.00
1998 12 24 17 39    8.21 131.44   2.28   4.05
1998 12 24 17 49    6.11 124.24   2.41   4.76
1998 12 24 17 59    8.96 125.30   2.53   5.32
1998 12 24 18 09    4.91 138.03   2.48   5.59
1998 12 24 18 19    5.05 116.25   2.90   5.05
1998 12 24 18 29    4.53 121.16   3.46   4.37
1998 12 24 18 39    5.25 101.38   3.75   4.46
1998 12 24 18 49    2.63  79.08   4.20   4.17
1998 12 24 18 59    4.33  84.95   5.09   3.90
1998 12 24 19 09    0.31  71.97   4.73   3.51
1998 12 24 19 19     NaN  32.68   4.56   3.17
1998 12 24 19 29     NaN  75.11   5.17   3.09
1998 12 24 19 39     NaN  70.29   5.46   3.22
1998 12 24 19 49     NaN   8.50   5.71   3.17
1998 12 24 19 59    3.54 345.69   5.63   3.71
1998 12 24 20 09     NaN  29.78   5.22   3.22
1998 12 24 20 19    9.38  84.96   6.02   4.39
1998 12 24 20 29    5.83  64.83   7.00   4.27
1998 12 24 20 39    5.44  26.45   6.31   4.17
1998 12 24 20 49    1.72  48.93   6.26   3.63
1998 12 24 20 59    0.36 229.93   6.29   4.15
1998 12 24 21 09    7.84 103.42   7.41   5.00
1998 12 24 21 19    5.39  83.66   7.30   5.83
1998 12 24 21 29    8.43  84.51   7.41   6.42
1998 12 24 21 39   13.95  64.56   7.78   6.09
1998 12 24 21 49    2.95 322.50   7.51   6.76
1998 12 24 21 59    4.37 298.61   7.59   5.93
1998 12 24 22 09    5.20  98.66   8.15   5.05
1998 12 24 22 19    9.84  77.14   7.85   6.00
1998 12 24 22 29   11.94  78.81   7.12   6.16
1998 12 24 22 39    4.13  50.25   6.63   4.98
1998 12 24 22 49    9.94  74.15   6.56   5.49
1998 12 24 22 59    7.84  88.64   6.39   4.74
1998 12 24 23 09    9.41 105.53   6.31   5.24
1998 12 24 23 19   10.96  89.34   7.12   5.51
1998 12 24 23 29    9.88  96.72   6.02   8.59
1998 12 24 23 39   13.20  90.22   5.78   7.66
1998 12 24 23 49   10.42 101.83   5.83   6.19
1998 12 24 23 59   12.13  83.84   5.90   6.09
1998 12 25 00 09   10.27  71.44   5.66   4.88
1998 12 25 00 19   11.74  75.03   5.46   5.49
1998 12 25 00 29    9.94  83.40   5.53   5.69
1998 12 25 00 39    5.83 109.46   5.34   5.51
1998 12 25 00 49   12.86  88.74   5.29   6.14
1998 12 25 00 59    5.82 116.78   5.09   5.27
1998 12 25 01 09    5.69  84.17   4.92   6.44
1998 12 25 01 19    5.74  78.01   5.22   5.61
1998 12 25 01 29    6.44 121.25   4.85   5.59
1998 12 25 01 39    1.78  96.38   4.68   6.00
1998 12 25 01 49     NaN  73.46   4.68   6.44
1998 12 25 01 59   10.81  73.98   4.73   6.02
1998 12 25 02 09    8.69  96.29   4.32   6.67
1998 12 25 02 19    6.17  91.54   3.87   7.25
1998 12 25 02 29    7.40  71.36   3.58   6.61
1998 12 25 02 39   10.59  68.08   3.14   8.20
1998 12 25 02 49    4.25  92.68   2.77   5.32
1998 12 25 02 59   10.51  78.52   2.23   5.46
1998 12 25 03 09    4.51  97.43   1.92   6.07
1998 12 25 03 19    8.33  98.04   1.67   5.51
1998 12 25 03 29    9.50  88.74   1.50   5.83
1998 12 25 03 39    8.18  86.28   1.75   6.42
1998 12 25 03 49   10.71  79.61   1.80   5.66
1998 12 25 03 59   11.25  83.92   1.87   8.03
1998 12 25 04 09   12.86  83.49   1.75   6.59
1998 12 25 04 19   10.62  93.39   1.80   8.49
1998 12 25 04 29    8.67  86.28   1.55   8.00
1998 12 25 04 39   15.81  85.93   1.50  10.30
1998 12 25 04 49   16.87  93.84   1.31   8.79
1998 12 25 04 59   13.69  93.39   1.02   9.08
1998 12 25 05 09   14.82  88.55   1.02   9.13
1998 12 25 05 19   12.25  97.60   1.19   9.69
1998 12 25 05 29   13.55 115.19   0.77   8.20
1998 12 25 05 39   13.68 102.95   0.58   8.25
1998 12 25 05 49   16.51  96.25   0.58   7.76
1998 12 25 05 59   16.28 100.34   0.41   8.33
1998 12 25 06 09   12.34  95.15   0.29   9.22
1998 12 25 06 19   13.93 102.18   0.16   8.64
1998 12 25 06 29   12.52  97.70  -0.04   9.72
1998 12 25 06 39   11.40  89.09   0.34  10.38
1998 12 25 06 49   10.98  75.47   1.02   9.79
1998 12 25 06 59   11.35  79.43   1.14  11.72
1998 12 25 07 09    9.10  84.60   1.19  12.45
1998 12 25 07 19   11.84  78.44   1.14  12.49
1998 12 25 07 29   10.52  86.63   1.19  13.23
1998 12 25 07 39   13.11  85.31   0.95  13.53
1998 12 25 07 49   12.94  99.55   1.07  16.85
1998 12 25 07 59   12.32  98.84   0.65  17.82
1998 12 25 08 09   18.33 100.51   0.46  20.15
1998 12 25 08 19   14.79 102.36   0.34  21.73
1998 12 25 08 29   15.94  96.82   0.16  22.30
1998 12 25 08 39   16.04  95.94   0.16  22.25
1998 12 25 08 49   11.94  98.84   0.09  21.54
1998 12 25 08 59   16.18 102.28   0.21  20.76
1998 12 25 09 09   19.02  96.73   0.16  20.34
1998 12 25 09 19   17.01 100.59   0.16  20.41
1998 12 25 09 29   15.04 112.01   0.09  20.31
1998 12 25 09 39   11.53 105.19  -0.15  20.88
1998 12 25 09 49   14.08 112.18  -0.20  21.27
1998 12 25 09 59   13.02 143.02  -0.20  22.03
1998 12 25 10 09   17.50 111.84  -0.44  22.96
1998 12 25 10 19   15.89  86.02  -0.56  24.76
1998 12 25 10 29   14.23 132.05  -0.56  24.31
1998 12 25 10 39   17.89 112.81  -0.64  24.61
1998 12 25 10 49   18.52  98.21  -0.76  24.05
1998 12 25 10 59   18.87 118.88  -0.69  22.84
1998 12 25 11 09   19.02 106.41  -0.51  22.15
1998 12 25 11 19   18.36  91.63  -0.44  21.71
1998 12 25 11 29   18.33 116.87  -0.64  21.98
1998 12 25 11 39   16.38  98.49  -0.51  22.71
1998 12 25 11 49   10.52 106.66  -0.15  23.18
1998 12 25 11 59   11.79  91.27  -0.04  23.32
1998 12 25 12 09   10.76  83.84   0.09  23.48
1998 12 25 12 19    6.76  80.58   0.04  20.19
1998 12 25 12 29    8.52  64.21   0.70  16.83
1998 12 25 12 39    7.17  86.36   1.07  16.48
1998 12 25 12 49   11.23  67.73   0.95  19.39
1998 12 25 12 59   12.36  79.26   0.70  20.78
1998 12 25 13 09   10.62  70.02   0.78  21.27
1998 12 25 13 19    6.56  27.07   0.90  16.78
1998 12 25 13 29   13.88  66.44   1.19  17.07
1998 12 25 13 39   16.13  66.41   0.83  19.78
1998 12 25 13 49   19.98  67.01   0.58  18.78
1998 12 25 13 59   20.70 101.15   0.90  16.43
1998 12 25 14 09   16.26  60.77   1.02  17.04
1998 12 25 14 19   20.68  71.18   0.78  20.17
1998 12 25 14 29   10.15 105.18   0.78  17.70
1998 12 25 14 39   18.01  70.91   1.07  16.46
1998 12 25 14 49    3.78 159.31   1.15  16.61
1998 12 25 14 59   10.69  49.98   1.15  15.70
1998 12 25 15 09   14.96  82.78   1.27  15.72
1998 12 25 15 19   16.48  57.63   1.14  15.97
1998 12 25 15 29   23.86  62.46   0.86  16.51
1998 12 25 15 39   18.87  57.54   0.90  14.97
1998 12 25 15 49   24.72  62.64   1.04  15.70
1998 12 25 15 59   23.41  73.18   0.78  18.87
1998 12 25 16 09   23.89  57.90   0.46  20.05
1998 12 25 16 19   24.14  64.04   0.58  19.39
1998 12 25 16 29   27.16  66.24   0.66  19.02
1998 12 25 16 39   20.09  64.14   0.70  18.48
1998 12 25 16 49   26.73  65.19   0.53  19.88
1998 12 25 16 59   25.33  66.32   0.17  21.12
1998 12 25 17 09   21.56  71.70   0.09  20.24
1998 12 25 17 19   20.51  79.26  -0.04  20.51
1998 12 25 17 29   22.24  75.12   0.46  22.22
1998 12 25 17 39   22.44  75.56   0.78  22.08
1998 12 25 17 49   21.30  77.67   1.02  21.00
1998 12 25 17 59   19.65  76.62   1.07  20.26
1998 12 25 18 09   20.04  79.43   0.90  19.39
1998 12 25 18 19   14.38  91.10   0.66  19.09
1998 12 25 18 29   16.82  94.19   0.58  18.55
1998 12 25 18 39   16.52  91.28   0.46  20.17
1998 12 25 18 49   15.94  97.70   0.46  24.56
1998 12 25 18 59   21.02  96.82   0.53  31.84
1998 12 25 19 09   14.00  95.58   0.04  57.87
1998 12 25 19 19   18.14  96.99   0.04  52.45
1998 12 25 19 29   16.87  95.07   0.16  55.72
1998 12 25 19 39   15.64  95.58   0.78  32.70
1998 12 25 19 49   17.06  84.52   1.80  33.45
1998 12 25 19 59   15.89  92.58   1.80  33.43
1998 12 25 20 09   15.92  91.19   2.11  23.32
1998 12 25 20 19   14.63  92.43   2.29  37.67
1998 12 25 20 29   13.88  99.12   2.41  33.52
1998 12 25 20 39   13.11 111.93   2.05  64.80
1998 12 25 20 49   18.19  84.12   1.39  67.24
1998 12 25 20 59   14.02  89.72   1.68  65.88
1998 12 25 21 09   16.81  91.98   1.44  51.62
1998 12 25 21 19    9.84  82.08   2.17  60.24
1998 12 25 21 29   12.03  90.04   2.61  53.96
1998 12 25 21 39   14.63  87.51   2.17  46.96
1998 12 25 21 49   17.77  88.22   2.97  44.54
1998 12 25 21 59   11.74  74.68   2.17  44.37
1998 12 25 22 09   10.01  55.77   2.85  29.50
1998 12 25 22 19   12.74  63.52   4.08  26.46
1998 12 25 22 29   12.74  67.19   4.32  26.30
1998 12 25 22 39   14.49  71.79   4.61  40.07
1998 12 25 22 49   16.82  65.01   4.20  30.55
1998 12 25 22 59   13.01  91.63   4.13  56.48
1998 12 25 23 09    4.51 243.60   3.88  43.90
1998 12 25 23 19   11.60  70.33   3.39  46.00
1998 12 25 23 29    7.25 109.20   3.48  44.00
1998 12 25 23 39    6.32  70.82   3.46  37.70
1998 12 25 23 49    4.52 263.93   3.34  28.00
1998 12 25 23 59   18.43  38.15   3.14  33.26
1998 12 26 00 09   14.33  66.67   2.97  28.40
1998 12 26 00 19   11.89 347.63   3.83  25.59
1998 12 26 00 29    9.79  77.76   3.76  19.73
1998 12 26 00 39    9.25  34.05   2.97  22.96
1998 12 26 00 49    7.05  87.15   2.61  25.47
1998 12 26 00 59   13.45  71.88   2.29  22.66
1998 12 26 01 09    4.28 260.95   2.17  33.04
1998 12 26 01 19    5.64  23.54   1.92  40.77
1998 12 26 01 29    8.82 187.40   2.00  26.49
1998 12 26 01 39    9.84 142.07   1.92  16.87
1998 12 26 01 49    4.31 292.29   1.63  21.93
1998 12 26 01 59    8.73 222.26   1.51  19.39
1998 12 26 02 09    5.88  80.58   1.39  15.62
1998 12 26 02 19    5.44 171.70   1.19  17.69
1998 12 26 02 29    4.66  55.35   0.83  17.65
1998 12 26 02 39    5.41 178.02   0.21  18.43
1998 12 26 02 49    5.45 199.70   0.04  16.70
1998 12 26 02 59    1.98 291.84  -0.04  14.38
1998 12 26 03 09    3.04 184.06  -0.08  14.50
1998 12 26 03 19    4.37 275.51   0.34  15.77
1998 12 26 03 29    6.27  77.87   0.34  13.99
1998 12 26 03 39    4.51 339.12   0.16  15.60
1998 12 26 03 49    4.71 292.64   0.09  16.65
1998 12 26 03 59    4.76   6.84  -0.08  16.09
1998 12 26 04 09    5.78  37.21  -0.40  16.80
1998 12 26 04 19    3.69 271.86  -0.27  18.33
1998 12 26 04 29    6.51 129.00  -0.20  19.17
1998 12 26 04 39    2.89 161.47  -0.20  20.49
1998 12 26 04 49    7.97 231.33  -0.15  21.15
1998 12 26 04 59    4.22 162.90  -0.08  23.10
1998 12 26 05 09    3.29 109.38  -0.04  23.54
1998 12 26 05 19    2.66  38.41   0.09  23.59
1998 12 26 05 29    2.76  91.90  -0.08  22.08
1998 12 26 05 39    4.66  37.79  -0.08  23.25
1998 12 26 05 49    3.83 199.79  -0.15  24.47
1998 12 26 05 59    3.44 201.55  -0.15  23.78
1998 12 26 06 09    3.88  64.21  -0.15  24.15
1998 12 26 06 19    8.38  94.89  -0.08  24.69
1998 12 26 06 29    2.85  88.82  -0.08  24.69
1998 12 26 06 39    3.93   6.84  -0.20  21.44
1998 12 26 06 49    1.88 217.21  -0.40  20.24
1998 12 26 06 59    3.63 239.78  -0.27  21.93
1998 12 26 07 09    2.07  69.44  -0.40  18.65
1998 12 26 07 19    1.93 203.66  -0.32  22.49
1998 12 26 07 29    3.91 315.56  -0.44  19.31
1998 12 26 07 39    1.86 267.54  -0.46  23.71
1998 12 26 07 49    6.37 122.62  -0.40  26.10
1998 12 26 07 59    4.67 200.41  -0.40  26.61
1998 12 26 08 09    3.63 267.34  -0.40  27.29
1998 12 26 08 19    1.34 329.54  -0.28  26.95
1998 12 26 08 29    7.64 342.78  -0.28  26.07
1998 12 26 08 39    6.61   9.54  -0.40  24.97
1998 12 26 08 49    8.13 311.35  -0.45  25.63
1998 12 26 08 59   13.59 343.30  -1.06  22.02
1998 12 26 09 09   15.21 344.72  -1.55  21.24
1998 12 26 09 19   15.35 346.21  -1.74  23.29
1998 12 26 09 29   16.31 341.03  -1.79  24.51
1998 12 26 09 39   17.41 343.22  -1.91  24.51
1998 12 26 09 49   17.70 345.87  -2.03  25.23
1998 12 26 09 59   18.57 342.83  -2.11  26.46
1998 12 26 10 09   19.46 341.14  -2.28  26.34
1998 12 26 10 19   15.74 338.57  -2.23  27.39
1998 12 26 10 29   18.15 344.81  -2.16  25.41
1998 12 26 10 39   14.58 340.69  -2.23  29.76
1998 12 26 10 49   16.39 340.25  -2.47  31.14
1998 12 26 10 59   17.26 343.31  -2.40  29.59
1998 12 26 11 09   15.20 342.87  -2.23  30.66
1998 12 26 11 19   15.11 335.05  -2.10  30.98
1998 12 26 11 29   15.31 343.23  -2.16  29.56
1998 12 26 11 39   15.06 341.05  -2.35  31.54
1998 12 26 11 49   13.88 344.37  -2.35  33.44
1998 12 26 11 59   13.45 337.43  -2.40  34.08
1998 12 26 12 09   13.25 337.70  -2.35  33.37
1998 12 26 12 19   14.02 343.50  -2.52  31.61
1998 12 26 12 29   12.91 344.73  -2.64  33.28
1998 12 26 12 39   13.59 345.18  -2.72  33.91
1998 12 26 12 49   13.20 340.78  -2.84  34.52
1998 12 26 12 59   15.50 345.78  -2.84  36.10
1998 12 26 13 09   11.74 345.33  -2.72  35.73
1998 12 26 13 19   13.15 344.63  -2.74  35.23
1998 12 26 13 29   14.92 336.74  -2.84  36.64
1998 12 26 13 39   12.56 336.50  -2.77  37.94
1998 12 26 13 49   11.01 338.85  -2.72  38.20
1998 12 26 13 59    7.74 155.34  -2.64  36.52
1998 12 26 14 09    7.51 282.28  -2.59  34.55
1998 12 26 14 19    7.05 152.34  -2.64  34.99
1998 12 26 14 29    6.48 243.67  -2.77  32.42
1998 12 26 14 39    7.20 267.43  -2.77  32.50
1998 12 26 14 49    5.97 341.67  -2.77  33.77
1998 12 26 14 59    6.83 288.06  -2.89  33.18
1998 12 26 15 09    7.89  45.58  -2.72  30.46
1998 12 26 15 19    7.15 307.59  -2.64  30.12
1998 12 26 15 29    7.60 272.16  -2.59  30.15
1998 12 26 15 39    6.71 217.98  -2.59  30.74
1998 12 26 15 49    7.64 357.02  -2.72  30.83
1998 12 26 15 59    5.05 138.73  -2.71  31.25
1998 12 26 16 09    6.95 192.24  -2.88  31.12
1998 12 26 16 19    5.88 181.33  -2.80  30.88
1998 12 26 16 29    7.69 276.57  -3.01  30.39
1998 12 26 16 39    6.15 199.52  -3.01  30.47
1998 12 26 16 49    8.67 225.35  -2.71  29.66
1998 12 26 16 59    5.10  39.26  -2.71  30.74
1998 12 26 17 09    6.71 204.90  -2.96  30.87
1998 12 26 17 19    8.77 180.81  -2.88  30.64
1998 12 26 17 29    9.01 122.09  -2.88  30.21
1998 12 26 17 39   10.96 237.19  -3.01  30.72
1998 12 26 17 49    9.49 221.84  -3.01  30.89
1998 12 26 17 59    8.96 165.02  -2.83  30.42
1998 12 26 18 09    5.34 210.77  -2.76  29.03
1998 12 26 18 19    7.64  80.67  -2.59  28.30
1998 12 26 18 29    6.56 107.28  -2.40  28.42
1998 12 26 18 39    7.74  44.27  -2.27  26.51
1998 12 26 18 49   13.56 309.88  -2.15  26.79
1998 12 26 18 59   10.78 332.43  -2.02  26.95
1998 12 26 19 09    5.00  54.38  -1.78  25.96
1998 12 26 19 19   14.92  71.00  -1.49  24.12
1998 12 26 19 29   17.41  74.68  -1.18  23.91
1998 12 26 19 39   13.46  88.46  -0.88  24.08
1998 12 26 19 49   16.31  75.04  -0.56  22.96
1998 12 26 19 59    8.93 343.50  -0.64  23.08
1998 12 26 20 09   11.59 158.60  -0.32  22.54
1998 12 26 20 19   17.06  73.54   0.34  24.00
1998 12 26 20 29   10.81 119.40   0.41  21.32
1998 12 26 20 39   24.33  67.82   0.83  22.64
1998 12 26 20 49   25.65  78.36   1.07  19.29
1998 12 26 20 59   26.68  67.39   1.80  19.53
1998 12 26 21 09   20.54  68.09   1.15  20.85
1998 12 26 21 19   28.76  80.50   1.02  25.29
1998 12 26 21 29   19.60  62.37   1.63  24.49
1998 12 26 21 39   20.04  82.26   1.88  25.61
1998 12 26 21 49   23.41  71.09   1.27  29.13
1998 12 26 21 59   20.98  64.14   1.51  26.79
1998 12 26 22 09   15.31  28.64   1.63  26.20
1998 12 26 22 19   24.44  78.72   2.00  25.39
1998 12 26 22 29   13.99  89.51   1.63  26.71
1998 12 26 22 39   23.21  75.64   1.88  26.64
1998 12 26 22 49   16.00  79.43   1.39  25.86
1998 12 26 22 59   16.77  80.14   1.15  25.58
1998 12 26 23 09   20.39  83.79   1.07  29.54
1998 12 26 23 19    8.59  98.61   1.02  28.69
1998 12 26 23 29   14.33  75.30   1.15  32.77
1998 12 26 23 39   16.23  74.77   1.07  29.33
1998 12 26 23 49   18.09  66.94   1.15  29.45
1998 12 26 23 59    9.69  68.76   0.90  31.57
1998 12 27 00 09   18.14  71.88   0.83  28.81
1998 12 27 00 19   17.41  76.27   0.78  28.93
1998 12 27 00 29   24.93  84.43   1.07  33.28
1998 12 27 00 39   21.51  71.64   0.70  28.08
1998 12 27 00 49   22.34  79.79  -0.15  11.09
1998 12 27 00 59   23.65  67.56  -0.51   8.30
1998 12 27 01 09   19.90  76.71  -0.64   5.35
1998 12 27 01 19   22.19  81.81  -0.64   4.01
1998 12 27 01 29   21.89  85.58  -1.00   2.71
1998 12 27 01 39   21.17  72.84  -1.25   4.27
1998 12 27 01 49   15.84  95.84  -1.37   5.95
1998 12 27 01 59   18.60  95.85  -1.86   4.01
1998 12 27 02 09   17.89  93.40  -1.98   5.13
1998 12 27 02 19   16.09 110.36  -2.22   5.86
1998 12 27 02 29   16.66 109.38  -2.22   3.39
1998 12 27 02 39   20.05  81.99  -2.35   2.07
1998 12 27 02 49   22.73  86.80  -2.35   2.22
1998 12 27 02 59   22.58  95.67  -2.52   2.12
1998 12 27 03 09   25.11  95.24  -2.52   1.68
1998 12 27 03 19   26.09  94.45  -2.64   1.58
1998 12 27 03 29   26.05  93.40  -2.64   1.66
1998 12 27 03 39   27.12  99.20  -2.71   1.58
1998 12 27 03 49   30.05  96.90  -2.71   1.56
1998 12 27 03 59   29.22  95.32  -2.83   1.53
1998 12 27 04 09   29.71  96.29  -2.83   1.68
1998 12 27 04 19   24.86 103.32  -2.83   1.78
1998 12 27 04 29   26.87  98.04  -2.84   1.78
1998 12 27 04 39   25.56 101.29  -2.96   1.65
1998 12 27 04 49   24.39 100.06  -3.01   1.78
1998 12 27 04 59   24.24  98.30  -2.89   1.70
1998 12 27 05 09   22.91 102.62  -2.77   1.65
1998 12 27 05 19   25.72 101.29  -2.77   1.68
1998 12 27 05 29   24.05 107.53  -2.65   1.55
1998 12 27 05 39   26.34 103.51  -2.72   1.58
1998 12 27 05 49   22.77 106.82  -2.65   1.55
1998 12 27 05 59   19.70 114.57  -2.64   1.50
1998 12 27 06 09   22.97 101.37  -2.60   1.53
1998 12 27 06 19   19.36 116.08  -2.59   1.50
1998 12 27 06 29   20.66 103.24  -2.65   1.55
1998 12 27 06 39   18.57 106.14  -2.64   1.53
1998 12 27 06 49   22.24 109.03  -2.60   1.50
1998 12 27 06 59   20.17 116.78  -2.35   1.43
1998 12 27 07 09   19.95 113.16  -2.15   1.34
1998 12 27 07 19   18.57 128.39  -1.98   1.31
1998 12 27 07 29   19.94 120.23  -1.98   1.24
1998 12 27 07 39   19.45 117.48  -2.03   1.29
1998 12 27 07 49   17.75 141.18  -2.03   1.16
1998 12 27 07 59   18.33 110.17  -2.03   1.09
1998 12 27 08 09   19.11 116.25  -1.99   1.09
1998 12 27 08 19   20.34 112.45  -2.03   1.16
1998 12 27 08 29   18.82 116.77  -2.11   1.29
1998 12 27 08 39   18.12 112.36  -1.98   1.53
1998 12 27 08 49   17.12 113.93  -1.91   2.02
1998 12 27 08 59   18.54 117.70  -1.91   2.02
1998 12 27 09 09   16.48 127.94  -1.78   2.46
1998 12 27 09 19   13.69 128.13  -1.78   2.61
1998 12 27 09 29   15.21 126.53  -2.10   2.61
1998 12 27 09 39   12.08 120.06  -2.35   2.76
1998 12 27 09 49   13.10 129.33  -2.35   2.90
1998 12 27 09 59   12.81 133.88  -2.40   3.10
1998 12 27 10 09   12.08 125.66  -2.27   3.10
1998 12 27 10 19   13.55 123.80  -2.22   3.29
1998 12 27 10 29   12.47 121.52  -1.74   3.27
1998 12 27 10 39   10.91 109.38  -1.62   3.24
1998 12 27 10 49   14.33 109.91  -1.42   3.22
1998 12 27 10 59   14.31 116.25  -1.50   3.27
1998 12 27 11 09   16.48 103.42  -1.62   3.32
1998 12 27 11 19   12.71 111.31  -1.55   3.32
1998 12 27 11 29   12.66 102.10  -1.51   3.37
1998 12 27 11 39   13.35 103.07  -1.50   3.42
1998 12 27 11 49    9.59 101.02  -1.37   3.24
1998 12 27 11 59   10.58  99.20  -1.18   2.66
1998 12 27 12 09   13.16  98.48  -1.13   3.27
1998 12 27 12 19   13.06  95.41  -1.13   3.17
1998 12 27 12 29   13.79  96.90  -1.15   3.29
1998 12 27 12 39   17.16  96.64  -1.13   3.37
1998 12 27 12 49   17.94  94.80  -1.05   3.29
1998 12 27 12 59   21.41  95.32  -1.13   2.68
1998 12 27 13 09   21.02  97.35  -1.13   1.66
1998 12 27 13 19   22.58  94.72  -1.01   1.46
1998 12 27 13 29   22.82  95.76  -0.93   0.85
1998 12 27 13 39   21.12  95.67  -0.89   0.73
1998 12 27 13 49   20.19  98.57  -1.01   0.56
1998 12 27 13 59   20.60  97.60  -1.13   0.48
1998 12 27 14 09   19.31 106.40  -1.13   0.51
1998 12 27 14 19   21.17 112.26  -1.25   0.56
1998 12 27 14 29   23.30 102.80  -1.25   0.56
1998 12 27 14 39   23.61 107.27  -1.30   0.61
1998 12 27 14 49   23.90 103.16  -1.42   0.58
1998 12 27 14 59   24.48 111.84  -1.38   0.56
1998 12 27 15 09   23.46 115.01  -1.31   0.68
1998 12 27 15 19   22.53 115.18  -1.37   0.90
1998 12 27 15 29   22.77 114.13  -1.37   1.34
1998 12 27 15 39   22.14 121.70  -1.37   1.73
1998 12 27 15 49   23.58 112.10  -1.30   1.56
1998 12 27 15 59   21.69 113.34  -1.13   1.56
1998 12 27 16 09   22.66 107.90  -1.05   1.34
1998 12 27 16 19   21.41 104.30  -0.86   1.22
1998 12 27 16 29   21.89 105.80  -0.76   1.22
1998 12 27 16 39   24.58 113.07  -0.82   1.22
1998 12 27 16 49   23.46 125.31  -0.89   1.24
1998 12 27 16 59   28.13 114.76  -0.89   1.44
1998 12 27 17 09   22.14 118.08  -0.69   1.34
1998 12 27 17 19   26.98 114.93  -0.40   1.29
1998 12 27 17 29   28.43 121.61  -0.08   1.19
1998 12 27 17 39   28.14 116.60   0.16   1.12
1998 12 27 17 49   26.73 111.75   0.33   1.34
1998 12 27 17 59   25.03 109.33   0.46   1.17
1998 12 27 18 09   27.31 122.66   0.65   1.29
1998 12 27 18 19   27.91 127.25   0.78   1.46
1998 12 27 18 29   24.63 140.14   0.90   1.46
1998 12 27 18 39   23.85 125.86   1.07   1.44
1998 12 27 18 49   27.55 141.98   1.39   1.61
1998 12 27 18 59   25.51 135.12   1.56   1.56
1998 12 27 19 09   22.97 128.13   1.75   1.53
1998 12 27 19 19   22.48 102.47   1.88   1.46
1998 12 27 19 29   16.93 155.87   2.00   1.32
1998 12 27 19 39   26.14 127.34   2.17   1.46
1998 12 27 19 49   24.29 143.38   2.29   1.25
1998 12 27 19 59   21.72 148.45   2.24   1.66
1998 12 27 20 09   21.75 129.17   2.29   1.61
1998 12 27 20 19   24.82 143.65   2.36   1.83
1998 12 27 20 29   24.51 142.12   2.29   2.12
1998 12 27 20 39   24.63 144.97   2.49   1.98
1998 12 27 20 49   22.58 135.30   2.49   2.15
1998 12 27 20 59   21.31 146.65   2.73   2.54
1998 12 27 21 09   19.31 127.07   2.66   2.80
1998 12 27 21 19   18.67 125.93   2.49   2.05
1998 12 27 21 29   19.36 144.70   2.49   4.11
1998 12 27 21 39   19.50 150.00   2.61   4.32
1998 12 27 21 49   17.89 150.70   2.78   4.52
1998 12 27 21 59   15.50 148.07   3.15   7.76
1998 12 27 22 09   19.70 149.29   3.02   7.55
1998 12 27 22 19   17.19 168.70   3.15   8.38
1998 12 27 22 29   21.83 158.36   3.47  10.94
1998 12 27 22 39   17.65 149.47   3.34  10.53
1998 12 27 22 49   18.28 170.03   3.27  12.89
1998 12 27 22 59   15.59 162.00   2.88  19.58
1998 12 27 23 09   16.43 167.48   2.73  14.26
1998 12 27 23 19   12.13 153.67   2.61  17.58
1998 12 27 23 29   15.50 166.42   2.65  20.46
1998 12 27 23 39   17.12 165.04   2.49  18.14
1998 12 27 23 49   16.33 173.12   2.54  19.88
1998 12 27 23 59   16.72 175.29   2.41  19.12
1998 12 28 00 09   16.18 159.75   2.17  16.38
1998 12 28 00 19   17.46 146.01   1.75  15.60
1998 12 28 00 29   16.87 148.76   1.93  14.50
1998 12 28 00 39   14.18 158.25   1.75  20.34
1998 12 28 00 49   15.06 155.87   1.07  16.04
1998 12 28 00 59   15.11 172.77   1.27  23.64
1998 12 28 01 09   15.94 166.47   0.95  19.56
1998 12 28 01 19   15.40 172.77   0.67  20.71
1998 12 28 01 29   14.01 167.90   0.46  41.90
1998 12 28 01 39   17.46 167.65   0.22  37.25
1998 12 28 01 49   16.48 170.03  -0.15  47.57
1998 12 28 01 59   17.01 178.54  -0.56  47.22
1998 12 28 02 09   16.37 170.65  -0.56  39.65
1998 12 28 02 19   14.03 169.77  -0.51  49.28
1998 12 28 02 29   12.20 161.42  -1.00  47.28
1998 12 28 02 39   17.26 157.25  -1.37  48.59
1998 12 28 02 49   14.77 172.94  -1.30  42.80
1998 12 28 02 59   19.16 156.40  -1.25  44.44
1998 12 28 03 09   21.13 165.45  -1.30  51.11
1998 12 28 03 19   17.60 162.04  -1.37  67.07
1998 12 28 03 29   16.91 162.90  -1.54  76.23
1998 12 28 03 39   20.73 161.16  -1.73  86.62
1998 12 28 03 49   17.55 165.98  -2.47  95.90
1998 12 28 03 59   23.46 160.36  -2.76  97.88
1998 12 28 04 09   24.08 168.61  -3.45  97.93
1998 12 28 04 19   25.70 158.60  -4.18  97.93
1998 12 28 04 29   21.51 156.30  -4.96  97.95
1998 12 28 04 39   26.68 164.05  -5.57  98.56
1998 12 28 04 49   21.46 167.04  -6.01  98.54
1998 12 28 04 59   28.78 160.09  -6.43  98.71
1998 12 28 05 09   22.01 168.79  -6.86  98.85
1998 12 28 05 19   19.95 166.51  -7.35  98.93
1998 12 28 05 29   17.06 167.04  -7.84  99.14
1998 12 28 05 39   17.99 172.84  -8.45  99.29
1998 12 28 05 49   17.15 167.65  -9.18  99.39
