2001 08 03 14 49  12.47 109.03   5.71  41.94 619.00
2001 08 03 14 59   6.42 109.82   5.78  40.38 618.88
2001 08 03 15 09  14.68  23.81   5.66  39.28 618.79
2001 08 03 15 19   8.35  92.07   5.78  39.01 618.82
2001 08 03 15 29  10.62  95.14   5.49  41.63 618.73
2001 08 03 15 39   9.06  88.55   5.34  42.99 618.71
2001 08 03 15 49  11.63 103.33   5.41  42.38 618.72
2001 08 03 15 59   6.27  99.80   5.29  39.43 618.72
2001 08 03 16 09  11.14 133.81   5.41  42.04 618.81
2001 08 03 16 19  14.53  94.63   5.34  39.31 618.74
2001 08 03 16 29  11.69  94.72   5.46  36.38 618.75
2001 08 03 16 39  16.96  86.01   5.34  37.84 618.72
2001 08 03 16 49  11.38  67.47   5.29  35.19 618.80
2001 08 03 16 59  12.13  61.33   5.34  37.30 618.71
2001 08 03 17 09  13.11  59.75   5.18  36.47 618.70
2001 08 03 17 19  15.99  67.73   4.73  39.87 618.69
2001 08 03 17 29  11.88  88.82   4.56  37.91 618.69
2001 08 03 17 39  12.52  85.40   4.36  38.35 618.59
2001 08 03 17 49  10.74  44.52   4.20  38.94 618.58
2001 08 03 17 59  11.74  87.86   3.87  39.16 618.66
2001 08 03 18 09   9.97  62.26   3.95  40.05 618.73
2001 08 03 18 19   9.79  61.41   3.84  40.77 618.83
2001 08 03 18 29   9.44  62.52   3.70  40.90 618.85
2001 08 03 18 39  11.50  68.44   3.39  40.85 618.86
2001 08 03 18 49  11.11  64.74   3.14  41.21 618.93
2001 08 03 18 59  10.01  70.28   2.77  44.41 618.95
2001 08 03 19 09   8.87  73.89   2.36  43.31 618.98
2001 08 03 19 19   9.20  80.84   2.16  45.90 619.06
2001 08 03 19 29   8.57  74.59   1.92  44.17 619.15
2001 08 03 19 39   5.39  71.25   1.92  43.17 619.18
2001 08 03 19 49   7.13  53.67   1.87  44.68 619.22
2001 08 03 19 59   8.20  74.24   1.87  44.48 619.19
2001 08 03 20 09   4.66 110.79   1.87  45.93 619.18
2001 08 03 20 19   4.41 101.20   1.92  45.29 619.14
2001 08 03 20 29   5.74 101.29   1.87  45.19 619.12
2001 08 03 20 39   9.20  90.80   1.87  47.03 619.09
2001 08 03 20 49   7.89 104.03   1.75  46.93 619.15
2001 08 03 20 59   6.92 101.38   1.63  44.44 619.16
2001 08 03 21 09   9.98  61.84   1.55  41.44 619.17
2001 08 03 21 19   6.22 140.31   1.55  41.46 619.21
2001 08 03 21 29   8.33  98.39   1.31  43.78 619.21
2001 08 03 21 39   6.37 102.80   1.39  45.29 619.33
2001 08 03 21 49   8.91 108.64   1.31  43.83 619.34
2001 08 03 21 59   9.06 100.85   1.44  36.67 619.28
2001 08 03 22 09  10.66 116.42   1.55  34.89 619.32
2001 08 03 22 19  12.36  97.25   1.68  30.88 619.37
2001 08 03 22 29  11.89  98.04   1.65  30.52 619.28
2001 08 03 22 39  11.94  95.75   1.50  31.76 619.25
2001 08 03 22 49  12.13 102.68   1.43  29.93 619.17
2001 08 03 22 59   9.01 114.75   1.50  28.61 619.04
2001 08 03 23 09  11.25 101.56   1.38  30.32 618.93
2001 08 03 23 19   8.62 113.34   1.43  38.28 618.78
2001 08 03 23 29   9.21 109.37   1.31  37.47 618.74
2001 08 03 23 39  11.01 109.29   1.39  36.62 618.67
2001 08 03 23 49  11.50  99.10   1.39  33.72 618.61
2001 08 03 23 59   8.17 104.12   1.55  35.26 618.62
2001 08 04 00 09  10.13  98.39   1.55  35.99 618.61
2001 08 04 00 19  13.30  97.17   1.68  35.84 618.50
2001 08 04 00 29  10.69  96.89   1.87  33.64 618.46
2001 08 04 00 39   9.98  99.70   1.68  33.54 618.30
2001 08 04 00 49   9.44  96.98   1.51  33.89 618.30
2001 08 04 00 59  10.42  93.39   1.55  34.08 618.17
2001 08 04 01 09  11.06  94.18   1.68  33.64 618.12
2001 08 04 01 19   9.06  92.95   1.67  33.42 617.99
2001 08 04 01 29  12.85  87.77   1.51  36.08 617.81
2001 08 04 01 39  11.89  74.87   1.68  32.20 617.68
2001 08 04 01 49  11.30  88.46   1.68  32.59 617.55
2001 08 04 01 59   8.41  76.35   1.55  32.96 617.45
