1992 03 28 09 00    2.20  81.79    NaN    NaN
1992 03 28 09 10    0.86  77.80    NaN    NaN
1992 03 28 09 20    0.57 304.10    NaN    NaN
1992 03 28 09 30    0.92 341.17    NaN    NaN
1992 03 28 09 40    0.14 308.47    NaN    NaN
1992 03 28 09 50    3.19 299.34    NaN    NaN
1992 03 28 10 00    8.34 326.15    NaN    NaN
1992 03 28 10 10    6.71 325.34    NaN    NaN
1992 03 28 10 20    8.14 324.23    NaN    NaN
1992 03 28 10 30    8.44 331.76    NaN    NaN
1992 03 28 10 40    6.09 337.10    NaN    NaN
1992 03 28 10 50    7.86 319.70    NaN    NaN
1992 03 28 11 00    6.82 319.21    NaN    NaN
1992 03 28 11 10    7.14 326.96    NaN    NaN
1992 03 28 11 20    6.55 324.23    NaN    NaN
1992 03 28 11 30    3.86 319.56    NaN    NaN
1992 03 28 11 40    7.74 321.71    NaN    NaN
1992 03 28 11 50    4.24 352.02    NaN    NaN
1992 03 28 12 00    1.47 329.34    NaN    NaN
1992 03 28 12 10    1.69  24.73    NaN    NaN
1992 03 28 12 20    6.91 316.02    NaN    NaN
1992 03 28 12 30    7.91 328.22    NaN    NaN
1992 03 28 12 40    1.49 319.80    NaN    NaN
1992 03 28 12 50    1.82  48.56    NaN    NaN
1992 03 28 13 00    1.66 358.26    NaN    NaN
1992 03 28 13 10    0.03 101.35    NaN    NaN
1992 03 28 13 20    3.96  62.75    NaN    NaN
1992 03 28 13 30    6.77  27.24    NaN    NaN
1992 03 28 13 40    9.04  30.62    NaN    NaN
1992 03 28 13 50    8.38  68.85    NaN    NaN
1992 03 28 14 00   10.88  42.78    NaN    NaN
1992 03 28 14 10   10.80  47.14    NaN    NaN
1992 03 28 14 20   10.43  48.20    NaN    NaN
1992 03 28 14 30   11.05  50.39    NaN    NaN
1992 03 28 14 40   11.83  45.26    NaN    NaN
1992 03 28 14 50    9.30  44.66    NaN    NaN
1992 03 28 15 00   11.34  48.98    NaN    NaN
1992 03 28 15 10   13.34  47.46    NaN    NaN
1992 03 28 15 20   11.58  53.32    NaN    NaN
1992 03 28 15 30   11.03  62.38    NaN    NaN
1992 03 28 15 40   10.85  70.41    NaN    NaN
1992 03 28 15 50   12.77  66.09    NaN    NaN
1992 03 28 16 00   11.68  66.19    NaN    NaN
1992 03 28 16 10   11.69  69.30    NaN    NaN
1992 03 28 16 20   13.48  64.86    NaN    NaN
1992 03 28 16 30   15.41  65.04    NaN    NaN
1992 03 28 16 40   13.21  75.47    NaN    NaN
1992 03 28 16 50   11.84  63.51    NaN    NaN
1992 03 28 17 00   12.37  68.26    NaN    NaN
1992 03 28 17 10   13.62  66.43    NaN    NaN
1992 03 28 17 20   13.50  68.30    NaN    NaN
1992 03 28 17 30   13.64  72.28    NaN    NaN
1992 03 28 17 40   14.50  72.41    NaN    NaN
1992 03 28 17 50   12.32  63.09    NaN    NaN
1992 03 28 18 00   12.56  61.98    NaN    NaN
1992 03 28 18 10   11.34  62.27    NaN    NaN
1992 03 28 18 20   13.77  68.11    NaN    NaN
1992 03 28 18 30   11.98  70.28    NaN    NaN
1992 03 28 18 40   16.82  70.55    NaN    NaN
1992 03 28 18 50   14.64  79.45    NaN    NaN
1992 03 28 19 00   16.56  71.92    NaN    NaN
1992 03 28 19 10   16.81  61.54    NaN    NaN
1992 03 28 19 20   16.36  64.84    NaN    NaN
1992 03 28 19 30   17.11  74.15    NaN    NaN
1992 03 28 19 40   15.43  62.17    NaN    NaN
1992 03 28 19 50   15.43  71.45    NaN    NaN
1992 03 28 20 00   14.78  76.74    NaN    NaN
1992 03 28 20 10   17.35  66.75    NaN    NaN
1992 03 28 20 20   19.36  64.46    NaN    NaN
1992 03 28 20 30   16.71  88.28    NaN    NaN
1992 03 28 20 40   16.96  98.56    NaN    NaN
1992 03 28 20 50   14.79  81.52    NaN    NaN
1992 03 28 21 00   15.98 115.41    NaN    NaN
1992 03 28 21 10   14.93 100.20    NaN    NaN
1992 03 28 21 20   15.17  88.14    NaN    NaN
1992 03 28 21 30   16.99  72.82    NaN    NaN
1992 03 28 21 40   14.69  87.14    NaN    NaN
1992 03 28 21 50   15.91  84.82    NaN    NaN
1992 03 28 22 00   17.46  70.13    NaN    NaN
1992 03 28 22 10   18.16  60.79    NaN    NaN
1992 03 28 22 20   17.66  88.79    NaN    NaN
1992 03 28 22 30   12.20  89.20    NaN    NaN
1992 03 28 22 40   16.11  77.76    NaN    NaN
1992 03 28 22 50   17.95  82.13    NaN    NaN
1992 03 28 23 00   19.61  71.49    NaN    NaN
1992 03 28 23 10   15.50 101.89    NaN    NaN
1992 03 28 23 20   12.83  84.37    NaN    NaN
1992 03 28 23 30   17.29  67.70    NaN    NaN
1992 03 28 23 40   11.68  97.34    NaN    NaN
1992 03 28 23 50   24.68  79.24    NaN    NaN
1992 03 29 00 00   23.69  72.56    NaN    NaN
1992 03 29 00 10   10.29  93.82    NaN    NaN
1992 03 29 00 20   10.46  91.58    NaN    NaN
1992 03 29 00 30   12.71  76.66    NaN    NaN
1992 03 29 00 40   18.22  87.75    NaN    NaN
1992 03 29 00 50   11.60  79.20    NaN    NaN
1992 03 29 01 00   14.93  93.46    NaN    NaN
1992 03 29 01 10   16.50  74.95    NaN    NaN
1992 03 29 01 20   10.18 100.97    NaN    NaN
1992 03 29 01 30   15.83  74.82    NaN    NaN
1992 03 29 01 40   12.23  68.59    NaN    NaN
1992 03 29 01 50    7.94  79.97    NaN    NaN
1992 03 29 02 00    9.62  87.21    NaN    NaN
1992 03 29 02 10   12.35  87.53    NaN    NaN
1992 03 29 02 20    5.63 107.37    NaN    NaN
1992 03 29 02 30   14.36  98.56    NaN    NaN
1992 03 29 02 40   13.96  84.53    NaN    NaN
1992 03 29 02 50    5.80  85.78    NaN    NaN
1992 03 29 03 00   13.26  90.84    NaN    NaN
1992 03 29 03 10    7.07 109.40    NaN    NaN
1992 03 29 03 20    6.34  97.37    NaN    NaN
1992 03 29 03 30    3.16 121.65    NaN    NaN
1992 03 29 03 40    3.35 111.49    NaN    NaN
1992 03 29 03 50    4.73 101.04    NaN    NaN
1992 03 29 04 00    6.66  91.22    NaN    NaN
1992 03 29 04 10    4.53 101.67    NaN    NaN
1992 03 29 04 20    3.23  95.19    NaN    NaN
1992 03 29 04 30    3.70  90.47    NaN    NaN
1992 03 29 04 40    7.85  88.58    NaN    NaN
1992 03 29 04 50    5.78  91.50    NaN    NaN
1992 03 29 05 00    4.65 112.15    NaN    NaN
1992 03 29 05 10    3.73 101.29    NaN    NaN
1992 03 29 05 20    3.19 106.34    NaN    NaN
1992 03 29 05 30    4.72 117.57    NaN    NaN
1992 03 29 05 40    2.81 118.66    NaN    NaN
1992 03 29 05 50    2.41 108.61    NaN    NaN
1992 03 29 06 00    1.43 107.51    NaN    NaN
1992 03 29 06 10    1.68 109.11    NaN    NaN
1992 03 29 06 20     NaN 109.00    NaN    NaN
1992 03 29 06 30    2.98 104.98    NaN    NaN
1992 03 29 06 40    3.17 104.99    NaN    NaN
1992 03 29 06 50    2.16 121.67    NaN    NaN
1992 03 29 07 00    4.84 118.05    NaN    NaN
1992 03 29 07 10    3.22 126.26    NaN    NaN
1992 03 29 07 20    4.13 124.17    NaN    NaN
1992 03 29 07 30    4.95 124.93    NaN    NaN
1992 03 29 07 40    4.62 111.81    NaN    NaN
1992 03 29 07 50    7.86 113.02    NaN    NaN
1992 03 29 08 00    8.42 108.90    NaN    NaN
1992 03 29 08 10    8.54 104.71    NaN    NaN
1992 03 29 08 20    8.56 109.42    NaN    NaN
1992 03 29 08 30   10.11 116.09    NaN    NaN
1992 03 29 08 40    8.85 111.78    NaN    NaN
1992 03 29 08 50    9.63 110.70    NaN    NaN
1992 03 29 09 00    7.97 113.94    NaN    NaN
1992 03 29 09 10    6.56 116.14    NaN    NaN
1992 03 29 09 20    7.87 109.92    NaN    NaN
1992 03 29 09 30    7.58 110.67    NaN    NaN
1992 03 29 09 40    8.44 108.02    NaN    NaN
1992 03 29 09 50    5.56 125.20    NaN    NaN
1992 03 29 10 00    7.26 115.74    NaN    NaN
1992 03 29 10 10    8.69 119.07    NaN    NaN
1992 03 29 10 20    6.31 133.51    NaN    NaN
1992 03 29 10 30    5.85 123.02    NaN    NaN
1992 03 29 10 40    9.42 132.42    NaN    NaN
1992 03 29 10 50    7.47 136.18    NaN    NaN
1992 03 29 11 00    7.04 140.46    NaN    NaN
1992 03 29 11 10    8.09 136.79    NaN    NaN
1992 03 29 11 20    7.90 146.54    NaN    NaN
1992 03 29 11 30    8.86 141.53    NaN    NaN
1992 03 29 11 40    9.60 138.62    NaN    NaN
1992 03 29 11 50    8.04 144.03    NaN    NaN
1992 03 29 12 00    9.36 139.25    NaN    NaN
1992 03 29 12 10    7.89 136.02    NaN    NaN
1992 03 29 12 20    7.97 137.08    NaN    NaN
1992 03 29 12 30    8.54 150.69    NaN    NaN
1992 03 29 12 40   10.20 163.21    NaN    NaN
1992 03 29 12 50    9.06 153.15    NaN    NaN
1992 03 29 13 00    9.96 176.24    NaN    NaN
1992 03 29 13 10   10.27 174.16    NaN    NaN
1992 03 29 13 20   10.02 170.12    NaN    NaN
1992 03 29 13 30    8.95 177.68    NaN    NaN
1992 03 29 13 40    7.78 190.24    NaN    NaN
1992 03 29 13 50    9.59 219.04    NaN    NaN
1992 03 29 14 00    8.65 208.71    NaN    NaN
1992 03 29 14 10    7.33 222.09    NaN    NaN
1992 03 29 14 20    7.00 235.44    NaN    NaN
1992 03 29 14 30    6.06 232.99    NaN    NaN
1992 03 29 14 40    5.77 244.19    NaN    NaN
1992 03 29 14 50    5.64 232.55    NaN    NaN
1992 03 29 15 00    6.37 214.47    NaN    NaN
1992 03 29 15 10    5.53 225.38    NaN    NaN
1992 03 29 15 20    4.89 226.81    NaN    NaN
1992 03 29 15 30    6.02 200.93    NaN    NaN
1992 03 29 15 40    5.45 169.96    NaN    NaN
1992 03 29 15 50    6.04 145.46    NaN    NaN
1992 03 29 16 00    6.37 146.45    NaN    NaN
1992 03 29 16 10    5.63 152.93    NaN    NaN
1992 03 29 16 20    3.79 138.08    NaN    NaN
1992 03 29 16 30     NaN 143.60    NaN    NaN
1992 03 29 16 40    1.70 239.10    NaN    NaN
1992 03 29 16 50    3.96 193.13    NaN    NaN
1992 03 29 17 00    4.33 184.46    NaN    NaN
1992 03 29 17 10    3.06 171.42    NaN    NaN
1992 03 29 17 20    2.74 175.77    NaN    NaN
1992 03 29 17 30    2.41 182.66    NaN    NaN
1992 03 29 17 40    5.15 204.36    NaN    NaN
1992 03 29 17 50    1.20 239.50    NaN    NaN
1992 03 29 18 00    2.97 228.43    NaN    NaN
1992 03 29 18 10    1.22 268.90    NaN    NaN
1992 03 29 18 20    1.28  57.60    NaN    NaN
1992 03 29 18 30    1.93 190.99    NaN    NaN
1992 03 29 18 40    1.68 143.54    NaN    NaN
1992 03 29 18 50    0.57 196.27    NaN    NaN
1992 03 29 19 00    2.96 244.58    NaN    NaN
1992 03 29 19 10    3.18 118.13    NaN    NaN
1992 03 29 19 20    4.61 225.01    NaN    NaN
1992 03 29 19 30    2.42 252.03    NaN    NaN
1992 03 29 19 40    5.19 240.93    NaN    NaN
1992 03 29 19 50    3.87 269.64    NaN    NaN
1992 03 29 20 00    3.91   0.62    NaN    NaN
1992 03 29 20 10    5.66  84.81    NaN    NaN
1992 03 29 20 20   14.43 259.21    NaN    NaN
1992 03 29 20 30   10.45 296.46    NaN    NaN
1992 03 29 20 40    5.54  32.81    NaN    NaN
1992 03 29 20 50    6.68  51.23    NaN    NaN
1992 03 29 21 00    6.13 269.97    NaN    NaN
1992 03 29 21 10    3.09 326.60    NaN    NaN
1992 03 29 21 20    6.25  32.41    NaN    NaN
1992 03 29 21 30    6.73  43.30    NaN    NaN
1992 03 29 21 40    1.20  63.10    NaN    NaN
1992 03 29 21 50   11.09 108.00    NaN    NaN
1992 03 29 22 00    7.10  49.92    NaN    NaN
1992 03 29 22 10    9.48  49.81    NaN    NaN
1992 03 29 22 20    7.55 241.00    NaN    NaN
1992 03 29 22 30   13.28  83.54    NaN    NaN
1992 03 29 22 40    5.37  40.86    NaN    NaN
1992 03 29 22 50    0.01 149.70    NaN    NaN
1992 03 29 23 00    5.01  54.58    NaN    NaN
1992 03 29 23 10    0.92 145.74    NaN    NaN
1992 03 29 23 20    8.52  42.95    NaN    NaN
1992 03 29 23 30    6.74  50.26    NaN    NaN
1992 03 29 23 40    8.31  66.53    NaN    NaN
1992 03 29 23 50    6.53  72.44    NaN    NaN
1992 03 30 00 00    0.69  42.64    NaN    NaN
1992 03 30 00 10    3.40  77.82    NaN    NaN
1992 03 30 00 20    7.19   8.59    NaN    NaN
1992 03 30 00 30    5.36  56.02    NaN    NaN
1992 03 30 00 40   11.30  58.93    NaN    NaN
1992 03 30 00 50    8.03  93.36    NaN    NaN
1992 03 30 01 00    8.72  81.82    NaN    NaN
1992 03 30 01 10    5.87  56.85    NaN    NaN
1992 03 30 01 20    4.25  93.39    NaN    NaN
1992 03 30 01 30   10.48  37.63    NaN    NaN
1992 03 30 01 40    7.74 140.75    NaN    NaN
1992 03 30 01 50    1.03 318.28    NaN    NaN
1992 03 30 02 00   11.48 337.95    NaN    NaN
1992 03 30 02 10    9.30 252.53    NaN    NaN
1992 03 30 02 20    6.56 293.66    NaN    NaN
1992 03 30 02 30    2.41 305.97    NaN    NaN
1992 03 30 02 39    4.75 312.44    NaN    NaN
1992 03 30 02 50    3.14 306.60    NaN    NaN
1992 03 30 03 00    6.97 328.42    NaN    NaN
1992 03 30 03 10    0.42  32.01    NaN    NaN
1992 03 30 03 20    4.76 104.26    NaN    NaN
1992 03 30 03 30    1.17 329.94    NaN    NaN
1992 03 30 03 40    2.50 135.80    NaN    NaN
1992 03 30 03 50    9.12 333.63    NaN    NaN
1992 03 30 04 00    3.93 300.13    NaN    NaN
1992 03 30 04 10    8.89 271.27    NaN    NaN
1992 03 30 04 20    7.42 275.31    NaN    NaN
1992 03 30 04 30    6.28 240.19    NaN    NaN
1992 03 30 04 40    4.49 231.64    NaN    NaN
1992 03 30 04 50    3.04 205.24    NaN    NaN
1992 03 30 05 00    3.97 230.19    NaN    NaN
1992 03 30 05 10    3.57 242.36    NaN    NaN
1992 03 30 05 20    0.15 240.91    NaN    NaN
1992 03 30 05 30    3.53 171.40    NaN    NaN
1992 03 30 05 40    4.68 188.89    NaN    NaN
1992 03 30 05 50    7.13 162.78    NaN    NaN
1992 03 30 06 00    4.00 177.20    NaN    NaN
1992 03 30 06 10    8.71 148.97    NaN    NaN
1992 03 30 06 20    8.56 152.52    NaN    NaN
1992 03 30 06 30    7.79 165.39    NaN    NaN
1992 03 30 06 40    5.73 170.79    NaN    NaN
1992 03 30 06 50    6.51 172.17    NaN    NaN
1992 03 30 07 00    4.54 179.39    NaN    NaN
1992 03 30 07 10    3.46 203.85    NaN    NaN
1992 03 30 07 20    6.46 164.20    NaN    NaN
1992 03 30 07 30    6.06 188.80    NaN    NaN
1992 03 30 07 40    9.42 231.19    NaN    NaN
1992 03 30 07 50    8.13 225.90    NaN    NaN
1992 03 30 08 00    8.11 203.61    NaN    NaN
1992 03 30 08 10    6.47 190.26    NaN    NaN
1992 03 30 08 20    9.44 180.40    NaN    NaN
1992 03 30 08 30   10.00 199.74    NaN    NaN
1992 03 30 08 40   11.42 220.75    NaN    NaN
1992 03 30 08 50   11.65 217.19    NaN    NaN
1992 03 30 09 00   14.95 228.07    NaN    NaN
1992 03 30 09 10   14.47 237.31    NaN    NaN
1992 03 30 09 20   14.07 228.99    NaN    NaN
1992 03 30 09 30   14.15 228.84    NaN    NaN
1992 03 30 09 40   12.99 225.73    NaN    NaN
1992 03 30 09 50   13.39 230.04    NaN    NaN
1992 03 30 10 00   13.54 237.06    NaN    NaN
1992 03 30 10 10   13.90 232.50    NaN    NaN
1992 03 30 10 20   14.62 233.36    NaN    NaN
1992 03 30 10 30   15.48 236.38    NaN    NaN
1992 03 30 10 40   16.15 226.59    NaN    NaN
1992 03 30 10 50   16.85 225.57    NaN    NaN
1992 03 30 11 00   18.17 222.82    NaN    NaN
1992 03 30 11 10   17.46 227.36    NaN    NaN
1992 03 30 11 20   16.75 224.46    NaN    NaN
1992 03 30 11 30   17.50 215.42    NaN    NaN
1992 03 30 11 40   17.93 229.68    NaN    NaN
1992 03 30 11 50   18.22 234.68    NaN    NaN
1992 03 30 12 00   17.62 233.51    NaN    NaN
1992 03 30 12 10   16.24 227.08    NaN    NaN
1992 03 30 12 20   16.30 234.47    NaN    NaN
1992 03 30 12 30   16.62 238.00    NaN    NaN
1992 03 30 12 40   16.54 242.24    NaN    NaN
1992 03 30 12 50   17.41 241.24    NaN    NaN
1992 03 30 13 00   18.04 245.38    NaN    NaN
1992 03 30 13 10   18.70 241.76    NaN    NaN
1992 03 30 13 20   16.73 249.41    NaN    NaN
1992 03 30 13 30   18.11 242.59    NaN    NaN
1992 03 30 13 40   17.22 238.21    NaN    NaN
1992 03 30 13 50   15.64 239.87    NaN    NaN
1992 03 30 14 00   14.92 254.80    NaN    NaN
1992 03 30 14 10   14.87 248.78    NaN    NaN
1992 03 30 14 20   15.65 244.94    NaN    NaN
1992 03 30 14 30   15.87 248.85    NaN    NaN
1992 03 30 14 40   16.18 252.76    NaN    NaN
1992 03 30 14 50   17.12 246.84    NaN    NaN
1992 03 30 15 00   16.36 242.70    NaN    NaN
1992 03 30 15 10   17.73 244.83    NaN    NaN
1992 03 30 15 20   16.31 236.45    NaN    NaN
1992 03 30 15 30   16.36 242.18    NaN    NaN
1992 03 30 15 40   16.97 246.75    NaN    NaN
1992 03 30 15 50   18.28 249.59    NaN    NaN
1992 03 30 16 00   20.32 254.92    NaN    NaN
1992 03 30 16 10   19.56 252.44    NaN    NaN
1992 03 30 16 20   19.86 254.70    NaN    NaN
1992 03 30 16 30   22.71 260.05    NaN    NaN
1992 03 30 16 40   21.06 257.19    NaN    NaN
1992 03 30 16 50   20.53 257.15    NaN    NaN
1992 03 30 17 00   21.54 261.98    NaN    NaN
1992 03 30 17 10   21.28 262.17    NaN    NaN
1992 03 30 17 20   24.04 264.59    NaN    NaN
1992 03 30 17 30   24.91 262.92    NaN    NaN
1992 03 30 17 40   26.21 266.24    NaN    NaN
1992 03 30 17 50   27.79 270.23    NaN    NaN
1992 03 30 18 00   25.45 276.20    NaN    NaN
1992 03 30 18 10   26.37 289.11    NaN    NaN
1992 03 30 18 20   31.51 283.12    NaN    NaN
1992 03 30 18 30   25.54 277.50    NaN    NaN
1992 03 30 18 40   22.60 258.34    NaN    NaN
1992 03 30 18 50   20.65 267.24    NaN    NaN
1992 03 30 19 00   21.67 267.62    NaN    NaN
1992 03 30 19 09   20.70 256.73    NaN    NaN
1992 03 30 19 20   21.63 264.51    NaN    NaN
1992 03 30 19 30   18.14 273.15    NaN    NaN
1992 03 30 19 40   20.02 266.62    NaN    NaN
1992 03 30 19 50   19.99 255.10    NaN    NaN
1992 03 30 20 00   24.74 282.30    NaN    NaN
1992 03 30 20 10   24.61 281.11    NaN    NaN
1992 03 30 20 20   25.60 273.13    NaN    NaN
1992 03 30 20 30   29.08 278.93    NaN    NaN
1992 03 30 20 40   30.65 268.61    NaN    NaN
1992 03 30 20 50   31.18 269.33    NaN    NaN
1992 03 30 21 00   28.47 279.47    NaN    NaN
1992 03 30 21 10   34.99 271.27    NaN    NaN
1992 03 30 21 20   28.03 257.54    NaN    NaN
1992 03 30 21 30   36.36 265.34    NaN    NaN
1992 03 30 21 40   40.05 265.54    NaN    NaN
1992 03 30 21 49   29.89 266.04    NaN    NaN
1992 03 30 22 00   39.82 264.97    NaN    NaN
1992 03 30 22 10   37.30 262.64    NaN    NaN
1992 03 30 22 20   39.14 272.34    NaN    NaN
1992 03 30 22 30   31.03 272.03    NaN    NaN
1992 03 30 22 39   39.53 262.42    NaN    NaN
1992 03 30 22 50   32.24 272.98    NaN    NaN
1992 03 30 23 00   37.62 271.82    NaN    NaN
1992 03 30 23 10   37.15 269.52    NaN    NaN
1992 03 30 23 20   35.05 273.53    NaN    NaN
1992 03 30 23 30   29.20 275.57    NaN    NaN
1992 03 30 23 40   33.76 292.45    NaN    NaN
1992 03 30 23 50   31.65 267.82    NaN    NaN
1992 03 31 00 00   33.84 288.22    NaN    NaN
1992 03 31 00 10   43.26 282.91    NaN    NaN
1992 03 31 00 20   40.10 290.01    NaN    NaN
1992 03 31 00 30   34.41 283.52    NaN    NaN
1992 03 31 00 40   40.26 265.40    NaN    NaN
1992 03 31 00 50   38.62 272.27    NaN    NaN
1992 03 31 01 00   38.99 273.71    NaN    NaN
1992 03 31 01 10   41.23 278.48    NaN    NaN
1992 03 31 01 20   38.68 255.56    NaN    NaN
1992 03 31 01 30   45.02 272.48    NaN    NaN
1992 03 31 01 40   39.27 280.38    NaN    NaN
1992 03 31 01 50   38.33 287.32    NaN    NaN
1992 03 31 02 00   29.24 269.82    NaN    NaN
1992 03 31 02 10   35.37 280.93    NaN    NaN
1992 03 31 02 20   33.90 293.89    NaN    NaN
1992 03 31 02 30   35.85 266.92    NaN    NaN
1992 03 31 02 40   39.19 267.15    NaN    NaN
1992 03 31 02 50   39.49 275.47    NaN    NaN
1992 03 31 03 00   39.88 274.75    NaN    NaN
1992 03 31 03 10   37.85 263.58    NaN    NaN
1992 03 31 03 20   39.02 271.90    NaN    NaN
1992 03 31 03 30   41.68 277.43    NaN    NaN
1992 03 31 03 40   38.38 273.91    NaN    NaN
1992 03 31 03 50   47.93 280.80    NaN    NaN
1992 03 31 04 00   39.71 275.50    NaN    NaN
1992 03 31 04 10   40.48 282.86    NaN    NaN
1992 03 31 04 20   32.27 281.97    NaN    NaN
1992 03 31 04 30   30.54 271.81    NaN    NaN
1992 03 31 04 40   29.28 278.80    NaN    NaN
1992 03 31 04 50   30.58 279.48    NaN    NaN
1992 03 31 05 00   29.86 273.52    NaN    NaN
1992 03 31 05 10   31.28 272.38    NaN    NaN
1992 03 31 05 19   24.90 270.51    NaN    NaN
1992 03 31 05 30   20.41 285.88    NaN    NaN
1992 03 31 05 40   21.09 273.97    NaN    NaN
1992 03 31 05 50   20.34 274.73    NaN    NaN
1992 03 31 06 00   25.30 270.89    NaN    NaN
1992 03 31 06 10   26.57 269.92    NaN    NaN
1992 03 31 06 20   24.89 266.57    NaN    NaN
1992 03 31 06 30   20.72 265.94    NaN    NaN
1992 03 31 06 40   25.62 260.75    NaN    NaN
1992 03 31 06 50   24.70 262.66    NaN    NaN
1992 03 31 07 00   25.55 262.84    NaN    NaN
1992 03 31 07 10   25.03 261.84    NaN    NaN
1992 03 31 07 20   23.04 258.49    NaN    NaN
1992 03 31 07 30   25.47 262.41    NaN    NaN
1992 03 31 07 40   21.45 261.77    NaN    NaN
1992 03 31 07 50   21.16 262.65    NaN    NaN
1992 03 31 08 00   16.73 264.35    NaN    NaN
1992 03 31 08 10   17.05 260.71    NaN    NaN
1992 03 31 08 20   15.98 256.74    NaN    NaN
1992 03 31 08 30   20.50 252.66    NaN    NaN
1992 03 31 08 40   17.74 261.76    NaN    NaN
1992 03 31 08 50   13.19 260.47    NaN    NaN
1992 03 31 09 00   17.53 264.49    NaN    NaN
1992 03 31 09 10   17.27 273.22    NaN    NaN
1992 03 31 09 20   19.92 279.66    NaN    NaN
1992 03 31 09 30   16.84 277.05    NaN    NaN
1992 03 31 09 40   11.35 279.41    NaN    NaN
1992 03 31 09 50   13.49 280.40    NaN    NaN
1992 03 31 10 00   12.94 290.18    NaN    NaN
1992 03 31 10 10   11.63 291.99    NaN    NaN
1992 03 31 10 20   10.63 302.06    NaN    NaN
1992 03 31 10 30    7.57 276.94    NaN    NaN
1992 03 31 10 40    8.14 302.97    NaN    NaN
1992 03 31 10 50    8.63 289.36    NaN    NaN
1992 03 31 11 00    9.37 293.19    NaN    NaN
1992 03 31 11 10    8.13 290.24    NaN    NaN
1992 03 31 11 20    6.26 289.38    NaN    NaN
1992 03 31 11 30    7.96 292.81    NaN    NaN
1992 03 31 11 40   10.17 289.54    NaN    NaN
1992 03 31 11 50    8.85 291.68    NaN    NaN
1992 03 31 12 00    9.45 287.70    NaN    NaN
1992 03 31 12 10    7.08 274.63    NaN    NaN
1992 03 31 12 20    8.54 294.85    NaN    NaN
1992 03 31 12 30    8.81 291.53    NaN    NaN
1992 03 31 12 40    9.58 291.52    NaN    NaN
1992 03 31 12 50   10.99 291.88    NaN    NaN
1992 03 31 13 00    7.17 297.21    NaN    NaN
1992 03 31 13 10    7.48 311.77    NaN    NaN
1992 03 31 13 20    8.25 316.72    NaN    NaN
1992 03 31 13 30    8.49 324.11    NaN    NaN
1992 03 31 13 40    0.59 291.72    NaN    NaN
