2001 04 27 13 39   3.43 279.72   5.69  36.20 616.46
2001 04 27 13 49   7.93 146.65   7.12  35.63 616.46
2001 04 27 13 59  10.71 143.38   6.19  44.78 616.32
2001 04 27 14 09   7.50  78.98   6.44  46.98 616.30
2001 04 27 14 19  10.62 246.34   6.42  40.85 616.26
2001 04 27 14 29   3.82 260.86   5.64  45.90 616.10
2001 04 27 14 39   6.56 311.74   5.32  39.11 616.12
2001 04 27 14 49   9.97 250.66   5.51  41.97 616.05
2001 04 27 14 59   2.99 248.54   6.05  48.39 616.29
2001 04 27 15 09   5.93  87.68   5.59  55.50 616.12
2001 04 27 15 19   5.88 109.87   5.46  54.30 616.05
2001 04 27 15 29   6.50  62.82   5.71  47.98 616.08
2001 04 27 15 39   5.09  69.42   5.66  54.09 616.09
2001 04 27 15 49   8.43 334.00   6.61  42.26 616.04
2001 04 27 15 59   3.13 325.20   5.81  40.73 616.06
2001 04 27 16 09  13.20 311.43   5.93  41.44 615.96
2001 04 27 16 19   4.46 347.18   5.32  41.73 616.07
2001 04 27 16 29   4.61 345.59   5.57  36.24 616.03
2001 04 27 16 39  11.21 314.61   5.51  31.13 616.04
2001 04 27 16 49  13.30 318.63   5.64  25.78 616.16
2001 04 27 16 59   6.37 348.22   6.12  23.56 616.17
2001 04 27 17 09  13.54 330.94   5.56  24.47 616.15
2001 04 27 17 19  11.16 321.89   5.32  24.42 616.24
2001 04 27 17 29   8.86 306.44   4.83  17.68 616.35
2001 04 27 17 39   5.44 297.95   4.66  24.39 616.46
2001 04 27 17 49   7.59 333.99   4.42  28.54 616.50
2001 04 27 17 59   6.37 339.10   4.22  24.39 616.61
2001 04 27 18 09   5.69 300.39   4.35  22.64 616.75
2001 04 27 18 19   8.52 339.37   4.22  13.01 616.77
2001 04 27 18 29   8.90 341.93   4.05  12.74 616.80
2001 04 27 18 39   6.41 336.45   3.51  13.25 616.93
2001 04 27 18 49   4.12 338.92   2.73  12.67 616.99
2001 04 27 18 59   5.54 335.60   2.36  11.84 617.07
2001 04 27 19 09   3.04 342.40   2.17  11.38 617.10
2001 04 27 19 19   5.39 348.14   2.04  11.06 617.13
2001 04 27 19 29   3.20 341.38   2.00  10.93 617.26
2001 04 27 19 39   0.17 252.71   2.00  10.72 617.35
2001 04 27 19 49  -0.03  44.27   2.04  10.53 617.41
2001 04 27 19 59   2.32 194.79   2.12  10.01 617.51
2001 04 27 20 09   0.95  73.44   2.17   9.27 617.58
2001 04 27 20 19   1.93 151.81   2.24   9.52 617.59
2001 04 27 20 29   7.92  68.61   2.29   9.08 617.70
2001 04 27 20 39   6.27  46.03   2.29   8.96 617.77
2001 04 27 20 49   6.99  64.74   2.36   9.40 617.76
2001 04 27 20 59  11.20  61.50   2.29   9.22 617.73
2001 04 27 21 09  11.99  61.16   2.17   9.26 617.86
2001 04 27 21 19  11.25  44.27   1.92   9.55 617.79
2001 04 27 21 29  12.13  62.28   1.92   9.79 617.81
2001 04 27 21 39  16.09  65.36   1.80   8.93 617.72
2001 04 27 21 49  14.48  66.94   1.92   9.35 617.75
2001 04 27 21 59  11.30  65.88   1.92   9.50 617.84
2001 04 27 22 09  11.25  68.26   2.04   9.35 617.78
2001 04 27 22 19  11.35  74.94   2.22   9.20 617.82
2001 04 27 22 29  10.08  91.45   2.12   9.55 617.78
2001 04 27 22 39  12.97  90.75   2.29   9.13 617.74
2001 04 27 22 49   9.84  94.01   2.24  10.18 617.76
2001 04 27 22 59  10.57  90.21   2.24   9.30 617.79
2001 04 27 23 09  10.08  87.24   2.24   9.55 617.77
2001 04 27 23 19   9.43  87.77   2.29   9.42 617.69
2001 04 27 23 29  10.11  85.23   2.04   9.74 617.60
2001 04 27 23 39  10.33  94.01   2.00   9.47 617.50
2001 04 27 23 49  10.11  97.43   2.17   9.91 617.33
2001 04 27 23 59   7.73  97.34   2.00   9.62 617.23
2001 04 28 00 09   7.10 111.31   1.80   9.79 617.24
2001 04 28 00 19   9.88 101.92   1.63   9.79 617.08
2001 04 28 00 29   6.86 110.61   1.80   9.77 617.07
2001 04 28 00 39   9.64 100.68   1.80   9.77 616.92
2001 04 28 00 49  10.41  97.17   1.80   9.62 616.80
2001 04 28 00 59   9.54  96.73   1.75   9.87 616.71
2001 04 28 01 09  13.40  94.01   1.68  10.45 616.57
2001 04 28 01 19  13.93  88.21   1.68  12.08 616.46
2001 04 28 01 29  11.98  93.31   1.68  11.53 616.38
2001 04 28 01 39  12.47  85.40   1.55  11.43 616.26
2001 04 28 01 49  15.31  93.48   1.55  10.65 616.14
2001 04 28 01 59  12.74  96.98   1.44  10.75 616.15
2001 04 28 02 09  13.09  97.34   1.39  10.94 616.20
2001 04 28 02 19  13.88  98.39   1.39  11.62 616.09
2001 04 28 02 29  11.21  99.80   1.41  12.40 616.10
2001 04 28 02 39  11.94  95.15   1.44  15.47 616.03
2001 04 28 02 49  13.11  95.15   1.44  17.93 615.93
2001 04 28 02 59  12.36  97.69   1.39  19.17 615.84
2001 04 28 03 09  13.15  94.98   1.39  21.39 615.79
2001 04 28 03 19  11.69  98.39   1.44  23.66 615.77
2001 04 28 03 29  11.84  96.99   1.44  24.15 615.72
2001 04 28 03 39  13.06  95.24   1.39  25.00 615.72
2001 04 28 03 49  12.36  95.07   1.44  25.36 615.71
2001 04 28 03 59  13.68  93.84   1.39  26.49 615.73
2001 04 28 04 09  12.61  94.01   1.31  26.03 615.76
2001 04 28 04 19  12.13  95.96   1.32  26.83 615.75
2001 04 28 04 29  11.26  98.84   1.14  20.85 615.85
2001 04 28 04 39  11.91  98.75   1.14  26.46 615.77
2001 04 28 04 49  13.29  98.39   1.14  24.47 615.68
2001 04 28 04 59  15.06  90.04   1.07  22.66 615.65
2001 04 28 05 09  15.89  94.80   1.07  24.73 615.72
2001 04 28 05 19  14.75  85.93   1.07  23.86 615.87
2001 04 28 05 29  17.01  85.23   0.70  20.36 615.87
2001 04 28 05 39  14.51  81.90   0.70  23.08 616.00
2001 04 28 05 49  15.10  88.48   0.70  14.04 616.08
2001 04 28 05 59  14.41  81.89   0.53  12.94 616.13
2001 04 28 06 09  15.74  88.55   0.70  15.45 616.28
2001 04 28 06 19  13.72  90.75   1.14  16.80 616.28
2001 04 28 06 29  12.22  94.80   1.44  20.66 616.36
2001 04 28 06 39  13.30  98.21   1.63  20.93 616.39
2001 04 28 06 49  11.89  96.89   1.80  23.10 616.49
2001 04 28 06 59  12.42 106.32   2.05  20.36 616.60
2001 04 28 07 09  12.13 112.63   2.17  17.33 616.71
2001 04 28 07 19  12.62 103.79   2.41  16.87 616.80
2001 04 28 07 29  12.27 104.65   2.49  14.40 616.82
2001 04 28 07 39  10.86  99.71   2.53  15.55 616.96
2001 04 28 07 49  11.25  74.94   2.61  20.61 617.18
2001 04 28 07 59  12.18 101.38   2.90  20.10 617.17
2001 04 28 08 09  10.82  89.38   3.24  19.58 617.26
2001 04 28 08 19   8.34  92.59   3.26  14.45 617.35
2001 04 28 08 29  10.32  73.70   3.71  19.97 617.48
2001 04 28 08 39  13.76  89.60   4.00  17.94 617.48
2001 04 28 08 49  14.77  91.63   4.44  15.26 617.51
2001 04 28 08 59  10.33 107.80   4.56  16.58 617.62
2001 04 28 09 09   9.63  84.24   4.49  18.38 617.62
2001 04 28 09 19  10.81 104.56   4.68  16.65 617.64
2001 04 28 09 29   6.92  75.03   5.05  14.11 617.83
2001 04 28 09 39  12.06  83.31   4.93  13.87 617.74
2001 04 28 09 49  11.98 100.93   4.98  14.31 617.75
2001 04 28 09 59   9.76  91.98   4.98  14.38 617.80
2001 04 28 10 09  14.58  90.39   4.98  14.65 617.67
2001 04 28 10 19  12.20 117.40   5.05  15.11 617.75
2001 04 28 10 29  15.94  94.58   4.93  15.21 617.79
2001 04 28 10 39   8.82  88.52   5.22  15.16 617.75
2001 04 28 10 49  11.01 116.68   5.41  16.12 617.71
2001 04 28 10 59  13.35 116.51   5.46  15.02 617.72
2001 04 28 11 09  11.59  72.83   5.90  15.60 617.70
2001 04 28 11 19  11.59  95.15   6.19  15.75 617.63
2001 04 28 11 29   6.47  98.04   6.14  15.09 617.64
2001 04 28 11 39  12.15  64.47   6.19  14.79 617.68
2001 04 28 11 49  15.50 101.48   6.12  17.70 617.51
2001 04 28 11 59  15.99  77.22   6.07  16.48 617.34
2001 04 28 12 09  16.38  87.51   6.07  16.36 617.19
2001 04 28 12 19  13.74 119.14   5.95  14.86 617.10
2001 04 28 12 29  19.21 101.91   6.19  14.40 617.02
2001 04 28 12 39  15.80  92.95   5.34  15.97 616.92
2001 04 28 12 49  14.43 109.15   5.29  16.38 616.77
2001 04 28 12 59  13.98 104.39   5.17  16.12 616.79
2001 04 28 13 09  11.55  83.60   5.10  12.67 616.77
2001 04 28 13 19  17.16  99.01   5.22  15.90 616.65
2001 04 28 13 29  23.10  97.69   5.10  14.77 616.40
2001 04 28 13 39  12.68  81.99   5.17  13.28 616.46
2001 04 28 13 49  11.41 121.87   4.93  13.01 616.35
2001 04 28 13 59  13.45  88.55   4.61  11.62 616.29
2001 04 28 14 09  18.23 100.93   4.49  12.01 616.07
2001 04 28 14 19  15.74  93.04   4.20  14.45 616.06
2001 04 28 14 29  13.30  96.55   3.95  12.55 616.05
2001 04 28 14 39  14.86  94.55   3.95  13.87 615.97
2001 04 28 14 49  14.22  87.28   3.95  15.02 615.92
2001 04 28 14 59  14.18 105.64   4.00  12.33 615.73
2001 04 28 15 09  15.26  93.31   3.76  12.30 615.81
2001 04 28 15 19  11.26 105.44   3.46  12.64 615.69
2001 04 28 15 29  13.55 125.41   3.46   9.11 615.61
2001 04 28 15 39  16.14  92.95   3.02  12.47 615.65
2001 04 28 15 49  14.13 100.24   2.90  12.01 615.52
2001 04 28 15 59  14.53  95.84   2.66   9.77 615.52
2001 04 28 16 09  16.96  95.15   2.53  13.65 615.33
2001 04 28 16 19  17.91  76.80   2.41  14.77 615.34
2001 04 28 16 29  14.52  93.31   2.53  14.45 615.38
2001 04 28 16 39  17.33 122.71   2.49  13.91 615.35
2001 04 28 16 49  13.58  88.55   2.29  18.80 615.36
2001 04 28 16 59  15.84 103.07   2.12  21.10 615.31
2001 04 28 17 09  15.25 103.53   1.88  19.71 615.44
2001 04 28 17 19  12.52 103.94   1.63  15.99 615.48
2001 04 28 17 29  14.74 105.53   1.44  16.82 615.51
2001 04 28 17 39  12.18 101.29   1.27  16.99 615.54
2001 04 28 17 49  14.74 101.29   1.27  19.97 615.63
2001 04 28 17 59  11.67  99.89   1.12  21.44 615.76
2001 04 28 18 09  11.87  98.04   0.90  19.51 615.75
2001 04 28 18 19  12.62 102.01   0.82  23.91 615.78
2001 04 28 18 29  13.40  98.64   0.77  21.07 615.93
2001 04 28 18 39  13.01 100.59   0.65  19.27 615.89
2001 04 28 18 49  11.40 103.94   0.21  22.30 615.94
2001 04 28 18 59  11.89  99.62   0.21  25.30 615.95
2001 04 28 19 09  13.11 115.45   0.16  22.86 616.04
2001 04 28 19 19  13.77  98.57  -0.04  22.86 616.01
2001 04 28 19 29  11.41 103.15  -0.04  23.86 616.15
2001 04 28 19 39  17.11  99.46   0.09  25.46 616.20
2001 04 28 19 49  15.44  98.39   0.58  25.24 616.29
2001 04 28 19 59  15.68  95.57   0.77  21.53 616.27
2001 04 28 20 09  17.51  99.01   1.19  19.73 616.10
2001 04 28 20 19  18.07  98.67   1.44  20.80 616.16
2001 04 28 20 29  18.51  98.15   1.44  18.19 616.12
2001 04 28 20 39  19.45 102.80   1.39  20.41 616.23
2001 04 28 20 49  17.80  99.46   1.19  20.58 616.25
2001 04 28 20 59  17.19 103.42   1.19  21.68 616.35
2001 04 28 21 09  19.16  72.40   0.95  20.75 616.42
2001 04 28 21 19  16.34 103.15   0.90  20.63 616.38
2001 04 28 21 29  17.41  94.80   1.02  20.54 616.45
2001 04 28 21 39  15.06 109.37   1.02  20.12 616.55
2001 04 28 21 49  16.17 106.49   1.14  20.31 616.55
2001 04 28 21 59  15.33  81.66   1.31  19.29 616.58
2001 04 28 22 09  16.38 103.66   1.39  18.68 616.53
2001 04 28 22 19  13.09 102.18   1.51  18.90 616.58
2001 04 28 22 29  17.16 103.94   1.44  18.75 616.58
2001 04 28 22 39  15.94  98.26   1.27  19.39 616.66
2001 04 28 22 49  17.16 108.94   1.07  20.02 616.53
2001 04 28 22 59  16.62 107.72   1.14  19.85 616.45
2001 04 28 23 09  15.94 104.48   0.90  20.58 616.24
2001 04 28 23 19  17.79  98.16   0.77  21.24 616.14
2001 04 28 23 29  15.40 103.15   0.90  20.19 616.16
2001 04 28 23 39  17.61  98.39   0.95  20.26 616.04
2001 04 28 23 49  18.66  95.24   1.14  19.02 615.98
2001 04 28 23 59  14.13 106.66   1.44  18.80 616.15
2001 04 29 00 09  12.57 107.18   1.31  18.75 616.19
2001 04 29 00 19  10.53 130.56   0.90  19.41 616.17
2001 04 29 00 29  14.48 111.40   0.95  19.04 615.93
2001 04 29 00 39  15.64 104.65   1.27  18.48 615.84
2001 04 29 00 49  15.77 112.17   1.39  18.33 615.75
2001 04 29 00 59  12.55 105.00   1.27  18.62 615.69
2001 04 29 01 09  15.64 105.80   1.07  18.82 615.51
2001 04 29 01 19  15.94 109.37   1.14  18.41 615.31
2001 04 29 01 29  14.48 113.34   1.39  18.21 615.23
2001 04 29 01 39  17.06 110.61   1.19  18.41 615.11
2001 04 29 01 49  14.80 110.95   0.95  20.02 615.08
2001 04 29 01 59  18.61 116.59   0.90  18.19 614.98
2001 04 29 02 09  15.21 112.45   1.14  18.29 614.90
2001 04 29 02 19  16.32 121.78   1.02  18.65 614.84
2001 04 29 02 29  14.56 103.15   1.02  18.31 614.86
2001 04 29 02 39  11.35 121.34   1.02  19.22 614.85
2001 04 29 02 49  10.32 124.77   1.02  18.53 614.86
2001 04 29 02 59  10.00 122.83   0.95  17.53 614.89
2001 04 29 03 09   7.20 136.89   0.53  18.50 614.98
2001 04 29 03 19  10.47 124.10   0.90  17.58 614.90
2001 04 29 03 29  13.01 121.07   1.07  17.48 614.87
2001 04 29 03 39  12.31 121.78   1.07  17.55 614.88
2001 04 29 03 49   9.06 126.53   1.02  18.55 615.00
2001 04 29 03 59   9.59 106.66   0.95  18.14 615.04
2001 04 29 04 09   9.79 128.41   1.27  16.94 615.13
2001 04 29 04 19   9.44  99.19   1.39  17.07 615.00
2001 04 29 04 29  12.51  97.23   1.56  16.46 614.97
2001 04 29 04 39  14.33  98.39   1.51  16.31 614.98
2001 04 29 04 49  13.88  99.01   1.44  16.51 614.92
2001 04 29 04 59  13.64 103.51   1.39  17.43 614.98
2001 04 29 05 09  13.54 107.72   0.95  20.36 615.03
2001 04 29 05 19  12.32 102.36   0.70  20.19 615.12
2001 04 29 05 29  13.15 111.93   0.77  19.56 615.07
2001 04 29 05 39  14.10 111.93   0.77  21.07 615.05
2001 04 29 05 49  15.38 116.59   0.65  20.80 615.25
2001 04 29 05 59  14.72 101.74   0.82  19.78 615.28
2001 04 29 06 09  13.72 106.49   0.95  18.43 615.30
2001 04 29 06 19  12.54 111.40   1.17  18.70 615.50
2001 04 29 06 29  12.99 107.89   1.27  18.77 615.63
2001 04 29 06 39  11.15  97.45   1.51  16.94 615.66
2001 04 29 06 49  10.56 102.80   2.05  16.16 615.71
2001 04 29 06 59  14.66 109.89   2.36  15.70 615.84
2001 04 29 07 09  16.09 102.62   2.49  15.85 615.95
2001 04 29 07 19  13.93 102.56   2.49  16.94 616.08
2001 04 29 07 29  11.79 101.29   2.53  16.04 616.19
2001 04 29 07 39  14.04 103.15   2.73  15.97 616.28
2001 04 29 07 49  14.42 106.23   2.90  16.12 616.41
2001 04 29 07 59  13.30  88.91   2.73  17.80 616.41
2001 04 29 08 09  15.50  83.40   2.66  18.53 616.39
2001 04 29 08 19  14.23  90.84   2.78  17.53 616.45
2001 04 29 08 29  13.98 102.44   2.78  18.53 616.60
2001 04 29 08 39  16.43  85.23   2.97  17.68 616.71
2001 04 29 08 49  15.85  93.67   3.09  15.97 616.73
2001 04 29 08 59  17.77  96.99   3.27  16.85 616.73
2001 04 29 09 09  15.37 109.73   3.39  16.94 616.76
2001 04 29 09 19  18.43  95.15   3.76  14.92 616.84
2001 04 29 09 29  16.19  97.34   3.83  14.50 616.77
2001 04 29 09 39  16.72 100.32   3.63  15.49 616.82
2001 04 29 09 49  13.45  97.52   3.88  16.02 616.91
2001 04 29 09 59  12.81 119.39   3.95  15.04 616.78
2001 04 29 10 09  15.72 106.40   3.81  15.16 616.78
2001 04 29 10 19  15.59 129.97   3.88  17.09 616.75
2001 04 29 10 29  12.08 126.53   3.63  21.34 616.90
2001 04 29 10 39  12.22 112.45   3.83  18.21 616.68
2001 04 29 10 49  13.06  84.52   3.39  18.38 616.63
2001 04 29 10 59  12.22 155.77   3.22  17.42 616.53
2001 04 29 11 09  10.96 124.60   3.83  17.19 616.57
2001 04 29 11 19  11.64 134.24   3.95  21.73 616.51
2001 04 29 11 29  12.86 122.48   3.83  23.81 616.53
2001 04 29 11 39  13.41 128.73   3.49  19.31 616.31
2001 04 29 11 49  16.23  89.09   3.64  15.14 616.08
2001 04 29 11 59  19.25 139.32   3.88  23.69 616.08
2001 04 29 12 09  11.89 133.37   3.95  22.03 616.13
2001 04 29 12 19  15.02 135.40   4.08  17.80 615.98
2001 04 29 12 29  12.36 130.91   4.08  16.58 615.87
2001 04 29 12 39  12.57 150.26   4.00  18.19 615.79
2001 04 29 12 49  13.98 126.53   3.88  21.63 615.63
2001 04 29 12 59  11.25 163.42   4.20  15.26 615.56
2001 04 29 13 09  13.81 128.90   4.25  15.50 615.59
2001 04 29 13 19  13.28 137.85   4.49  15.75 615.49
2001 04 29 13 29   8.98 122.83   4.32  15.07 615.47
2001 04 29 13 39  12.53 139.23   4.13  15.70 615.44
2001 04 29 13 49   9.64 128.73   3.88  14.23 615.40
2001 04 29 13 59  12.91 122.39   4.08  15.28 615.34
2001 04 29 14 09  12.25 115.27   4.00  19.73 615.14
2001 04 29 14 19  10.13 135.89   3.83  21.02 615.19
2001 04 29 14 29  13.96 112.11   4.00  22.05 615.10
2001 04 29 14 39  10.15 167.37   3.64  16.11 615.25
2001 04 29 14 49   5.39 125.30   4.13  13.56 615.12
2001 04 29 14 59   7.11 112.54   4.20  13.87 615.19
2001 04 29 15 09   5.23  96.98   4.00  13.72 615.15
2001 04 29 15 19   7.11 123.50   3.95  15.38 615.17
2001 04 29 15 29   7.20 118.79   3.76  15.60 615.17
2001 04 29 15 39   6.91 127.97   3.95  14.84 615.12
2001 04 29 15 49  10.22 136.26   3.76  17.41 615.11
2001 04 29 15 59   9.34 154.98   3.46  14.45 615.11
2001 04 29 16 09   6.66 147.79   3.59  13.48 615.09
2001 04 29 16 19   6.61 144.61   3.76  14.45 615.17
2001 04 29 16 29   8.18 102.22   3.47  14.50 615.25
2001 04 29 16 39  10.13 153.40   3.46  17.65 615.21
2001 04 29 16 49   9.83 113.60   3.09  16.77 615.17
2001 04 29 16 59   9.42 142.59   2.36  16.87 615.15
2001 04 29 17 09   8.38 151.72   2.05  16.63 615.10
2001 04 29 17 19  10.98 141.88   2.17  15.75 615.11
2001 04 29 17 29  11.89 142.06   2.05  15.70 615.09
2001 04 29 17 39   9.62 144.44   1.88  16.70 615.23
2001 04 29 17 49   9.21 118.34   1.63  16.21 615.34
2001 04 29 17 59   6.47 165.27   1.39  16.58 615.35
2001 04 29 18 09   8.57 136.40   1.39  13.67 615.32
2001 04 29 18 19   7.20 162.90   1.27  13.38 615.43
2001 04 29 18 29   5.01 170.02   1.07  12.74 615.45
2001 04 29 18 39   5.05 129.64   1.02  11.84 615.65
2001 04 29 18 49   5.83 125.21   0.90  11.87 615.63
2001 04 29 18 59   4.56 158.59   0.70  14.38 615.75
2001 04 29 19 09   6.91 141.18   0.62  13.30 615.74
2001 04 29 19 19   8.23 139.44   0.58  12.74 615.82
2001 04 29 19 29   8.04 138.65   0.58  11.72 615.82
2001 04 29 19 39   9.55 140.74   0.53  11.84 615.85
2001 04 29 19 49  11.50 142.59   0.65  11.96 615.80
2001 04 29 19 59  10.59 135.29   1.19  11.92 615.85
2001 04 29 20 09  12.25 140.23   0.90  12.04 615.92
2001 04 29 20 19  11.21 135.91   0.77  11.33 615.97
2001 04 29 20 29  12.81 137.32   0.41   9.25 616.04
2001 04 29 20 39  12.91 144.18   0.34   9.90 616.16
2001 04 29 20 49  15.50 145.83   0.33  11.18 616.12
2001 04 29 20 59   9.84 149.15   0.62  10.60 616.19
2001 04 29 21 09  10.23 148.14   0.46   7.57 616.16
2001 04 29 21 19  10.91 150.25   0.70  10.50 616.03
2001 04 29 21 29  12.22 149.37   1.02  11.45 616.01
2001 04 29 21 39  12.65 159.03   0.90  11.23 616.01
2001 04 29 21 49  10.47 164.12   1.07  11.94 615.94
2001 04 29 21 59  11.93 110.62   1.14  11.62 615.83
2001 04 29 22 09  11.98 161.15   1.26   9.10 615.84
2001 04 29 22 19  14.87 146.99   1.38   8.30 615.80
2001 04 29 22 29  13.01 144.96   1.67   7.15 615.69
2001 04 29 22 39  13.11 136.08   1.75   5.27 615.58
2001 04 29 22 49  14.73 136.20   1.75   5.85 615.46
2001 04 29 22 59  15.54 147.87   1.75   4.63 615.32
2001 04 29 23 09  15.99 132.67   2.04   2.60 615.25
2001 04 29 23 19  12.91 154.01   2.24   3.39 615.20
2001 04 29 23 29  11.30 117.82   2.04   4.37 615.10
2001 04 29 23 39  13.79 144.78   1.87   4.29 614.94
2001 04 29 23 49  11.37 144.27   1.76   5.12 614.80
2001 04 29 23 59  13.93 137.75   1.62   5.49 614.75
2001 04 30 00 09  11.55 144.18   1.55   5.80 614.67
2001 04 30 00 19   8.77 133.51   1.50   5.46 614.64
2001 04 30 00 29   9.44 140.39   1.50   6.14 614.51
2001 04 30 00 39  10.05 145.67   1.19   7.37 614.44
2001 04 30 00 49  12.18 136.04   1.19   5.37 614.34
2001 04 30 00 59  12.57 149.19   1.43   3.39 614.23
2001 04 30 01 09  11.34 151.39   1.87   3.07 614.09
2001 04 30 01 19   9.25 140.21   1.99   3.04 614.03
2001 04 30 01 29  10.18 160.65   1.80   4.63 613.97
2001 04 30 01 39   8.67 139.70   2.04   4.18 613.97
2001 04 30 01 49  10.84 146.99   1.92   3.64 613.92
2001 04 30 01 59  11.01 139.78   2.04   4.03 613.81
2001 04 30 02 09  15.14 144.87   2.12   3.98 613.58
2001 04 30 02 19  13.08 155.42   2.12   4.39 613.41
2001 04 30 02 29  14.23 146.99   1.99   4.73 613.38
2001 04 30 02 39  12.47 150.33   1.92   4.66 613.28
2001 04 30 02 49  12.71 149.19   1.80   5.88 613.23
2001 04 30 02 59  11.28 155.07   1.14   8.03 613.22
2001 04 30 03 09  10.86 146.37   0.94   9.86 613.13
2001 04 30 03 19  11.01 150.60   1.31   6.14 613.16
2001 04 30 03 29   8.13 153.58   1.02   9.09 613.17
2001 04 30 03 39  10.86 160.35   0.77   7.08 613.17
2001 04 30 03 49  11.18 154.71   1.31   6.81 613.22
2001 04 30 03 59   9.74 149.19   1.55   6.86 613.24
2001 04 30 04 09   9.68 152.43   1.55   6.93 613.48
2001 04 30 04 19  12.76 153.58   1.80   6.79 613.36
2001 04 30 04 29   7.45 154.98   1.31   7.18 613.59
2001 04 30 04 39  11.03 141.80   1.19   7.47 613.61
2001 04 30 04 49  12.18 144.60   0.90   8.30 613.65
2001 04 30 04 59  15.07 140.32   0.29   8.37 613.79
2001 04 30 05 09  11.81 150.26   0.29   8.54 613.82
2001 04 30 05 19  13.93 150.09   0.46   8.87 614.03
2001 04 30 05 29  12.28 151.99   0.58   8.77 614.08
2001 04 30 05 39  11.84 148.58   0.77   8.33 614.37
2001 04 30 05 49  12.08 148.14   0.34   8.20 614.50
2001 04 30 05 59  11.05 151.72   0.29   9.03 614.65
2001 04 30 06 09   9.49 160.88   0.65   9.40 614.76
2001 04 30 06 19   9.39 151.39   1.02   9.57 614.85
2001 04 30 06 29   9.34 150.99   1.27   9.35 615.02
2001 04 30 06 39  10.03 156.12   1.44  10.16 615.20
2001 04 30 06 49   8.33 159.82   1.56   9.96 615.25
2001 04 30 06 59   8.96 150.26   1.44  10.18 615.32
2001 04 30 07 09   8.92 171.00   1.07   9.99 615.50
2001 04 30 07 19   9.34 157.71   1.56   8.33 615.42
2001 04 30 07 29  10.13 179.45   2.53   9.55 615.53
2001 04 30 07 39   9.39 151.67   1.88  10.36 615.56
2001 04 30 07 49  10.84 154.62   2.24  10.79 615.48
2001 04 30 07 59   9.70 154.80   3.02  10.41 615.80
2001 04 30 08 09  10.33 136.71   3.34  10.45 615.71
2001 04 30 08 19   8.23 142.59   3.14   8.93 615.73
2001 04 30 08 29  11.01 139.70   3.76  11.87 615.82
2001 04 30 08 39  15.46 138.30   3.46  12.62 615.76
2001 04 30 08 49  17.01 110.71   3.71  13.25 615.77
2001 04 30 08 59  13.70 136.21   3.76  15.82 615.87
2001 04 30 09 09   7.81 128.82   3.27  12.14 615.99
2001 04 30 09 29   9.12 157.62   4.44  21.37 616.02
2001 04 30 09 39   6.27 164.67   4.32  19.09 616.10
2001 04 30 09 49   8.38 168.08   4.68  31.45 616.12
2001 04 30 09 59   2.64 172.84   5.41  32.65 616.19
2001 04 30 10 09   9.39  95.48   4.57  32.50 616.24
2001 04 30 10 19   6.91  86.36   4.13  35.60 616.19
2001 04 30 10 29   0.17 115.72   4.00  40.63 616.21
2001 04 30 10 39   5.20 111.23   4.44  28.69 616.16
2001 04 30 10 49   4.17  96.73   4.25  18.70 616.20
2001 04 30 10 59   6.67 165.36   4.49  25.95 616.11
2001 04 30 11 09   9.66 126.18   4.37  15.33 615.94
