1997 11 14 15 09    3.46 256.93   5.08   0.80
1997 11 14 15 19    3.73 253.13   5.23   0.19
1997 11 14 15 29    2.29 256.80   5.25   0.11
1997 11 14 15 39    1.36 261.42   5.28   0.40
1997 11 14 15 49    1.62 263.39   5.11   0.84
1997 11 14 15 59    1.82 274.91   5.01   1.02
1997 11 14 16 09    0.76 266.83   4.94   1.78
1997 11 14 16 19    1.43 249.65   4.98   1.39
1997 11 14 16 29    0.31 277.02   4.73   1.84
1997 11 14 16 39    0.44 276.16   4.89   1.60
1997 11 14 16 49    0.06 274.07   5.01   1.41
1997 11 14 16 59    0.32 277.58   5.08   1.12
1997 11 14 17 09    0.04 281.97   5.13   1.07
1997 11 14 17 19    0.04 247.72   5.29   0.85
1997 11 14 17 29    0.04 215.98   5.38   0.33
1997 11 14 17 39    0.45 141.49   6.42   1.97
1997 11 14 17 49    0.17 114.17   6.63   1.62
1997 11 14 17 59    0.04 224.24   6.37   2.44
1997 11 14 18 09    1.44 141.13   6.37   4.37
1997 11 14 18 19    0.06  98.45   6.80   4.14
1997 11 14 18 29    0.04 258.17   6.89   4.19
1997 11 14 18 39    0.04  97.39   7.18   9.65
1997 11 14 18 49    3.63  98.69   7.78   8.11
1997 11 14 18 59    0.61  86.64   7.99   6.75
1997 11 14 19 09    0.45  46.25   7.86   5.77
1997 11 14 19 19    3.12  93.13   8.14   6.96
1997 11 14 19 29    2.51 113.79   7.84   7.22
1997 11 14 19 39    0.96  89.65   8.88   7.16
1997 11 14 19 49    0.04 201.29   8.27   6.80
1997 11 14 19 59    3.08 113.98   9.20   6.59
1997 11 14 20 09    7.34  97.52   9.22   7.22
1997 11 14 20 19    1.02 285.79   9.07   6.15
1997 11 14 20 29    0.04 110.78   9.21   6.15
1997 11 14 20 39    0.31  14.25   9.53   6.76
1997 11 14 20 49    2.72  89.60  10.06   7.57
1997 11 14 20 59    7.04  89.66  10.26   6.47
1997 11 14 21 09    0.04  97.60  10.30   7.55
1997 11 14 21 19    0.30  75.87  10.48   8.44
1997 11 14 21 29    5.82 151.32  11.28   9.21
1997 11 14 21 39    7.21 102.46  10.31  12.10
1997 11 14 21 49    3.61 226.86  10.15  15.53
1997 11 14 21 59    3.82 104.15   9.69  15.51
1997 11 14 22 09    2.29  62.27  10.07  13.27
1997 11 14 22 19    3.29  47.91   9.66  12.68
1997 11 14 22 29    5.49  40.58  10.69  10.55
1997 11 14 22 39    1.23  85.19   9.39  12.27
1997 11 14 22 49    2.67  74.48  10.14  11.52
1997 11 14 22 59    6.78 129.32   9.77  13.69
1997 11 14 23 09    8.61 103.39   9.47  12.20
1997 11 14 23 19    0.04 218.11   9.65  13.72
1997 11 14 23 29    3.14 102.89   9.66   9.45
1997 11 14 23 39    1.10 242.37   9.97  13.99
1997 11 14 23 49    7.91 132.68  10.15  12.76
1997 11 14 23 59    0.04 288.67  10.28  13.34
1997 11 15 00 09    4.13 319.77   9.60  20.90
1997 11 15 00 19    0.58 337.04  10.07  21.40
1997 11 15 00 29    1.04 113.53   9.82  19.87
1997 11 15 00 39    0.78  99.74   9.63  21.29
1997 11 15 00 49    4.76 336.91   9.59  27.50
1997 11 15 00 59    0.86 331.11   8.52  30.75
1997 11 15 01 09    2.53 266.76   8.82  32.18
1997 11 15 01 19    0.04 294.06   8.76  24.49
1997 11 15 01 29    2.36  27.84   9.33  26.99
1997 11 15 01 39    0.04  86.04   9.28  24.37
1997 11 15 01 49    1.19 326.58   9.51  32.98
1997 11 15 01 59    0.20 320.33   9.15  32.34
1997 11 15 02 09    0.04 350.40   9.16  32.82
1997 11 15 02 19    0.49 154.68   8.67  19.25
1997 11 15 02 29    1.27 134.43   6.92  20.94
1997 11 15 02 39    0.43 337.25   7.86  22.44
1997 11 15 02 49    0.29 338.08   7.99  35.70
1997 11 15 02 59    2.57 302.69   7.71  36.12
1997 11 15 03 09    2.17 254.74   8.05  27.68
1997 11 15 03 19    0.88 234.92   7.51  28.36
1997 11 15 03 29    3.18 266.07   7.48  25.68
1997 11 15 03 39    2.78 272.61   7.17  27.23
1997 11 15 03 49    0.04 254.89   6.60  28.65
1997 11 15 03 59    0.06 246.64   6.73   8.54
1997 11 15 04 09    0.04 240.74   6.17  23.40
1997 11 15 04 19    0.14 294.52   5.99   9.91
1997 11 15 04 29    0.05 256.23   7.01   1.98
1997 11 15 04 39    0.04 283.06   7.11   0.87
1997 11 15 04 49    0.04 308.18   6.90    NaN
1997 11 15 04 59    0.04 266.72   7.15    NaN
1997 11 15 05 09    0.04 270.85   7.11    NaN
1997 11 15 05 19    0.04 226.60   7.09    NaN
1997 11 15 05 29    0.04 244.58   7.20    NaN
1997 11 15 05 39    2.24 231.97   7.20    NaN
1997 11 15 05 49    0.14 191.96   7.12    NaN
1997 11 15 05 59    0.04 209.20   6.88    NaN
1997 11 15 06 09    1.29 205.44   6.79    NaN
1997 11 15 06 19    3.93 209.70   6.73    NaN
1997 11 15 06 29    2.76 212.61   6.48   3.23
1997 11 15 06 39    3.90 229.31   7.13    NaN
1997 11 15 06 49    3.98 243.64   7.20    NaN
1997 11 15 06 59    3.59 239.20   7.20    NaN
1997 11 15 07 09    3.36 226.33   6.43   4.25
1997 11 15 07 19    4.74 229.10   6.11  16.77
1997 11 15 07 29    5.45 225.60   6.03  10.11
1997 11 15 07 39    5.78 209.54   5.93  17.82
1997 11 15 07 49    5.10 226.66   6.05  15.36
1997 11 15 07 59    3.83 238.40   6.07  11.66
1997 11 15 08 09    2.61 226.63   5.80  10.24
1997 11 15 08 19    1.69 260.98   6.35    NaN
1997 11 15 08 29    0.15 249.19   5.95   6.82
1997 11 15 08 39    0.09 260.44   6.27   3.75
1997 11 15 08 49    2.52 269.20   6.17   6.83
1997 11 15 08 59    0.89 263.46   5.69  10.42
1997 11 15 09 09    0.81 249.80   5.56  12.10
1997 11 15 09 19    0.04 254.25   5.55  12.63
1997 11 15 09 29    0.06 254.76   6.27   1.09
1997 11 15 09 39    0.96 266.61   5.67  11.36
1997 11 15 09 49    0.10 281.65   5.65  10.34
1997 11 15 09 59    2.05 269.26   5.80   6.77
1997 11 15 10 09    3.55 268.06   5.98   4.71
1997 11 15 10 19    3.18 257.73   5.72   7.28
1997 11 15 10 29    4.28 250.34   5.49  13.60
1997 11 15 10 39    4.13 246.23   5.39  10.52
1997 11 15 10 49    4.74 246.72   5.30  13.47
1997 11 15 10 59    6.09 254.15   5.38   9.51
1997 11 15 11 09    6.04 249.74   5.28   8.98
1997 11 15 11 19    5.16 255.08   5.17  12.60
1997 11 15 11 29    6.03 261.38   4.97   7.19
1997 11 15 11 39    6.92 257.50   5.17   1.62
1997 11 15 11 49    6.71 256.80   5.18   3.31
1997 11 15 11 59    6.12 262.67   5.00   0.71
1997 11 15 12 09    6.71 257.93   5.19   0.30
1997 11 15 12 19    6.12 261.58   5.24    NaN
1997 11 15 12 29    6.44 259.24   5.29    NaN
1997 11 15 12 39    7.95 254.05   5.20    NaN
1997 11 15 12 49    7.20 249.38   4.86   1.31
1997 11 15 12 59    7.36 243.60   4.74   1.66
1997 11 15 13 09    5.14 250.86   4.79   0.52
1997 11 15 13 19    5.18 255.43   5.08    NaN
1997 11 15 13 29    5.22 257.82   5.32    NaN
1997 11 15 13 39    5.28 266.78   5.54    NaN
1997 11 15 13 49    4.37 265.04   5.45    NaN
1997 11 15 13 59    4.05 259.91   5.47    NaN
1997 11 15 14 09    5.30 260.63   5.33    NaN
1997 11 15 14 19    2.58 258.28   5.31    NaN
1997 11 15 14 29    4.20 262.37   5.08    NaN
1997 11 15 14 39    4.86 262.64   5.30    NaN
1997 11 15 14 49    5.34 245.26   5.07    NaN
1997 11 15 14 59    6.01 254.23   5.01    NaN
1997 11 15 15 09    4.75 259.67   5.05    NaN
1997 11 15 15 19    6.28 256.03   4.92   0.60
1997 11 15 15 29    8.31 247.64   4.87   1.31
1997 11 15 15 39    8.13 248.19   4.92   1.89
1997 11 15 15 49    8.39 251.60   5.65   0.10
1997 11 15 15 59    7.34 248.38   5.39    NaN
1997 11 15 16 09    8.99 255.11   5.31    NaN
1997 11 15 16 19   10.19 258.99   5.51   0.15
1997 11 15 16 29    9.91 261.91   5.66   1.01
1997 11 15 16 39   10.04 260.42   5.76   1.02
1997 11 15 16 49    9.83 260.64   5.78   1.42
1997 11 15 16 59   10.67 254.88   5.79   0.22
1997 11 15 17 09    9.80 257.64   5.74   0.20
1997 11 15 17 19    7.76 255.61   5.95   0.01
1997 11 15 17 29    9.35 256.55   5.97    NaN
1997 11 15 17 39    8.88 258.03   6.19    NaN
1997 11 15 17 49    9.47 257.78   6.16    NaN
1997 11 15 17 59    6.42 258.69   6.05   0.09
1997 11 15 18 09    8.45 242.42   6.23    NaN
1997 11 15 18 19    6.05 262.37   6.28    NaN
1997 11 15 18 29    6.34 246.72   6.30    NaN
1997 11 15 18 39    5.99 238.91   6.36    NaN
1997 11 15 18 49    3.62 245.77   6.42    NaN
1997 11 15 18 59    3.09 245.72   6.41   1.13
1997 11 15 19 09    2.49 256.79   6.56   0.33
1997 11 15 19 19    3.86 234.90   6.64   2.21
1997 11 15 19 29    2.47 247.90   6.52   1.38
1997 11 15 19 39    2.31 278.46   6.80   0.75
1997 11 15 19 49    0.28 283.18   7.08   0.01
1997 11 15 19 59    0.70 292.22   7.32    NaN
1997 11 15 20 09    3.14 254.04   7.57    NaN
1997 11 15 20 19    1.46 237.78   8.05    NaN
1997 11 15 20 29    6.90 264.34   8.29    NaN
1997 11 15 20 39    6.33 276.75   8.50   0.11
1997 11 15 20 49    0.99 234.62   8.62   2.95
1997 11 15 20 59    4.65 262.87   8.77    NaN
1997 11 15 21 09    2.10 255.30   8.87    NaN
1997 11 15 21 19    0.44 210.89   8.86   1.41
1997 11 15 21 29    2.57 275.06   8.71   0.35
1997 11 15 21 39    0.89 311.62   9.19   5.06
1997 11 15 21 49    0.04 358.97   8.69   5.33
1997 11 15 21 59    0.04   4.71  10.07   9.35
1997 11 15 22 09    0.04   3.31   9.68   9.36
1997 11 15 22 19    0.04 314.10   9.93  13.79
1997 11 15 22 29    0.82 333.37   9.61  13.34
1997 11 15 22 39    2.15 334.37   9.36  18.63
1997 11 15 22 49    0.05 339.37   9.06  18.80
1997 11 15 22 59    0.04 337.24  10.10  19.71
1997 11 15 23 09    0.08 275.66  10.37   7.69
1997 11 15 23 19    1.89 280.61  10.67   6.74
1997 11 15 23 29    0.11 347.04  10.75  23.85
1997 11 15 23 39    2.92  99.95  10.52  34.11
1997 11 15 23 49    0.06  40.49  11.13  24.42
1997 11 15 23 59    0.69 275.82  10.67  19.25
1997 11 16 00 09    2.63 303.36  10.20  19.69
1997 11 16 00 19    7.39 310.65  10.65  29.11
1997 11 16 00 29    0.04 299.02   9.02  39.33
1997 11 16 00 39    7.36 331.46  10.66  21.82
1997 11 16 00 49    4.54 299.93  10.39  22.92
1997 11 16 00 59    3.55 269.82  10.21  12.42
1997 11 16 01 09    2.64 312.12   9.91  30.13
1997 11 16 01 19    3.36 329.92  10.52  24.59
1997 11 16 01 29    4.78 293.63   9.73  28.55
1997 11 16 01 39    6.95 281.06   9.99  23.42
1997 11 16 01 49    6.22 263.03  10.01  19.70
1997 11 16 01 59    7.33 275.78  10.11   9.59
1997 11 16 02 09    3.90 282.99   9.67  18.54
1997 11 16 02 19    2.55 278.06   9.65    NaN
1997 11 16 02 29    5.11 286.12   9.41    NaN
1997 11 16 02 39   11.77 270.67   9.44    NaN
1997 11 16 02 49    6.72 281.42   9.48   0.24
1997 11 16 02 59    9.51 262.82   9.31   2.80
1997 11 16 03 09    6.28 284.37   9.14    NaN
1997 11 16 03 19    7.54 261.46   8.51    NaN
1997 11 16 03 29    8.21 267.00   8.30    NaN
1997 11 16 03 39    6.66 261.46   7.88   2.21
1997 11 16 03 49    2.69 222.70   7.06  28.89
1997 11 16 03 59    5.44 267.78   6.86  11.78
1997 11 16 04 09    7.07 252.49   6.80   7.88
1997 11 16 04 19    3.24 252.18   6.56   8.96
1997 11 16 04 29    5.64 272.92   6.46   3.27
1997 11 16 04 39    1.75 269.48   6.32   1.13
1997 11 16 04 49    6.56 288.52   6.18   3.44
1997 11 16 04 59    8.85 268.68   6.13   4.34
1997 11 16 05 09    8.57 273.93   5.58  16.39
1997 11 16 05 19    4.54 279.96   5.69   5.83
1997 11 16 05 29    4.30 274.99   6.19    NaN
1997 11 16 05 39    5.35 292.09   6.21    NaN
1997 11 16 05 49    4.39 276.78   6.16    NaN
1997 11 16 05 59    6.52 279.41   6.15    NaN
1997 11 16 06 09    3.65 289.64   6.09    NaN
1997 11 16 06 19    3.53 287.26   6.08    NaN
1997 11 16 06 29    4.21 296.10   6.12    NaN
1997 11 16 06 39    3.46 291.14   6.29    NaN
1997 11 16 06 49    4.11 281.55   6.20    NaN
1997 11 16 06 59    7.22 276.97   6.41    NaN
1997 11 16 07 09    5.00 255.90   6.74    NaN
1997 11 16 07 19    7.95 270.25   6.75    NaN
1997 11 16 07 29    7.03 275.10   6.54    NaN
1997 11 16 07 39    6.19 271.16   6.72    NaN
1997 11 16 07 49    5.03 279.89   6.87    NaN
1997 11 16 07 59    5.58 281.12   6.96    NaN
1997 11 16 08 09    4.70 274.85   6.89    NaN
1997 11 16 08 19    4.70 270.09   6.86    NaN
1997 11 16 08 29    4.53 266.31   6.77    NaN
1997 11 16 08 39    4.77 267.02   6.76    NaN
1997 11 16 08 49    3.91 277.54   6.74    NaN
1997 11 16 08 59    2.89 260.67   6.93    NaN
1997 11 16 09 09    1.86 276.88   6.67    NaN
1997 11 16 09 19    1.12 266.76   6.95    NaN
1997 11 16 09 29    0.04 248.20   6.95    NaN
1997 11 16 09 39    2.19 265.14   6.65    NaN
1997 11 16 09 49    1.21 274.12   6.90    NaN
1997 11 16 09 59    0.09 296.10   6.49    NaN
1997 11 16 10 09    0.49 282.53   6.88    NaN
1997 11 16 10 19    0.04 311.63   6.90    NaN
1997 11 16 10 29    0.04 326.49   7.35    NaN
1997 11 16 10 39    2.32 322.80   7.23    NaN
1997 11 16 10 49    0.97 325.06   7.01    NaN
1997 11 16 10 59    0.04 328.20   6.96    NaN
1997 11 16 11 09    0.06  75.81   7.02    NaN
1997 11 16 11 19    0.04 248.58   7.14    NaN
1997 11 16 11 29    0.04 304.84   7.19    NaN
1997 11 16 11 39    0.04 326.05   7.09    NaN
1997 11 16 11 49    0.04  63.84   6.86    NaN
1997 11 16 11 59    5.21  46.70   6.48    NaN
1997 11 16 12 09    6.04  46.09   6.10    NaN
1997 11 16 12 19    7.09  37.23   6.43    NaN
1997 11 16 12 29    6.79  35.97   6.45    NaN
1997 11 16 12 39    4.64  39.23   6.62    NaN
1997 11 16 12 49    3.20   2.56   6.57    NaN
1997 11 16 12 59    4.33  47.52   6.58    NaN
1997 11 16 13 09    5.50  46.05   6.61    NaN
1997 11 16 13 19    0.05   2.26   6.64    NaN
1997 11 16 13 29    4.85  39.09   6.63    NaN
1997 11 16 13 39    1.78  54.41   6.69    NaN
1997 11 16 13 49    3.11  44.58   6.67    NaN
1997 11 16 13 59    0.04  68.54   6.83    NaN
1997 11 16 14 09    0.04 273.92   6.69    NaN
1997 11 16 14 19    0.09 103.52   6.76    NaN
1997 11 16 14 29    6.73  37.72   6.59    NaN
1997 11 16 14 39    6.90  45.58   6.20    NaN
1997 11 16 14 49    5.72  41.70   6.32    NaN
1997 11 16 14 59    0.71  44.43   6.17    NaN
1997 11 16 15 09    1.83  34.49   6.29    NaN
1997 11 16 15 19    3.43 358.62   6.14    NaN
1997 11 16 15 29    0.06  39.01   6.06    NaN
1997 11 16 15 39    0.04  70.27   5.98    NaN
1997 11 16 15 49    6.62  38.23   6.10    NaN
1997 11 16 15 59    6.01  37.25   6.04    NaN
1997 11 16 16 09    6.08  46.04   5.90    NaN
1997 11 16 16 19    6.23  43.70   5.74    NaN
1997 11 16 16 29    6.08  46.60   5.82    NaN
1997 11 16 16 39    5.75  40.71   6.01    NaN
1997 11 16 16 49    4.05  31.29   6.00    NaN
1997 11 16 16 59    7.65  43.70   6.03    NaN
1997 11 16 17 09    4.50  38.20   6.20    NaN
1997 11 16 17 19    5.51  47.64   6.61    NaN
1997 11 16 17 29    6.47  51.44   7.25    NaN
1997 11 16 17 39    6.80  46.16   7.53    NaN
1997 11 16 17 49    7.28  53.56   8.16    NaN
1997 11 16 17 59    7.54  68.98   8.01    NaN
1997 11 16 18 09    8.53  66.62   7.75    NaN
1997 11 16 18 19    7.32  66.25   7.74    NaN
1997 11 16 18 29    8.28  66.74   7.77    NaN
1997 11 16 18 39    6.77  71.62   8.27    NaN
1997 11 16 18 49    5.50  71.12   8.21    NaN
1997 11 16 18 59    6.28  77.18   8.61    NaN
1997 11 16 19 09    6.15  75.83   8.77    NaN
1997 11 16 19 19    5.12  83.43   9.46    NaN
1997 11 16 19 29    2.97  97.66   9.08    NaN
1997 11 16 19 39    3.87  66.23   9.61    NaN
1997 11 16 19 49    4.98  78.42  10.26    NaN
1997 11 16 19 59    5.97  86.95   9.96    NaN
1997 11 16 20 09    4.40  72.40   9.89   3.21
1997 11 16 20 19    5.86  90.31  10.03   7.23
1997 11 16 20 29    4.70  89.20   9.96   9.86
1997 11 16 20 39    1.67  54.93   9.43   0.95
1997 11 16 20 49    3.92  68.07  10.50   0.15
1997 11 16 20 59    7.15  49.43  10.32   0.36
1997 11 16 21 09    7.76 109.87  11.47   7.35
1997 11 16 21 19    3.92  92.53  10.67  13.07
1997 11 16 21 29    1.15  82.82   9.66  27.25
1997 11 16 21 39    4.14 134.21   9.76  35.57
1997 11 16 21 49    5.90  85.14   9.89  33.99
1997 11 16 21 59   10.20 101.77  10.36  34.50
1997 11 16 22 09    3.69 101.87  10.21  31.97
1997 11 16 22 19   10.21 121.97  10.09  35.94
1997 11 16 22 29    6.35  96.12   9.96  36.15
1997 11 16 22 39    6.24  91.11   9.84  34.23
1997 11 16 22 49    5.67  92.62  10.35  38.05
1997 11 16 22 59    0.47  75.60  10.44  38.55
1997 11 16 23 09    6.78 103.31   9.68  41.91
1997 11 16 23 19    5.98  68.52   8.42  51.94
1997 11 16 23 29    0.04  76.29   8.52  56.47
1997 11 16 23 39    0.04 257.96   8.24  59.11
1997 11 16 23 49    0.04 190.54   8.75  54.29
1997 11 16 23 59    0.04  64.36   8.52  51.93
1997 11 17 00 09    6.72  74.04   7.67  58.73
1997 11 17 00 19    3.02 100.06   7.73  60.63
1997 11 17 00 29    0.04 146.24   7.54  58.95
1997 11 17 00 39    3.34  69.13   8.21  56.98
1997 11 17 00 49    1.72  58.33   8.43  56.01
1997 11 17 00 59    5.09  60.79   8.60  54.66
1997 11 17 01 09    5.78  68.45   8.28  55.33
1997 11 17 01 19    3.45 111.01   7.41  44.12
1997 11 17 01 29    2.67  98.56   7.23  46.09
1997 11 17 01 39    5.86 142.79   7.04  56.29
1997 11 17 01 49    3.28 132.36   6.64  62.58
1997 11 17 01 59    2.60 128.95   6.66  60.29
1997 11 17 02 09    1.31  80.29   7.03  56.75
1997 11 17 02 19    2.31 109.76   7.14  47.24
1997 11 17 02 29    1.75  76.68   7.03  47.81
1997 11 17 02 39    0.82  89.83   7.00  47.72
1997 11 17 02 49    0.51  34.48   7.19  21.03
1997 11 17 02 59    0.04  58.31   7.46  11.63
1997 11 17 03 09    2.29 134.46   7.64  12.53
1997 11 17 03 19    0.04 126.38   7.53   8.41
1997 11 17 03 29    2.50 157.94   7.54   7.32
1997 11 17 03 39    1.00 165.76   7.44   6.09
1997 11 17 03 49    2.24 155.29   7.35   3.85
1997 11 17 03 59    0.04 233.00   7.07   2.68
1997 11 17 04 09    0.04 198.86   7.21    NaN
1997 11 17 04 19    0.62 164.19   7.42    NaN
1997 11 17 04 29    0.04 247.41   7.35    NaN
1997 11 17 04 39    1.23 151.66   7.02    NaN
1997 11 17 04 49    0.21 136.50   6.85   0.40
1997 11 17 04 59    0.15 146.30   6.63  10.84
1997 11 17 05 09    0.14 105.79   6.32  12.73
1997 11 17 05 19    0.04 139.87   6.25   4.42
1997 11 17 05 29    0.64 153.56   6.88   0.05
1997 11 17 05 39    1.19 168.11   6.77    NaN
1997 11 17 05 49    0.06 170.67   7.12    NaN
1997 11 17 05 59    0.18 188.75   7.26    NaN
1997 11 17 06 09    0.04 187.11   7.12    NaN
1997 11 17 06 19    0.04 139.41   6.57   0.68
1997 11 17 06 29    0.04 256.03   7.03    NaN
1997 11 17 06 39    0.04 256.80   7.18    NaN
1997 11 17 06 49    0.04 252.34   7.06    NaN
1997 11 17 06 59    0.04 258.21   6.99    NaN
1997 11 17 07 09    1.22 264.48   6.08   7.04
1997 11 17 07 19    0.04 228.37   5.85   9.10
1997 11 17 07 29    0.04 245.43   5.73  12.02
1997 11 17 07 39    0.36 246.70   5.57  17.15
1997 11 17 07 49    2.30 254.03   5.60  18.44
1997 11 17 07 59    0.55 215.04   5.76   7.45
1997 11 17 08 09    1.84 251.82   5.55  19.76
1997 11 17 08 19    0.05 269.50   5.39  18.36
1997 11 17 08 29    0.04 282.85   5.26  16.13
1997 11 17 08 39    1.42 304.59   4.87  18.18
1997 11 17 08 49    0.71 295.45   4.96  16.46
1997 11 17 08 59    1.80 269.90   4.78  20.24
1997 11 17 09 09    0.78 269.72   5.18   5.17
1997 11 17 09 19    0.76 256.35   5.10   9.86
1997 11 17 09 29    0.04   2.32   4.68  11.50
1997 11 17 09 39    0.04 349.64   4.86  18.99
1997 11 17 09 49    0.04 229.30   5.08   3.88
1997 11 17 09 59    0.26 245.92   4.79  19.11
1997 11 17 10 09    0.04 264.95   4.65  11.40
1997 11 17 10 19    0.04 256.27   5.12   3.66
1997 11 17 10 29    1.62 269.37   5.37   8.30
1997 11 17 10 39    3.05 263.99   5.33   5.30
1997 11 17 10 49    3.19 248.39   5.35   0.46
1997 11 17 10 59    2.85 252.35   5.36   0.02
1997 11 17 11 09    3.88 251.61   5.17  21.66
1997 11 17 11 19    2.19 255.06   5.08  28.70
1997 11 17 11 29    1.58 256.79   5.23  25.34
1997 11 17 11 39    2.48 266.72   5.00  30.11
1997 11 17 11 49    2.22 269.44   5.10  16.05
1997 11 17 11 59    1.51 266.29   5.27  14.73
1997 11 17 12 09    0.82 269.71   5.39  10.61
1997 11 17 12 19    0.84 271.61   5.31   9.76
1997 11 17 12 29    1.16 270.91   4.97  15.15
1997 11 17 12 39    1.12 252.26   4.76  21.62
1997 11 17 12 49    1.63 246.45   4.73  19.38
1997 11 17 12 59    1.06 245.83   4.77   8.09
1997 11 17 13 09    0.06 228.58   4.73  19.35
1997 11 17 13 19    0.04 246.68   4.79  15.81
1997 11 17 13 29    0.04 248.20   4.68  14.20
1997 11 17 13 39    0.04 314.59   4.74  12.31
1997 11 17 13 49    0.07 252.66   5.00   9.39
1997 11 17 13 59    0.20 266.99   5.09   5.68
1997 11 17 14 09    2.19 241.57   5.15   5.90
1997 11 17 14 19    1.13 254.29   5.45   8.56
1997 11 17 14 29    2.11 256.51   5.34   7.88
1997 11 17 14 39    1.64 260.55   5.09   6.86
1997 11 17 14 49    2.17 230.33   5.29  10.03
1997 11 17 14 59    3.20 226.61   5.28  13.04
1997 11 17 15 09    3.53 223.72   5.19   8.47
1997 11 17 15 19    1.45 210.94   5.54    NaN
1997 11 17 15 29    1.31 220.01   5.31   2.96
1997 11 17 15 39    0.37 176.79   5.50   2.66
1997 11 17 15 49    0.48 221.45   5.07   9.90
1997 11 17 15 59    0.58 162.37   5.17   6.00
1997 11 17 16 09    1.63 195.82   5.08   4.27
1997 11 17 16 19    2.01 200.82   5.35    NaN
1997 11 17 16 29    2.02 222.72   5.39    NaN
1997 11 17 16 39    0.53 173.15   5.02   6.14
1997 11 17 16 49    2.24 222.73   5.25   1.89
1997 11 17 16 59    0.05 208.15   5.15   5.82
1997 11 17 17 09    1.61 212.50   5.01   6.28
1997 11 17 17 19    0.05 192.72   5.04   7.87
1997 11 17 17 29    2.61 119.97   5.50   9.56
1997 11 17 17 39    0.38 138.08   5.42  10.45
1997 11 17 17 49    1.14 143.09   5.78   9.19
1997 11 17 17 59    3.92 144.62   5.98   6.27
1997 11 17 18 09    3.26 132.68   5.81   5.19
1997 11 17 18 19    3.21 147.39   6.28   6.26
1997 11 17 18 29    0.70 191.93   6.74   8.24
1997 11 17 18 39    0.06 179.04   6.58   6.59
1997 11 17 18 49    5.18 171.37   6.65   7.24
1997 11 17 18 59    3.30 135.92   7.20   4.67
1997 11 17 19 09    1.22 241.36   6.62   2.29
1997 11 17 19 19    1.06 152.54   7.31   1.47
1997 11 17 19 29    5.29 147.78   7.79   2.06
1997 11 17 19 39    0.78 217.57   7.13   3.11
1997 11 17 19 49    2.41 221.73   6.90    NaN
1997 11 17 19 59    2.03 187.91   7.19   1.59
1997 11 17 20 09    2.27 211.93   7.00   1.10
1997 11 17 20 19    2.56 209.66   7.39   0.84
1997 11 17 20 29    4.93 209.17   7.17   0.50
1997 11 17 20 39    2.29 220.30   7.58   2.96
1997 11 17 20 49    0.35 185.81   7.85    NaN
1997 11 17 20 59    0.06 242.73   7.58    NaN
1997 11 17 21 09    0.04 235.41   7.68   1.41
1997 11 17 21 19    0.79 169.58   7.99   3.89
1997 11 17 21 29    0.27 235.88   8.28   4.12
1997 11 17 21 39    0.47 215.77   8.31   2.26
1997 11 17 21 49    0.17 240.45   7.75   2.53
1997 11 17 21 59    0.56 214.21   7.93   1.05
1997 11 17 22 09    1.09 290.03   7.97  13.94
1997 11 17 22 19    4.28 264.17   7.98   8.36
1997 11 17 22 29    7.72 263.29   7.93  18.99
1997 11 17 22 39    3.76 269.10   7.78  22.00
1997 11 17 22 49    8.61 251.35   8.24  17.33
1997 11 17 22 59   10.81 268.68   8.57  27.67
1997 11 17 23 09    3.83 241.79   7.77  29.72
1997 11 17 23 19    1.43 274.89   7.73  26.75
1997 11 17 23 29    0.04 332.34   8.03  22.40
1997 11 17 23 39    3.64 256.12   8.75  21.15
1997 11 17 23 49    6.56 318.41   8.91  25.51
1997 11 17 23 59    0.04 330.20   9.29  21.37
1997 11 18 00 09    0.04 217.48   9.72  23.66
1997 11 18 00 19    5.11 273.37   9.34  16.15
1997 11 18 00 29    0.04 205.51   9.23  26.32
1997 11 18 00 39    0.66 229.30   9.64  26.89
1997 11 18 00 49    5.33 233.86   8.55  28.81
1997 11 18 00 59    5.16 210.80   7.53  35.88
1997 11 18 01 09   10.20 236.58   7.38  40.46
1997 11 18 01 19    6.01 189.10   7.08  42.95
1997 11 18 01 29   11.27 242.95   7.21  43.58
1997 11 18 01 39    0.20 282.94   7.07  45.33
1997 11 18 01 49    6.46 249.51   6.80  47.19
1997 11 18 01 59   11.14 249.77   5.92  46.03
1997 11 18 02 09   10.91 250.07   6.17  54.51
1997 11 18 02 19    9.33 251.25   5.44  61.26
1997 11 18 02 29    6.84 214.01   5.42  57.14
1997 11 18 02 39   16.97 237.53   5.38  38.55
1997 11 18 02 49   16.57 241.81   5.63  37.09
1997 11 18 02 59   17.57 246.66   5.74  30.62
1997 11 18 03 09   17.33 241.66   5.39  36.90
1997 11 18 03 19   18.10 243.06   5.43  36.04
1997 11 18 03 29   22.44 235.50   4.60  41.11
1997 11 18 03 39   20.72 244.65   4.41  42.88
1997 11 18 03 49   20.44 236.52   4.17  37.63
1997 11 18 03 59   22.02 239.24   3.69  39.61
1997 11 18 04 09   21.40 238.55   3.50  51.95
1997 11 18 04 19   16.14 241.81   3.53  55.29
1997 11 18 04 29   18.97 234.49   3.59  60.30
1997 11 18 04 39   20.88 235.19   3.97  63.14
1997 11 18 04 49   12.25 237.42   3.58  63.33
1997 11 18 04 59   17.53 241.39   3.69  60.95
1997 11 18 05 09   16.19 226.28   3.60  47.62
1997 11 18 05 19   14.36 228.15   3.57  54.30
