2002 04 04 01 39  15.83 292.53   2.17  12.79 614.59
2002 04 04 01 49  16.11 290.43   2.16  13.28 614.57
2002 04 04 01 59  14.92 289.81   2.04  13.16 614.54
2002 04 04 02 09  14.72 293.59   2.12  12.91 614.48
2002 04 04 02 19  13.47 299.21   1.87  13.08 614.39
2002 04 04 02 29  11.35 293.24   2.04  12.44 614.34
2002 04 04 02 39  12.61 284.65   2.16  12.04 614.27
2002 04 04 02 49  12.42 297.72   2.36  12.30 614.20
2002 04 04 02 59  14.47 297.04   2.24  12.01 614.12
2002 04 04 03 09  13.01 293.95   2.23  12.18 614.05
2002 04 04 03 19  14.33 289.02   2.11  11.69 613.99
2002 04 04 03 29  14.13 282.70   2.23  11.79 613.91
2002 04 04 03 39  13.50 285.39   2.24  11.74 613.90
2002 04 04 03 49  16.46 297.81   2.12  11.25 613.95
2002 04 04 03 59  15.09 297.04   2.12  12.18 613.99
2002 04 04 04 09  14.42 297.80   2.04  12.42 614.04
2002 04 04 04 19  12.86 294.83   1.99  12.54 614.05
2002 04 04 04 29  12.52 289.19   1.66  13.62 614.19
2002 04 04 04 39  12.42 303.16   1.38  13.38 614.29
2002 04 04 04 59  12.86 282.80   1.90  11.52 614.49
2002 04 04 05 09  13.40 289.46   2.12  11.11 614.62
2002 04 04 05 19  13.50 288.06   2.24  11.23 614.72
2002 04 04 05 29  13.55 277.77   2.24  10.62 614.75
2002 04 04 05 39  14.59 278.93   2.12  10.50 614.72
2002 04 04 05 49  15.16 296.76   1.92  10.65 614.70
2002 04 04 05 59  16.84 296.24   2.11  10.47 614.79
2002 04 04 06 09  17.89 296.36   2.23  10.03 614.60
2002 04 04 06 19  18.23 293.59   2.48   9.74 614.75
2002 04 04 06 29  18.09 290.35   2.65   9.42 614.75
2002 04 04 06 39  17.84 291.91   2.72   9.12 614.73
2002 04 04 06 49  16.18 303.79   2.97   8.79 614.75
2002 04 04 06 59  16.64 294.82   2.90   9.25 614.87
2002 04 04 07 09  14.94 288.76   3.02   9.02 614.97
2002 04 04 07 19  17.94 294.55   3.26   8.89 615.05
2002 04 04 07 29  16.13 288.66   3.46   8.86 615.21
2002 04 04 07 39  16.57 286.22   3.49   8.69 615.42
2002 04 04 07 49  15.65 299.84   3.63   8.81 615.55
2002 04 04 07 59  13.98 281.12   3.75   9.08 615.70
2002 04 04 08 09  13.70 275.40   3.95   8.20 615.86
2002 04 04 08 19  10.56 279.99   4.07   8.30 616.13
2002 04 04 08 29  14.01 284.48   4.00   8.27 616.15
2002 04 04 08 39  12.39 290.26   4.42   7.30 616.18
2002 04 04 08 49  14.82 291.57   4.59   8.28 616.29
2002 04 04 08 59  16.75 296.59   4.83   8.24 616.31
2002 04 04 09 09  16.23 290.00   4.91   8.03 616.25
2002 04 04 09 19  14.67 303.00   4.95   8.96 616.28
2002 04 04 09 29  14.15 288.50   4.90   8.82 616.34
2002 04 04 09 39  14.63 277.61   5.07   7.32 616.30
2002 04 04 09 49  14.57 281.56   5.27   8.54 616.28
2002 04 04 09 59  14.13 279.89   5.39   9.52 616.41
2002 04 04 10 09  10.83 277.35   5.39   9.64 616.50
2002 04 04 10 19  13.35 285.62   5.51   8.49 616.45
2002 04 04 10 29   9.01 301.25   5.76   7.52 616.52
2002 04 04 10 39   3.49 254.78   5.93   8.18 616.58
2002 04 04 10 49   4.11 266.98   6.00   8.91 616.54
2002 04 04 10 59   2.85 261.28   6.29   9.40 616.45
2002 04 04 11 09  -0.08 331.12   6.54   9.99 616.50
2002 04 04 11 19   1.51 254.33   6.66   9.89 616.39
2002 04 04 11 29   4.51 259.35   6.97   9.64 616.32
2002 04 04 11 39   4.86 262.27   7.22  11.38 616.39
2002 04 04 11 49   3.55 103.23   7.61  55.52 616.33
2002 04 04 11 59   6.97 219.62   7.88  10.48 616.18
2002 04 04 12 09   5.93 253.82   7.88   7.66 616.06
2002 04 04 12 19  -0.08 195.85   7.90   6.10 616.05
2002 04 04 12 29  20.17 297.61   7.52   7.84 615.81
2002 04 04 12 39  15.64 259.08   6.98   8.20 615.62
2002 04 04 12 49  14.34 326.54   7.27   9.08 615.67
2002 04 04 12 59   8.43 284.16   6.97   9.20 615.61
2002 04 04 13 09   7.33 289.55   7.15   8.13 615.44
2002 04 04 13 19   9.20 248.28   7.15  10.86 615.38
2002 04 04 13 29   6.66 276.27   7.15  11.08 615.37
2002 04 04 13 39   8.93 290.95   7.03   9.13 615.19
2002 04 04 13 49  -0.08 273.84   7.03  11.62 615.03
2002 04 04 13 59   7.84 263.05   7.15  10.77 614.94
2002 04 04 14 09   2.68 235.87   7.22  12.42 614.81
2002 04 04 14 19   4.91 246.94   7.22  12.69 614.72
2002 04 04 14 29   7.68 228.65   6.97   9.62 614.61
2002 04 04 14 39  15.41 323.00   6.97  11.08 614.49
2002 04 04 14 49   7.54 262.79   6.85  12.57 614.48
2002 04 04 14 59   9.69 317.47   6.97  11.52 614.38
2002 04 04 15 09   5.83 298.16   7.15  13.91 614.30
2002 04 04 15 19  10.81 260.05   6.90  12.69 614.18
2002 04 04 15 29   7.35 291.22   6.73  10.74 614.14
2002 04 04 15 39   4.48 288.94   6.66   7.78 614.10
2002 04 04 15 49   8.33 298.95   6.73  11.25 610.85
2002 04 04 15 59  11.79 279.62   6.90  10.08 614.04
2002 04 04 16 09   6.56 273.49   6.49  12.23 614.02
2002 04 04 16 19   7.93 300.62   6.49   9.27 614.10
2002 04 04 16 29   7.74 295.81   6.51   8.91 614.18
2002 04 04 16 39  13.07 271.10   6.36   9.40 614.17
2002 04 04 16 49  15.21 270.93   6.41   7.18 614.18
2002 04 04 16 59  15.02 302.02   6.41   7.18 614.20
2002 04 04 17 09  18.87 301.11   6.05   7.83 614.22
2002 04 04 17 19  20.73 287.09   6.04   7.08 614.02
2002 04 04 17 29  23.07 291.75   6.00   6.93 613.94
2002 04 04 17 39  22.14 284.03   5.87   8.18 614.01
2002 04 04 17 49  19.36 269.88   5.51   7.59 614.10
2002 04 04 17 59  19.16 287.19   5.14   9.54 614.20
2002 04 04 18 09  17.94 281.47   4.34   9.89 614.09
2002 04 04 18 19  22.77 284.47   3.83  10.16 613.91
2002 04 04 18 29  26.73 294.29   3.83   8.03 613.93
2002 04 04 18 39  21.75 283.14   3.70  11.23 614.06
2002 04 04 18 49  22.24 274.72   2.97  10.16 614.12
2002 04 04 18 59  17.70 283.50   2.77  10.01 614.31
2002 04 04 19 09  17.84 284.74   2.04  12.79 614.35
2002 04 04 19 19  17.30 284.20   1.31  13.33 614.46
2002 04 04 19 29  18.43 280.07   1.14  13.28 614.46
2002 04 04 19 39  17.99 286.04   1.75  10.08 614.50
2002 04 04 19 49  18.43 280.38   2.16  10.11 614.63
2002 04 04 19 59  15.48 288.32   2.28   8.86 614.71
2002 04 04 20 09  16.84 297.72   2.97   7.32 614.69
2002 04 04 20 19  15.76 283.50   3.22   6.14 614.66
2002 04 04 20 29  14.23 292.35   3.26   5.46 614.69
2002 04 04 20 39  12.13 280.67   3.39   5.66 614.72
2002 04 04 20 49  14.62 288.75   3.46   5.56 614.71
2002 04 04 20 59  11.55 289.46   3.34   6.07 614.77
2002 04 04 21 09  13.45 284.38   3.09   6.83 614.73
2002 04 04 21 19  11.41 291.82   2.90   7.76 614.90
2002 04 04 21 29  13.45 282.53   1.75  11.84 614.94
2002 04 04 21 39  14.84 281.65   0.94  12.94 614.90
2002 04 04 21 49  15.02 279.52   0.33  13.77 614.88
2002 04 04 21 59  14.82 279.98   0.21  13.64 614.87
2002 04 04 22 09  13.73 277.69  -0.09  15.54 614.94
2002 04 04 22 19  14.96 269.55  -0.33  17.11 614.94
2002 04 04 22 29  14.23 263.04  -0.45  16.50 614.97
2002 04 04 22 39  16.17 263.31  -0.09  15.16 614.84
2002 04 04 22 49  16.82 257.93   0.04  15.35 614.75
2002 04 04 22 59  17.21 262.61   0.14  14.23 614.60
2002 04 04 23 09  16.96 264.70   0.09  15.45 614.51
2002 04 04 23 19  17.80 267.69   0.04  15.74 614.37
2002 04 04 23 29  17.97 263.39  -0.13  16.84 614.30
2002 04 04 23 39  18.77 267.69   0.04  15.16 614.19
2002 04 04 23 49  18.50 267.59   0.33  13.33 614.09
2002 04 04 23 59  20.39 270.04   0.58  13.16 614.07
2002 04 05 00 09  20.83 272.15   0.53  13.03 613.89
2002 04 05 00 19  20.73 272.25   0.53  12.81 613.86
2002 04 05 00 29  19.41 274.27   0.58  12.89 613.88
2002 04 05 00 39  20.83 275.40   1.02  13.90 613.82
2002 04 05 00 49  20.60 275.84   1.26  13.06 613.81
2002 04 05 00 59  21.05 274.79   1.19  13.08 613.73
2002 04 05 01 09  22.44 275.06   0.82  11.82 613.63
2002 04 05 01 19  23.02 275.84   0.70  12.67 613.35
2002 04 05 01 29  22.82 275.84   0.53  13.28 613.30
2002 04 05 01 39  24.43 274.38   0.58  11.30 613.09
2002 04 05 01 49  24.13 278.71   0.90  11.11 613.04
2002 04 05 01 59  24.23 276.64   0.70  12.01 612.92
2002 04 05 02 09  26.53 266.59   0.45  11.79 612.80
2002 04 05 02 19  25.99 276.20   0.33  11.67 612.72
2002 04 05 02 29  24.29 278.39   0.21  11.22 612.57
2002 04 05 02 39  23.41 279.19   0.28  12.13 612.54
2002 04 05 02 49  27.31 279.28   0.16  11.35 612.45
2002 04 05 02 59  24.44 280.75   0.41  10.62 612.49
2002 04 05 03 09  24.77 278.75   0.46  11.79 612.46
2002 04 05 03 19  25.07 275.84   0.28  11.94 612.44
2002 04 05 03 29  24.56 280.67   0.16  12.08 612.50
2002 04 05 03 39  25.63 281.56  -0.04  12.74 612.54
2002 04 05 03 49  22.83 279.12  -0.09  13.67 612.62
2002 04 05 03 59  20.71 289.46  -0.64  11.82 612.64
2002 04 05 04 09  21.46 275.21  -0.94  11.13 612.65
2002 04 05 04 19  23.61 282.42  -1.01  13.11 612.71
2002 04 05 04 29  23.99 280.23  -0.57  11.42 612.37
2002 04 05 04 39  24.81 280.56  -0.09  11.79 612.35
2002 04 05 04 49  24.13 291.65  -0.28  11.45 612.53
2002 04 05 04 59  23.56 280.94  -0.77  11.45 612.77
2002 04 05 05 09  21.32 283.02  -0.69  11.06 612.87
2002 04 05 05 19  22.83 280.57  -0.89  11.43 612.92
2002 04 05 05 29  22.96 288.59  -0.89  12.39 612.91
2002 04 05 05 39  23.71 286.56  -0.89  13.52 612.83
2002 04 05 05 49  23.56 259.40  -0.89  12.94 613.07
2002 04 05 05 59  25.56 288.71  -0.77  12.33 613.08
2002 04 05 06 09  23.75 291.30  -0.45  13.45 613.17
2002 04 05 06 19  18.28 287.62  -0.45  14.62 613.44
2002 04 05 06 29  18.83 278.21  -0.52  14.50 613.53
2002 04 05 06 39  18.38 282.89  -0.45  12.33 613.59
2002 04 05 06 49  17.80 287.00  -0.28  11.86 613.72
2002 04 05 06 59  17.59 284.03   0.65  10.45 613.88
2002 04 05 07 09  17.62 282.97   1.14  10.35 613.91
2002 04 05 07 19  23.16 282.88   1.50  10.01 613.88
2002 04 05 07 29  20.70 281.39   1.51  10.38 614.00
2002 04 05 07 39  20.08 274.89   1.55  10.16 614.21
2002 04 05 07 49  18.58 281.47   1.80  11.11 614.44
2002 04 05 07 59  21.75 280.67   2.41  10.33 614.56
2002 04 05 08 09  17.26 283.93   2.72  10.50 614.74
2002 04 05 08 19  24.53 268.99   3.14  10.60 614.68
2002 04 05 08 29  23.84 248.19   3.22  11.79 614.83
2002 04 05 08 39  18.19 281.47   3.34   9.87 615.01
2002 04 05 08 49  17.16 273.31   3.09  11.13 615.07
2002 04 05 08 59  21.41 261.11   3.02  11.06 615.05
2002 04 05 09 09  22.38 252.32   3.02  10.91 615.06
2002 04 05 09 19  23.12 250.79   3.46  10.13 614.97
2002 04 05 09 29  22.18 252.24   3.83  10.79 614.85
2002 04 05 09 39  22.97 273.31   3.87  10.20 614.83
2002 04 05 09 49  23.83 273.75   3.39  10.79 614.74
2002 04 05 09 59  27.62 265.48   3.26  11.35 614.68
2002 04 05 10 09  29.80 256.53   2.90  12.16 614.56
2002 04 05 10 19  33.78 258.19   2.17  13.16 614.46
2002 04 05 10 29  32.88 256.27   1.68  16.85 614.40
2002 04 05 10 39  18.47 235.15   1.63  27.34 614.63
2002 04 05 10 49  20.63 218.87   2.36  36.01 614.58
2002 04 05 10 59  23.26 255.07   2.61  37.74 614.59
2002 04 05 11 09  24.34 256.45   2.85  59.90 614.58
2002 04 05 11 19  23.16 256.27   2.97  64.60 614.61
2002 04 05 11 29  24.77 189.16   2.85  63.46 614.60
2002 04 05 11 39  16.88 255.56   2.97  62.31 614.45
2002 04 05 11 49  16.04 256.63   3.51  50.66 614.45
2002 04 05 11 59  19.90 270.48   3.63  56.89 614.30
2002 04 05 12 09  21.17 280.57   3.58  60.39 614.25
2002 04 05 12 19  20.88 262.97   3.34  60.19 614.23
2002 04 05 12 29  17.99 274.07   3.39  53.42 614.23
2002 04 05 12 39  22.04 261.91   3.39  50.17 614.18
2002 04 05 12 49  25.70 286.39   3.27  42.44 614.10
2002 04 05 12 59  21.51 276.29   3.27  44.56 614.05
2002 04 05 13 09  25.95 275.73   3.71  36.21 613.92
2002 04 05 13 19  25.69 278.66   3.58  35.99 613.69
2002 04 05 13 29  26.30 289.64   3.46  50.49 613.59
2002 04 05 13 39  27.10 293.25   3.67  43.53 613.45
2002 04 05 13 49  28.14 269.78   3.22  46.95 613.45
2002 04 05 13 59  24.55 263.15   3.09  46.46 613.46
2002 04 05 14 09  21.02 277.87   3.09  57.35 613.29
2002 04 05 14 19  26.52 283.67   2.72  49.27 613.12
2002 04 05 14 29  34.44 269.18   2.61  36.26 613.05
2002 04 05 14 39  33.41 262.44   2.17  39.40 612.93
2002 04 05 14 49  29.75 258.31   2.24  65.60 612.82
2002 04 05 14 59  31.95 280.16   2.61  67.19 612.74
2002 04 05 15 09  26.63 283.15   2.48  69.66 612.95
2002 04 05 15 19  32.44 275.45   2.41  74.17 612.77
2002 04 05 15 29  32.88 274.19   2.16  78.44 612.85
2002 04 05 15 39  29.49 267.60   1.92  78.59 613.00
2002 04 05 15 49  31.95 271.29   1.92  75.93 612.95
2002 04 05 15 59  45.66 191.62   2.00  69.56 612.77
2002 04 05 16 09  38.87 276.55   2.73  44.39 612.67
2002 04 05 16 19  36.94 277.70   3.14  48.69 612.95
2002 04 05 16 29  37.15 280.58   3.39  54.45 612.93
2002 04 05 16 39  37.65 276.30   2.90  54.50 612.87
2002 04 05 16 49  35.94 283.36   2.90  64.06 612.93
2002 04 05 16 59  39.46 270.40   2.17  70.51 613.02
2002 04 05 17 09  42.89 274.45   1.51  77.00 612.98
2002 04 05 17 19  36.57 272.16   1.26  73.08 613.08
2002 04 05 17 29  34.60 292.63   0.90  82.19 613.26
2002 04 05 17 39  34.25 214.99   0.70  83.93 613.44
2002 04 05 17 49  37.31 283.33   0.65  85.38 613.46
2002 04 05 17 59  35.41 280.94   1.19  84.67 613.56
2002 04 05 18 09  36.98 283.67   1.07  85.01 613.39
2002 04 05 18 19  39.76 268.83   0.65  86.87 613.33
2002 04 05 18 29  36.59 240.06   0.21  88.72 613.54
2002 04 05 18 39  38.79 283.94   0.09  87.35 613.46
2002 04 05 18 49  36.30 281.07   0.04  91.97 613.70
2002 04 05 18 59  35.17 284.39  -0.28  92.50 613.87
2002 04 05 19 09  34.29 276.12  -0.33  92.72 613.90
2002 04 05 19 19  32.00 272.60  -0.82  89.40 614.06
2002 04 05 19 29  31.17 280.67  -0.93  88.59 614.24
2002 04 05 19 39  30.66 280.50  -1.01  94.16 614.24
2002 04 05 19 49  30.25 265.45  -1.18  93.59 614.31
2002 04 05 19 59  31.36 279.12  -1.37  96.26 614.32
2002 04 05 20 09  29.60 283.99  -1.37  98.00 614.30
2002 04 05 20 19  31.66 259.05  -1.55  97.46 614.34
2002 04 05 20 29  26.12 281.74  -1.62  98.23 614.51
2002 04 05 20 39  28.48 276.21  -1.50  98.92 614.48
2002 04 05 20 49  29.27 280.94  -1.62  98.26 614.46
2002 04 05 20 59  30.86 275.76  -1.55  99.04 614.46
2002 04 05 21 09  29.37 282.18  -1.55  98.80 614.44
2002 04 05 21 19  33.33 280.75  -1.42  98.97 614.34
2002 04 05 21 29  31.51 278.58  -1.43  98.70 614.42
2002 04 05 21 39  29.46 275.06  -1.42  99.02 614.36
2002 04 05 21 49  33.27 269.26  -1.55  98.45 614.31
2002 04 05 21 59  30.93 278.84  -1.42  99.27 614.39
2002 04 05 22 09  34.74 271.19  -1.42  99.19 614.33
2002 04 05 22 19  31.06 272.68  -1.42  99.04 614.24
2002 04 05 22 29  32.39 266.19  -1.42  98.82 614.28
2002 04 05 22 39  31.97 275.16  -1.50  98.43 614.04
2002 04 05 22 49  32.54 275.15  -1.78  96.82 613.95
2002 04 05 22 59  32.15 272.60  -1.91  97.58 614.12
2002 04 05 23 09  32.00 272.51  -1.86  98.92 613.98
2002 04 05 23 19  28.78 256.54  -1.91  98.56 613.98
2002 04 05 23 29  28.43 272.42  -1.91  98.43 613.87
2002 04 05 23 39  32.78 272.96  -1.86  99.02 613.72
2002 04 05 23 49  32.00 270.50  -1.74  99.16 613.71
2002 04 05 23 59  29.76 255.42  -1.74  99.02 613.50
2002 04 06 00 09  31.33 265.40  -1.67  99.14 613.43
2002 04 06 00 19  28.73 261.10  -1.74  98.70 613.31
2002 04 06 00 29  31.14 271.01  -1.67  98.94 613.16
2002 04 06 00 39  31.18 271.19  -1.67  98.82 613.04
2002 04 06 00 49  30.41 268.56  -1.91  97.38 613.15
2002 04 06 00 59  30.07 262.18  -2.10  97.88 612.91
2002 04 06 01 09  29.48 271.01  -2.27  97.95 612.81
2002 04 06 01 19  29.07 272.16  -2.10  99.16 612.83
2002 04 06 01 29  31.26 267.33  -2.10  98.68 612.56
2002 04 06 01 39  31.21 269.78  -2.10  98.82 612.52
2002 04 06 01 49  32.98 272.16  -1.98  99.19 612.38
2002 04 06 01 59  34.28 268.47  -1.86  99.39 612.12
2002 04 06 02 09  32.93 268.74  -1.86  98.92 612.05
2002 04 06 02 19  33.81 271.28  -1.91  98.33 611.89
2002 04 06 02 29  31.67 266.98  -1.91  98.72 611.83
2002 04 06 02 39  30.25 261.03  -1.79  99.21 611.79
2002 04 06 02 49  32.46 269.17  -1.78  98.60 611.51
2002 04 06 02 59  34.34 260.21  -1.78  98.68 611.51
2002 04 06 03 09  34.93 264.59  -1.86  98.65 611.45
2002 04 06 03 19  36.93 268.48  -1.78  99.02 611.37
2002 04 06 03 29  34.79 265.54  -1.91  97.85 611.17
2002 04 06 03 39  34.28 267.78  -2.27  97.04 611.21
2002 04 06 03 49  33.78 268.95  -2.27  98.83 611.25
2002 04 06 03 59  35.77 239.50  -2.28  98.58 611.16
2002 04 06 04 09  35.42 250.48  -2.15  99.09 611.07
2002 04 06 04 19  34.32 269.25  -2.10  99.26 611.01
2002 04 06 04 29  33.33 225.07  -1.98  99.48 611.14
2002 04 06 04 39  35.06 272.15  -1.91  99.43 610.97
2002 04 06 04 49  37.21 257.15  -1.91  99.33 611.15
2002 04 06 04 59  35.46 265.23  -1.91  99.26 611.23
2002 04 06 05 09  33.70 260.94  -1.91  99.21 611.38
2002 04 06 05 19  35.41 256.36  -1.91  99.39 611.33
2002 04 06 05 29  36.82 261.03  -1.98  99.29 611.59
2002 04 06 05 39  37.06 229.66  -1.91  99.48 611.72
2002 04 06 05 49  37.44 265.75  -1.86  99.48 611.52
2002 04 06 05 59  39.33 249.15  -1.86  99.53 611.71
2002 04 06 06 09  37.42 256.37  -1.86  99.43 611.71
2002 04 06 06 19  32.54 263.40  -1.98  99.26 611.80
2002 04 06 06 29  32.03 198.74  -2.03  99.16 611.91
2002 04 06 06 39  34.92 266.46  -1.91  99.48 611.90
2002 04 06 06 49  35.66 215.11  -2.03  99.28 612.00
2002 04 06 06 59  37.21 264.34  -1.98  99.41 612.03
2002 04 06 07 09  37.31 261.55  -1.89  99.68 611.99
2002 04 06 07 19  38.74 269.51  -1.91  99.33 612.06
2002 04 06 07 29  41.19 270.67  -1.86  99.63 612.06
2002 04 06 07 39  43.47 268.97  -1.86  99.48 612.05
2002 04 06 07 49  38.88 273.22  -1.86  99.38 612.36
2002 04 06 07 59  39.37 266.37  -2.03  98.68 612.46
2002 04 06 08 09  41.15 258.20  -1.91  99.55 612.53
2002 04 06 08 19  43.01 264.79  -1.86  99.48 612.57
2002 04 06 08 29  39.53 275.85  -1.67  99.65 612.79
2002 04 06 08 39  38.59 233.98  -1.50  99.77 612.70
2002 04 06 08 49  39.03 270.56  -1.50  99.47 613.03
2002 04 06 08 59  39.82 259.24  -1.42  99.41 612.89
2002 04 06 09 09  39.13 272.16  -1.38  99.23 612.80
2002 04 06 09 19  38.64 272.13  -1.13  99.75 613.13
2002 04 06 09 29  37.92 276.37  -1.25  98.65 613.23
2002 04 06 09 39  35.57 269.89  -1.06  99.43 613.30
2002 04 06 09 49  36.50 269.15  -1.06  99.19 613.19
2002 04 06 09 59  35.27 269.74  -1.18  98.53 613.33
2002 04 06 10 09  38.34 274.63  -1.13  98.60 613.28
2002 04 06 10 19  38.69 275.40  -1.18  98.69 613.01
2002 04 06 10 29  38.20 272.87  -1.25  97.51 612.92
2002 04 06 10 39  45.14 264.30  -1.50  92.21 612.90
2002 04 06 10 49  38.40 260.58  -1.25  95.38 612.50
2002 04 06 10 59  42.77 262.36  -1.01  97.88 612.90
2002 04 06 11 09  47.63 271.63  -1.01  96.21 612.59
2002 04 06 11 19  45.19 278.57  -1.18  87.74 612.41
2002 04 06 11 29  42.11 259.27  -1.18  83.23 612.90
2002 04 06 11 39  45.29 270.49  -1.01  82.84 612.69
2002 04 06 11 49  38.84 232.82  -1.01  85.72 612.79
2002 04 06 11 59  42.75 273.84  -0.81  84.72 612.67
2002 04 06 12 09  39.96 269.23  -0.93  81.64 612.47
2002 04 06 12 19  44.33 263.33  -0.93  79.06 612.77
2002 04 06 12 29  46.66 249.55  -0.81  81.10 612.72
2002 04 06 12 39  38.50 271.37  -0.81  81.72 612.50
2002 04 06 12 49  42.01 263.15  -0.89  80.47 612.48
2002 04 06 12 59  45.00 217.81  -0.76  79.76 612.08
2002 04 06 13 09  32.20 271.46  -0.52  85.09 612.29
2002 04 06 13 19  47.16 266.11  -0.57  90.62 612.26
2002 04 06 13 29  34.73 270.31  -0.40  89.62 612.38
2002 04 06 13 39  41.18 271.46  -0.21  83.23 612.23
2002 04 06 13 49  47.13 279.72  -0.44  84.50 611.97
2002 04 06 13 59  43.18 255.35  -0.32  87.11 612.20
2002 04 06 14 09  42.16 271.91  -0.40  87.01 611.96
2002 04 06 14 19  39.48 261.01  -0.27  91.87 612.05
2002 04 06 14 29  41.77 265.07  -0.52  90.15 612.47
2002 04 06 14 39  40.54 279.24  -0.64  83.79 612.35
2002 04 06 14 49  45.24 262.06  -0.64  85.62 612.23
2002 04 06 14 59  48.21 275.76  -0.69  83.59 612.04
2002 04 06 15 09  44.80 270.36  -0.76  83.15 612.18
2002 04 06 15 19  42.79 259.27  -0.69  83.84 611.83
2002 04 06 15 29  40.79 271.02  -0.81  79.88 612.01
2002 04 06 15 39  43.92 275.49  -0.89  80.78 612.03
2002 04 06 15 49  37.01 276.55  -1.05  85.77 612.25
2002 04 06 15 59  38.84 279.19  -1.18  83.84 612.21
2002 04 06 16 09  39.46 247.90  -1.18  85.94 612.00
2002 04 06 16 19  40.10 253.27  -1.18  74.97 612.18
2002 04 06 16 29  39.84 278.22  -1.18  76.38 612.23
2002 04 06 16 39  37.23 277.00  -1.13  83.49 612.18
2002 04 06 16 49  39.38 278.84  -1.37  83.40 612.30
2002 04 06 16 59  37.77 282.10  -1.42  81.72 612.30
2002 04 06 17 09  45.44 260.87  -1.54  86.43 612.07
2002 04 06 17 19  40.98 276.53  -1.42  89.26 612.18
2002 04 06 17 29  42.11 280.95  -1.48  90.16 611.99
2002 04 06 17 39  47.06 276.30  -1.54  79.89 612.08
2002 04 06 17 49  46.99 270.23  -1.78  85.91 612.39
2002 04 06 17 59  44.75 275.50  -1.91  89.31 611.87
2002 04 06 18 09  45.78 261.20  -1.86  79.56 611.96
2002 04 06 18 19  46.60 267.51  -2.27  84.67 612.03
2002 04 06 18 29  42.84 281.01  -2.47  86.09 612.09
2002 04 06 18 39  44.80 279.53  -2.96  84.30 612.27
2002 04 06 18 49  45.00 267.03  -3.08  94.53 612.04
2002 04 06 18 59  44.41 283.94  -3.13  96.04 611.98
2002 04 06 19 09  40.69 282.45  -3.13  96.77 612.50
2002 04 06 19 19  45.98 262.21  -3.08  96.26 612.41
2002 04 06 19 29  40.06 280.59  -3.01  96.53 612.66
2002 04 06 19 39  39.67 275.41  -3.21  95.65 612.31
2002 04 06 19 49  41.52 263.63  -3.33  96.04 612.81
2002 04 06 19 59  44.33 284.04  -3.45  94.16 612.67
2002 04 06 20 09  39.49 243.63  -3.50  90.47 612.58
2002 04 06 20 19  42.47 268.99  -3.57  95.26 612.74
2002 04 06 20 29  39.41 283.51  -3.62  92.65 612.94
2002 04 06 20 39  37.91 280.33  -3.69  95.04 612.60
2002 04 06 20 49  34.44 278.41  -3.69  95.51 612.99
2002 04 06 20 59  33.67 275.80  -3.69  97.24 613.18
2002 04 06 21 09  39.23 261.11  -3.74  90.91 613.02
2002 04 06 21 19  33.80 280.75  -3.74  92.55 613.25
2002 04 06 21 29  34.39 281.39  -3.82  89.74 613.34
2002 04 06 21 39  35.27 272.69  -3.74  89.30 613.13
2002 04 06 21 49  36.75 275.06  -3.57  79.54 613.06
2002 04 06 21 59  32.59 205.25  -3.50  83.15 613.28
2002 04 06 22 09  35.91 262.64  -3.57  86.35 613.22
2002 04 06 22 19  32.98 254.38  -3.57  77.98 613.30
2002 04 06 22 29  34.88 269.26  -3.57  72.47 613.28
2002 04 06 22 39  32.29 269.00  -3.62  66.83 613.46
2002 04 06 22 49  31.32 274.98  -3.62  82.81 613.34
2002 04 06 22 59  32.25 237.56  -3.62  74.15 613.37
2002 04 06 23 09  29.94 268.22  -3.62  75.63 613.45
2002 04 06 23 19  31.00 274.54  -3.69  72.96 613.44
2002 04 06 23 29  28.69 279.11  -3.62  59.81 613.45
2002 04 06 23 39  27.71 276.55  -3.49  51.83 613.36
2002 04 06 23 49  27.94 275.44  -3.26  42.94 613.22
2002 04 06 23 59  28.90 278.40  -2.96  42.72 613.20
2002 04 07 00 09  27.65 270.31  -2.89  45.10 613.13
2002 04 07 00 19  27.65 274.62  -2.78  37.72 613.14
2002 04 07 00 29  27.12 272.60  -2.72  35.16 612.98
